RelativeHumidity,AirTemperature,time,Rain,week_of_year
88.0,8.5,2020-06-08 09:00:00,0.0,23
80.0,9.0,2020-06-08 09:15:00,0.0,23
79.0,9.6,2020-06-08 09:30:00,0.0,23
75.0,10.1,2020-06-08 09:45:00,0.0,23
70.0,10.7,2020-06-08 10:00:00,0.0,23
65.0,11.0,2020-06-08 10:15:00,0.0,23
73.0,11.3,2020-06-08 10:30:00,0.0,23
72.0,11.2,2020-06-08 10:45:00,0.0,23
67.0,12.0,2020-06-08 11:00:00,0.0,23
70.0,11.1,2020-06-08 11:15:00,0.0,23
72.0,11.4,2020-06-08 11:30:00,0.0,23
68.0,11.5,2020-06-08 11:45:00,0.0,23
63.0,12.4,2020-06-08 12:00:00,0.0,23
64.0,12.7,2020-06-08 12:15:00,0.0,23
64.0,12.8,2020-06-08 12:30:00,0.0,23
64.0,12.4,2020-06-08 12:45:00,0.0,23
64.0,12.5,2020-06-08 13:00:00,0.0,23
63.0,12.5,2020-06-08 13:15:00,0.0,23
56.0,14.2,2020-06-08 13:30:00,0.0,23
52.0,15.1,2020-06-08 13:45:00,0.0,23
52.0,15.2,2020-06-08 14:00:00,0.0,23
52.0,15.4,2020-06-08 14:15:00,0.0,23
56.0,13.5,2020-06-08 14:30:00,0.0,23
53.0,13.8,2020-06-08 14:45:00,0.0,23
49.0,14.7,2020-06-08 15:00:00,0.0,23
50.0,14.9,2020-06-08 15:15:00,0.0,23
58.0,13.1,2020-06-08 15:30:00,0.0,23
57.0,13.6,2020-06-08 15:45:00,0.0,23
58.0,12.7,2020-06-08 16:00:00,0.0,23
57.0,12.9,2020-06-08 16:15:00,0.0,23
55.0,13.1,2020-06-08 16:30:00,0.0,23
58.0,12.4,2020-06-08 16:45:00,0.0,23
58.0,12.3,2020-06-08 17:00:00,0.0,23
56.0,12.7,2020-06-08 17:15:00,0.0,23
56.0,13.0,2020-06-08 17:30:00,0.0,23
58.0,12.6,2020-06-08 17:45:00,0.0,23
55.0,13.0,2020-06-08 18:00:00,0.0,23
57.0,12.7,2020-06-08 18:15:00,0.0,23
59.0,12.0,2020-06-08 18:30:00,0.0,23
62.0,11.8,2020-06-08 18:45:00,0.0,23
61.0,11.9,2020-06-08 19:00:00,0.0,23
62.0,11.8,2020-06-08 19:15:00,0.0,23
64.0,11.5,2020-06-08 19:30:00,0.0,23
64.0,11.2,2020-06-08 19:45:00,0.0,23
67.0,10.6,2020-06-08 20:00:00,0.0,23
68.0,10.3,2020-06-08 20:15:00,0.0,23
70.0,10.0,2020-06-08 20:30:00,0.0,23
71.0,9.9,2020-06-08 20:45:00,0.0,23
70.0,9.8,2020-06-08 21:00:00,0.0,23
69.0,9.8,2020-06-08 21:15:00,0.0,23
69.0,10.0,2020-06-08 21:30:00,0.0,23
70.0,10.1,2020-06-08 21:45:00,0.0,23
69.0,10.2,2020-06-08 22:00:00,0.0,23
70.0,10.2,2020-06-08 22:15:00,0.0,23
72.0,10.2,2020-06-08 22:30:00,0.0,23
70.0,10.2,2020-06-08 22:45:00,0.0,23
76.0,10.0,2020-06-08 23:00:00,0.0,23
81.0,9.4,2020-06-08 23:15:00,0.0,23
88.0,8.9,2020-06-08 23:30:00,0.254,23
92.0,8.1,2020-06-08 23:45:00,0.254,23
94.0,7.7,2020-06-09 00:00:00,0.254,23
95.0,7.6,2020-06-09 00:15:00,0.254,23
96.0,7.6,2020-06-09 00:30:00,0.254,23
97.0,7.5,2020-06-09 00:45:00,0.508,23
98.0,7.5,2020-06-09 01:00:00,0.255,23
98.0,7.4,2020-06-09 01:15:00,0.508,23
98.0,7.3,2020-06-09 01:30:00,0.254,23
99.0,7.4,2020-06-09 01:45:00,0.254,23
99.0,7.4,2020-06-09 02:00:00,0.254,23
99.0,7.5,2020-06-09 02:15:00,0.254,23
99.0,7.6,2020-06-09 02:30:00,0.254,23
99.0,7.7,2020-06-09 02:45:00,0.254,23
99.0,7.6,2020-06-09 03:00:00,0.254,23
99.0,7.5,2020-06-09 03:15:00,0.255,23
99.0,7.6,2020-06-09 03:30:00,0.254,23
99.0,7.7,2020-06-09 03:45:00,0.254,23
99.0,7.7,2020-06-09 04:00:00,0.0,23
99.0,7.7,2020-06-09 04:15:00,0.254,23
99.0,7.6,2020-06-09 04:30:00,0.254,23
99.0,7.6,2020-06-09 04:45:00,0.508,23
99.0,7.6,2020-06-09 05:00:00,0.762,23
99.0,7.7,2020-06-09 05:15:00,0.763,23
99.0,7.7,2020-06-09 05:30:00,1.27,23
99.0,7.7,2020-06-09 05:45:00,1.017,23
99.0,7.7,2020-06-09 06:00:00,0.254,23
99.0,7.8,2020-06-09 06:15:00,0.508,23
99.0,7.8,2020-06-09 06:30:00,0.508,23
99.0,8.0,2020-06-09 06:45:00,0.254,23
99.0,7.9,2020-06-09 07:00:00,0.0,23
100.0,8.1,2020-06-09 07:15:00,0.0,23
99.0,8.1,2020-06-09 07:30:00,1.017,23
100.0,8.1,2020-06-09 07:45:00,0.254,23
100.0,8.2,2020-06-09 08:00:00,1.016,23
100.0,8.2,2020-06-09 08:15:00,0.508,23
100.0,8.3,2020-06-09 08:30:00,1.017,23
100.0,8.3,2020-06-09 08:45:00,1.016,23
100.0,8.3,2020-06-09 09:00:00,1.016,23
100.0,8.5,2020-06-09 09:15:00,0.254,23
100.0,8.8,2020-06-09 09:30:00,0.255,23
100.0,8.9,2020-06-09 09:45:00,0.0,23
100.0,8.9,2020-06-09 10:00:00,0.0,23
100.0,9.1,2020-06-09 10:15:00,0.0,23
100.0,9.4,2020-06-09 10:30:00,0.254,23
100.0,9.3,2020-06-09 10:45:00,0.254,23
100.0,9.6,2020-06-09 11:00:00,0.508,23
100.0,9.7,2020-06-09 11:15:00,0.0,23
100.0,10.0,2020-06-09 11:30:00,0.254,23
100.0,10.2,2020-06-09 11:45:00,0.254,23
100.0,10.3,2020-06-09 12:00:00,0.0,23
100.0,10.6,2020-06-09 12:15:00,0.254,23
100.0,10.6,2020-06-09 12:30:00,0.254,23
100.0,10.4,2020-06-09 12:45:00,0.0,23
100.0,10.8,2020-06-09 13:00:00,0.508,23
100.0,11.4,2020-06-09 13:15:00,0.0,23
99.0,11.7,2020-06-09 13:30:00,0.0,23
100.0,11.9,2020-06-09 13:45:00,0.0,23
100.0,12.0,2020-06-09 14:00:00,0.255,23
100.0,11.8,2020-06-09 14:15:00,0.0,23
100.0,11.4,2020-06-09 14:30:00,0.254,23
100.0,11.8,2020-06-09 14:45:00,0.0,23
100.0,11.8,2020-06-09 15:00:00,0.0,23
100.0,12.6,2020-06-09 15:15:00,0.0,23
100.0,13.0,2020-06-09 15:30:00,0.0,23
100.0,13.0,2020-06-09 15:45:00,0.0,23
100.0,13.2,2020-06-09 16:00:00,0.0,23
100.0,13.1,2020-06-09 16:15:00,0.0,23
99.0,13.2,2020-06-09 16:30:00,0.0,23
99.0,13.8,2020-06-09 16:45:00,0.0,23
99.0,12.5,2020-06-09 17:00:00,0.0,23
99.0,12.4,2020-06-09 17:15:00,0.0,23
97.0,12.4,2020-06-09 17:30:00,0.0,23
93.0,12.6,2020-06-09 17:45:00,0.0,23
90.0,12.2,2020-06-09 18:00:00,0.0,23
89.0,12.3,2020-06-09 18:15:00,0.0,23
91.0,12.1,2020-06-09 18:30:00,0.0,23
89.0,12.1,2020-06-09 18:45:00,0.0,23
91.0,12.0,2020-06-09 19:00:00,0.0,23
84.0,12.0,2020-06-09 19:15:00,0.0,23
87.0,11.6,2020-06-09 19:30:00,0.0,23
84.0,11.4,2020-06-09 19:45:00,0.0,23
86.0,11.3,2020-06-09 20:00:00,0.0,23
86.0,11.3,2020-06-09 20:15:00,0.0,23
88.0,11.3,2020-06-09 20:30:00,0.0,23
89.0,11.3,2020-06-09 20:45:00,0.0,23
91.0,11.2,2020-06-09 21:00:00,0.0,23
91.0,11.2,2020-06-09 21:15:00,0.0,23
93.0,11.1,2020-06-09 21:30:00,0.0,23
92.0,11.1,2020-06-09 21:45:00,0.0,23
92.0,11.0,2020-06-09 22:00:00,0.0,23
90.0,11.2,2020-06-09 22:15:00,0.0,23
90.0,11.1,2020-06-09 22:30:00,0.0,23
89.0,11.3,2020-06-09 22:45:00,0.0,23
87.0,11.4,2020-06-09 23:00:00,0.0,23
88.0,11.5,2020-06-09 23:15:00,0.0,23
87.0,11.5,2020-06-09 23:30:00,0.0,23
89.0,11.4,2020-06-09 23:45:00,0.0,23
