SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None, 7.6, None,0.0, 8.5, None,2020-06-04 01:30:00, 322.0,81.0,23
None, 7.6, None,0.0, 7.9, None,2020-06-04 01:45:00, 326.0,85.0,23
0.0, 7.6, 1.0,0.0, 9.6, 0.002,2020-06-04 02:00:00, 320.0,86.0,23
None, 7.6, None,0.0, 10.2, None,2020-06-04 02:15:00, 319.0,86.0,23
None, 7.5, None,0.0, 8.2, None,2020-06-04 02:30:00, 311.0,84.0,23
None, 7.3, None,0.0, 8.6, None,2020-06-04 02:45:00, 317.0,84.0,23
0.0, 7.3, 0.0,0.0, 6.9, 0.002,2020-06-04 03:00:00, 311.0,86.0,23
None, 7.4, None,0.0, 7.7, None,2020-06-04 03:15:00, 311.0,86.0,23
None, 7.7, None,0.0, 8.8, None,2020-06-04 03:30:00, 318.0,83.0,23
None, 7.8, None,0.0, 9.6, None,2020-06-04 03:45:00, 321.0,84.0,23
0.0, 7.6, 0.0,0.0, 7.5, 0.001,2020-06-04 04:00:00, 318.0,84.0,23
None, 7.6, None,0.0, 8.8, None,2020-06-04 04:15:00, 328.0,85.0,23
None, 7.5, None,0.0, 8.4, None,2020-06-04 04:30:00, 316.0,86.0,23
None, 7.6, None,0.0, 8.8, None,2020-06-04 04:45:00, 317.0,84.0,23
9.0, 7.7, 0.0,0.0, 7.9, 0.002,2020-06-04 05:00:00, 315.0,85.0,23
None, 7.9, None,0.0, 7.4, None,2020-06-04 05:15:00, 315.0,86.0,23
None, 8.1, None,0.0, 7.7, None,2020-06-04 05:30:00, 312.0,86.0,23
None, 8.4, None,0.0, 7.9, None,2020-06-04 05:45:00, 316.0,82.0,23
59.0, 8.6, 0.0,0.0, 8.5, 0.002,2020-06-04 06:00:00, 310.0,81.0,23
None, 8.9, None,0.0, 6.8, None,2020-06-04 06:15:00, 310.0,84.0,23
None, 9.4, None,0.0, 7.2, None,2020-06-04 06:30:00, 307.0,78.0,23
None, 9.7, None,0.0, 6.9, None,2020-06-04 06:45:00, 311.0,79.0,23
172.0, 9.6, 0.0,0.0, 7.4, 0.002,2020-06-04 07:00:00, 303.0,84.0,23
None, 9.7, None,0.0, 6.4, None,2020-06-04 07:15:00, 305.0,87.0,23
None, 9.7, None,0.0, 7.5, None,2020-06-04 07:30:00, 312.0,87.0,23
None, 10.0, None,0.0, 9.3, None,2020-06-04 07:45:00, 311.0,84.0,23
218.0, 10.1, 0.0,0.0, 8.2, 0.002,2020-06-04 08:00:00, 305.0,85.0,23
None, 10.0, None,0.0, 6.0, None,2020-06-04 08:15:00, 303.0,85.0,23
None, 10.7, None,0.0, 5.9, None,2020-06-04 08:30:00, 306.0,82.0,23
None, 11.8, None,0.0, 8.6, None,2020-06-04 08:45:00, 308.0,72.0,23
426.0, 12.3, 0.0,0.0, 5.9, 0.003,2020-06-04 09:00:00, 307.0,73.0,23
None, 12.6, None,0.0, 8.5, None,2020-06-04 09:15:00, 297.0,70.0,23
None, 12.1, None,0.0, 6.0, None,2020-06-04 09:30:00, 274.0,70.0,23
None, 13.2, None,0.0, 8.1, None,2020-06-04 09:45:00, 262.0,66.0,23
496.0, 12.4, 1.0,0.0, 9.1, 0.003,2020-06-04 10:00:00, 290.0,69.0,23
None, 13.4, None,0.0, 7.9, None,2020-06-04 10:15:00, 277.0,67.0,23
None, 13.3, None,0.0, 7.6, None,2020-06-04 10:30:00, 265.0,67.0,23
None, 13.3, None,0.0, 6.2, None,2020-06-04 10:45:00, 296.0,68.0,23
564.0, 13.1, 0.0,0.0, 5.7, 0.001,2020-06-04 11:00:00, 304.0,68.0,23
None, 12.9, None,0.0, 5.8, None,2020-06-04 11:15:00, 274.0,69.0,23
None, 12.8, None,0.0, 6.5, None,2020-06-04 11:30:00, 296.0,69.0,23
None, 13.5, None,0.0, 6.2, None,2020-06-04 11:45:00, 273.0,67.0,23
330.0, 13.1, 0.0,0.0, 7.5, 0.0,2020-06-04 12:00:00, 278.0,72.0,23
None, 12.5, None,0.508, 4.0, None,2020-06-04 12:15:00, 309.0,83.0,23
None, 12.4, None,0.0, 5.3, None,2020-06-04 12:30:00, 312.0,86.0,23
None, 12.7, None,0.0, 5.1, None,2020-06-04 12:45:00, 303.0,82.0,23
330.0, 13.6, 0.0,0.0, 5.4, 0.003,2020-06-04 13:00:00, 314.0,72.0,23
None, 15.1, None,0.0, 7.5, None,2020-06-04 13:15:00, 263.0,62.0,23
None, 15.1, None,0.0, 6.1, None,2020-06-04 13:30:00, 223.0,56.0,23
None, 15.1, None,0.0, 9.1, None,2020-06-04 13:45:00, 249.0,57.0,23
629.0, 14.7, 0.0,0.0, 6.5, 0.001,2020-06-04 14:00:00, 272.0,59.0,23
None, 14.5, None,0.0, 9.4, None,2020-06-04 14:15:00, 220.0,62.0,23
None, 15.4, None,0.0, 8.6, None,2020-06-04 14:30:00, 279.0,57.0,23
None, 15.2, None,0.0, 8.3, None,2020-06-04 14:45:00, 242.0,57.0,23
500.0, 15.2, 0.0,0.0, 5.9, 0.001,2020-06-04 15:00:00, 253.0,58.0,23
None, 15.1, None,0.0, 7.4, None,2020-06-04 15:15:00, 275.0,58.0,23
None, 15.6, None,0.0, 7.8, None,2020-06-04 15:30:00, 225.0,57.0,23
None, 16.2, None,0.0, 9.0, None,2020-06-04 15:45:00, 278.0,53.0,23
564.0, 16.3, 0.0,0.0, 8.2, 0.001,2020-06-04 16:00:00, 295.0,55.0,23
None, 15.1, None,0.0, 6.2, None,2020-06-04 16:15:00, 224.0,60.0,23
None, 15.5, None,0.0, 6.2, None,2020-06-04 16:30:00, 254.0,56.0,23
None, 16.1, None,0.0, 7.1, None,2020-06-04 16:45:00, 241.0,52.0,23
426.0, 15.8, 0.0,0.0, 6.8, 0.0,2020-06-04 17:00:00, 266.0,52.0,23
None, 15.4, None,0.0, 8.0, None,2020-06-04 17:15:00, 255.0,53.0,23
None, 15.3, None,0.0, 7.3, None,2020-06-04 17:30:00, 235.0,53.0,23
None, 14.0, None,0.0, 5.4, None,2020-06-04 17:45:00, 217.0,58.0,23
241.0, 13.7, 0.0,0.0, 5.5, 0.002,2020-06-04 18:00:00, 245.0,59.0,23
None, 13.5, None,0.0, 5.5, None,2020-06-04 18:15:00, 203.0,63.0,23
None, 13.0, None,0.0, 4.3, None,2020-06-04 18:30:00, 204.0,64.0,23
None, 12.6, None,0.0, 5.4, None,2020-06-04 18:45:00, 223.0,66.0,23
77.0, 12.2, -1.0,0.0, 3.8, 0.002,2020-06-04 19:00:00, 5.0,68.0,23
None, 12.0, None,0.0, 3.6, None,2020-06-04 19:15:00, 285.0,69.0,23
None, 11.7, None,0.0, 2.8, None,2020-06-04 19:30:00, 289.0,71.0,23
None, 11.3, None,0.0, 3.0, None,2020-06-04 19:45:00, 292.0,73.0,23
27.0, 10.8, 0.0,0.0, 2.4, 0.0,2020-06-04 20:00:00, 321.0,80.0,23
None, 10.0, None,0.0, 3.1, None,2020-06-04 20:15:00, 351.0,86.0,23
None, 9.4, None,0.0, 2.2, None,2020-06-04 20:30:00, 349.0,89.0,23
None, 9.0, None,0.0, 3.6, None,2020-06-04 20:45:00, 325.0,90.0,23
1.0, 8.7, 0.0,0.0, 2.5, 0.001,2020-06-04 21:00:00, 351.0,91.0,23
None, 8.5, None,0.0, 3.0, None,2020-06-04 21:15:00, 7.0,94.0,23
None, 8.4, None,0.0, 3.3, None,2020-06-04 21:30:00, 11.0,95.0,23
None, 8.1, None,0.0, 4.0, None,2020-06-04 21:45:00, 0.0,96.0,23
0.0, 7.9, -1.0,0.0, 2.3, 0.0,2020-06-04 22:00:00, 357.0,96.0,23
None, 7.8, None,0.0, 4.1, None,2020-06-04 22:15:00, 8.0,97.0,23
None, 7.9, None,0.0, 2.4, None,2020-06-04 22:30:00, 3.0,96.0,23
None, 7.7, None,0.0, 2.4, None,2020-06-04 22:45:00, 2.0,97.0,23
0.0, 7.5, 1.0,0.0, 3.2, 0.0,2020-06-04 23:00:00, 344.0,98.0,23
None, 7.3, None,0.0, 3.1, None,2020-06-04 23:15:00, 348.0,99.0,23
None, 7.2, None,0.0, 3.4, None,2020-06-04 23:30:00, 8.0,99.0,23
None, 7.2, None,0.0, 4.8, None,2020-06-04 23:45:00, 350.0,100.0,23
0.0, 7.1, 0.0,0.0, 4.2, 0.002,2020-06-05 00:00:00, 0.0,100.0,23
None, 7.0, None,0.0, 4.7, None,2020-06-05 00:15:00, 337.0,100.0,23
None, 7.5, None,0.0, 7.2, None,2020-06-05 00:30:00, 4.0,100.0,23
None, 8.1, None,0.0, 7.4, None,2020-06-05 00:45:00, 8.0,100.0,23
0.0, 8.5, 0.0,0.0, 7.8, 0.001,2020-06-05 01:00:00, 9.0,100.0,23
None, 8.8, None,0.0, 8.4, None,2020-06-05 01:15:00, 3.0,100.0,23
None, 9.0, None,0.0, 6.8, None,2020-06-05 01:30:00, 2.0,100.0,23
None, 9.1, None,0.0, 7.1, None,2020-06-05 01:45:00, 5.0,100.0,23
0.0, 9.1, 1.0,0.0, 6.7, 0.004,2020-06-05 02:00:00, 19.0,100.0,23
None, 9.0, None,0.0, 4.4, None,2020-06-05 02:15:00, 18.0,100.0,23
None, 8.9, None,0.0, 6.2, None,2020-06-05 02:30:00, 5.0,100.0,23
None, 8.6, None,0.0, 5.8, None,2020-06-05 02:45:00, 1.0,100.0,23
0.0, 8.5, -1.0,0.0, 4.4, 0.002,2020-06-05 03:00:00, 5.0,100.0,23
None, 8.5, None,0.0, 5.0, None,2020-06-05 03:15:00, 19.0,100.0,23
None, 8.5, None,0.0, 4.6, None,2020-06-05 03:30:00, 357.0,100.0,23
None, 8.5, None,0.0, 6.0, None,2020-06-05 03:45:00, 19.0,100.0,23
0.0, 8.5, 1.0,0.0, 5.1, 0.002,2020-06-05 04:00:00, 15.0,100.0,23
None, 8.4, None,0.0, 4.8, None,2020-06-05 04:15:00, 14.0,100.0,23
None, 8.5, None,0.0, 4.0, None,2020-06-05 04:30:00, 26.0,100.0,23
None, 8.5, None,0.0, 4.2, None,2020-06-05 04:45:00, 37.0,100.0,23
9.0, 8.6, 0.0,0.0, 4.4, 0.003,2020-06-05 05:00:00, 5.0,100.0,23
None, 8.7, None,0.0, 4.1, None,2020-06-05 05:15:00, 354.0,100.0,23
None, 8.7, None,0.0, 4.9, None,2020-06-05 05:30:00, 12.0,100.0,23
None, 8.8, None,0.0, 4.6, None,2020-06-05 05:45:00, 21.0,100.0,23
61.0, 9.1, -1.0,0.0, 5.8, 0.002,2020-06-05 06:00:00, 18.0,99.0,23
None, 9.5, None,0.0, 6.2, None,2020-06-05 06:15:00, 10.0,96.0,23
None, 9.8, None,0.0, 5.8, None,2020-06-05 06:30:00, 9.0,95.0,23
None, 10.4, None,0.0, 6.1, None,2020-06-05 06:45:00, 16.0,90.0,23
146.0, 10.6, 1.0,0.0, 6.2, 0.003,2020-06-05 07:00:00, 13.0,85.0,23
None, 11.0, None,0.0, 4.1, None,2020-06-05 07:15:00, 348.0,83.0,23
None, 11.3, None,0.0, 6.8, None,2020-06-05 07:30:00, 345.0,81.0,23
None, 11.2, None,0.0, 6.1, None,2020-06-05 07:45:00, 0.0,81.0,23
225.0, 11.6, 0.0,0.0, 5.9, 0.002,2020-06-05 08:00:00, 339.0,77.0,23
None, 11.3, None,0.0, 6.3, None,2020-06-05 08:15:00, 345.0,76.0,23
None, 11.7, None,0.0, 3.9, None,2020-06-05 08:30:00, 38.0,75.0,23
None, 11.9, None,0.0, 5.5, None,2020-06-05 08:45:00, 25.0,74.0,23
258.0, 12.3, 0.0,0.0, 3.9, 0.003,2020-06-05 09:00:00, 247.0,75.0,23
None, 12.5, None,0.0, 5.5, None,2020-06-05 09:15:00, 347.0,71.0,23
None, 12.6, None,0.0, 4.7, None,2020-06-05 09:30:00, 358.0,73.0,23
None, 13.3, None,0.0, 6.6, None,2020-06-05 09:45:00, 329.0,71.0,23
329.0, 13.0, 0.0,0.0, 2.7, 0.002,2020-06-05 10:00:00, 328.0,71.0,23
None, 13.5, None,0.0, 2.8, None,2020-06-05 10:15:00, 218.0,69.0,23
None, 13.7, None,0.0, 3.7, None,2020-06-05 10:30:00, 290.0,66.0,23
None, 14.2, None,0.0, 6.2, None,2020-06-05 10:45:00, 176.0,66.0,23
410.0, 13.8, 0.0,0.0, 6.5, 0.002,2020-06-05 11:00:00, 132.0,68.0,23
None, 14.8, None,0.0, 5.8, None,2020-06-05 11:15:00, 136.0,61.0,23
None, 14.9, None,0.0, 6.5, None,2020-06-05 11:30:00, 202.0,57.0,23
None, 15.8, None,0.0, 6.1, None,2020-06-05 11:45:00, 179.0,57.0,23
704.0, 16.6, 1.0,0.0, 6.7, 0.0,2020-06-05 12:00:00, 148.0,55.0,23
None, 16.7, None,0.0, 7.0, None,2020-06-05 12:15:00, 179.0,57.0,23
None, 15.8, None,0.0, 7.3, None,2020-06-05 12:30:00, 149.0,61.0,23
None, 15.4, None,0.0, 8.8, None,2020-06-05 12:45:00, 176.0,68.0,23
700.0, 16.4, 0.0,0.0, 7.5, 0.003,2020-06-05 13:00:00, 203.0,53.0,23
None, 16.9, None,0.0, 8.7, None,2020-06-05 13:15:00, 233.0,46.0,23
None, 15.8, None,0.0, 9.7, None,2020-06-05 13:30:00, 273.0,43.0,23
None, 16.3, None,0.0, 7.8, None,2020-06-05 13:45:00, 279.0,42.0,23
554.0, 16.7, -1.0,0.0, 6.4, 0.0,2020-06-05 14:00:00, 287.0,34.0,23
None, 16.6, None,0.0, 8.6, None,2020-06-05 14:15:00, 290.0,32.0,23
None, 17.8, None,0.0, 11.6, None,2020-06-05 14:30:00, 310.0,30.0,23
None, 17.5, None,0.0, 9.7, None,2020-06-05 14:45:00, 300.0,35.0,23
665.0, 18.5, 0.0,0.0, 9.6, 0.0,2020-06-05 15:00:00, 274.0,32.0,23
None, 17.9, None,0.0, 10.0, None,2020-06-05 15:15:00, 289.0,37.0,23
None, 17.8, None,0.0, 10.2, None,2020-06-05 15:30:00, 289.0,33.0,23
None, 17.3, None,0.0, 9.2, None,2020-06-05 15:45:00, 289.0,33.0,23
634.0, 17.6, 0.0,0.0, 9.8, 0.0,2020-06-05 16:00:00, 291.0,33.0,23
None, 15.0, None,0.0, 10.4, None,2020-06-05 16:15:00, 300.0,39.0,23
None, 14.4, None,0.0, 11.6, None,2020-06-05 16:30:00, 303.0,41.0,23
None, 14.6, None,0.0, 10.9, None,2020-06-05 16:45:00, 303.0,35.0,23
206.0, 14.9, 0.0,0.0, 10.2, 0.001,2020-06-05 17:00:00, 305.0,32.0,23
None, 15.3, None,0.0, 10.8, None,2020-06-05 17:15:00, 299.0,34.0,23
None, 15.2, None,0.0, 8.4, None,2020-06-05 17:30:00, 300.0,40.0,23
None, 14.8, None,0.0, 7.1, None,2020-06-05 17:45:00, 300.0,42.0,23
205.0, 14.1, -1.0,0.0, 7.9, 0.0,2020-06-05 18:00:00, 271.0,38.0,23
None, 13.6, None,0.0, 6.7, None,2020-06-05 18:15:00, 288.0,35.0,23
None, 13.5, None,0.0, 5.0, None,2020-06-05 18:30:00, 275.0,35.0,23
None, 13.0, None,0.0, 7.6, None,2020-06-05 18:45:00, 269.0,38.0,23
84.0, 12.4, 0.0,0.0, 9.2, 0.0,2020-06-05 19:00:00, 277.0,47.0,23
None, 11.9, None,0.0, 6.9, None,2020-06-05 19:15:00, 293.0,54.0,23
None, 11.6, None,0.0, 6.8, None,2020-06-05 19:30:00, 304.0,57.0,23
None, 11.3, None,0.0, 5.5, None,2020-06-05 19:45:00, 309.0,58.0,23
23.0, 11.0, -1.0,0.0, 5.2, 0.0,2020-06-05 20:00:00, 298.0,62.0,23
None, 10.7, None,0.0, 4.7, None,2020-06-05 20:15:00, 302.0,64.0,23
None, 10.4, None,0.0, 4.8, None,2020-06-05 20:30:00, 286.0,69.0,23
None, 10.0, None,0.0, 4.6, None,2020-06-05 20:45:00, 310.0,75.0,23
2.0, 9.7, 0.0,0.0, 6.1, 0.002,2020-06-05 21:00:00, 299.0,79.0,23
None, 9.5, None,0.0, 5.1, None,2020-06-05 21:15:00, 301.0,79.0,23
None, 9.4, None,0.0, 6.6, None,2020-06-05 21:30:00, 292.0,79.0,23
None, 9.2, None,0.0, 6.1, None,2020-06-05 21:45:00, 313.0,80.0,23
0.0, 9.0, 0.0,0.0, 6.9, 0.002,2020-06-05 22:00:00, 312.0,79.0,23
None, 8.7, None,0.0, 4.5, None,2020-06-05 22:15:00, 294.0,78.0,23
None, 8.5, None,0.0, 3.0, None,2020-06-05 22:30:00, 257.0,78.0,23
None, 8.2, None,0.0, 5.0, None,2020-06-05 22:45:00, 177.0,75.0,23
0.0, 7.9, 0.0,0.0, 4.2, 0.002,2020-06-05 23:00:00, 261.0,77.0,23
None, 7.8, None,0.0, 6.3, None,2020-06-05 23:15:00, 314.0,78.0,23
None, 7.7, None,0.0, 5.6, None,2020-06-05 23:30:00, 308.0,81.0,23
None, 7.5, None,0.0, 6.9, None,2020-06-05 23:45:00, 312.0,83.0,23
0.0, 7.4, 0.0,0.0, 8.8, 0.003,2020-06-06 00:00:00, 308.0,83.0,23
None, 7.4, None,0.0, 9.3, None,2020-06-06 00:15:00, 303.0,84.0,23
None, 7.3, None,0.0, 8.6, None,2020-06-06 00:30:00, 302.0,85.0,23
None, 7.2, None,0.0, 9.2, None,2020-06-06 00:45:00, 300.0,86.0,23
0.0, 7.2, 1.0,0.0, 7.7, 0.002,2020-06-06 01:00:00, 305.0,86.0,23
None, 7.3, None,0.0, 8.8, None,2020-06-06 01:15:00, 303.0,85.0,23
None, 7.4, None,0.0, 11.5, None,2020-06-06 01:30:00, 312.0,85.0,23
None, 7.4, None,0.0, 7.4, None,2020-06-06 01:45:00, 312.0,87.0,23
0.0, 7.3, 0.0,0.0, 7.2, 0.002,2020-06-06 02:00:00, 315.0,87.0,23
None, 7.4, None,0.0, 8.1, None,2020-06-06 02:15:00, 310.0,88.0,23
None, 7.4, None,0.0, 7.9, None,2020-06-06 02:30:00, 304.0,89.0,23
None, 7.3, None,0.0, 8.0, None,2020-06-06 02:45:00, 307.0,90.0,23
0.0, 7.3, 0.0,0.0, 7.9, 0.002,2020-06-06 03:00:00, 305.0,90.0,23
