WDIR_VECT,time,HUMIDITY,week_of_year
109.2,2021-08-10 01:00:00,77.5,32
106.4,2021-08-10 02:00:00,80.4,32
94.0,2021-08-10 03:00:00,82.9,32
159.5,2021-08-10 04:00:00,84.8,32
257.1,2021-08-10 05:00:00,86.1,32
66.9,2021-08-10 06:00:00,86.7,32
235.1,2021-08-10 07:00:00,79.3,32
242.7,2021-08-10 08:00:00,72.5,32
227.7,2021-08-10 09:00:00,64.6,32
227.1,2021-08-10 10:00:00,55.1,32
241.1,2021-08-10 11:00:00,45.2,32
224.1,2021-08-10 12:00:00,34.4,32
219.0,2021-08-10 13:00:00,31.1,32
66.6,2021-08-10 14:00:00,29.9,32
63.4,2021-08-10 15:00:00,29.5,32
63.8,2021-08-10 16:00:00,29.7,32
86.7,2021-08-10 17:00:00,32.2,32
54.4,2021-08-10 18:00:00,36.4,32
35.3,2021-08-10 19:00:00,46.2,32
54.8,2021-08-10 20:00:00,56.4,32
46.5,2021-08-10 21:00:00,64.7,32
56.3,2021-08-10 22:00:00,68.9,32
59.7,2021-08-10 23:00:00,69.5,32
19.8,2021-08-11 00:00:00,73.2,32
50.3,2021-08-11 01:00:00,80.3,32
230.6,2021-08-11 02:00:00,86.5,32
90.5,2021-08-11 03:00:00,87.7,32
144.8,2021-08-11 04:00:00,90.3,32
214.7,2021-08-11 05:00:00,91.9,32
81.5,2021-08-11 06:00:00,92.1,32
207.1,2021-08-11 07:00:00,89.1,32
185.1,2021-08-11 08:00:00,73.7,32
276.0,2021-08-11 09:00:00,61.5,32
254.6,2021-08-11 10:00:00,47.6,32
264.4,2021-08-11 11:00:00,39.0,32
241.0,2021-08-11 12:00:00,30.0,32
244.7,2021-08-11 13:00:00,24.5,32
308.1,2021-08-11 14:00:00,22.9,32
41.6,2021-08-11 15:00:00,20.4,32
39.1,2021-08-11 16:00:00,20.8,32
60.3,2021-08-11 17:00:00,22.1,32
65.8,2021-08-11 18:00:00,25.0,32
58.3,2021-08-11 19:00:00,32.0,32
32.7,2021-08-11 20:00:00,44.7,32
70.1,2021-08-11 21:00:00,52.7,32
54.5,2021-08-11 22:00:00,56.8,32
99.7,2021-08-11 23:00:00,62.5,32
71.3,2021-08-12 00:00:00,66.6,32
96.0,2021-08-12 01:00:00,71.2,32
62.6,2021-08-12 02:00:00,73.0,32
74.0,2021-08-12 03:00:00,71.6,32
71.1,2021-08-12 04:00:00,77.2,32
51.9,2021-08-12 05:00:00,74.4,32
64.8,2021-08-12 06:00:00,69.6,32
72.8,2021-08-12 07:00:00,64.6,32
74.3,2021-08-12 08:00:00,53.7,32
86.1,2021-08-12 09:00:00,46.0,32
74.3,2021-08-12 10:00:00,37.8,32
83.2,2021-08-12 11:00:00,32.4,32
73.5,2021-08-12 12:00:00,26.7,32
77.9,2021-08-12 13:00:00,21.5,32
73.1,2021-08-12 14:00:00,18.6,32
74.2,2021-08-12 15:00:00,17.7,32
44.8,2021-08-12 16:00:00,17.0,32
55.1,2021-08-12 17:00:00,16.4,32
58.6,2021-08-12 18:00:00,21.0,32
104.7,2021-08-12 19:00:00,24.1,32
75.7,2021-08-12 20:00:00,29.6,32
62.9,2021-08-12 21:00:00,38.5,32
58.4,2021-08-12 22:00:00,41.6,32
65.0,2021-08-12 23:00:00,49.9,32
