BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,38.4, None,2021-08-11 10:00:00, None,32
None, None, None,27.8, None,2021-08-11 11:00:00, None,32
None, None, None,27.2, None,2021-08-11 12:00:00, None,32
None, None, None,28.3, None,2021-08-11 13:00:00, None,32
None, None, None,27.2, None,2021-08-11 14:00:00, None,32
None, None, None,24.9, None,2021-08-11 15:00:00, None,32
None, None, None,25.6, None,2021-08-11 16:00:00, None,32
None, None, None,25.7, None,2021-08-11 17:00:00, None,32
None, None, None,27.6, None,2021-08-11 18:00:00, None,32
None, None, None,44.0, None,2021-08-11 19:00:00, None,32
None, None, None,68.6, None,2021-08-11 20:00:00, None,32
None, None, None,78.2, None,2021-08-11 21:00:00, None,32
None, None, None,87.1, None,2021-08-11 22:00:00, None,32
None, None, None,88.7, None,2021-08-11 23:00:00, None,32
None, None, None,93.9, None,2021-08-12 00:00:00, None,32
None, None, None,95.0, None,2021-08-12 01:00:00, None,32
None, None, None,98.4, None,2021-08-12 02:00:00, None,32
None, None, None,99.1, None,2021-08-12 03:00:00, None,32
None, None, None,99.7, None,2021-08-12 04:00:00, None,32
None, None, None,99.7, None,2021-08-12 05:00:00, None,32
None, None, None,99.1, None,2021-08-12 06:00:00, None,32
None, None, None,94.4, None,2021-08-12 07:00:00, None,32
None, None, None,79.6, None,2021-08-12 08:00:00, None,32
None, None, None,67.4, None,2021-08-12 09:00:00, None,32
None, None, None,61.9, None,2021-08-12 10:00:00, None,32
None, None, None,52.6, None,2021-08-12 11:00:00, None,32
None, None, None,34.8, None,2021-08-12 12:00:00, None,32
None, None, None,28.1, None,2021-08-12 13:00:00, None,32
None, None, None,26.0, None,2021-08-12 14:00:00, None,32
None, None, None,26.0, None,2021-08-12 15:00:00, None,32
None, None, None,29.9, None,2021-08-12 16:00:00, None,32
None, None, None,31.1, None,2021-08-12 17:00:00, None,32
None, None, None,31.5, None,2021-08-12 18:00:00, None,32
None, None, None,40.4, None,2021-08-12 19:00:00, None,32
None, None, None,58.0, None,2021-08-12 20:00:00, None,32
None, None, None,73.9, None,2021-08-12 21:00:00, None,32
None, None, None,80.0, None,2021-08-12 22:00:00, None,32
None, None, None,88.4, None,2021-08-12 23:00:00, None,32
