IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2017-07-07,1.5,53.3557,-124.5463
2017-07-07,97.9,54.3935,-122.9143
2017-07-07,0.0,52.6663,-122.4827
2017-07-07,0.0,49.5135,-123.4939
2017-07-07,0.0,52.309,-122.228
2017-07-07,1.1,54.648,-123.1435
2017-07-07,0.009,52.4489,-121.5408
2017-07-07,0.4,52.498,-121.8338
2017-07-07,0.0,54.3137,-125.0958
2017-07-07,2.0,53.2716,-124.7146
2017-07-07,0.0,52.5507,-121.8073
2017-07-07,0.0,50.456,-120.4948
2017-07-07,60.0,51.4352,-120.1581
2017-07-07,0.33,54.5985,-123.1596
2017-07-07,0.009,51.7651,-117.4441
2017-07-07,0.009,54.639,-123.1448
2017-07-07,1273.0,53.2634,-124.7088
2017-07-07,0.0,52.4978,-121.7972
2017-07-07,0.0,52.527,-121.781
2017-07-07,5.2,52.5117,-121.7661
2017-07-07,0.0,53.7827,-121.7804
2017-07-07,0.0,54.3137,-125.0959
2017-07-07,0.0,52.5243,-121.7586
2017-07-07,0.0,53.6229,-121.7015
2017-07-07,21870.0,53.2276,-124.0378
2017-07-07,587.0,53.1212,-120.8496
2017-07-07,12723.0,52.2086,-122.0553
2017-07-07,0.009,52.287,-121.9365
2017-07-07,0.0,52.2938,-122.0149
2017-07-07,0.0,52.2859,-122.0646
2017-07-07,0.009,53.8674,-122.6905
2017-07-07,0.0,49.939,-121.4657
2017-07-07,0.009,49.9389,-121.4657
2017-07-07,0.0,53.9295,-122.7264
2017-07-07,1.2,53.6606,-123.1363
2017-07-07,0.0,51.6018,-121.1776
2017-07-07,0.009,53.9916,-122.8632
2017-07-07,0.009,53.5019,-120.6111
2017-07-07,6.0,53.4238,-123.668
2017-07-07,0.0,49.7183,-123.0471
2017-07-07,0.0,52.4409,-121.7644
2017-07-07,0.0,52.2827,-122.0664
2017-07-07,0.0,52.2616,-122.0713
2017-07-07,0.0,52.2711,-122.0725
2017-07-07,0.0,52.3517,-121.9732
2017-07-07,13.8,52.3488,-121.9707
2017-07-07,0.002,54.0871,-122.7871
2017-07-07,0.0,53.7342,-121.2095
2017-07-07,0.0,52.4456,-121.7719
2017-07-07,0.0,52.4447,-121.7976
2017-07-07,0.002,53.7278,-121.1567
2017-07-07,0.009,53.9945,-122.8824
2017-07-07,0.009,53.7123,-121.1433
2017-07-07,0.02,54.0401,-122.8841
2017-07-07,0.0,52.2141,-122.0167
2017-07-07,0.0,52.2178,-122.0404
2017-07-07,0.0,52.2244,-122.0676
2017-07-07,0.0,52.2329,-122.0117
2017-07-07,260.0,53.179,-123.9645
2017-07-07,3.4,54.1569,-124.4214
2017-07-07,0.0,53.5319,-121.6981
2017-07-07,0.0,53.3475,-122.3669
2017-07-07,0.0,53.3662,-121.5807
2017-07-07,0.0,53.5644,-121.7098
2017-07-07,3028.0,51.4692,-120.1566
2017-07-07,0.0,53.1991,-122.399
2017-07-07,0.5,53.2447,-122.5258
2017-07-07,0.0,53.5482,-121.7069
2017-07-07,0.0,53.5831,-121.6953
2017-07-07,0.0,53.63,-121.9695
2017-07-07,4.92,53.6489,-122.2186
2017-07-07,0.1,52.5887,-122.1155
2017-07-07,0.009,54.0285,-124.3929
2017-07-07,0.009,52.8086,-122.281
2017-07-07,0.5,53.2873,-121.7847
2017-07-07,0.0,52.1978,-122.0202
2017-07-07,25.5,53.4228,-122.3
2017-07-07,0.1,53.8573,-122.3338
2017-07-07,4121.7,52.1332,-122.004
2017-07-07,0.0,52.1272,-122.0221
2017-07-07,0.0,53.7527,-123.054
2017-07-07,0.009,53.7198,-123.0563
2017-07-07,3387.0,52.1764,-121.8334
2017-07-07,0.009,53.6898,-123.0613
2017-07-07,28.0,52.4075,-121.787
2017-07-07,8.9,53.7884,-123.0458
2017-07-07,226.39,53.1452,-120.8211
2017-07-07,0.0,53.8317,-122.6333
2017-07-07,0.015,53.1563,-122.3293
2017-07-07,0.0,54.1628,-124.5552
2017-07-07,1590.0,54.1641,-124.5565
2017-07-07,0.009,52.6892,-122.1357
2017-07-07,0.0,53.3842,-124.6096
2017-07-07,0.0,51.9793,-122.8121
2017-07-07,0.0,52.0581,-122.8154
2017-07-07,0.0,51.9582,-125.0153
2017-07-07,0.0,51.9582,-125.0153
2017-07-07,5.7,51.4875,-118.984
2017-07-07,0.0,51.9568,-125.0382
2017-07-07,0.5,53.4337,-124.4355
2017-07-07,0.0,51.9972,-122.7288
2017-07-07,0.0,52.0264,-122.7763
2017-07-07,0.0,52.0318,-122.7801
2017-07-07,0.009,51.4719,-118.9811
2017-07-07,0.0,52.5083,-124.3867
2017-07-07,0.0,51.807,-125.1648
2017-07-07,0.0,52.0433,-124.946
2017-07-07,0.009,52.0433,-124.946
2017-07-07,0.0,52.0243,-125.0668
2017-07-07,0.0,51.987,-125.0915
2017-07-07,0.0,51.987,-125.0915
2017-07-07,0.1,52.19,-124.983
2017-07-07,92.3,52.3983,-124.7246
2017-07-07,0.0,53.3862,-124.4766
2017-07-07,0.5,52.8851,-123.5254
2017-07-07,239298.0,51.944,-123.1686
2017-07-07,1.5,51.4268,-119.0096
2017-07-07,0.0,52.8872,-123.58
2017-07-07,8382.0,53.5001,-125.1123
2017-07-07,0.5,53.6474,-125.0955
2017-07-07,4.7,51.4364,-118.9997
2017-07-07,0.0,51.9608,-125.0987
2017-07-07,25558.0,51.9608,-125.016
2017-07-07,0.009,50.4472,-119.6615
2017-07-07,0.009,53.9558,-122.9057
2017-07-07,0.0,49.2634,-120.83
2017-07-07,0.0,55.6929,-126.1639
2017-07-07,0.01,54.7658,-126.9697
2017-07-07,40.0,55.5942,-126.0206
2017-07-07,0.0,55.0878,-125.8439
2017-07-07,0.2,52.9949,-125.8532
2017-07-07,0.009,55.1333,-125.7791
2017-07-07,0.005,51.585,-118.6222
2017-07-07,4.0,52.9583,-125.8672
2017-07-07,0.0,52.5149,-119.1038
2017-07-07,0.009,50.3173,-122.7041
2017-07-07,0.5,57.8693,-130.8403
2017-07-07,0.009,56.4965,-129.4604
2017-07-07,0.0,56.5279,-129.2808
2017-07-07,0.0,53.6493,-125.0979
2017-07-07,0.8,53.8324,-121.4389
2017-07-07,0.67,52.0351,-119.3423
2017-07-07,0.009,52.5833,-121.05
2017-07-07,0.009,48.9178,-123.9911
2017-07-07,0.4,56.5327,-124.3946
2017-07-07,0.7,56.5363,-124.619
2017-07-07,7.5,53.8686,-125.7735
2017-07-07,0.0,54.397,-126.5607
2017-07-07,3197.5,49.5744,-120.5782
2017-07-07,0.0,55.9282,-120.6048
2017-07-07,0.0,50.1659,-126.6573
2017-07-07,13211.0,52.228,-122.3404
2017-07-07,7367.0,52.368,-125.7818
2017-07-07,0.0,54.3908,-126.2417
2017-07-07,0.0,52.2418,-122.3969
2017-07-07,0.0,56.6338,-121.6037
2017-07-07,0.6,50.4212,-119.6813
2017-07-07,0.009,53.677,-125.1091
2017-07-07,0.0,52.2421,-122.0841
2017-07-07,0.0,52.6045,-121.1953
2017-07-07,1712.0,52.8296,-121.5526
2017-07-07,521012.0,52.5034,-123.0847
2017-07-07,0.0,52.4854,-123.0833
2017-07-07,0.1,52.2757,-122.5458
2017-07-07,5648.0,52.4804,-122.5869
2017-07-07,1.5,51.5583,-118.8783
2017-07-07,0.0,52.6106,-121.1898
2017-07-07,0.009,51.5979,-118.9447
2017-07-07,0.0,52.4281,-122.5323
2017-07-07,4.2,52.7919,-121.6448
2017-07-07,36.8,52.7574,-121.6153
2017-07-07,0.8,51.5985,-118.9117
2017-07-07,0.6,51.536,-118.9951
2017-07-07,1375.0,52.8067,-121.0575
2017-07-07,0.0,52.2522,-122.0895
2017-07-07,0.0,54.7923,-123.2378
2017-07-07,0.0,52.797,-121.0615
2017-07-07,0.009,51.387,-119.5329
2017-07-07,60.2,54.8577,-123.2306
2017-07-07,0.009,49.3577,-120.0946
2017-07-07,1248.0,52.5668,-121.2063
2017-07-07,0.009,55.2503,-123.2702
2017-07-07,4.5,51.4796,-119.2861
2017-07-07,2.3,53.9767,-124.9054
2017-07-07,0.0,54.1669,-124.6086
2017-07-07,0.0,54.1445,-124.5897
2017-07-07,0.0,51.3429,-121.0511
2017-07-07,0.0,55.8704,-125.7877
2017-07-07,0.009,52.4977,-123.1268
2017-07-07,0.2,55.6981,-123.5438
2017-07-07,0.009,53.9821,-124.5361
2017-07-07,4831.0,52.6117,-121.1722
2017-07-07,0.0,54.7258,-121.2033
2017-07-07,0.06,52.7288,-122.3568
2017-07-07,0.0,52.7297,-122.3572
2017-07-07,0.0,52.0367,-123.0228
2017-07-07,0.0,52.0415,-123.0462
2017-07-07,0.0,52.04,-123.1011
2017-07-07,3.0,52.1343,-122.9538
2017-07-07,0.0,52.0045,-123.0673
2017-07-07,0.0,52.6791,-124.0826
2017-07-07,0.009,53.7668,-124.8429
2017-07-07,0.25,53.9263,-124.6418
2017-07-07,0.0,52.8911,-122.2747
2017-07-07,0.009,52.9212,-122.2789
2017-07-07,97.3,52.9342,-121.8674
2017-07-07,0.0,52.4729,-123.3448
2017-07-07,0.0,52.463,-123.9492
2017-07-07,0.0,52.9433,-121.8744
2017-07-07,0.0,52.5972,-121.0609
2017-07-07,0.0,52.6474,-123.3575
2017-07-07,0.04,54.026,-124.61
2017-07-07,0.0,55.502,-121.4727
2017-07-07,0.002,54.0429,-124.6246
2017-07-07,0.009,51.4508,-118.9674
2017-07-07,0.0,52.6502,-123.3388
2017-07-07,595.0,52.8103,-122.3036
2017-07-07,0.0,55.3966,-122.6431
2017-07-07,0.0,52.4099,-124.0164
2017-07-07,0.0,52.4587,-123.9525
2017-07-07,0.0,52.6467,-123.3521
2017-07-07,0.0,53.9414,-122.9376
2017-07-08,0.009,50.5457,-116.122
2017-07-08,0.009,49.4299,-117.2535
2017-07-08,0.0,53.8332,-121.441
2017-07-08,0.0,54.8094,-123.3457
2017-07-08,0.0,54.6373,-123.1386
2017-07-08,0.0,54.5755,-123.046
2017-07-08,0.009,53.8573,-126.3196
2017-07-08,0.0,54.1865,-122.823
2017-07-08,6.5,55.175,-124.9345
2017-07-08,0.009,55.7006,-121.1446
2017-07-08,0.0,49.6167,-120.589
2017-07-08,0.009,49.1353,-120.1307
2017-07-08,0.0,56.8556,-125.1994
2017-07-08,0.009,49.5699,-120.1379
2017-07-08,0.0,50.2807,-120.3039
2017-07-08,0.8,49.5652,-120.1426
2017-07-08,0.0,53.2634,-124.7088
2017-07-08,0.3,51.4487,-118.9878
2017-07-08,0.0,51.4459,-119.2623
2017-07-08,0.0,53.0458,-124.3812
2017-07-08,0.0,53.0288,-124.3692
2017-07-08,1.5,51.6065,-118.9478
2017-07-08,18.0,51.616,-118.9413
2017-07-08,0.0,54.3266,-122.6802
2017-07-08,0.009,50.7952,-120.1526
2017-07-08,0.0,53.682,-123.381
2017-07-08,180.0,53.6092,-123.6682
2017-07-08,0.0,49.2217,-121.6054
2017-07-08,0.0,53.4002,-124.8987
2017-07-08,2275.0,53.3982,-124.9045
2017-07-08,1.0,53.4133,-124.9208
2017-07-08,6670.0,53.4902,-124.5114
2017-07-08,0.0,53.6954,-124.8729
2017-07-08,0.6,53.6864,-124.8234
2017-07-08,0.0,54.4963,-128.4405
2017-07-08,0.0,55.2196,-126.0343
2017-07-08,0.009,49.3016,-115.0717
2017-07-08,4.0,55.2206,-126.0356
2017-07-08,0.0,53.9065,-123.9916
2017-07-08,0.6,50.0195,-120.814
2017-07-08,0.009,50.1033,-121.0434
2017-07-08,0.0,55.2457,-126.1482
2017-07-08,0.009,56.1722,-125.2887
2017-07-08,0.0,56.0279,-125.3167
2017-07-08,0.009,50.142,-119.2695
2017-07-08,0.4,50.1112,-119.3159
2017-07-08,0.0,53.6114,-123.6767
2017-07-08,0.0,53.4839,-124.3982
2017-07-08,0.009,52.6311,-122.4517
2017-07-08,0.009,49.2611,-124.7484
2017-07-08,0.063,49.4893,-115.8501
2017-07-08,0.009,53.5675,-120.2317
2017-07-08,0.009,49.3437,-115.365
2017-07-08,0.009,53.5409,-120.37
2017-07-08,0.009,53.5582,-120.274
2017-07-08,0.0,53.1917,-120.9057
2017-07-09,0.0,52.8313,-122.4187
2017-07-09,0.0,53.9687,-124.9107
2017-07-09,0.009,50.0698,-120.6487
2017-07-09,0.0,54.1075,-124.507
2017-07-09,0.009,53.5218,-123.287
2017-07-09,0.0,54.1788,-124.6255
2017-07-09,2.5,53.5747,-123.7742
2017-07-09,0.0,53.6681,-124.3413
2017-07-09,0.009,53.6681,-124.3413
2017-07-09,0.0,53.7066,-124.3703
2017-07-09,0.0,49.2336,-121.6035
2017-07-09,0.0,50.9456,-120.3084
2017-07-09,0.0,50.7057,-120.332
2017-07-09,0.2,55.2457,-126.1482
2017-07-09,0.009,50.0686,-115.5088
2017-07-09,0.0,49.3023,-115.6742
2017-07-09,0.009,53.8133,-126.0683
2017-07-09,0.009,49.3276,-115.5021
2017-07-09,0.0,52.9633,-125.859
2017-07-09,122.2,55.0816,-125.8424
2017-07-09,0.1,50.8741,-120.2188
2017-07-09,0.009,49.64,-117.2182
2017-07-09,0.009,50.6702,-119.2483
2017-07-09,0.009,53.4036,-120.3755
2017-07-09,0.0,53.9775,-124.9775
2017-07-09,0.0,49.0531,-123.9875
2017-07-09,0.0,51.4378,-121.5064
2017-07-09,0.0,52.4323,-122.5596
2017-07-09,0.009,49.0677,-115.19
2017-07-09,0.0,49.935,-123.3041
2017-07-09,0.0,53.6871,-124.8237
2017-07-09,0.0,53.687,-124.8557
2017-07-09,0.009,53.9955,-122.8742
2017-07-09,0.0,53.9217,-124.6483
2017-07-09,2.1,49.3395,-120.0551
2017-07-09,0.0,51.8839,-121.1228
2017-07-09,0.0,52.7942,-122.302
