pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -3.0, 42.0, None, None, None, 69.0,2016-12-19 02:00:00, None,51
None, None, None, None, None, -3.1, 43.0, None, None, None, 72.0,2016-12-19 03:00:00, None,51
None, None, None, None, None, -3.1, 44.0, None, None, None, 73.0,2016-12-19 04:00:00, None,51
None, None, None, None, None, -3.1, 45.0, None, None, None, 74.0,2016-12-19 05:00:00, None,51
None, None, None, None, None, -3.2, 45.0, None, None, None, 74.0,2016-12-19 06:00:00, None,51
None, None, None, None, None, -3.7, 46.0, None, None, None, 75.0,2016-12-19 07:00:00, None,51
None, None, None, None, None, -4.3, 45.0, None, None, None, 75.0,2016-12-19 08:00:00, None,51
None, None, None, None, None, -4.6, 45.0, None, None, None, 75.0,2016-12-19 09:00:00, None,51
None, None, None, None, None, -4.5, 46.0, None, None, None, 75.0,2016-12-19 10:00:00, None,51
None, None, None, None, None, -4.6, 46.0, None, None, None, 76.0,2016-12-19 11:00:00, None,51
None, None, None, None, None, -4.4, 46.0, None, None, None, 76.0,2016-12-19 12:00:00, None,51
None, None, None, None, None, -4.6, 43.0, None, None, None, 77.0,2016-12-19 13:00:00, None,51
None, None, None, None, None, -5.0, 44.0, None, None, None, 77.0,2016-12-19 14:00:00, None,51
None, None, None, None, None, -5.2, 44.0, None, None, None, 77.0,2016-12-19 15:00:00, None,51
None, 280.0, None, None, None, -5.3, 45.0, None, None, None, 77.0,2016-12-19 16:00:00, None,51
None, None, None, None, None, -5.3, None, None, None, None, 77.0,2016-12-19 17:00:00, None,51
None, None, None, None, None, -5.1, 45.0, None, None, None, 77.0,2016-12-19 18:00:00, None,51
None, None, None, None, None, -4.8, 45.0, None, None, None, 77.0,2016-12-19 19:00:00, None,51
None, None, None, None, None, -4.4, 45.0, None, None, None, 77.0,2016-12-19 20:00:00, None,51
None, None, None, None, None, -4.3, 44.0, None, None, None, 77.0,2016-12-19 21:00:00, None,51
None, None, None, None, None, -4.1, 45.0, None, None, None, 77.0,2016-12-19 22:00:00, None,51
None, None, None, None, None, -4.2, 44.0, None, None, None, 77.0,2016-12-19 23:00:00, None,51
None, None, None, None, None, -4.2, 41.0, None, None, None, 77.0,2016-12-20 00:00:00, None,51
None, None, None, None, None, -4.1, 44.0, None, None, None, 77.0,2016-12-20 01:00:00, None,51
None, None, None, None, None, -4.2, 45.0, None, None, None, 77.0,2016-12-20 02:00:00, None,51
None, None, None, None, None, -4.4, 44.0, None, None, None, 77.0,2016-12-20 03:00:00, None,51
None, None, None, None, None, -4.4, 44.0, None, None, None, 77.0,2016-12-20 04:00:00, None,51
None, None, None, None, None, -4.5, 44.0, None, None, None, 78.0,2016-12-20 05:00:00, None,51
None, None, None, None, None, -4.6, 44.0, None, None, None, 78.0,2016-12-20 06:00:00, None,51
None, None, None, None, None, -4.7, 44.0, None, None, None, 78.0,2016-12-20 07:00:00, None,51
None, None, None, None, None, -4.6, 44.0, None, None, None, 78.0,2016-12-20 08:00:00, None,51
None, None, None, None, None, -4.6, 44.0, None, None, None, 78.0,2016-12-20 09:00:00, None,51
None, None, None, None, None, -4.5, 44.0, None, None, None, 78.0,2016-12-20 10:00:00, None,51
None, None, None, None, None, -4.7, 44.0, None, None, None, 78.0,2016-12-20 11:00:00, None,51
None, None, None, None, None, -5.3, 44.0, None, None, None, 78.0,2016-12-20 12:00:00, None,51
None, None, None, None, None, -5.5, 44.0, None, None, None, 78.0,2016-12-20 13:00:00, None,51
None, None, None, None, None, -6.6, 44.0, None, None, None, 78.0,2016-12-20 14:00:00, None,51
None, None, None, None, None, -6.7, 44.0, None, None, None, 78.0,2016-12-20 15:00:00, None,51
None, 280.0, None, None, None, -6.8, 43.0, None, None, None, 78.0,2016-12-20 16:00:00, None,51
None, None, None, None, None, -6.7, 44.0, None, None, None, 78.0,2016-12-20 17:00:00, None,51
None, None, None, None, None, -5.4, 44.0, None, None, None, 78.0,2016-12-20 18:00:00, None,51
None, None, None, None, None, -5.2, 44.0, None, None, None, 78.0,2016-12-20 19:00:00, None,51
None, None, None, None, None, -5.1, 43.0, None, None, None, 78.0,2016-12-20 20:00:00, None,51
None, None, None, None, None, -4.8, 43.0, None, None, None, 78.0,2016-12-20 21:00:00, None,51
None, None, None, None, None, -4.8, 43.0, None, None, None, 78.0,2016-12-20 22:00:00, None,51
None, None, None, None, None, -4.9, 43.0, None, None, None, 78.0,2016-12-20 23:00:00, None,51
None, None, None, None, None, -4.7, 43.0, None, None, None, 78.0,2016-12-21 00:00:00, None,51
None, None, None, None, None, -4.5, 43.0, None, None, None, 78.0,2016-12-21 01:00:00, None,51
None, None, None, None, None, -4.8, 44.0, None, None, None, 78.0,2016-12-21 02:00:00, None,51
None, None, None, None, None, -4.8, 45.0, None, None, None, 80.0,2016-12-21 03:00:00, None,51
None, None, None, None, None, -4.7, 44.0, None, None, None, 81.0,2016-12-21 04:00:00, None,51
None, None, None, None, None, -4.6, 49.0, None, None, None, 83.0,2016-12-21 05:00:00, None,51
None, None, None, None, None, -4.5, 52.0, None, None, None, 86.0,2016-12-21 06:00:00, None,51
None, None, None, None, None, -4.3, 54.0, None, None, None, 88.0,2016-12-21 07:00:00, None,51
None, None, None, None, None, -3.7, 53.0, None, None, None, 88.0,2016-12-21 08:00:00, None,51
None, None, None, None, None, -3.6, 55.0, None, None, None, 90.0,2016-12-21 09:00:00, None,51
None, None, None, None, None, -3.5, 56.0, None, None, None, 92.0,2016-12-21 10:00:00, None,51
None, None, None, None, None, -3.7, 56.0, None, None, None, 92.0,2016-12-21 11:00:00, None,51
None, None, None, None, None, -3.9, 56.0, None, None, None, 93.0,2016-12-21 12:00:00, None,51
None, None, None, None, None, -4.3, 56.0, None, None, None, 93.0,2016-12-21 13:00:00, None,51
None, None, None, None, None, -4.6, 56.0, None, None, None, 93.0,2016-12-21 14:00:00, None,51
None, None, None, None, None, -5.0, 55.0, None, None, None, 93.0,2016-12-21 15:00:00, None,51
None, 280.0, None, None, None, -4.3, 55.0, None, None, None, 93.0,2016-12-21 16:00:00, None,51
None, None, None, None, None, -4.2, 55.0, None, None, None, 93.0,2016-12-21 17:00:00, None,51
None, None, None, None, None, -4.3, 55.0, None, None, None, 93.0,2016-12-21 18:00:00, None,51
None, None, None, None, None, -4.2, 55.0, None, None, None, 93.0,2016-12-21 19:00:00, None,51
None, None, None, None, None, -4.0, 55.0, None, None, None, 93.0,2016-12-21 20:00:00, None,51
None, None, None, None, None, -4.0, 55.0, None, None, None, 94.0,2016-12-21 21:00:00, None,51
None, None, None, None, None, -4.0, 55.0, None, None, None, 94.0,2016-12-21 22:00:00, None,51
None, None, None, None, None, -4.0, 55.0, None, None, None, 95.0,2016-12-21 23:00:00, None,51
None, None, None, None, None, -4.2, 55.0, None, None, None, 95.0,2016-12-22 00:00:00, None,51
None, None, None, None, None, -4.5, 55.0, None, None, None, 96.0,2016-12-22 01:00:00, None,51
None, None, None, None, None, -4.7, 55.0, None, None, None, 96.0,2016-12-22 02:00:00, None,51
None, None, None, None, None, -5.0, 55.0, None, None, None, 96.0,2016-12-22 03:00:00, None,51
None, None, None, None, None, -5.1, 54.0, None, None, None, 96.0,2016-12-22 04:00:00, None,51
None, None, None, None, None, -5.1, 54.0, None, None, None, 96.0,2016-12-22 05:00:00, None,51
None, None, None, None, None, -5.1, 54.0, None, None, None, 96.0,2016-12-22 06:00:00, None,51
None, None, None, None, None, -5.0, 54.0, None, None, None, 96.0,2016-12-22 07:00:00, None,51
None, None, None, None, None, -5.2, 54.0, None, None, None, 96.0,2016-12-22 08:00:00, None,51
None, None, None, None, None, -5.3, 54.0, None, None, None, 96.0,2016-12-22 09:00:00, None,51
None, None, None, None, None, -5.3, 54.0, None, None, None, 96.0,2016-12-22 10:00:00, None,51
None, None, None, None, None, -5.7, 54.0, None, None, None, 96.0,2016-12-22 11:00:00, None,51
None, None, None, None, None, -5.9, 54.0, None, None, None, 96.0,2016-12-22 12:00:00, None,51
None, None, None, None, None, -6.1, 54.0, None, None, None, 96.0,2016-12-22 13:00:00, None,51
None, None, None, None, None, -6.4, 54.0, None, None, None, 96.0,2016-12-22 14:00:00, None,51
None, None, None, None, None, -6.3, 53.0, None, None, None, 96.0,2016-12-22 15:00:00, None,51
None, 286.0, None, None, None, -6.4, 53.0, None, None, None, 96.0,2016-12-22 16:00:00, None,51
None, None, None, None, None, -6.6, 52.0, None, None, None, 96.0,2016-12-22 17:00:00, None,51
None, None, None, None, None, -6.6, 51.0, None, None, None, 96.0,2016-12-22 18:00:00, None,51
None, None, None, None, None, -6.2, 53.0, None, None, None, 96.0,2016-12-22 19:00:00, None,51
None, None, None, None, None, -4.9, 52.0, None, None, None, 96.0,2016-12-22 20:00:00, None,51
None, None, None, None, None, -5.9, 53.0, None, None, None, 96.0,2016-12-22 21:00:00, None,51
None, None, None, None, None, -5.9, 52.0, None, None, None, 96.0,2016-12-22 22:00:00, None,51
None, None, None, None, None, -6.1, 53.0, None, None, None, 96.0,2016-12-22 23:00:00, None,51
