TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.839, None,67.52,2017-02-07 01:00:00,-15.76,6
None, 1.399, None,68.27,2017-02-07 02:00:00,-15.84,6
None, 0.823, None,69.2,2017-02-07 03:00:00,-15.92,6
None, 0.765999, None,69.45,2017-02-07 04:00:00,-16.52,6
None, 1.001, None,73.45,2017-02-07 05:00:00,-17.02,6
None, 1.34, None,76.31,2017-02-07 06:00:00,-17.93,6
None, 2.417, None,79.55,2017-02-07 07:00:00,-18.86,6
None, 1.234, None,79.22,2017-02-07 08:00:00,-18.33,6
None, 2.102, None,73.15,2017-02-07 09:00:00,-17.97,6
None, 1.295, None,73.21,2017-02-07 10:00:00,-17.06,6
None, 0.569, None,63.03,2017-02-07 11:00:00,-14.8,6
None, 0.977998, None,63.01,2017-02-07 12:00:00,-14.93,6
None, 1.02, None,56.92,2017-02-07 13:00:00,-13.88,6
None, 1.551, None,57.73,2017-02-07 14:00:00,-14.16,6
None, 0.721, None,53.03,2017-02-07 15:00:00,-13.1,6
None, 0.637, None,55.47,2017-02-07 16:00:00,-13.7,6
None, 0.79, None,61.42,2017-02-07 17:00:00,-14.63,6
None, 1.108, None,64.47,2017-02-07 18:00:00,-14.63,6
None, 2.48, None,63.45,2017-02-07 19:00:00,-14.31,6
None, 2.554, None,65.22,2017-02-07 20:00:00,-14.63,6
None, 2.177, None,65.27,2017-02-07 21:00:00,-15.02,6
None, 1.813, None,65.2,2017-02-07 22:00:00,-15.42,6
None, 1.454, None,66.59,2017-02-07 23:00:00,-15.87,6
None, 1.462, None,67.96,2017-02-08 00:00:00,-16.35,6
None, 1.889, None,71.26,2017-02-08 01:00:00,-16.58,6
None, 2.207, None,69.89,2017-02-08 02:00:00,-16.45,6
None, 1.552, None,71.56,2017-02-08 03:00:00,-17.07,6
None, 1.13, None,72.58,2017-02-08 04:00:00,-17.65,6
None, 2.141, None,73.53,2017-02-08 05:00:00,-18.28,6
None, 1.483, None,75.1,2017-02-08 06:00:00,-18.84,6
None, 2.224, None,75.26,2017-02-08 07:00:00,-18.79,6
None, 0.992999, None,79.89,2017-02-08 08:00:00,-19.26,6
None, 0.763, None,80.9,2017-02-08 09:00:00,-18.5,6
None, 0.924, None,79.61,2017-02-08 10:00:00,-18.19,6
None, 0.933, None,77.94,2017-02-08 11:00:00,-17.64,6
None, 0.386, None,71.57,2017-02-08 12:00:00,-15.89,6
None, 0.698, None,68.34,2017-02-08 13:00:00,-14.85,6
None, 0.423999, None,68.0,2017-02-08 14:00:00,-14.0,6
None, 0.708, None,72.73,2017-02-08 15:00:00,-15.02,6
None, 0.319999, None,74.0,2017-02-08 16:00:00,-15.15,6
None, 0.272, None,78.88,2017-02-08 17:00:00,-15.25,6
None, 0.402999, None,83.6,2017-02-08 18:00:00,-14.61,6
None, 0.222, None,86.4,2017-02-08 19:00:00,-14.72,6
None, 0.368999, None,87.4,2017-02-08 20:00:00,-14.74,6
None, 0.337, None,87.3,2017-02-08 21:00:00,-15.04,6
None, 0.458999, None,86.8,2017-02-08 22:00:00,-14.98,6
None, 0.382999, None,86.7,2017-02-08 23:00:00,-14.58,6
None, 0.381, None,86.9,2017-02-09 00:00:00,-14.32,6
None, 0.686999, None,87.3,2017-02-09 01:00:00,-13.8,6
None, 0.620998, None,86.7,2017-02-09 02:00:00,-14.05,6
None, 0.425, None,86.9,2017-02-09 03:00:00,-14.02,6
None, 0.372999, None,87.1,2017-02-09 04:00:00,-13.83,6
None, 0.316, None,87.7,2017-02-09 05:00:00,-13.62,6
None, 0.654999, None,88.2,2017-02-09 06:00:00,-13.42,6
None, 0.883, None,87.8,2017-02-09 07:00:00,-12.99,6
None, 1.111, None,87.1,2017-02-09 08:00:00,-12.04,6
None, 3.504, None,83.1,2017-02-09 09:00:00,-10.55,6
None, 4.86, None,81.3,2017-02-09 10:00:00,-10.48,6
None, 4.763, None,82.5,2017-02-09 11:00:00,-9.59,6
None, 3.443, None,83.7,2017-02-09 12:00:00,-9.1,6
None, 1.029, None,90.1,2017-02-09 13:00:00,-9.32,6
None, 1.505, None,90.3,2017-02-09 14:00:00,-8.92,6
None, 0.825999, None,87.6,2017-02-09 15:00:00,-8.24,6
None, 1.151, None,90.7,2017-02-09 16:00:00,-8.21,6
None, 1.039, None,92.7,2017-02-09 17:00:00,-8.31,6
None, 0.708, None,92.7,2017-02-09 18:00:00,-8.08,6
None, 0.726, None,93.4,2017-02-09 19:00:00,-7.581,6
None, 1.634, None,94.0,2017-02-09 20:00:00,-7.494,6
None, 1.251, None,93.8,2017-02-09 21:00:00,-7.353,6
None, 0.907, None,93.4,2017-02-09 22:00:00,-7.483,6
None, 0.699, None,93.4,2017-02-09 23:00:00,-7.708,6
None, 0.656, None,93.5,2017-02-10 00:00:00,-7.231,6
None, 0.957, None,93.9,2017-02-10 01:00:00,-6.683,6
None, 2.213, None,95.0,2017-02-10 02:00:00,-1.85,6
None, 2.765, None,88.9,2017-02-10 03:00:00,0.794,6
None, 3.501, None,73.41,2017-02-10 04:00:00,2.775,6
None, 4.145, None,68.61,2017-02-10 05:00:00,2.675,6
None, 4.313, None,68.6,2017-02-10 06:00:00,2.494,6
None, 4.735, None,69.84,2017-02-10 07:00:00,1.947,6
None, 4.428, None,68.15,2017-02-10 08:00:00,1.661,6
None, 5.075, None,66.77,2017-02-10 09:00:00,1.957,6
None, 4.433, None,62.95,2017-02-10 10:00:00,2.67,6
None, 4.859, None,64.14,2017-02-10 11:00:00,2.789,6
None, 5.77, None,67.62,2017-02-10 12:00:00,3.041,6
None, 6.47, None,59.38,2017-02-10 13:00:00,4.436,6
None, 6.78, None,55.63,2017-02-10 14:00:00,4.75,6
None, 6.495, None,56.31,2017-02-10 15:00:00,4.607,6
None, 5.611, None,61.29,2017-02-10 16:00:00,3.792,6
None, 3.836, None,65.89,2017-02-10 17:00:00,3.141,6
None, 4.46, None,71.83,2017-02-10 18:00:00,2.664,6
None, 4.091, None,70.39,2017-02-10 19:00:00,2.548,6
None, 3.761, None,63.38,2017-02-10 20:00:00,1.958,6
None, 4.481, None,77.2,2017-02-10 21:00:00,0.241999,6
None, 3.078, None,95.9,2017-02-10 22:00:00,-1.842,6
None, 4.085, None,91.8,2017-02-10 23:00:00,-2.061,6
None, 2.936, None,91.7,2017-02-11 00:00:00,-2.168,6
None, 3.566, None,87.7,2017-02-11 01:00:00,-3.13,6
None, 3.827, None,81.6,2017-02-11 02:00:00,-3.936,6
None, 3.469, None,72.72,2017-02-11 03:00:00,-4.302,6
None, 3.833, None,71.56,2017-02-11 04:00:00,-4.887,6
None, 3.619, None,66.66,2017-02-11 05:00:00,-4.138,6
None, 3.321, None,64.94,2017-02-11 06:00:00,-4.001,6
None, 2.31, None,64.18,2017-02-11 07:00:00,-3.85,6
None, 2.457, None,66.21,2017-02-11 08:00:00,-3.814,6
None, 1.002, None,69.09,2017-02-11 09:00:00,-3.618,6
None, 1.465, None,64.36,2017-02-11 10:00:00,-2.513,6
None, 0.703, None,60.11,2017-02-11 11:00:00,-0.093998,6
None, 0.593999, None,59.39,2017-02-11 12:00:00,1.227,6
None, 0.602998, None,63.16,2017-02-11 13:00:00,1.484,6
None, 0.759, None,60.93,2017-02-11 14:00:00,2.206,6
None, 1.313, None,60.04,2017-02-11 15:00:00,2.049,6
None, 2.485, None,60.69,2017-02-11 16:00:00,1.898,6
None, 2.228, None,62.58,2017-02-11 17:00:00,0.898,6
None, 2.422, None,66.78,2017-02-11 18:00:00,0.501999,6
None, 2.62, None,62.07,2017-02-11 19:00:00,0.61,6
None, 3.356, None,63.28,2017-02-11 20:00:00,-0.030998,6
None, 3.325, None,63.17,2017-02-11 21:00:00,-0.035,6
None, 3.322, None,64.69,2017-02-11 22:00:00,-0.467,6
None, 3.364, None,67.96,2017-02-11 23:00:00,-1.012,6
