TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.565998, None, 70.45,2017-02-07 09:00:00, -24.75,6
None, 0.485, None, 69.13,2017-02-07 10:00:00, -22.31,6
None, 1.483, None, 63.54,2017-02-07 11:00:00, -20.49,6
None, 2.74, None, 61.36,2017-02-07 12:00:00, -18.88,6
None, 2.605, None, 60.18,2017-02-07 13:00:00, -17.75,6
None, 2.108, None, 59.43,2017-02-07 14:00:00, -16.52,6
None, 2.266, None, 63.28,2017-02-07 15:00:00, -15.79,6
None, 2.144, None, 71.07,2017-02-07 16:00:00, -15.41,6
None, 1.309, None, 73.03,2017-02-07 17:00:00, -15.19,6
None, 1.076, None, 73.71,2017-02-07 18:00:00, -15.23,6
None, 0.955999, None, 73.7,2017-02-07 19:00:00, -15.53,6
None, 1.543, None, 73.9,2017-02-07 20:00:00, -16.23,6
None, 0.653998, None, 75.04,2017-02-07 21:00:00, -17.43,6
None, 0.739, None, 76.09,2017-02-07 22:00:00, -18.26,6
None, 0.541, None, 77.61,2017-02-07 23:00:00, -18.65,6
None, 0.414999, None, 78.41,2017-02-08 00:00:00, -19.09,6
None, 0.377999, None, 77.57,2017-02-08 01:00:00, -19.81,6
None, 0.259999, None, 76.35,2017-02-08 02:00:00, -20.52,6
None, 0.705999, None, 74.89,2017-02-08 03:00:00, -21.38,6
None, 0.721, None, 74.28,2017-02-08 04:00:00, -21.79,6
None, 0.771, None, 73.86,2017-02-08 05:00:00, -22.2,6
None, 0.865, None, 74.52,2017-02-08 06:00:00, -22.52,6
None, 1.131, None, 72.12,2017-02-08 07:00:00, -23.53,6
None, 0.652998, None, 71.73,2017-02-08 08:00:00, -23.93,6
None, 0.597998, None, 71.37,2017-02-08 09:00:00, -23.51,6
None, 0.145998, None, 73.48,2017-02-08 10:00:00, -20.85,6
None, 0.112998, None, 75.41,2017-02-08 11:00:00, -18.34,6
None, 0.065999, None, 73.15,2017-02-08 12:00:00, -14.92,6
None, 0.510999, None, 64.93,2017-02-08 13:00:00, -13.72,6
None, 2.07, None, 58.99,2017-02-08 14:00:00, -10.95,6
None, 6.711, None, 34.97,2017-02-08 15:00:00, -6.816,6
None, 5.354, None, 33.21,2017-02-08 16:00:00, -6.66,6
None, 2.598, None, 33.87,2017-02-08 17:00:00, -7.371,6
None, 0.575999, None, 34.63,2017-02-08 18:00:00, -8.42,6
None, 0.708998, None, 33.79,2017-02-08 19:00:00, -9.08,6
None, 0.916998, None, 33.04,2017-02-08 20:00:00, -9.47,6
None, 1.586, None, 33.24,2017-02-08 21:00:00, -10.35,6
None, 0.606998, None, 35.49,2017-02-08 22:00:00, -11.09,6
None, 0.785, None, 37.72,2017-02-08 23:00:00, -11.99,6
None, 0.938, None, 49.35,2017-02-09 00:00:00, -14.28,6
None, 1.189, None, 57.44,2017-02-09 01:00:00, -15.69,6
None, 1.276, None, 54.72,2017-02-09 02:00:00, -16.73,6
None, 1.448, None, 65.34,2017-02-09 03:00:00, -17.66,6
None, 1.15, None, 73.1,2017-02-09 04:00:00, -18.34,6
None, 0.648998, None, 80.8,2017-02-09 05:00:00, -18.87,6
None, 0.815998, None, 80.9,2017-02-09 06:00:00, -19.08,6
None, 1.056, None, 78.6,2017-02-09 07:00:00, -19.32,6
None, 0.671, None, 76.64,2017-02-09 08:00:00, -19.73,6
None, 0.500998, None, 76.2,2017-02-09 09:00:00, -19.48,6
None, 0.375999, None, 77.22,2017-02-09 10:00:00, -18.33,6
None, 0.61, None, 76.66,2017-02-09 11:00:00, -17.85,6
None, 0.349999, None, 75.6,2017-02-09 12:00:00, -17.07,6
None, 0.356999, None, 71.97,2017-02-09 13:00:00, -16.07,6
None, 0.762, None, 65.26,2017-02-09 14:00:00, -15.32,6
None, 0.777, None, 65.62,2017-02-09 15:00:00, -14.43,6
None, 0.423, None, 63.53,2017-02-09 16:00:00, -13.75,6
None, 0.488999, None, 63.69,2017-02-09 17:00:00, -13.75,6
None, 0.885999, None, 63.8,2017-02-09 18:00:00, -14.3,6
None, 2.229, None, 63.54,2017-02-09 19:00:00, -16.07,6
None, 2.071, None, 63.99,2017-02-09 20:00:00, -17.35,6
None, 2.134, None, 66.31,2017-02-09 21:00:00, -17.98,6
None, 1.899, None, 69.46,2017-02-09 22:00:00, -18.45,6
None, 1.541, None, 71.58,2017-02-09 23:00:00, -18.57,6
None, 1.516, None, 72.35,2017-02-10 00:00:00, -19.21,6
None, 1.042, None, 75.91,2017-02-10 01:00:00, -19.16,6
None, 0.865998, None, 80.2,2017-02-10 02:00:00, -18.59,6
None, 0.755999, None, 81.8,2017-02-10 03:00:00, -17.73,6
None, 0.407, None, 80.3,2017-02-10 04:00:00, -17.13,6
None, 0.317999, None, 79.38,2017-02-10 05:00:00, -16.88,6
None, 0.546, None, 79.58,2017-02-10 06:00:00, -16.58,6
None, 0.671, None, 79.67,2017-02-10 07:00:00, -16.3,6
None, 0.702, None, 80.1,2017-02-10 08:00:00, -15.9,6
None, 0.671, None, 79.87,2017-02-10 09:00:00, -15.36,6
None, 1.697, None, 79.34,2017-02-10 10:00:00, -14.67,6
None, 1.657, None, 72.83,2017-02-10 11:00:00, -12.36,6
None, 0.453, None, 59.16,2017-02-10 12:00:00, -8.92,6
None, 0.611, None, 58.27,2017-02-10 13:00:00, -8.16,6
None, 1.423, None, 63.3,2017-02-10 14:00:00, -9.15,6
None, 1.601, None, 63.3,2017-02-10 15:00:00, -8.93,6
None, 1.576, None, 63.67,2017-02-10 16:00:00, -8.88,6
None, 1.337, None, 63.58,2017-02-10 17:00:00, -9.02,6
None, 2.002, None, 69.32,2017-02-10 18:00:00, -11.25,6
None, 2.477, None, 72.01,2017-02-10 19:00:00, -12.65,6
None, 0.75, None, 72.94,2017-02-10 20:00:00, -11.69,6
None, 0.746999, None, 73.46,2017-02-10 21:00:00, -10.94,6
None, 2.349, None, 58.17,2017-02-10 22:00:00, -7.267,6
None, 4.144, None, 54.32,2017-02-10 23:00:00, -5.3,6
None, 4.73, None, 52.99,2017-02-11 00:00:00, -4.919,6
None, 4.562, None, 51.77,2017-02-11 01:00:00, -4.744,6
None, 4.623, None, 51.67,2017-02-11 02:00:00, -4.587,6
None, 4.403, None, 51.94,2017-02-11 03:00:00, -4.405,6
None, 5.091, None, 51.44,2017-02-11 04:00:00, -4.034,6
None, 5.657, None, 50.78,2017-02-11 05:00:00, -3.414,6
None, 5.222, None, 49.83,2017-02-11 06:00:00, -2.654,6
None, 6.181, None, 48.68,2017-02-11 07:00:00, -1.867,6
None, 5.99, None, 48.29,2017-02-11 08:00:00, -1.396,6
None, 4.414, None, 46.21,2017-02-11 09:00:00, -0.694998,6
None, 5.741, None, 45.14,2017-02-11 10:00:00, -0.008,6
None, 7.03, None, 43.49,2017-02-11 11:00:00, 0.675,6
None, 6.677, None, 42.39,2017-02-11 12:00:00, 1.303,6
None, 6.836, None, 42.18,2017-02-11 13:00:00, 2.034,6
None, 9.17, None, 41.65,2017-02-11 14:00:00, 2.961,6
None, 7.248, None, 44.69,2017-02-11 15:00:00, 3.432,6
None, 5.047, None, 46.01,2017-02-11 16:00:00, 3.455,6
None, 4.639, None, 49.16,2017-02-11 17:00:00, 2.813,6
None, 5.162, None, 52.53,2017-02-11 18:00:00, 2.5,6
None, 3.371, None, 54.21,2017-02-11 19:00:00, 2.559,6
None, 4.383, None, 54.22,2017-02-11 20:00:00, 2.935,6
None, 4.139, None, 54.21,2017-02-11 21:00:00, 3.42,6
None, 4.41, None, 56.12,2017-02-11 22:00:00, 3.393,6
None, 3.943, None, 49.71,2017-02-11 23:00:00, 4.268,6
