TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.64, None,79.16,2017-02-07 11:00:00,-21.08,6
None, 4.029, None,78.58,2017-02-07 12:00:00,-19.79,6
None, 3.664, None,71.68,2017-02-07 13:00:00,-18.34,6
None, 4.156, None,73.08,2017-02-07 14:00:00,-17.12,6
None, 4.284, None,75.17,2017-02-07 15:00:00,-16.81,6
None, 4.099, None,79.03,2017-02-07 16:00:00,-16.28,6
None, 3.732, None,83.5,2017-02-07 17:00:00,-16.27,6
None, 3.101, None,82.1,2017-02-07 18:00:00,-16.19,6
None, 3.022, None,84.5,2017-02-07 19:00:00,-16.8,6
None, 2.572, None,83.8,2017-02-07 20:00:00,-17.38,6
None, 2.601, None,82.5,2017-02-07 21:00:00,-17.98,6
None, 2.434, None,81.8,2017-02-07 22:00:00,-18.81,6
None, 2.238, None,81.4,2017-02-07 23:00:00,-19.64,6
None, 2.294, None,80.7,2017-02-08 00:00:00,-20.16,6
None, 1.875, None,79.76,2017-02-08 01:00:00,-20.51,6
None, 2.011, None,80.0,2017-02-08 02:00:00,-21.1,6
None, 0.806, None,76.4,2017-02-08 03:00:00,-20.69,6
None, 1.582, None,81.0,2017-02-08 04:00:00,-22.06,6
None, 0.895, None,78.9,2017-02-08 05:00:00,-20.97,6
None, 0.396, None,79.45,2017-02-08 06:00:00,-22.07,6
None, 0.75, None,78.63,2017-02-08 07:00:00,-22.16,6
None, 0.294, None,78.6,2017-02-08 08:00:00,-22.6,6
None, 0.275, None,83.1,2017-02-08 09:00:00,-21.06,6
None, 0.242, None,79.7,2017-02-08 10:00:00,-18.84,6
None, 0.63, None,84.7,2017-02-08 11:00:00,-17.59,6
None, 0.884, None,87.1,2017-02-08 12:00:00,-14.58,6
None, 3.255, None,56.59,2017-02-08 13:00:00,-11.12,6
None, 4.912, None,39.43,2017-02-08 14:00:00,-8.07,6
None, 5.39, None,37.9,2017-02-08 15:00:00,-6.968,6
None, 5.154, None,35.69,2017-02-08 16:00:00,-6.804,6
None, 4.372, None,35.66,2017-02-08 17:00:00,-7.717,6
None, 5.122, None,36.31,2017-02-08 18:00:00,-8.84,6
None, 4.38, None,40.44,2017-02-08 19:00:00,-9.83,6
None, 3.139, None,39.05,2017-02-08 20:00:00,-10.82,6
None, 2.716, None,39.13,2017-02-08 21:00:00,-11.38,6
None, 3.352, None,38.69,2017-02-08 22:00:00,-11.81,6
None, 3.159, None,38.21,2017-02-08 23:00:00,-11.92,6
None, 2.945, None,41.24,2017-02-09 00:00:00,-12.26,6
None, 1.665, None,45.57,2017-02-09 01:00:00,-12.93,6
None, 1.252, None,59.33,2017-02-09 02:00:00,-14.39,6
None, 1.284, None,73.04,2017-02-09 03:00:00,-16.21,6
None, 2.447, None,83.5,2017-02-09 04:00:00,-17.35,6
None, 1.641, None,82.4,2017-02-09 05:00:00,-17.75,6
None, 1.175, None,81.6,2017-02-09 06:00:00,-18.07,6
None, 1.431, None,82.8,2017-02-09 07:00:00,-19.04,6
None, 0.935, None,82.0,2017-02-09 08:00:00,-19.04,6
None, 0.442, None,82.7,2017-02-09 09:00:00,-18.54,6
None, 0.639, None,82.5,2017-02-09 10:00:00,-18.23,6
None, 0.884, None,82.9,2017-02-09 11:00:00,-17.9,6
None, 0.463, None,82.6,2017-02-09 12:00:00,-16.81,6
None, 0.692, None,85.2,2017-02-09 13:00:00,-16.15,6
None, 0.532, None,84.3,2017-02-09 14:00:00,-15.22,6
None, 0.65, None,84.7,2017-02-09 15:00:00,-14.48,6
None, 0.268, None,78.97,2017-02-09 16:00:00,-14.0,6
None, 0.386, None,75.3,2017-02-09 17:00:00,-14.09,6
None, 0.545, None,76.24,2017-02-09 18:00:00,-14.79,6
None, 0.751, None,68.48,2017-02-09 19:00:00,-15.37,6
None, 1.456, None,67.19,2017-02-09 20:00:00,-15.85,6
None, 2.063, None,67.04,2017-02-09 21:00:00,-16.56,6
None, 1.142, None,70.24,2017-02-09 22:00:00,-17.16,6
None, 1.032, None,71.04,2017-02-09 23:00:00,-18.17,6
None, 0.995, None,72.99,2017-02-10 00:00:00,-18.68,6
None, 1.604, None,71.29,2017-02-10 01:00:00,-18.71,6
None, 1.929, None,75.78,2017-02-10 02:00:00,-18.6,6
None, 0.856, None,78.47,2017-02-10 03:00:00,-17.88,6
None, 1.036, None,82.2,2017-02-10 04:00:00,-17.52,6
None, 0.526, None,82.0,2017-02-10 05:00:00,-17.16,6
None, 1.189, None,81.8,2017-02-10 06:00:00,-16.77,6
None, 1.178, None,84.7,2017-02-10 07:00:00,-16.44,6
None, 1.567, None,84.6,2017-02-10 08:00:00,-16.04,6
None, 2.291, None,85.1,2017-02-10 09:00:00,-15.63,6
None, 1.872, None,84.5,2017-02-10 10:00:00,-15.14,6
None, 1.584, None,78.37,2017-02-10 11:00:00,-13.46,6
None, 1.678, None,75.19,2017-02-10 12:00:00,-12.09,6
None, 1.796, None,71.66,2017-02-10 13:00:00,-11.1,6
None, 1.798, None,70.0,2017-02-10 14:00:00,-10.1,6
None, 2.453, None,72.27,2017-02-10 15:00:00,-9.84,6
None, 2.098, None,69.28,2017-02-10 16:00:00,-9.55,6
None, 2.393, None,75.27,2017-02-10 17:00:00,-9.71,6
None, 1.238, None,74.86,2017-02-10 18:00:00,-10.41,6
None, 1.631, None,63.47,2017-02-10 19:00:00,-10.34,6
None, 3.919, None,58.47,2017-02-10 20:00:00,-7.853,6
None, 5.56, None,58.49,2017-02-10 21:00:00,-7.194,6
None, 4.941, None,60.76,2017-02-10 22:00:00,-7.329,6
None, 4.266, None,66.8,2017-02-10 23:00:00,-8.05,6
None, 3.585, None,59.4,2017-02-11 00:00:00,-7.268,6
None, 3.677, None,62.84,2017-02-11 01:00:00,-7.652,6
None, 3.141, None,59.63,2017-02-11 02:00:00,-7.885,6
None, 3.518, None,59.44,2017-02-11 03:00:00,-6.886,6
None, 2.292, None,60.69,2017-02-11 04:00:00,-7.127,6
None, 3.373, None,54.71,2017-02-11 05:00:00,-5.9,6
None, 3.167, None,52.66,2017-02-11 06:00:00,-4.229,6
None, 4.494, None,54.52,2017-02-11 07:00:00,-3.218,6
None, 5.144, None,52.89,2017-02-11 08:00:00,-2.942,6
None, 5.31, None,52.91,2017-02-11 09:00:00,-2.153,6
None, 6.56, None,51.24,2017-02-11 10:00:00,-1.367,6
None, 7.967, None,47.11,2017-02-11 11:00:00,-0.489,6
None, 9.89, None,48.95,2017-02-11 12:00:00,0.117,6
None, 10.79, None,49.04,2017-02-11 13:00:00,0.819,6
None, 11.8, None,43.12,2017-02-11 14:00:00,2.155,6
None, 8.18, None,42.54,2017-02-11 15:00:00,2.932,6
None, 8.04, None,47.69,2017-02-11 16:00:00,2.961,6
None, 6.194, None,53.24,2017-02-11 17:00:00,2.114,6
None, 5.734, None,55.25,2017-02-11 18:00:00,1.816,6
None, 3.384, None,55.28,2017-02-11 19:00:00,1.879,6
None, 3.446, None,52.5,2017-02-11 20:00:00,2.263,6
None, 5.109, None,52.87,2017-02-11 21:00:00,2.876,6
None, 5.897, None,47.84,2017-02-11 22:00:00,3.326,6
None, 9.35, None,46.99,2017-02-11 23:00:00,4.29,6
