WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,38.77,2017-02-06 11:00:00,-13.14,6
None, None, None,36.35,2017-02-06 12:00:00,-12.2,6
None, None, None,34.51,2017-02-06 13:00:00,-11.72,6
None, None, None,33.44,2017-02-06 14:00:00,-11.21,6
None, None, None,33.04,2017-02-06 15:00:00,-11.39,6
None, None, None,34.4,2017-02-06 16:00:00,-11.95,6
None, None, None,37.32,2017-02-06 17:00:00,-12.83,6
None, None, None,40.69,2017-02-06 18:00:00,-14.07,6
None, None, None,43.16,2017-02-06 19:00:00,-15.18,6
None, None, None,46.62,2017-02-06 20:00:00,-16.26,6
None, None, None,47.65,2017-02-06 21:00:00,-16.91,6
None, None, None,48.78,2017-02-06 22:00:00,-17.56,6
None, None, None,50.08,2017-02-06 23:00:00,-18.03,6
None, None, None,51.04,2017-02-07 00:00:00,-18.39,6
None, None, None,51.56,2017-02-07 01:00:00,-18.72,6
None, None, None,53.12,2017-02-07 02:00:00,-19.15,6
None, None, None,55.3,2017-02-07 03:00:00,-19.73,6
None, None, None,62.13,2017-02-07 04:00:00,-20.32,6
None, None, None,67.13,2017-02-07 05:00:00,-21.85,6
None, None, None,69.85,2017-02-07 06:00:00,-22.6,6
None, None, None,73.63,2017-02-07 07:00:00,-23.06,6
None, None, None,75.16,2017-02-07 08:00:00,-23.7,6
None, None, None,73.04,2017-02-07 09:00:00,-23.12,6
None, None, None,63.38,2017-02-07 10:00:00,-20.49,6
None, None, None,59.96,2017-02-07 11:00:00,-19.02,6
None, None, None,47.28,2017-02-07 12:00:00,-17.47,6
None, None, None,43.26,2017-02-07 13:00:00,-15.97,6
None, None, None,38.91,2017-02-07 14:00:00,-14.56,6
None, None, None,35.04,2017-02-07 15:00:00,-13.5,6
None, None, None,33.16,2017-02-07 16:00:00,-13.0,6
None, None, None,33.54,2017-02-07 17:00:00,-13.46,6
None, None, None,48.8,2017-02-07 18:00:00,-15.93,6
None, None, None,59.21,2017-02-07 19:00:00,-18.5,6
None, None, None,62.65,2017-02-07 20:00:00,-19.62,6
None, None, None,65.47,2017-02-07 21:00:00,-20.5,6
None, None, None,68.05,2017-02-07 22:00:00,-21.29,6
None, None, None,71.38,2017-02-07 23:00:00,-21.72,6
None, None, None,72.79,2017-02-08 00:00:00,-22.71,6
None, None, None,73.13,2017-02-08 01:00:00,-23.18,6
None, None, None,74.92,2017-02-08 02:00:00,-23.91,6
None, None, None,74.74,2017-02-08 03:00:00,-24.23,6
None, None, None,74.54,2017-02-08 04:00:00,-24.61,6
None, None, None,75.23,2017-02-08 05:00:00,-24.94,6
None, None, None,75.47,2017-02-08 06:00:00,-25.1,6
None, None, None,75.37,2017-02-08 07:00:00,-25.4,6
None, None, None,73.97,2017-02-08 08:00:00,-25.96,6
None, None, None,73.12,2017-02-08 09:00:00,-25.04,6
None, None, None,68.23,2017-02-08 10:00:00,-22.64,6
None, None, None,69.92,2017-02-08 11:00:00,-21.41,6
None, None, None,62.0,2017-02-08 12:00:00,-19.15,6
None, None, None,62.69,2017-02-08 13:00:00,-17.6,6
None, None, None,57.94,2017-02-08 14:00:00,-15.46,6
None, None, None,51.88,2017-02-08 15:00:00,-13.91,6
None, None, None,48.0,2017-02-08 16:00:00,-12.83,6
None, None, None,49.09,2017-02-08 17:00:00,-13.45,6
None, None, None,57.28,2017-02-08 18:00:00,-15.14,6
None, None, None,67.64,2017-02-08 19:00:00,-16.93,6
None, None, None,71.82,2017-02-08 20:00:00,-18.18,6
None, None, None,73.61,2017-02-08 21:00:00,-19.3,6
None, None, None,76.25,2017-02-08 22:00:00,-19.84,6
None, None, None,77.38,2017-02-08 23:00:00,-19.93,6
None, None, None,78.99,2017-02-09 00:00:00,-19.49,6
None, None, None,80.6,2017-02-09 01:00:00,-18.3,6
None, None, None,74.22,2017-02-09 02:00:00,-17.55,6
None, None, None,72.0,2017-02-09 03:00:00,-17.13,6
None, None, None,71.42,2017-02-09 04:00:00,-16.65,6
None, None, None,69.81,2017-02-09 05:00:00,-16.0,6
None, None, None,67.92,2017-02-09 06:00:00,-15.69,6
None, None, None,70.72,2017-02-09 07:00:00,-16.05,6
None, None, None,76.47,2017-02-09 08:00:00,-15.67,6
None, None, None,82.0,2017-02-09 09:00:00,-15.13,6
None, None, None,79.22,2017-02-09 10:00:00,-14.63,6
None, None, None,76.87,2017-02-09 11:00:00,-14.29,6
None, None, None,75.25,2017-02-09 12:00:00,-13.68,6
None, None, None,72.87,2017-02-09 13:00:00,-12.46,6
None, None, None,76.74,2017-02-09 14:00:00,-12.21,6
None, None, None,80.5,2017-02-09 15:00:00,-12.09,6
None, None, None,79.3,2017-02-09 16:00:00,-11.89,6
None, None, None,79.65,2017-02-09 17:00:00,-11.92,6
None, None, None,81.3,2017-02-09 18:00:00,-12.04,6
None, None, None,83.5,2017-02-09 19:00:00,-12.03,6
None, None, None,85.0,2017-02-09 20:00:00,-12.06,6
None, None, None,85.1,2017-02-09 21:00:00,-12.17,6
None, None, None,83.8,2017-02-09 22:00:00,-12.07,6
None, None, None,83.5,2017-02-09 23:00:00,-11.98,6
None, None, None,83.6,2017-02-10 00:00:00,-11.79,6
None, None, None,82.7,2017-02-10 01:00:00,-11.64,6
None, None, None,83.5,2017-02-10 02:00:00,-11.67,6
None, None, None,85.6,2017-02-10 03:00:00,-11.78,6
None, None, None,86.5,2017-02-10 04:00:00,-11.81,6
None, None, None,86.9,2017-02-10 05:00:00,-11.75,6
None, None, None,87.0,2017-02-10 06:00:00,-11.71,6
None, None, None,87.3,2017-02-10 07:00:00,-11.73,6
None, None, None,87.3,2017-02-10 08:00:00,-11.6,6
None, None, None,86.8,2017-02-10 09:00:00,-11.2,6
None, None, None,84.6,2017-02-10 10:00:00,-10.73,6
None, None, None,85.7,2017-02-10 11:00:00,-10.6,6
None, None, None,86.6,2017-02-10 12:00:00,-10.41,6
None, None, None,87.0,2017-02-10 13:00:00,-10.06,6
None, None, None,85.9,2017-02-10 14:00:00,-9.15,6
None, None, None,84.1,2017-02-10 15:00:00,-8.48,6
None, None, None,84.0,2017-02-10 16:00:00,-8.3,6
None, None, None,84.9,2017-02-10 17:00:00,-8.56,6
None, None, None,86.5,2017-02-10 18:00:00,-9.45,6
None, None, None,87.2,2017-02-10 19:00:00,-11.87,6
None, None, None,85.9,2017-02-10 20:00:00,-14.03,6
None, None, None,84.6,2017-02-10 21:00:00,-15.86,6
None, None, None,84.0,2017-02-10 22:00:00,-16.61,6
None, None, None,82.5,2017-02-10 23:00:00,-17.83,6
None, None, None,81.8,2017-02-11 00:00:00,-18.48,6
None, None, None,82.0,2017-02-11 01:00:00,-18.78,6
None, None, None,82.9,2017-02-11 02:00:00,-18.48,6
None, None, None,83.7,2017-02-11 03:00:00,-17.14,6
None, None, None,85.3,2017-02-11 04:00:00,-14.59,6
None, None, None,86.9,2017-02-11 05:00:00,-11.86,6
None, None, None,84.1,2017-02-11 06:00:00,-7.474,6
None, None, None,81.2,2017-02-11 07:00:00,-6.672,6
None, None, None,79.17,2017-02-11 08:00:00,-6.005,6
None, None, None,78.01,2017-02-11 09:00:00,-5.547,6
None, None, None,77.15,2017-02-11 10:00:00,-4.934,6
None, None, None,73.03,2017-02-11 11:00:00,-3.149,6
None, None, None,71.68,2017-02-11 12:00:00,-1.998,6
None, None, None,69.03,2017-02-11 13:00:00,-1.434,6
None, None, None,68.17,2017-02-11 14:00:00,-1.034,6
None, None, None,69.39,2017-02-11 15:00:00,-0.722998,6
None, None, None,69.69,2017-02-11 16:00:00,-0.048,6
None, None, None,72.12,2017-02-11 17:00:00,0.275999,6
None, None, None,70.75,2017-02-11 18:00:00,0.991998,6
None, None, None,74.01,2017-02-11 19:00:00,1.219,6
None, None, None,74.33,2017-02-11 20:00:00,1.307,6
None, None, None,74.9,2017-02-11 21:00:00,1.35,6
None, None, None,75.34,2017-02-11 22:00:00,1.38,6
None, None, None,74.81,2017-02-11 23:00:00,1.219,6
