ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-11-17 00:00:00,,,46,,3.0, 0.742999,80.8,80.8,3.029
,,,,2017-11-17 01:00:00,,,46,,2.5, 0.519999,83.5,83.5,2.518
,,,,2017-11-17 02:00:00,,,46,,2.8, 0.5,84.9,84.9,2.774
,,,,2017-11-17 03:00:00,,,46,,2.7, 1.145,89.6,89.6,2.71
,,,,2017-11-17 04:00:00,,,46,,2.5, 0.643998,93.3,93.3,2.478
,,,,2017-11-17 05:00:00,,,46,,2.3, 0.818,94.0,94.0,2.312
,,,,2017-11-17 06:00:00,,,46,,1.8, 0.409999,96.0,96.0,1.778
,,,,2017-11-17 07:00:00,,,46,,1.6, 0.662,96.9,96.9,1.564
,,,,2017-11-17 08:00:00,,,46,,1.7, 0.573,96.1,96.1,1.684
,,,,2017-11-17 09:00:00,,,46,,2.3, 0.31,93.9,93.9,2.267
,,,,2017-11-17 10:00:00,,,46,,3.7, 0.425998,88.5,88.5,3.678
,,,,2017-11-17 11:00:00,,,46,,5.5, 0.671998,75.6,75.56,5.51
,,,,2017-11-17 12:00:00,,,46,,6.8, 1.262,57.2,57.21,6.807
,,,,2017-11-17 13:00:00,,,46,,8.0, 1.712,41.1,41.07,7.987
,,,,2017-11-17 14:00:00,,,46,,8.1, 1.285,41.3,41.26,8.07
,,,,2017-11-17 15:00:00,,,46,,7.8, 1.858,40.5,40.51,7.847
,,,,2017-11-17 16:00:00,,,46,,7.5, 1.695,40.8,40.76,7.483
,,,,2017-11-17 17:00:00,,,46,,6.8, 0.694,43.7,43.74,6.79
,,,,2017-11-17 18:00:00,,,46,,6.5, 0.704999,44.2,44.22,6.507
,,,,2017-11-17 19:00:00,,,46,,6.5, 0.841,45.6,45.62,6.452
,,,,2017-11-17 20:00:00,,,46,,5.7, 1.049,51.6,51.6,5.662
,,,,2017-11-17 21:00:00,,,46,,6.1, 1.339,49.4,49.42,6.085
,,,,2017-11-17 22:00:00,,,46,,6.3, 2.326,47.9,47.86,6.297
,,,,2017-11-17 23:00:00,,,46,,6.0, 2.086,47.9,47.89,6.006
,,,,2017-11-18 00:00:00,,,46,,4.5, 1.213,56.8,56.83,4.46
,,,,2017-11-18 01:00:00,,,46,,4.9, 0.777998,53.9,53.91,4.914
,,,,2017-11-18 02:00:00,,,46,,5.6, 1.488,49.6,49.63,5.601
,,,,2017-11-18 03:00:00,,,46,,6.5, 1.822,45.0,44.96,6.468
,,,,2017-11-18 04:00:00,,,46,,6.1, 1.283,48.2,48.2,6.084
,,,,2017-11-18 05:00:00,,,46,,4.4, 1.168,58.7,58.7,4.378
,,,,2017-11-18 06:00:00,,,46,,3.8, 0.825999,62.3,62.28,3.829
,,,,2017-11-18 07:00:00,,,46,,3.3, 0.896,66.4,66.41,3.26
,,,,2017-11-18 08:00:00,,,46,,3.8, 1.322,62.4,62.36,3.839
,,,,2017-11-18 09:00:00,,,46,,4.6, 1.377,58.6,58.57,4.575
,,,,2017-11-18 10:00:00,,,46,,4.8, 0.822,59.7,59.68,4.814
,,,,2017-11-18 11:00:00,,,46,,4.8, 1.646,60.8,60.83,4.85
,,,,2017-11-18 12:00:00,,,46,,5.2, 1.149,60.6,60.59,5.178
,,,,2017-11-18 13:00:00,,,46,,5.5, 1.173,60.6,60.58,5.457
,,,,2017-11-18 14:00:00,,,46,,6.6, 1.479,52.5,52.49,6.621
,,,,2017-11-18 15:00:00,,,46,,6.7, 1.491,53.1,53.13,6.718
,,,,2017-11-18 16:00:00,,,46,,6.7, 1.268,53.6,53.64,6.689
,,,,2017-11-18 17:00:00,,,46,,6.5, 1.538,54.4,54.41,6.506
,,,,2017-11-18 18:00:00,,,46,,6.4, 1.277,54.7,54.73,6.363
,,,,2017-11-18 19:00:00,,,46,,5.9, 1.584,57.2,57.2,5.932
,,,,2017-11-18 20:00:00,,,46,,5.7, 1.575,59.2,59.2,5.683
,,,,2017-11-18 21:00:00,,,46,,5.1, 1.591,63.4,63.44,5.083
,,,,2017-11-18 22:00:00,,,46,,4.9, 1.7,65.2,65.16,4.932
,,,,2017-11-18 23:00:00,,,46,,4.4, 1.83,68.0,67.99,4.373
