TempC,time,RH,week_of_year
-11.183,2020-03-12 21:00:00,90.3,11
-10.898,2020-03-12 22:00:00,90.6,11
-12.306,2020-03-12 23:00:00,90.3,11
-13.163,2020-03-13 00:00:00,90.2,11
-15.305,2020-03-13 01:00:00,89.3,11
-16.912,2020-03-13 02:00:00,88.5,11
-18.652,2020-03-13 03:00:00,87.5,11
-19.423,2020-03-13 04:00:00,86.7,11
-21.125,2020-03-13 05:00:00,85.9,11
-22.269,2020-03-13 06:00:00,85.3,11
-22.626,2020-03-13 07:00:00,84.6,11
-19.839,2020-03-13 08:00:00,84.9,11
-13.926,2020-03-13 09:00:00,83.4,11
-11.65,2020-03-13 10:00:00,67.9,11
-9.405,2020-03-13 11:00:00,59.5,11
-9.134,2020-03-13 12:00:00,52.0,11
-10.301,2020-03-13 13:00:00,49.2,11
-10.406,2020-03-13 14:00:00,48.0,11
-10.969,2020-03-13 15:00:00,47.0,11
-11.361,2020-03-13 16:00:00,45.5,11
-12.528,2020-03-13 17:00:00,47.1,11
-14.392,2020-03-13 18:00:00,49.9,11
-15.024,2020-03-13 19:00:00,51.6,11
-15.425,2020-03-13 20:00:00,50.4,11
-17.901,2020-03-13 21:00:00,53.2,11
-21.077,2020-03-13 22:00:00,63.5,11
-20.214,2020-03-13 23:00:00,68.9,11
-22.626,2020-03-14 00:00:00,72.1,11
-23.889,2020-03-14 01:00:00,75.1,11
-24.214,2020-03-14 02:00:00,76.5,11
-24.876,2020-03-14 03:00:00,77.0,11
-26.49,2020-03-14 04:00:00,78.5,11
-27.398,2020-03-14 05:00:00,79.0,11
-28.469,2020-03-14 06:00:00,78.4,11
-28.533,2020-03-14 07:00:00,77.8,11
-25.556,2020-03-14 08:00:00,77.8,11
-17.253,2020-03-14 09:00:00,73.6,11
-12.9,2020-03-14 10:00:00,55.9,11
-9.439,2020-03-14 11:00:00,45.3,11
-8.764,2020-03-14 12:00:00,40.5,11
-7.902,2020-03-14 13:00:00,40.2,11
-7.445,2020-03-14 14:00:00,40.5,11
-7.122,2020-03-14 15:00:00,40.5,11
-7.058,2020-03-14 16:00:00,41.1,11
-7.738,2020-03-14 17:00:00,43.0,11
-9.679,2020-03-14 18:00:00,46.8,11
-13.505,2020-03-14 19:00:00,56.3,11
-16.078,2020-03-14 20:00:00,69.6,11
-18.296,2020-03-14 21:00:00,75.6,11
-20.12,2020-03-14 22:00:00,80.2,11
-21.567,2020-03-14 23:00:00,81.3,11
-22.575,2020-03-15 00:00:00,81.2,11
-22.575,2020-03-15 01:00:00,81.0,11
-21.419,2020-03-15 02:00:00,81.4,11
-22.422,2020-03-15 03:00:00,81.9,11
-22.422,2020-03-15 04:00:00,82.1,11
-20.642,2020-03-15 05:00:00,82.7,11
-21.716,2020-03-15 06:00:00,82.5,11
-21.419,2020-03-15 07:00:00,83.0,11
-16.618,2020-03-15 08:00:00,79.5,11
-12.602,2020-03-15 09:00:00,72.8,11
-9.747,2020-03-15 10:00:00,60.9,11
-5.574,2020-03-15 11:00:00,49.2,11
-4.469,2020-03-15 12:00:00,40.8,11
-4.076,2020-03-15 13:00:00,39.4,11
-3.568,2020-03-15 14:00:00,38.7,11
-3.065,2020-03-15 15:00:00,37.8,11
-3.124,2020-03-15 16:00:00,37.8,11
-3.896,2020-03-15 17:00:00,39.8,11
-6.579,2020-03-15 18:00:00,48.8,11
-9.1,2020-03-15 19:00:00,64.6,11
-11.29,2020-03-15 20:00:00,68.9,11
-13.239,2020-03-15 21:00:00,76.0,11
-14.746,2020-03-15 22:00:00,80.3,11
-16.119,2020-03-15 23:00:00,82.9,11
-16.828,2020-03-16 00:00:00,84.2,11
-17.381,2020-03-16 01:00:00,85.1,11
-16.828,2020-03-16 02:00:00,85.7,11
-16.618,2020-03-16 03:00:00,86.0,11
-13.772,2020-03-16 04:00:00,86.2,11
-13.315,2020-03-16 05:00:00,83.7,11
-13.428,2020-03-16 06:00:00,83.4,11
-13.734,2020-03-16 07:00:00,83.9,11
-10.792,2020-03-16 08:00:00,82.7,11
-7.478,2020-03-16 09:00:00,75.1,11
-3.538,2020-03-16 10:00:00,64.2,11
1.615,2020-03-16 11:00:00,52.1,11
2.85,2020-03-16 12:00:00,43.1,11
3.591,2020-03-16 13:00:00,41.0,11
4.61,2020-03-16 14:00:00,42.0,11
6.026,2020-03-16 15:00:00,42.4,11
4.714,2020-03-16 16:00:00,41.7,11
3.168,2020-03-16 17:00:00,54.9,11
-0.93,2020-03-16 18:00:00,71.6,11
-3.212,2020-03-16 19:00:00,76.9,11
-3.006,2020-03-16 20:00:00,78.6,11
-4.287,2020-03-16 21:00:00,79.1,11
-6.01,2020-03-16 22:00:00,82.8,11
-6.962,2020-03-16 23:00:00,86.8,11
-7.284,2020-03-17 00:00:00,88.6,11
-7.771,2020-03-17 01:00:00,89.7,11
-9.134,2020-03-17 02:00:00,91.0,11
-10.266,2020-03-17 03:00:00,92.2,11
-11.505,2020-03-17 04:00:00,92.5,11
-12.123,2020-03-17 05:00:00,92.0,11
-13.201,2020-03-17 06:00:00,91.1,11
-13.088,2020-03-17 07:00:00,90.4,11
-10.476,2020-03-17 08:00:00,89.0,11
-5.636,2020-03-17 09:00:00,86.3,11
1.317,2020-03-17 10:00:00,71.4,11
4.844,2020-03-17 11:00:00,52.3,11
6.23,2020-03-17 12:00:00,42.9,11
5.796,2020-03-17 13:00:00,38.5,11
5.36,2020-03-17 14:00:00,38.4,11
5.437,2020-03-17 15:00:00,38.7,11
4.584,2020-03-17 16:00:00,39.8,11
3.38,2020-03-17 17:00:00,41.5,11
-0.62,2020-03-17 18:00:00,52.5,11
-3.627,2020-03-17 19:00:00,65.6,11
-4.651,2020-03-17 20:00:00,75.2,11
-6.199,2020-03-17 21:00:00,79.5,11
-7.575,2020-03-17 22:00:00,84.9,11
-8.463,2020-03-17 23:00:00,88.7,11
