wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.1,12.7,302.0,96.0,2021-09-04 23:00:00,36
7.6,12.4,254.0,97.0,2021-09-05 00:00:00,36
7.6,13.6,197.0,91.0,2021-09-05 01:00:00,36
5.4,13.3,195.0,93.0,2021-09-05 02:00:00,36
1.4,12.8,302.0,97.0,2021-09-05 03:00:00,36
10.1,13.7,203.0,92.0,2021-09-05 04:00:00,36
4.7,12.6,354.0,95.0,2021-09-05 05:00:00,36
5.4,13.2,154.0,95.0,2021-09-05 06:00:00,36
2.2,14.1,30.0,94.0,2021-09-05 07:00:00,36
7.6,15.8,135.0,83.0,2021-09-05 08:00:00,36
11.5,15.6,85.0,86.0,2021-09-05 09:00:00,36
11.2,15.5,78.0,81.0,2021-09-05 10:00:00,36
11.2,14.8,99.0,88.0,2021-09-05 11:00:00,36
8.6,16.2,86.0,76.0,2021-09-05 12:00:00,36
8.3,16.0,82.0,76.0,2021-09-05 13:00:00,36
7.2,17.2,91.0,70.0,2021-09-05 14:00:00,36
2.2,18.0,170.0,63.0,2021-09-05 15:00:00,36
5.4,17.8,249.0,69.0,2021-09-05 16:00:00,36
4.3,16.8,206.0,74.0,2021-09-05 17:00:00,36
7.2,16.0,184.0,76.0,2021-09-05 18:00:00,36
8.3,15.7,185.0,74.0,2021-09-05 19:00:00,36
8.6,13.8,233.0,91.0,2021-09-05 20:00:00,36
4.7,13.1,226.0,97.0,2021-09-05 21:00:00,36
4.0,12.4,128.0,96.0,2021-09-05 22:00:00,36
4.3,12.8,148.0,95.0,2021-09-05 23:00:00,36
6.8,11.6,236.0,98.0,2021-09-06 00:00:00,36
4.0,11.7,215.0,98.0,2021-09-06 01:00:00,36
5.4,12.2,232.0,98.0,2021-09-06 02:00:00,36
6.1,12.9,234.0,96.0,2021-09-06 03:00:00,36
4.0,12.8,327.0,97.0,2021-09-06 04:00:00,36
3.6,13.3,185.0,95.0,2021-09-06 05:00:00,36
5.8,13.1,98.0,97.0,2021-09-06 06:00:00,36
5.4,14.9,144.0,93.0,2021-09-06 07:00:00,36
7.9,16.1,166.0,81.0,2021-09-06 08:00:00,36
12.2,13.4,83.0,92.0,2021-09-06 09:00:00,36
6.1,13.7,63.0,92.0,2021-09-06 10:00:00,36
4.7,13.8,96.0,91.0,2021-09-06 11:00:00,36
3.6,15.0,119.0,83.0,2021-09-06 12:00:00,36
7.6,15.9,88.0,80.0,2021-09-06 13:00:00,36
5.0,15.5,43.0,80.0,2021-09-06 14:00:00,36
11.9,15.8,104.0,80.0,2021-09-06 15:00:00,36
7.6,15.1,75.0,81.0,2021-09-06 16:00:00,36
2.5,14.7,66.0,83.0,2021-09-06 17:00:00,36
9.0,15.6,125.0,86.0,2021-09-06 18:00:00,36
2.9,14.4,11.0,91.0,2021-09-06 19:00:00,36
4.7,13.6,159.0,96.0,2021-09-06 20:00:00,36
1.4,14.2,117.0,95.0,2021-09-06 21:00:00,36
3.6,14.9,129.0,92.0,2021-09-06 22:00:00,36
11.2,13.9,97.0,91.0,2021-09-06 23:00:00,36
8.3,14.7,175.0,92.0,2021-09-07 00:00:00,36
3.2,14.7,179.0,93.0,2021-09-07 01:00:00,36
2.5,14.4,313.0,95.0,2021-09-07 02:00:00,36
1.8,14.1,187.0,95.0,2021-09-07 03:00:00,36
2.2,12.4,351.0,94.0,2021-09-07 04:00:00,36
5.4,12.7,258.0,96.0,2021-09-07 05:00:00,36
6.1,13.0,237.0,96.0,2021-09-07 06:00:00,36
0.4,14.7,176.0,90.0,2021-09-07 07:00:00,36
7.2,16.1,32.0,83.0,2021-09-07 08:00:00,36
5.4,15.6,7.0,84.0,2021-09-07 09:00:00,36
6.5,16.2,40.0,81.0,2021-09-07 10:00:00,36
5.0,18.7,40.0,74.0,2021-09-07 11:00:00,36
8.3,19.2,43.0,72.0,2021-09-07 12:00:00,36
16.9,19.1,1.0,71.0,2021-09-07 13:00:00,36
20.2,18.5,328.0,74.0,2021-09-07 14:00:00,36
22.3,17.4,320.0,75.0,2021-09-07 15:00:00,36
22.3,15.6,319.0,83.0,2021-09-07 16:00:00,36
15.5,15.6,314.0,80.0,2021-09-07 17:00:00,36
12.6,15.0,312.0,81.0,2021-09-07 18:00:00,36
12.6,14.2,267.0,84.0,2021-09-07 19:00:00,36
11.2,13.3,243.0,87.0,2021-09-07 20:00:00,36
8.3,14.3,225.0,83.0,2021-09-07 21:00:00,36
3.2,14.1,298.0,87.0,2021-09-07 22:00:00,36
10.4,12.8,8.0,92.0,2021-09-07 23:00:00,36
4.3,12.3,160.0,94.0,2021-09-08 00:00:00,36
5.8,12.5,186.0,95.0,2021-09-08 01:00:00,36
6.1,13.6,275.0,91.0,2021-09-08 02:00:00,36
8.3,13.7,238.0,92.0,2021-09-08 03:00:00,36
5.4,13.1,261.0,95.0,2021-09-08 04:00:00,36
4.3,13.8,259.0,91.0,2021-09-08 05:00:00,36
5.0,12.8,106.0,95.0,2021-09-08 06:00:00,36
4.3,13.6,112.0,93.0,2021-09-08 07:00:00,36
7.6,13.3,72.0,95.0,2021-09-08 08:00:00,36
7.6,13.7,91.0,91.0,2021-09-08 09:00:00,36
4.3,13.4,39.0,92.0,2021-09-08 10:00:00,36
7.2,13.0,81.0,95.0,2021-09-08 11:00:00,36
5.0,12.8,99.0,96.0,2021-09-08 12:00:00,36
3.2,12.9,29.0,97.0,2021-09-08 13:00:00,36
10.4,12.9,304.0,98.0,2021-09-08 14:00:00,36
10.1,12.8,319.0,96.0,2021-09-08 15:00:00,36
10.1,12.5,299.0,97.0,2021-09-08 16:00:00,36
9.0,12.2,297.0,97.0,2021-09-08 17:00:00,36
5.0,11.9,321.0,98.0,2021-09-08 18:00:00,36
7.9,12.0,308.0,97.0,2021-09-08 19:00:00,36
3.6,12.0,214.0,97.0,2021-09-08 20:00:00,36
6.8,11.9,248.0,97.0,2021-09-08 21:00:00,36
6.5,12.0,282.0,97.0,2021-09-08 22:00:00,36
1.1,11.9,241.0,98.0,2021-09-08 23:00:00,36
4.3,12.0,309.0,98.0,2021-09-09 00:00:00,36
4.7,12.0,330.0,97.0,2021-09-09 01:00:00,36
4.0,12.0,316.0,97.0,2021-09-09 02:00:00,36
5.4,12.0,190.0,98.0,2021-09-09 03:00:00,36
2.2,12.1,185.0,98.0,2021-09-09 04:00:00,36
2.9,12.0,186.0,98.0,2021-09-09 05:00:00,36
4.7,11.5,98.0,98.0,2021-09-09 06:00:00,36
3.6,11.9,2.0,98.0,2021-09-09 07:00:00,36
6.5,12.7,355.0,98.0,2021-09-09 08:00:00,36
9.0,12.9,348.0,96.0,2021-09-09 09:00:00,36
9.7,13.5,327.0,95.0,2021-09-09 10:00:00,36
9.4,14.1,341.0,94.0,2021-09-09 11:00:00,36
9.0,14.3,30.0,92.0,2021-09-09 12:00:00,36
10.4,13.1,54.0,94.0,2021-09-09 13:00:00,36
11.2,13.9,356.0,89.0,2021-09-09 14:00:00,36
10.8,13.5,346.0,91.0,2021-09-09 15:00:00,36
10.4,13.0,325.0,90.0,2021-09-09 16:00:00,36
5.4,12.4,340.0,92.0,2021-09-09 17:00:00,36
6.5,12.4,326.0,88.0,2021-09-09 18:00:00,36
7.9,11.8,157.0,95.0,2021-09-09 19:00:00,36
2.9,11.7,162.0,95.0,2021-09-09 20:00:00,36
1.8,11.9,235.0,96.0,2021-09-09 21:00:00,36
0.7,12.0,238.0,92.0,2021-09-09 22:00:00,36
2.5,11.4,212.0,97.0,2021-09-09 23:00:00,36
