pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
10.0, None, None,51.0,562.0, None,2022-07-09 21:00:00, 6.9, None, 8.0, None,28
10.0, None, None,49.0,562.0, None,2022-07-09 23:00:00, 7.4, None, 8.0, None,28
11.0, None, 1.0,49.0,563.0, None,2022-07-10 00:00:00, 7.5, None, 7.0, None,28
12.0, None, 0.0,48.0,563.0, None,2022-07-10 01:00:00, 7.8, None, 7.0, None,28
12.0, None, 1.0,48.0,564.0, None,2022-07-10 02:00:00, 6.9, None, 7.0, None,28
11.0, None, 0.0,47.0,564.0, None,2022-07-10 03:00:00, 6.8, None, 7.0, None,28
11.0, None, 0.0,47.0,564.0, None,2022-07-10 04:00:00, 6.3, None, 7.0, None,28
12.0, None, 1.0,46.0,565.0, None,2022-07-10 05:00:00, 5.7, None, 7.0, None,28
13.0, None, 1.0,45.0,566.0, None,2022-07-10 06:00:00, 6.9, None, 7.0, None,28
13.0, None, 0.0,45.0,566.0, None,2022-07-10 07:00:00, 7.0, None, 7.0, None,28
13.0, None, 0.0,44.0,566.0, None,2022-07-10 08:00:00, 6.8, None, 6.0, None,28
13.0, None, 0.0,44.0,566.0, None,2022-07-10 09:00:00, 6.8, None, 5.0, None,28
11.0, None, 0.0,43.0,566.0, None,2022-07-10 10:00:00, 8.4, None, 5.0, None,28
11.0, None, 0.0,42.0,566.0, None,2022-07-10 11:00:00, 9.2, None, 4.0, None,28
10.0, None, 0.0,40.0,566.0, None,2022-07-10 12:00:00, 9.7, None, 2.0, None,28
11.0, None, 0.0,39.0,566.0, None,2022-07-10 13:00:00, 11.1, None, 2.0, None,28
10.0, None, 0.0,38.0,566.0, None,2022-07-10 14:00:00, 10.3, None, 1.0, None,28
8.0, None, 0.0,37.0,566.0, None,2022-07-10 15:00:00, 10.5, None, 2.0, None,28
8.0, None, None,37.0,565.0, None,2022-07-10 16:00:00, 9.8, None, 1.0, None,28
8.0, None, 1.0,36.0,566.0, None,2022-07-10 17:00:00, 9.4, None, 0.0, None,28
9.0, None, 0.0,35.0,566.0, None,2022-07-10 18:00:00, 8.7, None, 0.0, None,28
6.0, None, 0.0,34.0,566.0, None,2022-07-10 19:00:00, 8.4, None, 0.0, None,28
3.0, None, 0.0,33.0,566.0, None,2022-07-10 20:00:00, 8.6, None, 0.0, None,28
4.0, None, 0.0,33.0,566.0, None,2022-07-10 21:00:00, 8.2, None, -1.0, None,28
3.0, None, 0.0,33.0,566.0, None,2022-07-10 22:00:00, 8.3, None, -2.0, None,28
4.0, None, 0.0,32.0,566.0, None,2022-07-10 23:00:00, 8.0, None, -2.0, None,28
3.0, None, 0.0,32.0,566.0, None,2022-07-11 00:00:00, 8.0, None, -2.0, None,28
3.0, None, 0.0,31.0,566.0, None,2022-07-11 01:00:00, 8.5, None, -3.0, None,28
2.0, None, 0.0,30.0,566.0, None,2022-07-11 02:00:00, 9.2, None, -3.0, None,28
1.0, None, None,30.0,565.0, None,2022-07-11 03:00:00, 9.4, None, -2.0, None,28
2.0, None, 1.0,29.0,566.0, None,2022-07-11 04:00:00, 10.1, None, -2.0, None,28
1.0, None, 0.0,29.0,566.0, None,2022-07-11 05:00:00, 10.0, None, -3.0, None,28
0.0, None, 0.0,28.0,566.0, None,2022-07-11 06:00:00, 10.1, None, -3.0, None,28
0.0, None, 0.0,27.0,566.0, None,2022-07-11 07:00:00, 10.3, None, -3.0, None,28
0.0, None, 0.0,27.0,566.0, None,2022-07-11 08:00:00, 10.8, None, -3.0, None,28
0.0, None, 0.0,26.0,566.0, None,2022-07-11 09:00:00, 11.0, None, -3.0, None,28
0.0, None, 0.0,26.0,566.0, None,2022-07-11 10:00:00, 10.8, None, -5.0, None,28
0.0, None, 0.0,25.0,566.0, None,2022-07-11 11:00:00, 11.6, None, -5.0, None,28
0.0, None, 0.0,25.0,566.0, None,2022-07-11 12:00:00, 12.1, None, -6.0, None,28
0.0, None, 0.0,24.0,566.0, None,2022-07-11 13:00:00, 12.6, None, -4.0, None,28
0.0, None, 0.0,24.0,566.0, None,2022-07-11 14:00:00, 13.2, None, -6.0, None,28
0.0, None, 0.0,24.0,566.0, None,2022-07-11 15:00:00, 13.0, None, -4.0, None,28
1.0, None, 0.0,23.0,566.0, None,2022-07-11 16:00:00, 15.4, None, -4.0, None,28
0.0, None, 0.0,23.0,566.0, None,2022-07-11 17:00:00, 15.5, None, -5.0, None,28
0.0, None, 0.0,23.0,566.0, None,2022-07-11 18:00:00, 17.0, None, -3.0, None,28
None, None, None,23.0,565.0, None,2022-07-11 19:00:00, 16.4, None, -4.0, None,28
None, None, 0.0,22.0,565.0, None,2022-07-11 21:00:00, 10.4, None, -2.0, None,28
0.0, None, 1.0,22.0,566.0, None,2022-07-11 22:00:00, 10.1, None, -2.0, None,28
0.0, None, 0.0,22.0,566.0, None,2022-07-11 23:00:00, 8.3, None, -3.0, None,28
0.0, None, 0.0,22.0,566.0, None,2022-07-12 00:00:00, 7.6, None, -3.0, None,28
0.0, None, 0.0,21.0,566.0, None,2022-07-12 01:00:00, 7.7, None, -2.0, None,28
0.0, None, 0.0,21.0,566.0, None,2022-07-12 02:00:00, 7.1, None, -2.0, None,28
2.0, None, 1.0,20.0,567.0, None,2022-07-12 03:00:00, 6.8, None, -2.0, None,28
1.0, None, 0.0,20.0,567.0, None,2022-07-12 04:00:00, 6.8, None, -2.0, None,28
1.0, None, 0.0,19.0,567.0, None,2022-07-12 05:00:00, 6.3, None, -2.0, None,28
1.0, None, 0.0,19.0,567.0, None,2022-07-12 06:00:00, 6.3, None, -2.0, None,28
1.0, None, 0.0,18.0,567.0, None,2022-07-12 07:00:00, 6.9, None, -2.0, None,28
1.0, None, 0.0,18.0,567.0, None,2022-07-12 08:00:00, 9.4, None, -2.0, None,28
1.0, None, 0.0,18.0,567.0, None,2022-07-12 09:00:00, 9.8, None, -3.0, None,28
1.0, None, 0.0,18.0,567.0, None,2022-07-12 10:00:00, 11.2, None, -3.0, None,28
1.0, None, 0.0,18.0,567.0, None,2022-07-12 11:00:00, 14.5, None, -3.0, None,28
1.0, None, 0.0,18.0,567.0, None,2022-07-12 12:00:00, 15.5, None, -3.0, None,28
0.0, None, None,18.0,566.0, None,2022-07-12 13:00:00, 11.4, None, -2.0, None,28
2.0, None, 2.0,18.0,568.0, None,2022-07-12 14:00:00, 8.9, None, 0.0, None,28
5.0, None, 3.0,17.0,571.0, None,2022-07-12 15:00:00, 8.3, None, 0.0, None,28
8.0, None, 3.0,17.0,574.0, None,2022-07-12 16:00:00, 7.1, None, 0.0, None,28
13.0, None, 5.0,16.0,579.0, None,2022-07-12 17:00:00, 6.5, None, -1.0, None,28
18.0, None, 5.0,15.0,584.0, None,2022-07-12 18:00:00, 6.2, None, 0.0, None,28
23.0, None, 4.0,15.0,588.0, None,2022-07-12 19:00:00, 6.0, None, 0.0, None,28
26.0, None, 3.0,14.0,591.0, None,2022-07-12 20:00:00, 5.8, None, -1.0, None,28
27.0, None, 0.0,13.0,593.0, None,2022-07-12 22:00:00, 5.8, None, -2.0, None,28
28.0, None, 1.0,13.0,594.0, None,2022-07-12 23:00:00, 6.2, None, -2.0, None,28
28.0, None, 0.0,12.0,594.0, None,2022-07-13 00:00:00, 5.4, None, -6.0, None,28
28.0, None, 0.0,12.0,594.0, None,2022-07-13 01:00:00, 5.2, None, -3.0, None,28
28.0, None, 0.0,12.0,594.0, None,2022-07-13 02:00:00, 5.2, None, -5.0, None,28
30.0, None, 3.0,12.0,597.0, None,2022-07-13 03:00:00, 5.7, None, -5.0, None,28
30.0, None, 0.0,11.0,597.0, None,2022-07-13 04:00:00, 5.1, None, 9.0, None,28
32.0, None, 2.0,11.0,599.0, None,2022-07-13 05:00:00, 4.6, None, -1.0, None,28
32.0, None, 0.0,11.0,599.0, None,2022-07-13 06:00:00, 4.5, None, -1.0, None,28
32.0, None, 0.0,11.0,599.0, None,2022-07-13 07:00:00, 4.5, None, -2.0, None,28
32.0, None, 0.0,10.0,599.0, None,2022-07-13 08:00:00, 5.1, None, -1.0, None,28
32.0, None, 0.0,10.0,599.0, None,2022-07-13 09:00:00, 5.1, None, -1.0, None,28
32.0, None, 0.0,10.0,599.0, None,2022-07-13 10:00:00, 5.0, None, -1.0, None,28
32.0, None, 0.0,9.0,599.0, None,2022-07-13 11:00:00, 6.0, None, -4.0, None,28
32.0, None, 0.0,9.0,599.0, None,2022-07-13 12:00:00, 6.5, None, -1.0, None,28
34.0, None, 1.0,9.0,600.0, None,2022-07-13 13:00:00, 6.6, None, 0.0, None,28
32.0, None, 0.0,8.0,600.0, None,2022-07-13 14:00:00, 7.3, None, -1.0, None,28
29.0, None, 0.0,8.0,600.0, None,2022-07-13 15:00:00, 8.5, None, -2.0, None,28
26.0, None, 0.0,8.0,600.0, None,2022-07-13 16:00:00, 8.9, None, -2.0, None,28
20.0, None, None,7.0,599.0, None,2022-07-13 17:00:00, 7.4, None, -2.0, None,28
15.0, None, 0.0,7.0,599.0, None,2022-07-13 18:00:00, 8.6, None, -2.0, None,28
11.0, None, 0.0,7.0,599.0, None,2022-07-13 19:00:00, 8.7, None, -2.0, None,28
9.0, None, 1.0,7.0,600.0, None,2022-07-13 20:00:00, 8.9, None, -2.0, None,28
6.0, None, None,7.0,599.0, None,2022-07-13 21:00:00, 8.9, None, -3.0, None,28
7.0, None, 1.0,7.0,600.0, None,2022-07-13 22:00:00, 9.1, None, -3.0, None,28
5.0, None, None,7.0,599.0, None,2022-07-13 23:00:00, 8.6, None, -3.0, None,28
5.0, None, 0.0,7.0,599.0, None,2022-07-14 00:00:00, 8.4, None, -3.0, None,28
5.0, None, 0.0,7.0,599.0, None,2022-07-14 01:00:00, 8.7, None, -3.0, None,28
5.0, None, 0.0,6.0,599.0, None,2022-07-14 02:00:00, 8.6, None, -3.0, None,28
2.0, None, 0.0,6.0,599.0, None,2022-07-14 03:00:00, 8.1, None, -4.0, None,28
2.0, None, 0.0,6.0,599.0, None,2022-07-14 04:00:00, 7.3, None, -6.0, None,28
1.0, None, 1.0,6.0,600.0, None,2022-07-14 05:00:00, 8.5, None, -3.0, None,28
1.0, None, 0.0,6.0,600.0, None,2022-07-14 06:00:00, 9.3, None, -4.0, None,28
1.0, None, 0.0,6.0,600.0, None,2022-07-14 07:00:00, 9.4, None, -5.0, None,28
1.0, None, 0.0,6.0,600.0, None,2022-07-14 08:00:00, 9.9, None, -1.0, None,28
1.0, None, 0.0,6.0,600.0, None,2022-07-14 09:00:00, 11.1, None, 0.0, None,28
0.0, None, None,6.0,599.0, None,2022-07-14 10:00:00, 11.3, None, 0.0, None,28
None, None, None,6.0,598.0, None,2022-07-14 11:00:00, 11.9, None, 0.0, None,28
0.0, None, 1.0,6.0,599.0, None,2022-07-14 12:00:00, 12.3, None, -3.0, None,28
None, None, 0.0,6.0,599.0, None,2022-07-14 13:00:00, 13.0, None, -2.0, None,28
None, None, None,6.0,598.0, None,2022-07-14 14:00:00, 12.4, None, -3.0, None,28
None, None, 1.0,6.0,599.0, None,2022-07-14 15:00:00, 12.6, None, -2.0, None,28
None, None, 0.0,6.0,599.0, None,2022-07-14 16:00:00, 13.1, None, -2.0, None,28
None, None, None,6.0,598.0, None,2022-07-14 17:00:00, 13.4, None, -3.0, None,28
None, None, 0.0,6.0,598.0, None,2022-07-14 18:00:00, 13.4, None, -4.0, None,28
None, None, 0.0,6.0,598.0, None,2022-07-14 19:00:00, 12.5, None, 0.0, None,28
None, None, 0.0,6.0,598.0, None,2022-07-14 20:00:00, 11.5, None, -1.0, None,28
None, None, 0.0,5.0,598.0, None,2022-07-14 21:00:00, 10.5, None, -1.0, None,28
None, None, 0.0,5.0,598.0, None,2022-07-14 22:00:00, 8.5, None, -2.0, None,28
0.0, None, 1.0,5.0,599.0, None,2022-07-14 23:00:00, 7.5, None, -2.0, None,28
0.0, None, 0.0,4.0,599.0, None,2022-07-15 00:00:00, 7.6, None, -3.0, None,28
0.0, None, 0.0,4.0,599.0, None,2022-07-15 01:00:00, 7.4, None, -3.0, None,28
0.0, None, 0.0,4.0,599.0, None,2022-07-15 02:00:00, 7.9, None, -3.0, None,28
0.0, None, 0.0,4.0,599.0, None,2022-07-15 03:00:00, 7.7, None, -3.0, None,28
0.0, None, 0.0,3.0,599.0, None,2022-07-15 04:00:00, 8.3, None, -3.0, None,28
None, None, 0.0,3.0,599.0, None,2022-07-15 05:00:00, 8.6, None, -3.0, None,28
None, None, 0.0,3.0,599.0, None,2022-07-15 06:00:00, 9.7, None, -4.0, None,28
None, None, 0.0,3.0,599.0, None,2022-07-15 07:00:00, 10.0, None, -1.0, None,28
None, None, 0.0,3.0,599.0, None,2022-07-15 08:00:00, 11.2, None, -1.0, None,28
None, None, 0.0,3.0,599.0, None,2022-07-15 09:00:00, 10.5, None, -2.0, None,28
0.0, None, 0.0,3.0,599.0, None,2022-07-15 10:00:00, 10.7, None, -1.0, None,28
1.0, None, 0.0,3.0,599.0, None,2022-07-15 11:00:00, 13.1, None, 0.0, None,28
0.0, None, 0.0,4.0,599.0, None,2022-07-15 12:00:00, 15.5, None, -3.0, None,28
0.0, None, 0.0,4.0,599.0, None,2022-07-15 13:00:00, 16.2, None, -2.0, None,28
1.0, None, 0.0,5.0,599.0, None,2022-07-15 14:00:00, 16.0, None, -4.0, None,28
None, None, None,5.0,598.0, None,2022-07-15 15:00:00, 12.4, None, -1.0, None,28
0.0, None, 1.0,5.0,599.0, None,2022-07-15 16:00:00, 13.3, None, -1.0, None,28
1.0, None, 0.0,5.0,599.0, None,2022-07-15 17:00:00, 14.1, None, -1.0, None,28
1.0, None, 0.0,5.0,599.0, None,2022-07-15 18:00:00, 12.9, None, 0.0, None,28
1.0, None, 0.0,5.0,599.0, None,2022-07-15 19:00:00, 11.6, None, -1.0, None,28
1.0, None, 0.0,5.0,599.0, None,2022-07-15 20:00:00, 13.5, None, -1.0, None,28
1.0, None, 0.0,5.0,599.0, None,2022-07-15 21:00:00, 12.6, None, -1.0, None,28
1.0, None, 0.0,4.0,599.0, None,2022-07-15 22:00:00, 11.6, None, -2.0, None,28
0.0, None, 0.0,4.0,599.0, None,2022-07-15 23:00:00, 9.2, None, -2.0, None,28
