wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, -16.5, None, -0.13, 6.0, 101.7, -19.4, None, None, 78.0,2016-01-05 22:00:00, None, None,1
67.5, -16.7, None, -0.1, 12.0, 101.6, -19.4, None, -9.5, 79.0,2016-01-05 23:00:00, -21.5, 0.0,1
45.0, -18.0, None, -0.05, 10.0, 101.6, -20.2, None, None, 83.0,2016-01-06 00:00:00, None, None,1
45.0, -19.5, None, -0.02, 8.0, 101.7, -21.5, None, None, 84.0,2016-01-06 01:00:00, None, None,1
45.0, -20.9, None, 0.0, 5.0, 101.7, -23.3, None, None, 81.0,2016-01-06 02:00:00, None, None,1
45.0, -20.2, None, 0.04, 5.0, 101.7, -22.3, None, None, 83.0,2016-01-06 03:00:00, None, None,1
45.0, -21.1, None, 0.04, 6.0, 101.7, -23.1, None, None, 84.0,2016-01-06 04:00:00, None, None,1
45.0, -25.1, None, 0.04, 4.0, 101.8, -28.3, None, None, 75.0,2016-01-06 05:00:00, None, None,1
67.5, -24.7, None, 0.04, 6.0, 101.8, -27.5, None, None, 78.0,2016-01-06 06:00:00, None, None,1
45.0, -23.6, None, 0.07, 8.0, 101.8, -26.2, None, None, 79.0,2016-01-06 07:00:00, None, None,1
67.5, -24.3, None, 0.15, 2.0, 101.9, -26.9, None, None, 79.0,2016-01-06 08:00:00, None, None,1
90.0, -23.9, None, 0.17, 11.0, 101.9, -26.3, None, None, 80.0,2016-01-06 09:00:00, None, None,1
67.5, -25.8, None, 0.15, 12.0, 102.0, -28.7, None, None, 77.0,2016-01-06 10:00:00, None, None,1
None, -25.8, None, 0.16, 0.0, 102.1, -28.9, None, None, 75.0,2016-01-06 11:00:00, None, None,1
90.0, -26.1, None, 0.12, 6.0, 102.1, -29.2, None, None, 76.0,2016-01-06 12:00:00, None, None,1
67.5, -26.7, None, 0.11, 11.0, 102.1, -29.7, None, None, 76.0,2016-01-06 13:00:00, None, None,1
90.0, -27.1, None, 0.08, 1.0, 102.2, -30.2, None, None, 75.0,2016-01-06 14:00:00, None, None,1
22.5, -26.0, None, 0.08, 4.0, 102.2, -29.1, None, None, 75.0,2016-01-06 15:00:00, None, None,1
90.0, -26.5, None, 0.11, 5.0, 102.3, -29.5, None, None, 76.0,2016-01-06 16:00:00, None, None,1
None, -25.9, None, 0.13, 0.0, 102.4, -28.9, None, None, 76.0,2016-01-06 17:00:00, None, None,1
45.0, -25.2, None, 0.15, 9.0, 102.4, -27.9, None, None, 78.0,2016-01-06 18:00:00, None, None,1
90.0, -22.8, None, 0.15, 4.0, 102.4, -25.7, None, None, 77.0,2016-01-06 19:00:00, None, None,1
67.5, -20.0, None, 0.09, 14.0, 102.4, -22.9, None, None, 78.0,2016-01-06 20:00:00, None, None,1
67.5, -20.0, None, 0.03, 10.0, 102.4, -22.7, None, None, 79.0,2016-01-06 21:00:00, None, None,1
67.5, -18.8, None, -0.04, 15.0, 102.3, -21.9, None, None, 76.0,2016-01-06 22:00:00, None, None,1
67.5, -18.5, None, -0.03, 7.0, 102.4, -21.5, None, -16.0, 77.0,2016-01-06 23:00:00, -25.4, 0.0,1
0.0, -19.5, None, 0.04, 2.0, 102.4, -22.0, None, None, 81.0,2016-01-07 00:00:00, None, None,1
67.5, -20.8, None, 0.1, 15.0, 102.5, -23.2, None, None, 81.0,2016-01-07 01:00:00, None, None,1
67.5, -22.0, None, 0.08, 16.0, 102.5, -24.6, None, None, 79.0,2016-01-07 02:00:00, None, None,1
67.5, -22.8, None, 0.06, 11.0, 102.5, -25.5, None, None, 79.0,2016-01-07 03:00:00, None, None,1
67.5, -23.1, None, 0.04, 9.0, 102.6, -25.6, None, None, 80.0,2016-01-07 04:00:00, None, None,1
45.0, -23.6, None, 0.04, 9.0, 102.6, -26.3, None, None, 78.0,2016-01-07 05:00:00, None, None,1
67.5, -24.3, None, 0.03, 7.0, 102.6, -26.9, None, None, 79.0,2016-01-07 06:00:00, None, None,1
67.5, -24.8, None, 0.07, 7.0, 102.6, -27.5, None, None, 78.0,2016-01-07 07:00:00, None, None,1
90.0, -25.0, None, 0.08, 8.0, 102.6, -27.7, None, None, 78.0,2016-01-07 08:00:00, None, None,1
67.5, -25.1, None, 0.1, 11.0, 102.6, -28.0, None, None, 77.0,2016-01-07 09:00:00, None, None,1
45.0, -24.0, None, 0.08, 3.0, 102.6, -26.7, None, None, 78.0,2016-01-07 10:00:00, None, None,1
90.0, -25.1, None, 0.08, 8.0, 102.7, -28.0, None, None, 77.0,2016-01-07 11:00:00, None, None,1
90.0, -24.8, None, 0.07, 10.0, 102.7, -27.6, None, None, 77.0,2016-01-07 12:00:00, None, None,1
67.5, -25.8, None, 0.04, 10.0, 102.7, -28.8, None, None, 76.0,2016-01-07 13:00:00, None, None,1
67.5, -24.5, None, 0.02, 10.0, 102.7, -27.3, None, None, 77.0,2016-01-07 14:00:00, None, None,1
67.5, -24.9, None, 0.03, 9.0, 102.8, -27.7, None, None, 77.0,2016-01-07 15:00:00, None, None,1
67.5, -25.2, None, 0.02, 9.0, 102.8, -28.1, None, None, 76.0,2016-01-07 16:00:00, None, None,1
45.0, -24.8, None, 0.06, 6.0, 102.8, -27.5, None, None, 78.0,2016-01-07 17:00:00, None, None,1
67.5, -25.3, None, 0.06, 11.0, 102.9, -28.4, None, None, 75.0,2016-01-07 18:00:00, None, None,1
67.5, -22.8, None, 0.06, 14.0, 102.8, -25.9, None, None, 76.0,2016-01-07 19:00:00, None, None,1
67.5, -20.4, None, 0.0, 15.0, 102.8, -23.7, None, None, 75.0,2016-01-07 20:00:00, None, None,1
67.5, -19.5, None, -0.05, 12.0, 102.8, -22.7, None, None, 76.0,2016-01-07 21:00:00, None, None,1
45.0, -18.6, None, -0.08, 12.0, 102.7, -22.2, None, None, 73.0,2016-01-07 22:00:00, None, None,1
67.5, -18.4, None, -0.08, 14.0, 102.7, -21.8, None, -18.3, 75.0,2016-01-07 23:00:00, -28.0, 0.0,1
