station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 2.5, 0.0, 2012-04-10 00:00:00, 0.0, 20.0
4.7, 4.7, 9.0, 0.0, 2012-04-11 00:00:00, 0.0, 12.5
6.4, 6.4, 7.5, 0.0, 2012-04-12 00:00:00, 0.0, 16.5
None, None, 5.5, None, 2012-04-13 00:00:00, 0.0, None
4.4, 4.4, None, 0.0, 2012-04-15 00:00:00, None, 15.5
9.9, 9.9, 5.5, 0.0, 2012-04-16 00:00:00, 0.0, 12.0
1.3, 1.3, 5.0, 0.0, 2012-04-17 00:00:00, 0.0, None
2.6, 2.6, None, 0.0, 2012-04-18 00:00:00, 0.0, 12.0
36.0, 36.0, 6.0, 0.0, 2012-04-19 00:00:00, 0.0, 13.0
None, None, 7.0, None, 2012-04-20 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2012-04-22 00:00:00, None, 22.0
12.4, 12.4, 5.0, 0.0, 2012-04-23 00:00:00, 0.0, 22.0
None, None, 11.0, None, 2012-04-24 00:00:00, 0.0, None
24.6, 24.6, None, 0.0, 2012-04-25 00:00:00, None, 14.5
3.2, 3.2, 10.0, 0.0, 2012-04-26 00:00:00, 0.0, 12.0
None, None, 7.0, None, 2012-04-27 00:00:00, 0.0, None
16.6, 16.6, None, 0.0, 2012-04-29 00:00:00, None, 15.5
10.3, 10.3, 7.5, 0.0, 2012-04-30 00:00:00, 0.0, 12.5
1.6, 1.6, 7.5, 0.0, 2012-05-01 00:00:00, 0.0, 12.5
0.0, 0.0, 6.0, 0.0, 2012-05-02 00:00:00, 0.0, 13.5
6.8, 6.8, 6.0, 0.0, 2012-05-03 00:00:00, 0.0, 12.0
None, None, 7.0, None, 2012-05-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-05-06 00:00:00, None, 19.0
0.0, 0.0, 5.5, 0.0, 2012-05-07 00:00:00, 0.0, 22.0
None, None, 10.0, None, 2012-05-08 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2012-05-10 00:00:00, None, 14.0
None, None, 4.0, None, 2012-05-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-05-13 00:00:00, None, 27.0
0.0, 0.0, 6.5, 0.0, 2012-05-14 00:00:00, 0.0, 28.5
0.0, 0.0, 11.5, 0.0, 2012-05-15 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2012-05-16 00:00:00, 0.0, 19.5
0.0, 0.0, 7.5, 0.0, 2012-05-17 00:00:00, 0.0, 17.5
None, None, 8.0, None, 2012-05-18 00:00:00, 0.0, None
51.4, 51.4, None, 0.0, 2012-05-21 00:00:00, None, 21.5
14.4, 14.4, 7.0, 0.0, 2012-05-22 00:00:00, 0.0, 15.0
1.3, 1.3, 9.0, 0.0, 2012-05-23 00:00:00, 0.0, 14.5
0.0, 0.0, 7.5, 0.0, 2012-05-24 00:00:00, 0.0, 18.5
None, None, 8.0, None, 2012-05-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-05-27 00:00:00, None, 26.0
5.4, 5.4, 11.0, 0.0, 2012-05-28 00:00:00, 0.0, 18.0
0.0, 0.0, 9.0, 0.0, 2012-05-29 00:00:00, 0.0, 16.5
None, None, 9.5, None, 2012-05-30 00:00:00, 0.0, None
8.1, 8.1, None, 0.0, 2012-05-31 00:00:00, None, 14.5
None, None, 12.0, None, 2012-06-01 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2012-06-03 00:00:00, None, 18.0
10.2, 10.2, 9.0, 0.0, 2012-06-04 00:00:00, 0.0, 15.0
5.0, 5.0, 10.0, 0.0, 2012-06-05 00:00:00, 0.0, 13.5
None, None, 9.0, None, 2012-06-06 00:00:00, 0.0, None
7.0, 7.0, None, 0.0, 2012-06-07 00:00:00, None, 13.0
3.8, 3.8, None, 0.0, 2012-06-10 00:00:00, None, 17.5
0.0, 0.0, 9.0, 0.0, 2012-06-11 00:00:00, 0.0, 23.0
30.4, 30.4, 11.0, 0.0, 2012-06-12 00:00:00, 0.0, 19.0
7.0, 7.0, 11.5, 0.0, 2012-06-13 00:00:00, 0.0, 16.0
0.4, 0.4, 8.5, 0.0, 2012-06-14 00:00:00, 0.0, 15.0
None, None, 8.0, None, 2012-06-15 00:00:00, 0.0, None
36.2, 36.2, None, 0.0, 2012-06-17 00:00:00, None, 21.5
1.0, 1.0, 9.5, 0.0, 2012-06-18 00:00:00, 0.0, 16.0
0.0, 0.0, 9.0, 0.0, 2012-06-19 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2012-06-20 00:00:00, 0.0, 24.5
0.0, 0.0, 10.0, 0.0, 2012-06-21 00:00:00, 0.0, 25.0
None, None, 13.0, None, 2012-06-22 00:00:00, 0.0, None
18.9, 18.9, None, 0.0, 2012-06-23 00:00:00, None, 21.0
0.0, 0.0, 10.0, 0.0, 2012-06-24 00:00:00, 0.0, 19.5
1.0, 1.0, 10.5, 0.0, 2012-06-25 00:00:00, 0.0, 21.0
0.1, 0.1, 11.0, 0.0, 2012-06-26 00:00:00, 0.0, 15.0
0.0, 0.0, 11.5, 0.0, 2012-06-27 00:00:00, 0.0, 21.5
3.7, 3.7, 11.0, 0.0, 2012-06-28 00:00:00, 0.0, 25.5
None, None, 14.0, None, 2012-06-29 00:00:00, 0.0, None
41.3, 41.3, None, 0.0, 2012-07-02 00:00:00, None, 21.5
8.4, 8.4, 10.5, 0.0, 2012-07-03 00:00:00, 0.0, 15.5
0.0, 0.0, 9.0, 0.0, 2012-07-04 00:00:00, 0.0, 22.5
0.0, 0.0, 10.0, 0.0, 2012-07-05 00:00:00, 0.0, 24.5
None, None, 10.0, None, 2012-07-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-12 00:00:00, None, 27.0
None, None, 14.5, None, 2012-07-13 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2012-07-15 00:00:00, None, 26.0
0.0, 0.0, 14.0, 0.0, 2012-07-16 00:00:00, 0.0, 26.0
0.0, 0.0, 16.0, 0.0, 2012-07-17 00:00:00, 0.0, 29.5
None, None, 16.5, None, 2012-07-18 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2012-07-19 00:00:00, None, 28.0
None, None, 16.5, None, 2012-07-20 00:00:00, 0.0, None
23.9, 23.9, None, 0.0, 2012-07-22 00:00:00, None, 22.0
13.3, 13.3, 12.0, 0.0, 2012-07-23 00:00:00, 0.0, 15.5
0.0, 0.0, 10.5, 0.0, 2012-07-24 00:00:00, 0.0, 23.0
0.0, 0.0, 12.5, 0.0, 2012-07-25 00:00:00, 0.0, 27.0
0.0, 0.0, 14.0, 0.0, 2012-07-26 00:00:00, 0.0, 27.0
None, None, 13.5, None, 2012-07-27 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-07-29 00:00:00, None, 24.5
0.0, 0.0, 12.5, 0.0, 2012-07-30 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2012-07-31 00:00:00, 0.0, 23.5
0.0, 0.0, 13.0, 0.0, 2012-08-01 00:00:00, 0.0, 24.5
0.0, 0.0, 12.0, 0.0, 2012-08-02 00:00:00, 0.0, 24.0
None, None, 14.5, None, 2012-08-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-08-06 00:00:00, None, 33.0
1.3, 1.3, 15.5, 0.0, 2012-08-07 00:00:00, 0.0, 25.0
0.0, 0.0, 16.0, 0.0, 2012-08-08 00:00:00, 0.0, 20.0
0.0, 0.0, 14.5, 0.0, 2012-08-09 00:00:00, 0.0, 25.0
None, None, 12.5, None, 2012-08-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-08-12 00:00:00, None, 30.0
0.0, 0.0, 12.5, 0.0, 2012-08-13 00:00:00, 0.0, 26.5
0.0, 0.0, 14.0, 0.0, 2012-08-14 00:00:00, 0.0, 26.5
0.0, 0.0, 13.5, 0.0, 2012-08-15 00:00:00, 0.0, 33.0
0.0, 0.0, 19.5, 0.0, 2012-08-16 00:00:00, 0.0, 33.5
None, None, 20.0, None, 2012-08-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-08-19 00:00:00, None, 34.0
0.0, 0.0, 14.5, 0.0, 2012-08-20 00:00:00, 0.0, 25.5
0.0, 0.0, 13.5, 0.0, 2012-08-21 00:00:00, 0.0, 22.0
None, None, 13.0, None, 2012-08-22 00:00:00, 0.0, None
0.3, 0.3, None, 0.0, 2012-08-29 00:00:00, None, 21.0
0.0, 0.0, 14.5, 0.0, 2012-08-30 00:00:00, 0.0, 23.0
None, None, 9.0, None, 2012-08-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-03 00:00:00, None, 24.5
0.0, 0.0, 8.5, 0.0, 2012-09-04 00:00:00, 0.0, 26.0
0.0, 0.0, 11.5, 0.0, 2012-09-05 00:00:00, 0.0, 24.5
0.0, 0.0, 12.0, 0.0, 2012-09-06 00:00:00, 0.0, 30.0
None, None, 16.0, None, 2012-09-07 00:00:00, 0.0, None
9.1, 9.1, None, 0.0, 2012-09-09 00:00:00, None, 30.5
0.0, 0.0, 12.0, 0.0, 2012-09-10 00:00:00, 0.0, 18.5
0.0, 0.0, 10.0, 0.0, 2012-09-11 00:00:00, 0.0, 19.5
0.0, 0.0, 9.5, 0.0, 2012-09-12 00:00:00, 0.0, 23.5
0.0, 0.0, 10.5, 0.0, 2012-09-13 00:00:00, 0.0, 25.5
None, None, 12.0, None, 2012-09-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-16 00:00:00, None, 29.0
0.0, 0.0, 9.0, 0.0, 2012-09-17 00:00:00, 0.0, 30.0
0.0, 0.0, 13.0, 0.0, 2012-09-18 00:00:00, 0.0, 28.0
0.0, 0.0, 11.5, 0.0, 2012-09-19 00:00:00, 0.0, 26.0
0.0, 0.0, 10.5, 0.0, 2012-09-20 00:00:00, 0.0, 27.0
None, None, 9.0, None, 2012-09-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-09-23 00:00:00, None, 22.0
0.0, 0.0, 9.0, 0.0, 2012-09-24 00:00:00, 0.0, 22.0
0.0, 0.0, 9.0, 0.0, 2012-09-25 00:00:00, 0.0, 21.5
0.0, 0.0, 9.5, 0.0, 2012-09-26 00:00:00, 0.0, 21.5
0.0, 0.0, 8.5, 0.0, 2012-09-27 00:00:00, 0.0, 23.5
None, None, 9.5, None, 2012-09-28 00:00:00, 0.0, None
None, None, None, None, 2012-09-30 00:00:00, None, 22.5
0.0, 0.0, 7.0, 0.0, 2012-10-01 00:00:00, None, 21.0
0.0, 0.0, 9.5, 0.0, 2012-10-02 00:00:00, 0.0, 16.0
0.0, 0.0, 9.5, 0.0, 2012-10-03 00:00:00, 0.0, 20.0
0.0, 0.0, 9.5, 0.0, 2012-10-04 00:00:00, 0.0, 21.0
None, None, 10.5, None, 2012-10-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-10-08 00:00:00, None, 24.5
0.0, 0.0, 7.5, 0.0, 2012-10-09 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2012-10-10 00:00:00, 0.0, 11.5
None, None, 7.0, None, 2012-10-11 00:00:00, 0.0, None
27.4, 27.4, None, 0.0, 2012-10-12 00:00:00, None, 14.5
28.3, 28.3, 10.5, 0.0, 2012-10-13 00:00:00, 0.0, 19.0
24.9, 24.9, 12.5, 0.0, 2012-10-14 00:00:00, 0.0, 19.0
18.3, 18.3, 11.0, 0.0, 2012-10-15 00:00:00, 0.0, 15.0
2.0, 2.0, 10.0, 0.0, 2012-10-16 00:00:00, 0.0, 15.0
0.0, 0.0, 7.5, 0.0, 2012-10-17 00:00:00, 0.0, 14.0
52.3, 52.3, 8.0, 0.0, 2012-10-18 00:00:00, 0.0, 17.0
None, None, 9.5, None, 2012-10-19 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2012-10-22 00:00:00, None, 10.5
3.3, 3.3, 5.5, 0.0, 2012-10-23 00:00:00, 0.0, 9.0
0.3, 0.3, 5.0, 0.0, 2012-10-24 00:00:00, 0.0, 9.5
0.0, 0.0, 5.0, 0.0, 2012-10-25 00:00:00, 0.0, 11.5
16.8, 16.8, 4.5, 0.0, 2012-10-26 00:00:00, 0.0, 14.0
None, None, 6.0, None, 2012-10-27 00:00:00, 0.0, None
41.0, 41.0, None, 0.0, 2012-10-28 00:00:00, None, 16.0
25.6, 25.6, 6.0, 0.0, 2012-10-29 00:00:00, 0.0, 16.5
33.1, 33.1, 8.5, 0.0, 2012-10-30 00:00:00, 0.0, 13.0
13.4, 13.4, 9.0, 0.0, 2012-10-31 00:00:00, 0.0, 10.5
3.8, 3.8, 8.5, 0.0, 2012-11-01 00:00:00, 0.0, 13.0
None, None, 9.5, None, 2012-11-02 00:00:00, 0.0, None
40.4, 40.4, None, 0.0, 2012-11-04 00:00:00, None, 17.5
0.2, 0.2, 9.5, 0.0, 2012-11-05 00:00:00, 0.0, 15.0
10.4, 10.4, 9.0, 0.0, 2012-11-06 00:00:00, 0.0, 12.0
0.0, 0.0, 8.5, 0.0, 2012-11-07 00:00:00, 0.0, 12.0
0.0, 0.0, 4.5, 0.0, 2012-11-08 00:00:00, 0.0, 11.0
None, None, 2.5, None, 2012-11-09 00:00:00, 0.0, None
25.6, 25.6, None, 0.0, 2012-11-12 00:00:00, None, 8.0
16.2, 16.2, -0.5, 0.0, 2012-11-13 00:00:00, 0.0, 8.0
0.4, 0.4, 6.0, 0.0, 2012-11-14 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2012-11-15 00:00:00, 0.0, 10.5
None, None, 4.0, None, 2012-11-16 00:00:00, 0.0, None
51.4, 51.4, None, 0.0, 2012-11-18 00:00:00, None, 11.0
43.6, 43.6, 4.0, 0.0, 2012-11-19 00:00:00, 0.0, 10.0
7.0, 7.0, 6.0, 0.0, 2012-11-20 00:00:00, 0.0, 11.0
8.2, 8.2, 6.0, 0.0, 2012-11-21 00:00:00, 0.0, 8.0
10.4, 10.4, 4.0, 0.0, 2012-11-22 00:00:00, 0.0, 7.5
None, None, 3.5, None, 2012-11-23 00:00:00, 0.0, None
11.4, 11.4, None, 0.0, 2012-11-25 00:00:00, None, 10.0
0.0, 0.0, 2.0, 0.0, 2012-11-26 00:00:00, 0.0, 7.0
0.0, 0.0, 2.5, 0.0, 2012-11-27 00:00:00, 0.0, 7.0
2.4, 2.4, 3.5, 0.0, 2012-11-28 00:00:00, 0.0, 9.0
5.6, 5.6, 5.5, 0.0, 2012-11-29 00:00:00, 0.0, 9.0
None, None, 7.0, None, 2012-11-30 00:00:00, 0.0, None
13.8, 13.8, None, 0.0, 2012-12-01 00:00:00, None, 11.0
11.8, 11.8, 6.0, 0.0, 2012-12-02 00:00:00, 0.0, 10.0
7.8, 7.8, 6.0, 0.0, 2012-12-03 00:00:00, 0.0, 10.5
20.0, 20.0, 6.5, 0.0, 2012-12-04 00:00:00, 0.0, 11.0
9.0, 9.0, 6.0, 0.0, 2012-12-05 00:00:00, 0.0, 7.5
17.4, 17.4, 5.5, 0.0, 2012-12-06 00:00:00, 0.0, 7.5
None, None, 4.5, None, 2012-12-07 00:00:00, 0.0, None
22.2, 22.2, None, 0.0, 2012-12-09 00:00:00, None, 7.5
8.0, 8.0, 1.0, 0.0, 2012-12-10 00:00:00, 0.0, 8.0
15.6, 15.6, 3.0, 0.0, 2012-12-11 00:00:00, 0.0, 5.5
2.2, 2.2, 4.5, 0.0, 2012-12-12 00:00:00, 0.0, 7.5
14.4, 14.4, 3.5, 0.0, 2012-12-13 00:00:00, 0.0, 6.0
None, None, 1.0, None, 2012-12-14 00:00:00, 0.0, None
33.2, 33.2, None, 0.0, 2012-12-16 00:00:00, None, 5.0
9.0, 9.0, 0.5, 0.0, 2012-12-17 00:00:00, 0.0, 5.0
4.2, 2.2, 0.5, 2.0, 2012-12-18 00:00:00, 0.0, 4.0
25.0, 19.0, 0.0, 6.0, 2012-12-19 00:00:00, 0.0, 4.0
13.8, 13.8, 0.5, 0.0, 2012-12-20 00:00:00, 0.0, 4.0
None, None, -3.0, None, 2012-12-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2012-12-23 00:00:00, None, 4.0
None, None, 0.0, None, 2012-12-24 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2012-12-26 00:00:00, None, 3.5
4.4, 4.4, -1.0, 0.0, 2012-12-27 00:00:00, 0.0, 3.0
None, None, 1.0, None, 2012-12-28 00:00:00, 0.0, None
7.6, 7.6, None, 0.0, 2012-12-30 00:00:00, None, 4.5
None, None, -0.5, None, 2012-12-31 00:00:00, 0.0, None
