AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-02-21 12:00:00, None, None,8,884.0,586.0, None, None,-24.9
,,,2018-02-21 13:00:00, None, None,8,884.0,586.0, None, None,-24.7
,,,2018-02-21 14:00:00, None, None,8,885.0,586.0, None, None,-24.8
,,,2018-02-21 15:00:00, None, None,8,884.0,586.0, None, None,-24.6
,,,2018-02-21 16:00:00, None, None,8,882.0,586.0, 716.0, None,-22.1
,,,2018-02-21 17:00:00, None, None,8,881.0,585.0, None, None,-19.1
,,,2018-02-21 18:00:00, None, None,8,881.0,585.0, None, None,-17.8
,,,2018-02-21 19:00:00, None, None,8,880.0,585.0, None, None,-15.1
,,,2018-02-21 20:00:00, None, None,8,880.0,585.0, None, None,-13.7
,,,2018-02-21 21:00:00, None, None,8,880.0,585.0, None, None,-14.3
,,,2018-02-21 22:00:00, None, None,8,880.0,586.0, None, None,-14.0
,,,2018-02-21 23:00:00, None, None,8,880.0,586.0, None, None,-13.8
,,,2018-02-22 00:00:00, None, None,8,879.0,586.0, None, None,-14.5
,,,2018-02-22 01:00:00, None, None,8,879.0,586.0, None, None,-15.4
,,,2018-02-22 02:00:00, None, None,8,880.0,586.0, None, None,-16.3
,,,2018-02-22 03:00:00, None, None,8,882.0,586.0, None, None,-18.0
,,,2018-02-22 04:00:00, None, None,8,879.0,586.0, None, None,-18.4
,,,2018-02-22 05:00:00, None, None,8,882.0,586.0, None, None,-18.5
,,,2018-02-22 06:00:00, None, None,8,879.0,586.0, None, None,-18.2
,,,2018-02-22 07:00:00, None, None,8,881.0,586.0, None, None,-18.2
,,,2018-02-22 08:00:00, None, None,8,882.0,586.0, None, None,-19.0
,,,2018-02-22 09:00:00, None, None,8,883.0,586.0, None, None,-19.5
,,,2018-02-22 10:00:00, None, None,8,884.0,586.0, None, None,-20.4
,,,2018-02-22 11:00:00, None, None,8,884.0,586.0, None, None,-21.1
,,,2018-02-22 12:00:00, None, None,8,885.0,586.0, None, None,-21.6
,,,2018-02-22 15:00:00, None, None,8,886.0,586.0, None, None,-22.9
,,,2018-02-22 16:00:00, None, None,8,883.0,586.0, 694.0, None,-19.4
,,,2018-02-22 17:00:00, None, None,8,883.0,586.0, None, None,-17.0
,,,2018-02-22 18:00:00, None, None,8,881.0,586.0, None, None,-13.9
,,,2018-02-22 19:00:00, None, None,8,881.0,586.0, None, None,-11.4
,,,2018-02-22 20:00:00, None, None,8,881.0,585.0, None, None,-8.5
,,,2018-02-22 21:00:00, None, None,8,881.0,586.0, None, None,-10.7
,,,2018-02-22 22:00:00, None, None,8,880.0,586.0, None, None,-10.6
,,,2018-02-22 23:00:00, None, None,8,881.0,586.0, None, None,-10.1
,,,2018-02-23 00:00:00, None, None,8,881.0,586.0, None, None,-11.3
,,,2018-02-23 01:00:00, None, None,8,881.0,586.0, None, None,-13.8
,,,2018-02-23 02:00:00, None, None,8,882.0,586.0, None, None,-16.6
,,,2018-02-23 03:00:00, None, None,8,883.0,586.0, None, None,-18.5
,,,2018-02-23 04:00:00, None, None,8,883.0,586.0, None, None,-19.8
,,,2018-02-23 05:00:00, None, None,8,884.0,586.0, None, None,-20.3
,,,2018-02-23 06:00:00, None, None,8,884.0,586.0, None, None,-20.8
,,,2018-02-23 07:00:00, None, None,8,884.0,586.0, None, None,-20.8
,,,2018-02-23 08:00:00, None, None,8,885.0,586.0, None, None,-21.1
,,,2018-02-23 09:00:00, None, None,8,885.0,586.0, None, None,-21.3
,,,2018-02-23 10:00:00, None, None,8,885.0,586.0, None, None,-21.7
,,,2018-02-23 12:00:00, None, None,8,885.0,585.0, None, None,-21.5
,,,2018-02-23 13:00:00, None, None,8,885.0,586.0, None, None,-21.4
,,,2018-02-23 14:00:00, None, None,8,886.0,586.0, None, None,-21.4
,,,2018-02-23 15:00:00, None, None,8,886.0,586.0, None, None,-21.3
,,,2018-02-23 16:00:00, None, None,8,883.0,586.0, 675.0, None,-18.7
,,,2018-02-23 17:00:00, None, None,8,882.0,586.0, None, None,-15.1
,,,2018-02-23 18:00:00, None, None,8,882.0,586.0, None, None,-13.1
,,,2018-02-23 19:00:00, None, None,8,881.0,586.0, None, None,-12.0
,,,2018-02-23 20:00:00, None, None,8,881.0,586.0, None, None,-12.6
,,,2018-02-23 21:00:00, None, None,8,881.0,586.0, None, None,-12.3
,,,2018-02-23 22:00:00, None, None,8,881.0,587.0, None, None,-12.4
,,,2018-02-23 23:00:00, None, None,8,881.0,588.0, None, None,-12.5
,,,2018-02-24 00:00:00, None, None,8,882.0,589.0, None, None,-12.5
,,,2018-02-24 01:00:00, None, None,8,883.0,589.0, None, None,-13.0
,,,2018-02-24 02:00:00, None, None,8,884.0,590.0, None, None,-13.3
,,,2018-02-24 03:00:00, None, None,8,884.0,592.0, None, None,-13.4
,,,2018-02-24 04:00:00, None, None,8,888.0,592.0, None, None,-13.4
,,,2018-02-24 05:00:00, None, None,8,886.0,593.0, None, None,-13.4
,,,2018-02-24 06:00:00, None, None,8,886.0,594.0, None, None,-13.4
,,,2018-02-24 07:00:00, None, None,8,887.0,594.0, None, None,-13.4
,,,2018-02-24 08:00:00, None, None,8,890.0,595.0, None, None,-13.4
,,,2018-02-24 09:00:00, None, None,8,888.0,595.0, None, None,-13.4
,,,2018-02-24 10:00:00, None, None,8,891.0,595.0, None, None,-13.8
,,,2018-02-24 11:00:00, None, None,8,891.0,596.0, None, None,-13.7
,,,2018-02-24 12:00:00, None, None,8,891.0,596.0, None, None,-13.6
,,,2018-02-24 13:00:00, None, None,8,891.0,596.0, None, None,-13.6
,,,2018-02-24 14:00:00, None, None,8,891.0,596.0, None, None,-13.4
,,,2018-02-24 15:00:00, None, None,8,891.0,596.0, None, None,-12.6
,,,2018-02-24 16:00:00, None, None,8,891.0,597.0, 653.0, None,-11.9
,,,2018-02-24 17:00:00, None, None,8,891.0,597.0, None, None,-11.0
,,,2018-02-24 18:00:00, None, None,8,890.0,597.0, None, None,-10.3
,,,2018-02-24 19:00:00, None, None,8,890.0,597.0, None, None,-5.7
,,,2018-02-24 20:00:00, None, None,8,890.0,597.0, None, None,-5.7
,,,2018-02-24 21:00:00, None, None,8,889.0,597.0, None, None,-6.5
,,,2018-02-24 22:00:00, None, None,8,889.0,597.0, None, None,-6.9
,,,2018-02-24 23:00:00, None, None,8,889.0,597.0, None, None,-7.7
,,,2018-02-25 00:00:00, None, None,8,889.0,597.0, None, None,-8.0
,,,2018-02-25 01:00:00, None, None,8,889.0,597.0, None, None,-8.7
,,,2018-02-25 02:00:00, None, None,8,889.0,598.0, None, None,-9.3
,,,2018-02-25 03:00:00, None, None,8,889.0,598.0, None, None,-10.0
,,,2018-02-25 04:00:00, None, None,8,889.0,598.0, None, None,-10.2
,,,2018-02-25 05:00:00, None, None,8,889.0,598.0, None, None,-10.4
,,,2018-02-25 06:00:00, None, None,8,888.0,598.0, None, None,-9.5
,,,2018-02-25 07:00:00, None, None,8,889.0,598.0, None, None,-9.0
,,,2018-02-25 08:00:00, None, None,8,889.0,599.0, None, None,-8.5
,,,2018-02-25 09:00:00, None, None,8,890.0,599.0, None, None,-8.5
,,,2018-02-25 10:00:00, None, None,8,890.0,599.0, None, None,-9.0
,,,2018-02-25 11:00:00, None, None,8,890.0,599.0, None, None,-9.7
,,,2018-02-25 12:00:00, None, None,8,889.0,599.0, None, None,-9.7
,,,2018-02-25 13:00:00, None, None,8,889.0,599.0, None, None,-9.6
,,,2018-02-25 14:00:00, None, None,8,889.0,599.0, None, None,-9.7
,,,2018-02-25 15:00:00, None, None,8,889.0,599.0, None, None,-9.8
,,,2018-02-25 16:00:00, None, None,8,889.0,599.0, 623.0, None,-8.9
,,,2018-02-25 20:00:00, None, None,8,890.0,603.0, None, None,-7.1
,,,2018-02-25 21:00:00, None, None,8,891.0,604.0, None, None,-6.8
,,,2018-02-25 22:00:00, None, None,8,892.0,605.0, None, None,-7.0
,,,2018-02-25 23:00:00, None, None,8,892.0,605.0, None, None,-4.4
