AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-11-12 06:00:00, None, None,46,450.0, 1.0, None, None,3.9
,,,2016-11-12 07:00:00, None, None,46,450.0, 1.0, None, None,4.1
,,,2016-11-12 08:00:00, None, None,46,450.0, 1.0, None, None,4.1
,,,2016-11-12 09:00:00, None, None,46,450.0, 1.0, None, None,3.8
,,,2016-11-12 10:00:00, None, None,46,450.0, 1.0, None, None,4.2
,,,2016-11-12 11:00:00, None, None,46,451.0, 1.0, None, None,4.4
,,,2016-11-12 12:00:00, None, None,46,451.0, 1.0, None, None,3.7
,,,2016-11-12 13:00:00, None, None,46,451.0, 1.0, None, None,4.1
,,,2016-11-12 14:00:00, None, None,46,451.0, 1.0, None, None,4.2
,,,2016-11-12 15:00:00, None, None,46,452.0, 1.0, None, None,4.4
,,,2016-11-12 16:00:00, None, None,46,452.0, 1.0, 90.0, None,4.4
,,,2016-11-12 17:00:00, None, None,46,452.0, 1.0, None, None,5.0
,,,2016-11-12 18:00:00, None, None,46,452.0, 1.0, None, None,5.3
,,,2016-11-12 19:00:00, None, None,46,452.0, 1.0, None, None,5.0
,,,2016-11-12 20:00:00, None, None,46,452.0, 1.0, None, None,4.6
,,,2016-11-12 21:00:00, None, None,46,453.0, 1.0, None, None,5.1
,,,2016-11-12 22:00:00, None, None,46,453.0, 1.0, None, None,4.9
,,,2016-11-12 23:00:00, None, None,46,453.0, 1.0, None, None,4.6
,,,2016-11-13 00:00:00, None, None,46,453.0, 1.0, None, None,4.5
,,,2016-11-13 01:00:00, None, None,46,453.0, 1.0, None, None,4.4
,,,2016-11-13 02:00:00, None, None,46,454.0, 1.0, None, None,4.1
,,,2016-11-13 03:00:00, None, None,46,454.0, 1.0, None, None,4.0
,,,2016-11-13 04:00:00, None, None,46,455.0, 1.0, None, None,3.9
,,,2016-11-13 05:00:00, None, None,46,455.0, 1.0, None, None,2.5
,,,2016-11-13 06:00:00, None, None,46,455.0, 1.0, None, None,1.4
,,,2016-11-13 07:00:00, None, None,46,455.0, 1.0, None, None,0.8
,,,2016-11-13 08:00:00, None, None,46,455.0, 1.0, None, None,-1.4
,,,2016-11-13 09:00:00, None, None,46,455.0, 1.0, None, None,-1.6
,,,2016-11-13 10:00:00, None, None,46,455.0, 1.0, None, None,-2.3
,,,2016-11-13 11:00:00, None, None,46,455.0, 1.0, None, None,-2.7
,,,2016-11-13 12:00:00, None, None,46,455.0, 1.0, None, None,-3.0
,,,2016-11-13 13:00:00, None, None,46,455.0, 1.0, None, None,-3.2
,,,2016-11-13 14:00:00, None, None,46,455.0, None, None, None,-3.3
,,,2016-11-13 15:00:00, None, None,46,455.0, None, None, None,-2.8
,,,2016-11-13 16:00:00, None, None,46,455.0, None, 94.0, None,-3.1
,,,2016-11-13 17:00:00, None, None,46,455.0, None, None, None,-1.5
,,,2016-11-13 18:00:00, None, None,46,455.0, None, None, None,0.1
,,,2016-11-13 19:00:00, None, None,46,455.0, None, None, None,0.1
,,,2016-11-13 20:00:00, None, None,46,455.0, None, None, None,0.7
,,,2016-11-13 21:00:00, None, None,46,455.0, None, None, None,0.5
,,,2016-11-13 22:00:00, None, None,46,456.0, None, None, None,0.3
,,,2016-11-13 23:00:00, None, None,46,456.0, None, None, None,0.2
,,,2016-11-14 00:00:00, None, None,46,456.0, None, None, None,0.1
,,,2016-11-14 01:00:00, None, None,46,456.0, None, None, None,-0.1
,,,2016-11-14 02:00:00, None, None,46,456.0, None, None, None,-0.1
,,,2016-11-14 03:00:00, None, None,46,456.0, None, None, None,-0.5
,,,2016-11-14 04:00:00, None, None,46,456.0, None, None, None,-0.1
,,,2016-11-14 05:00:00, None, None,46,457.0, None, None, None,-0.1
,,,2016-11-14 06:00:00, None, None,46,457.0, None, None, None,-0.2
,,,2016-11-14 07:00:00, None, None,46,458.0, None, None, None,-0.5
,,,2016-11-14 08:00:00, None, None,46,458.0, None, None, None,-0.3
,,,2016-11-14 09:00:00, None, None,46,458.0, 0.0, None, None,-0.3
,,,2016-11-14 10:00:00, None, None,46,458.0, 0.0, None, None,0.0
,,,2016-11-14 11:00:00, None, None,46,458.0, 0.0, None, None,0.1
,,,2016-11-14 12:00:00, None, None,46,458.0, 0.0, None, None,0.2
,,,2016-11-14 13:00:00, None, None,46,458.0, 0.0, None, None,0.1
,,,2016-11-14 14:00:00, None, None,46,459.0, 0.0, None, None,0.1
,,,2016-11-14 15:00:00, None, None,46,459.0, 1.0, None, None,0.1
,,,2016-11-14 16:00:00, None, None,46,460.0, 1.0, 94.0, None,0.1
,,,2016-11-14 17:00:00, None, None,46,460.0, 1.0, None, None,0.1
,,,2016-11-14 18:00:00, None, None,46,461.0, 2.0, None, None,0.4
,,,2016-11-14 19:00:00, None, None,46,461.0, 2.0, None, None,0.9
,,,2016-11-14 20:00:00, None, None,46,461.0, 2.0, None, None,1.7
,,,2016-11-14 21:00:00, None, None,46,461.0, 2.0, None, None,0.7
,,,2016-11-14 22:00:00, None, None,46,461.0, 2.0, None, None,0.9
,,,2016-11-14 23:00:00, None, None,46,461.0, 2.0, None, None,1.1
,,,2016-11-15 00:00:00, None, None,46,461.0, 2.0, None, None,-0.3
,,,2016-11-15 01:00:00, None, None,46,461.0, 2.0, None, None,-1.7
,,,2016-11-15 02:00:00, None, None,46,461.0, 2.0, None, None,-2.5
,,,2016-11-15 03:00:00, None, None,46,461.0, 2.0, None, None,-3.1
,,,2016-11-15 04:00:00, None, None,46,461.0, 2.0, None, None,-3.8
,,,2016-11-15 05:00:00, None, None,46,461.0, 2.0, None, None,-4.2
,,,2016-11-15 06:00:00, None, None,46,461.0, 1.0, None, None,-4.4
,,,2016-11-15 07:00:00, None, None,46,461.0, 1.0, None, None,-4.6
,,,2016-11-15 08:00:00, None, None,46,461.0, 1.0, None, None,-5.1
,,,2016-11-15 09:00:00, None, None,46,461.0, 1.0, None, None,-4.0
,,,2016-11-15 10:00:00, None, None,46,461.0, 1.0, None, None,-2.8
,,,2016-11-15 11:00:00, None, None,46,461.0, 1.0, None, None,-2.6
,,,2016-11-15 12:00:00, None, None,46,461.0, 1.0, None, None,-2.7
,,,2016-11-15 13:00:00, None, None,46,461.0, 1.0, None, None,-2.6
,,,2016-11-15 14:00:00, None, None,46,462.0, 1.0, None, None,-2.7
,,,2016-11-15 15:00:00, None, None,46,462.0, 1.0, None, None,-2.4
,,,2016-11-15 16:00:00, None, None,46,464.0, 1.0, 90.0, None,-2.1
,,,2016-11-15 17:00:00, None, None,46,465.0, 1.0, None, None,-1.8
,,,2016-11-15 18:00:00, None, None,46,465.0, 2.0, None, None,-1.6
,,,2016-11-15 19:00:00, None, None,46,467.0, 2.0, None, None,-2.1
,,,2016-11-15 20:00:00, None, None,46,468.0, 4.0, None, None,-0.3
,,,2016-11-15 21:00:00, None, None,46,468.0, 5.0, None, None,-0.6
,,,2016-11-15 22:00:00, None, None,46,468.0, 5.0, None, None,-0.2
,,,2016-11-15 23:00:00, None, None,46,468.0, 6.0, None, None,-0.5
,,,2016-11-16 00:00:00, None, None,46,468.0, 6.0, None, None,-1.1
,,,2016-11-16 01:00:00, None, None,46,468.0, 6.0, None, None,-1.4
,,,2016-11-16 02:00:00, None, None,46,468.0, 6.0, None, None,-3.1
,,,2016-11-16 03:00:00, None, None,46,468.0, 6.0, None, None,-3.6
,,,2016-11-16 04:00:00, None, None,46,469.0, 6.0, None, None,-4.4
,,,2016-11-16 05:00:00, None, None,46,469.0, 6.0, None, None,-4.6
,,,2016-11-16 06:00:00, None, None,46,469.0, 6.0, None, None,-4.0
,,,2016-11-16 07:00:00, None, None,46,469.0, 6.0, None, None,-3.9
,,,2016-11-16 08:00:00, None, None,46,469.0, 6.0, None, None,-3.6
,,,2016-11-16 09:00:00, None, None,46,469.0, 6.0, None, None,-3.2
,,,2016-11-16 10:00:00, None, None,46,469.0, 6.0, None, None,-2.8
,,,2016-11-16 11:00:00, None, None,46,469.0, 6.0, None, None,-2.9
,,,2016-11-16 12:00:00, None, None,46,469.0, 6.0, None, None,-2.9
,,,2016-11-16 13:00:00, None, None,46,469.0, 6.0, None, None,-2.9
,,,2016-11-16 14:00:00, None, None,46,469.0, 6.0, None, None,-3.3
,,,2016-11-16 15:00:00, None, None,46,469.0, 6.0, None, None,-3.2
,,,2016-11-16 16:00:00, None, None,46,470.0, 6.0, 90.0, None,-3.3
,,,2016-11-16 17:00:00, None, None,46,470.0, 6.0, None, None,-3.0
,,,2016-11-16 18:00:00, None, None,46,470.0, 6.0, None, None,-2.7
,,,2016-11-16 19:00:00, None, None,46,470.0, 6.0, None, None,-2.8
,,,2016-11-16 20:00:00, None, None,46,470.0, 6.0, None, None,-2.7
,,,2016-11-16 21:00:00, None, None,46,470.0, 6.0, None, None,-2.3
,,,2016-11-16 22:00:00, None, None,46,470.0, 6.0, None, None,-1.0
,,,2016-11-16 23:00:00, None, None,46,470.0, 6.0, None, None,-2.1
,,,2016-11-17 00:00:00, None, None,46,470.0, 6.0, None, None,-3.4
,,,2016-11-17 01:00:00, None, None,46,470.0, 7.0, None, None,-3.9
,,,2016-11-17 02:00:00, None, None,46,470.0, 7.0, None, None,-4.1
,,,2016-11-17 03:00:00, None, None,46,470.0, 7.0, None, None,-5.0
,,,2016-11-17 04:00:00, None, None,46,470.0, 7.0, None, None,-5.3
,,,2016-11-17 05:00:00, None, None,46,470.0, 7.0, None, None,-4.7
,,,2016-11-17 06:00:00, None, None,46,470.0, 7.0, None, None,-4.6
,,,2016-11-17 07:00:00, None, None,46,470.0, 7.0, None, None,-4.5
,,,2016-11-17 08:00:00, None, None,46,470.0, 7.0, None, None,-4.8
,,,2016-11-17 09:00:00, None, None,46,470.0, 7.0, None, None,-5.2
,,,2016-11-17 10:00:00, None, None,46,470.0, 7.0, None, None,-4.9
,,,2016-11-17 11:00:00, None, None,46,470.0, 7.0, None, None,-4.5
,,,2016-11-17 12:00:00, None, None,46,470.0, 7.0, None, None,-4.5
,,,2016-11-17 13:00:00, None, None,46,470.0, 7.0, None, None,-4.6
,,,2016-11-17 14:00:00, None, None,46,470.0, 7.0, None, None,-4.7
,,,2016-11-17 15:00:00, None, None,46,470.0, 7.0, None, None,-4.9
,,,2016-11-17 16:00:00, None, None,46,470.0, 7.0, 94.0, None,-4.6
,,,2016-11-17 17:00:00, None, None,46,470.0, 7.0, None, None,-4.2
,,,2016-11-17 18:00:00, None, None,46,470.0, 7.0, None, None,-2.9
,,,2016-11-17 19:00:00, None, None,46,470.0, 7.0, None, None,-3.1
,,,2016-11-17 20:00:00, None, None,46,470.0, 7.0, None, None,-1.8
,,,2016-11-17 21:00:00, None, None,46,470.0, 7.0, None, None,-1.7
,,,2016-11-17 22:00:00, None, None,46,470.0, 7.0, None, None,-2.2
,,,2016-11-17 23:00:00, None, None,46,470.0, 7.0, None, None,-2.3
