pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,-6.0,1038.0, None,2020-09-05 10:00:00,12.7, None,7.0, None,36
None, None, 0.0,-6.0,1038.0, None,2020-09-05 11:00:00,12.2, None,8.0, None,36
None, None, 0.0,-6.0,1038.0, None,2020-09-05 12:00:00,12.1, None,-29.0, None,36
None, None, 0.0,-6.0,1038.0, None,2020-09-05 13:00:00,10.8, None,14.0, None,36
0.0, None, 1.0,-6.0,1039.0, None,2020-09-05 14:00:00,13.6, None,15.0, None,36
0.0, None, None,-5.0,1038.0, None,2020-09-05 15:00:00,13.5, None,7.0, None,36
0.0, None, 0.0,-5.0,1038.0, None,2020-09-05 16:00:00,11.0, None,7.0, None,36
1.0, None, 1.0,-5.0,1039.0, None,2020-09-05 17:00:00,10.7, None,8.0, None,36
2.0, None, 1.0,-4.0,1040.0, None,2020-09-05 18:00:00,11.4, None,10.0, None,36
2.0, None, 0.0,-5.0,1040.0, None,2020-09-05 19:00:00,11.3, None,14.0, None,36
2.0, None, 0.0,-5.0,1040.0, None,2020-09-05 20:00:00,11.0, None,15.0, None,36
7.0, None, 6.0,-4.0,1046.0, None,2020-09-05 21:00:00,8.8, None,11.0, None,36
9.0, None, 2.0,-4.0,1048.0, None,2020-09-05 22:00:00,8.6, None,13.0, None,36
15.0, None, 6.0,-4.0,1054.0, None,2020-09-05 23:00:00,8.5, None,11.0, None,36
18.0, None, 3.0,-4.0,1057.0, None,2020-09-06 00:00:00,8.9, None,12.0, None,36
None, None, 1.0,-5.0,1058.0, None,2020-09-06 01:00:00,8.1, None,12.0, None,36
20.0, None, 1.0,-5.0,1059.0, None,2020-09-06 02:00:00,8.0, None,11.0, None,36
20.0, None, 0.0,-5.0,1059.0, None,2020-09-06 03:00:00,7.7, None,12.0, None,36
22.0, None, 1.0,-5.0,1060.0, None,2020-09-06 04:00:00,7.9, None,12.0, None,36
21.0, None, 0.0,-6.0,1060.0, None,2020-09-06 05:00:00,7.5, None,12.0, None,36
22.0, None, 0.0,-6.0,1060.0, None,2020-09-06 06:00:00,6.9, None,11.0, None,36
22.0, None, 0.0,-6.0,1060.0, None,2020-09-06 07:00:00,7.0, None,11.0, None,36
21.0, None, 0.0,-6.0,1060.0, None,2020-09-06 08:00:00,6.6, None,11.0, None,36
23.0, None, 1.0,-6.0,1061.0, None,2020-09-06 09:00:00,6.7, None,10.0, None,36
23.0, None, 0.0,-6.0,1061.0, None,2020-09-06 10:00:00,7.1, None,12.0, None,36
25.0, None, 2.0,-6.0,1063.0, None,2020-09-06 11:00:00,7.3, None,10.0, None,36
25.0, None, 0.0,-6.0,1063.0, None,2020-09-06 12:00:00,7.9, None,11.0, None,36
25.0, None, 0.0,-6.0,1063.0, None,2020-09-06 13:00:00,7.9, None,11.0, None,36
24.0, None, 0.0,-6.0,1063.0, None,2020-09-06 14:00:00,8.5, None,11.0, None,36
26.0, None, 1.0,-6.0,1064.0, None,2020-09-06 15:00:00,8.3, None,12.0, None,36
26.0, None, 0.0,-5.0,1064.0, None,2020-09-06 16:00:00,8.3, None,-28.0, None,36
26.0, None, 1.0,-5.0,1065.0, None,2020-09-06 17:00:00,8.1, None,10.0, None,36
26.0, None, 1.0,-5.0,1066.0, None,2020-09-06 18:00:00,7.4, None,12.0, None,36
27.0, None, 1.0,-5.0,1067.0, None,2020-09-06 19:00:00,6.4, None,12.0, None,36
27.0, None, 0.0,-6.0,1067.0, None,2020-09-06 20:00:00,5.4, None,-23.0, None,36
21.0, None, 0.0,-6.0,1067.0, None,2020-09-06 21:00:00,4.8, None,9.0, None,36
20.0, None, 1.0,-6.0,1068.0, None,2020-09-06 22:00:00,4.2, None,11.0, None,36
14.0, None, 0.0,-6.0,1068.0, None,2020-09-06 23:00:00,3.3, None,-27.0, None,36
12.0, None, 1.0,-6.0,1069.0, None,2020-09-07 00:00:00,3.4, None,12.0, None,36
10.0, None, None,-7.0,1069.0, None,2020-09-07 02:00:00,1.3, None,17.0, None,36
10.0, None, 0.0,-7.0,1069.0, None,2020-09-07 03:00:00,0.9, None,17.0, None,36
9.0, None, 0.0,-7.0,1069.0, None,2020-09-07 04:00:00,0.9, None,17.0, None,36
9.0, None, 0.0,-7.0,1069.0, None,2020-09-07 05:00:00,0.9, None,16.0, None,36
9.0, None, 0.0,-7.0,1069.0, None,2020-09-07 06:00:00,0.4, None,16.0, None,36
10.0, None, 1.0,-7.0,1070.0, None,2020-09-07 07:00:00,0.2, None,17.0, None,36
10.0, None, 0.0,-7.0,1070.0, None,2020-09-07 08:00:00,1.2, None,16.0, None,36
9.0, None, 0.0,-7.0,1070.0, None,2020-09-07 09:00:00,3.3, None,13.0, None,36
9.0, None, 0.0,-7.0,1070.0, None,2020-09-07 10:00:00,2.2, None,15.0, None,36
6.0, None, None,-7.0,1069.0, None,2020-09-07 11:00:00,4.7, None,17.0, None,36
6.0, None, 0.0,-7.0,1069.0, None,2020-09-07 12:00:00,4.9, None,17.0, None,36
6.0, None, 0.0,-7.0,1069.0, None,2020-09-07 13:00:00,7.1, None,16.0, None,36
6.0, None, 0.0,-7.0,1069.0, None,2020-09-07 14:00:00,8.0, None,16.0, None,36
5.0, None, 0.0,-7.0,1069.0, None,2020-09-07 15:00:00,7.5, None,-23.0, None,36
5.0, None, 0.0,-6.0,1069.0, None,2020-09-07 16:00:00,8.8, None,12.0, None,36
3.0, None, None,-6.0,1068.0, None,2020-09-07 17:00:00,10.5, None,-24.0, None,36
2.0, None, 0.0,-6.0,1068.0, None,2020-09-07 18:00:00,5.8, None,13.0, None,36
1.0, None, 0.0,-7.0,1068.0, None,2020-09-07 19:00:00,5.2, None,-27.0, None,36
2.0, None, 0.0,-7.0,1069.0, None,2020-09-07 21:00:00,4.6, None,-23.0, None,36
1.0, None, 0.0,-7.0,1069.0, None,2020-09-07 22:00:00,4.4, None,-24.0, None,36
1.0, None, 0.0,-7.0,1069.0, None,2020-09-07 23:00:00,5.6, None,16.0, None,36
0.0, None, 0.0,-7.0,1069.0, None,2020-09-08 00:00:00,4.1, None,16.0, None,36
None, None, 0.0,-7.0,1069.0, None,2020-09-08 01:00:00,3.4, None,16.0, None,36
0.0, None, 0.0,-7.0,1069.0, None,2020-09-08 02:00:00,3.8, None,16.0, None,36
0.0, None, 0.0,-7.0,1069.0, None,2020-09-08 03:00:00,5.1, None,17.0, None,36
0.0, None, 0.0,-7.0,1069.0, None,2020-09-08 04:00:00,4.9, None,16.0, None,36
0.0, None, 0.0,-7.0,1069.0, None,2020-09-08 05:00:00,5.0, None,-23.0, None,36
0.0, None, 0.0,-7.0,1069.0, None,2020-09-08 06:00:00,4.3, None,-23.0, None,36
None, None, 0.0,-8.0,1069.0, None,2020-09-08 07:00:00,5.1, None,17.0, None,36
None, None, 0.0,-8.0,1069.0, None,2020-09-08 08:00:00,5.8, None,-22.0, None,36
None, None, 0.0,-7.0,1069.0, None,2020-09-08 09:00:00,8.2, None,16.0, None,36
None, None, 0.0,-7.0,1069.0, None,2020-09-08 10:00:00,9.3, None,16.0, None,36
0.0, None, 0.0,-7.0,1069.0, None,2020-09-08 11:00:00,10.6, None,11.0, None,36
None, None, None,-7.0,1068.0, None,2020-09-08 12:00:00,11.8, None,12.0, None,36
None, None, 0.0,-7.0,1068.0, None,2020-09-08 13:00:00,12.0, None,11.0, None,36
None, None, 0.0,-6.0,1068.0, None,2020-09-08 14:00:00,14.3, None,-24.0, None,36
None, None, None,-6.0,1067.0, None,2020-09-08 15:00:00,12.6, None,-25.0, None,36
None, None, 0.0,-5.0,1067.0, None,2020-09-08 16:00:00,14.3, None,8.0, None,36
None, None, 0.0,-5.0,1067.0, None,2020-09-08 17:00:00,13.4, None,9.0, None,36
None, None, 0.0,-5.0,1067.0, None,2020-09-08 18:00:00,11.3, None,12.0, None,36
None, None, 0.0,-5.0,1067.0, None,2020-09-08 19:00:00,9.7, None,-25.0, None,36
None, None, 0.0,-6.0,1067.0, None,2020-09-08 20:00:00,9.6, None,3.0, None,36
None, None, 0.0,-6.0,1067.0, None,2020-09-08 21:00:00,8.5, None,4.0, None,36
None, None, 0.0,-6.0,1067.0, None,2020-09-08 22:00:00,8.3, None,3.0, None,36
None, None, 0.0,-7.0,1067.0, None,2020-09-08 23:00:00,7.3, None,4.0, None,36
