TempC,time,RH,week_of_year
-20.026,2019-11-29 04:00:00,87.3,48
-20.026,2019-11-29 05:00:00,87.2,48
-19.103,2019-11-29 06:00:00,87.7,48
-19.839,2019-11-29 07:00:00,87.5,48
-20.12,2019-11-29 08:00:00,87.3,48
-17.424,2019-11-29 09:00:00,87.7,48
-14.159,2019-11-29 10:00:00,89.2,48
-11.976,2019-11-29 11:00:00,86.7,48
-10.476,2019-11-29 12:00:00,83.5,48
-9.405,2019-11-29 13:00:00,82.3,48
-9.033,2019-11-29 14:00:00,79.6,48
-11.076,2019-11-29 15:00:00,85.4,48
-13.428,2019-11-29 16:00:00,90.0,48
-15.305,2019-11-29 17:00:00,90.1,48
-16.744,2019-11-29 18:00:00,89.5,48
-17.813,2019-11-29 19:00:00,88.9,48
-18.474,2019-11-29 20:00:00,88.4,48
-18.164,2019-11-29 21:00:00,88.8,48
-18.832,2019-11-29 22:00:00,88.4,48
-19.331,2019-11-29 23:00:00,88.0,48
-19.469,2019-11-30 00:00:00,87.8,48
-20.642,2019-11-30 01:00:00,87.2,48
-21.125,2019-11-30 02:00:00,86.9,48
-21.125,2019-11-30 03:00:00,87.0,48
-21.37,2019-11-30 04:00:00,87.0,48
-21.567,2019-11-30 05:00:00,86.7,48
-21.716,2019-11-30 06:00:00,86.6,48
-22.371,2019-11-30 07:00:00,86.3,48
-22.781,2019-11-30 08:00:00,86.0,48
-20.12,2019-11-30 09:00:00,86.5,48
-14.746,2019-11-30 10:00:00,88.2,48
-12.196,2019-11-30 11:00:00,87.0,48
-10.336,2019-11-30 12:00:00,83.9,48
-9.576,2019-11-30 13:00:00,82.9,48
-9.337,2019-11-30 14:00:00,81.5,48
-12.38,2019-11-30 15:00:00,87.7,48
-14.159,2019-11-30 16:00:00,90.7,48
-16.618,2019-11-30 17:00:00,89.9,48
-17.51,2019-11-30 18:00:00,89.6,48
-18.563,2019-11-30 19:00:00,88.8,48
-19.515,2019-11-30 20:00:00,88.4,48
-19.654,2019-11-30 21:00:00,88.1,48
-20.026,2019-11-30 22:00:00,87.9,48
-20.786,2019-11-30 23:00:00,87.4,48
-21.272,2019-12-01 00:00:00,87.1,48
-21.223,2019-12-01 01:00:00,87.1,48
-21.321,2019-12-01 02:00:00,87.0,48
-21.518,2019-12-01 03:00:00,86.9,48
-21.816,2019-12-01 04:00:00,86.7,48
-21.174,2019-12-01 05:00:00,86.9,48
-19.561,2019-12-01 06:00:00,87.9,48
-19.979,2019-12-01 07:00:00,87.7,48
-18.787,2019-12-01 08:00:00,88.5,48
-17.944,2019-12-01 09:00:00,88.2,48
-13.163,2019-12-01 10:00:00,88.9,48
-9.679,2019-12-01 11:00:00,87.8,48
-7.935,2019-12-01 12:00:00,84.1,48
-6.579,2019-12-01 13:00:00,81.7,48
-7.706,2019-12-01 14:00:00,81.6,48
-9.989,2019-12-01 15:00:00,89.5,48
-11.831,2019-12-01 16:00:00,92.0,48
-11.218,2019-12-01 17:00:00,92.7,48
-13.466,2019-12-01 18:00:00,92.1,48
-14.707,2019-12-01 19:00:00,91.6,48
-12.714,2019-12-01 20:00:00,92.1,48
-11.111,2019-12-01 21:00:00,93.2,48
-11.541,2019-12-01 22:00:00,92.8,48
-10.197,2019-12-01 23:00:00,93.4,48
-9.202,2019-12-02 00:00:00,93.8,48
-8.463,2019-12-02 01:00:00,94.3,48
-7.771,2019-12-02 02:00:00,94.8,48
-5.511,2019-12-02 03:00:00,90.8,48
-5.729,2019-12-02 04:00:00,93.3,48
-5.449,2019-12-02 05:00:00,94.6,48
-2.8,2019-12-02 06:00:00,87.2,48
-2.654,2019-12-02 07:00:00,80.6,48
-2.479,2019-12-02 08:00:00,82.1,48
-2.771,2019-12-02 09:00:00,88.6,48
-2.479,2019-12-02 10:00:00,92.6,48
-2.218,2019-12-02 11:00:00,92.3,48
-1.498,2019-12-02 12:00:00,95.4,48
-1.242,2019-12-02 13:00:00,94.5,48
-0.62,2019-12-02 14:00:00,93.5,48
0.135,2019-12-02 15:00:00,90.7,48
0.55,2019-12-02 16:00:00,88.1,48
1.099,2019-12-02 17:00:00,82.5,48
1.751,2019-12-02 18:00:00,77.4,48
1.778,2019-12-02 19:00:00,73.0,48
2.664,2019-12-02 20:00:00,70.5,48
2.61,2019-12-02 21:00:00,68.8,48
3.009,2019-12-02 22:00:00,70.1,48
2.983,2019-12-02 23:00:00,72.6,48
