pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.77, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 19.8, 12.9, -0.1, -6999.0, 0.0,2020-06-24 17:00:00, -5.0, None, -6999.0,26
None, 17.39, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 12.9, 0.0, -6999.0, 0.0,2020-06-24 18:00:00, -5.0, -4.997, -6999.0,26
None, 15.33, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, 15.2, 0.2, -6999.0, 0.0,2020-06-24 19:00:00, -5.0, -4.981, -6999.0,26
None, 15.46, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 15.2, 0.0, -6999.0, 0.0,2020-06-24 20:00:00, -5.0, -4.897, -6999.0,26
None, 14.92, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.9, 14.9, -0.1, -6999.0, 0.0,2020-06-24 21:00:00, -5.0, -4.905, -6999.0,26
None, 14.43, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 14.4, 0.0, -6999.0, 0.0,2020-06-24 22:00:00, -5.0, -4.955, -6999.0,26
None, 13.36, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 13.2, 0.0, -6999.0, 0.0,2020-06-24 23:00:00, -5.0, -4.938, -6999.0,26
None, 12.89, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.8, -0.1, -6999.0, 0.0,2020-06-25 00:00:00, -5.0, None, -6999.0,26
None, 12.86, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 12.6, 0.2, -6999.0, 0.0,2020-06-25 01:00:00, -5.0, None, -6999.0,26
None, 12.35, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.4, 12.0, -0.2, -6999.0, 0.0,2020-06-25 02:00:00, -5.0, None, -6999.0,26
None, 10.74, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.7, 0.0, -6999.0, 0.0,2020-06-25 03:00:00, -5.0, None, -6999.0,26
None, 9.73, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.7, 0.0, -6999.0, 0.0,2020-06-25 04:00:00, -5.0, None, -6999.0,26
None, 9.5, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.2, 0.0, -6999.0, 0.0,2020-06-25 05:00:00, -5.0, None, -6999.0,26
None, 9.23, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 8.9, 0.0, -6999.0, 0.0,2020-06-25 06:00:00, -5.0, None, -6999.0,26
None, 9.68, 9.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 8.5, -0.1, -6999.0, 0.0,2020-06-25 07:00:00, -5.0, None, -6999.0,26
None, 11.75, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 8.5, 0.0, -6999.0, 0.0,2020-06-25 08:00:00, -5.0, None, -6999.0,26
None, 15.08, 15.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 8.5, -0.1, -6999.0, 0.0,2020-06-25 09:00:00, -5.0, None, -6999.0,26
None, 16.73, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 8.5, 0.0, -6999.0, 0.0,2020-06-25 10:00:00, -5.0, -4.988, -6999.0,26
None, 19.24, 19.2, -6999.0, -6999.0, -6999.0, -6999.0, 19.2, 8.5, -0.1, -6999.0, 0.0,2020-06-25 11:00:00, -5.0, -4.826, -6999.0,26
None, 23.32, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 23.3, 8.5, 0.0, -6999.0, 0.0,2020-06-25 12:00:00, -5.0, -4.677, -6999.0,26
None, 25.17, 25.3, -6999.0, -6999.0, -6999.0, -6999.0, 25.2, 8.5, 0.0, -6999.0, -1.0,2020-06-25 13:00:00, -5.0, None, -6999.0,26
None, 26.46, 27.0, -6999.0, -6999.0, -6999.0, -6999.0, 26.5, 8.5, 0.0, -6999.0, 0.0,2020-06-25 14:00:00, -5.0, None, -6999.0,26
None, 26.05, 27.5, -6999.0, -6999.0, -6999.0, -6999.0, 26.1, 8.5, -0.2, -6999.0, 0.0,2020-06-25 15:00:00, -5.0, None, -6999.0,26
None, 26.92, 27.5, -6999.0, -6999.0, -6999.0, -6999.0, 26.9, 8.5, 0.0, -6999.0, 0.0,2020-06-25 16:00:00, -5.0, None, -6999.0,26
None, 25.48, 27.5, -6999.0, -6999.0, -6999.0, -6999.0, 25.5, 8.5, 0.0, -6999.0, 0.0,2020-06-25 17:00:00, -5.0, None, -6999.0,26
None, 23.31, 27.5, -6999.0, -6999.0, -6999.0, -6999.0, 23.3, 8.5, 0.0, -6999.0, 0.0,2020-06-25 18:00:00, -5.0, None, -6999.0,26
None, 22.25, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 22.3, 22.3, -0.3, -6999.0, 0.0,2020-06-25 19:00:00, -5.0, None, -6999.0,26
None, 20.68, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 20.7, 20.6, -0.2, -6999.0, 0.0,2020-06-25 20:00:00, -5.0, None, -6999.0,26
None, 19.64, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 19.6, 19.4, -0.2, -6999.0, 0.0,2020-06-25 21:00:00, -5.0, None, -6999.0,26
None, 18.08, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 17.9, -0.2, -6999.0, 0.0,2020-06-25 22:00:00, -5.0, None, -6999.0,26
None, 17.1, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.1, 17.0, -0.1, -6999.0, 0.0,2020-06-25 23:00:00, -5.0, None, -6999.0,26
None, 16.89, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 16.9, 15.8, -0.4, -6999.0, 0.0,2020-06-26 00:00:00, -5.0, None, -6999.0,26
None, 15.09, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 15.1, -0.1, -6999.0, 0.0,2020-06-26 01:00:00, -5.0, None, -6999.0,26
None, 15.03, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 14.3, -0.3, -6999.0, 0.0,2020-06-26 02:00:00, -5.0, None, -6999.0,26
None, 14.03, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, 13.5, -0.3, -6999.0, 0.0,2020-06-26 03:00:00, -5.0, -4.951, -6999.0,26
None, 13.44, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 12.9, 0.0, -6999.0, 0.0,2020-06-26 04:00:00, -5.0, None, -6999.0,26
None, 12.82, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 11.8, 0.0, -6999.0, 0.0,2020-06-26 05:00:00, -5.0, None, -6999.0,26
None, 12.18, 23.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 11.6, -0.2, -6999.0, 0.0,2020-06-26 06:00:00, -5.0, None, -6999.0,26
None, 12.85, 12.9, -6999.0, -6999.0, -6999.0, -6999.0, 12.9, 11.6, 0.0, -6999.0, 0.0,2020-06-26 07:00:00, -5.0, None, -6999.0,26
None, 14.17, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 11.6, 0.0, -6999.0, 0.0,2020-06-26 08:00:00, -5.0, None, -6999.0,26
None, 15.98, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 16.0, 11.6, -0.1, -6999.0, 0.0,2020-06-26 09:00:00, -5.0, None, -6999.0,26
None, 16.13, 16.9, -6999.0, -6999.0, -6999.0, -6999.0, 16.1, 11.6, 0.0, -6999.0, 0.0,2020-06-26 10:00:00, -5.0, None, -6999.0,26
None, 15.87, 16.9, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 11.6, 0.0, -6999.0, 0.0,2020-06-26 11:00:00, -5.0, None, -6999.0,26
None, 15.66, 16.9, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 11.6, 0.0, -6999.0, 0.0,2020-06-26 12:00:00, -5.0, None, -6999.0,26
None, 16.62, 16.9, -6999.0, -6999.0, -6999.0, -6999.0, 16.6, 11.6, -0.1, -6999.0, 0.0,2020-06-26 13:00:00, -5.0, None, -6999.0,26
None, 17.47, 18.0, -6999.0, -6999.0, -6999.0, -6999.0, 17.5, 11.6, 0.0, -6999.0, 0.0,2020-06-26 14:00:00, -5.0, None, -6999.0,26
None, 17.38, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 11.6, 0.0, -6999.0, 0.0,2020-06-26 15:00:00, -5.0, None, -6999.0,26
None, 17.05, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 17.1, 11.6, 0.0, -6999.0, 0.0,2020-06-26 16:00:00, -5.0, None, -6999.0,26
None, 15.91, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 11.6, 0.0, -6999.0, 0.0,2020-06-26 17:00:00, -5.0, -4.956, -6999.0,26
None, 15.12, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 15.1, 11.6, 0.0, -6999.0, 0.0,2020-06-26 18:00:00, -5.0, -4.992, -6999.0,26
None, 14.99, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 14.9, 0.1, -6999.0, 0.0,2020-06-26 19:00:00, -5.0, None, -6999.0,26
None, 14.47, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 14.5, 0.0, -6999.0, 0.0,2020-06-26 20:00:00, -5.0, -4.963, -6999.0,26
None, 13.69, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 13.7, 0.0, -6999.0, 0.0,2020-06-26 21:00:00, -5.0, -4.833, -6999.0,26
None, 11.44, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.4, 0.2, -6999.0, 0.0,2020-06-26 22:00:00, -5.0, -4.861, -6999.0,26
None, 10.07, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 10.1, 2.5, -6999.0, 0.0,2020-06-26 23:00:00, -5.0, -4.788, -6999.0,26
None, 9.95, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 9.9, 1.9, -6999.0, 0.0,2020-06-27 00:00:00, -5.0, -4.854, -6999.0,26
None, 10.06, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 9.7, 1.0, -6999.0, 0.0,2020-06-27 01:00:00, -5.0, -4.872, -6999.0,26
None, 9.85, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 9.7, 0.8, -6999.0, 0.0,2020-06-27 02:00:00, -5.0, -4.816, -6999.0,26
None, 9.53, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.5, 1.1, -6999.0, 0.0,2020-06-27 03:00:00, -5.0, -4.814, -6999.0,26
None, 9.41, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 9.4, 0.4, -6999.0, 0.0,2020-06-27 04:00:00, -5.0, -4.9, -6999.0,26
None, 8.83, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.8, 8.7, 0.0, -6999.0, 0.0,2020-06-27 05:00:00, -5.0, -4.944, -6999.0,26
None, 8.25, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.2, 0.0, -6999.0, 0.0,2020-06-27 06:00:00, -5.0, -4.9, -6999.0,26
None, 8.83, None, None, None, None, None, None, None, None, None, None,2020-06-27 07:00:00, None, -5.0, None,26
None, 9.39, None, None, None, None, None, None, None, None, None, None,2020-06-27 08:00:00, None, -4.932, None,26
None, 10.6, None, None, None, None, None, None, None, None, None, None,2020-06-27 09:00:00, None, -4.967, None,26
None, 12.4, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 12.4, 8.3, 0.1, -6999.0, 0.0,2020-06-27 10:00:00, -5.0, -4.677, -6999.0,26
None, 13.94, 14.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 8.3, 0.0, -6999.0, 0.0,2020-06-27 11:00:00, -5.0, -4.769, -6999.0,26
None, 17.55, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 17.6, 8.3, 0.1, -6999.0, 0.0,2020-06-27 12:00:00, -5.0, None, -6999.0,26
None, 14.45, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 8.3, 0.1, -6999.0, 0.0,2020-06-27 13:00:00, -5.0, None, -6999.0,26
None, 14.14, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 8.3, 0.0, -6999.0, 0.0,2020-06-27 14:00:00, -5.0, None, -6999.0,26
None, 12.48, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.5, 8.3, 0.3, -6999.0, 0.0,2020-06-27 15:00:00, -5.0, -4.987, -6999.0,26
None, 10.81, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 8.3, 0.4, -6999.0, 0.0,2020-06-27 16:00:00, -5.0, None, -6999.0,26
None, 14.8, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.8, 8.3, 0.0, -6999.0, -1.0,2020-06-27 17:00:00, -6.0, None, -6999.0,26
None, 12.05, 17.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 8.3, 0.1, -6999.0, 0.0,2020-06-27 18:00:00, -5.0, None, -6999.0,26
None, 11.5, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.5, 11.5, 0.0, -6999.0, 0.0,2020-06-27 19:00:00, -5.0, None, -6999.0,26
None, 11.04, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 11.0, 0.0, -6999.0, 0.0,2020-06-27 20:00:00, -5.0, -4.987, -6999.0,26
None, 10.38, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 10.4, -0.1, -6999.0, 0.0,2020-06-27 21:00:00, -5.0, None, -6999.0,26
None, 10.07, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 9.9, -0.1, -6999.0, 0.0,2020-06-27 22:00:00, -5.0, None, -6999.0,26
None, 9.7, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.6, 0.0, -6999.0, 0.0,2020-06-27 23:00:00, -5.0, None, -6999.0,26
None, 9.12, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 9.1, 0.0, -6999.0, 0.0,2020-06-28 00:00:00, -5.0, None, -6999.0,26
None, 9.09, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 9.1, 0.0, -6999.0, 0.0,2020-06-28 01:00:00, -5.0, None, -6999.0,26
None, 7.64, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 7.6, 2.9, -6999.0, 0.0,2020-06-28 02:00:00, -5.0, None, -6999.0,26
None, 7.71, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.6, 0.9, -6999.0, 0.0,2020-06-28 03:00:00, -5.0, -4.979, -6999.0,26
None, 7.51, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.5, 7.4, 0.9, -6999.0, 0.0,2020-06-28 04:00:00, -5.0, None, -6999.0,26
None, 7.49, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.5, 7.4, 0.0, -6999.0, 0.0,2020-06-28 05:00:00, -5.0, None, -6999.0,26
None, 7.73, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.4, 0.0, -6999.0, 0.0,2020-06-28 06:00:00, -5.0, None, -6999.0,26
None, 7.76, 7.8, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.4, 0.1, -6999.0, 0.0,2020-06-28 07:00:00, -5.0, None, -6999.0,26
None, 7.83, 8.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.8, 7.4, 0.0, -6999.0, 0.0,2020-06-28 08:00:00, -5.0, -4.953, -6999.0,26
None, 9.13, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 7.4, 0.0, -6999.0, 0.0,2020-06-28 09:00:00, -5.0, -4.849, -6999.0,26
None, 11.57, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 7.4, 0.0, -6999.0, 0.0,2020-06-28 10:00:00, -5.0, None, -6999.0,26
None, 11.58, 12.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 7.4, 0.0, -6999.0, 0.0,2020-06-28 11:00:00, -5.0, -4.968, -6999.0,26
None, 12.8, 13.3, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 7.4, 0.0, -6999.0, 0.0,2020-06-28 12:00:00, -5.0, -4.989, -6999.0,26
None, 15.45, 15.6, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 7.4, 0.0, -6999.0, 0.0,2020-06-28 13:00:00, -5.0, None, -6999.0,26
None, 18.05, 18.2, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 7.4, 0.1, -6999.0, 0.0,2020-06-28 14:00:00, -5.0, None, -6999.0,26
None, 18.3, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 18.3, 7.4, 0.0, -6999.0, 0.0,2020-06-28 15:00:00, -5.0, None, -6999.0,26
None, 16.43, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 16.4, 7.4, 0.0, -6999.0, 0.0,2020-06-28 16:00:00, -5.0, None, -6999.0,26
None, 16.92, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 16.9, 7.4, 0.1, -6999.0, 0.0,2020-06-28 17:00:00, -5.0, None, -6999.0,26
None, 16.16, 19.1, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 7.4, 0.0, -6999.0, 0.0,2020-06-28 18:00:00, -5.0, None, -6999.0,26
None, 15.57, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 15.6, 0.1, -6999.0, 0.0,2020-06-28 19:00:00, -5.0, None, -6999.0,26
None, 15.35, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.4, 15.3, -0.2, -6999.0, 0.0,2020-06-28 20:00:00, -5.0, None, -6999.0,26
None, 13.72, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 13.7, 0.0, -6999.0, 0.0,2020-06-28 21:00:00, -5.0, None, -6999.0,26
None, 13.84, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 13.5, -0.1, -6999.0, 0.0,2020-06-28 22:00:00, -5.0, None, -6999.0,26
None, 13.0, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 13.0, -0.1, -6999.0, 0.0,2020-06-28 23:00:00, -5.0, None, -6999.0,26
None, 12.31, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.3, 0.0, -6999.0, 0.0,2020-06-29 00:00:00, -5.0, None, -6999.0,26
None, 11.61, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 11.6, 0.0, -6999.0, 0.0,2020-06-29 01:00:00, -5.0, None, -6999.0,26
None, 11.08, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.0, -0.2, -6999.0, 0.0,2020-06-29 02:00:00, -5.0, None, -6999.0,26
None, 11.02, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 11.0, 0.0, -6999.0, 0.0,2020-06-29 03:00:00, -5.0, None, -6999.0,26
None, 9.57, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.6, 9.5, 0.0, -6999.0, 0.0,2020-06-29 04:00:00, -5.0, None, -6999.0,26
None, 9.17, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.2, 8.7, -0.2, -6999.0, 0.0,2020-06-29 05:00:00, -5.0, None, -6999.0,26
None, 9.52, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 8.6, -0.1, -6999.0, 0.0,2020-06-29 06:00:00, -5.0, None, -6999.0,26
None, 9.49, 9.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.4, 0.0, -6999.0, 0.0,2020-06-29 07:00:00, -5.0, None, -6999.0,26
None, 11.55, 11.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 9.4, -0.1, -6999.0, 0.0,2020-06-29 08:00:00, -5.0, None, -6999.0,26
None, 13.69, 13.8, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 9.4, 0.0, -6999.0, 0.0,2020-06-29 09:00:00, -5.0, None, -6999.0,26
None, 17.27, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 17.3, 9.4, 0.0, -6999.0, 0.0,2020-06-29 10:00:00, -5.0, None, -6999.0,26
None, 20.55, 20.6, -6999.0, -6999.0, -6999.0, -6999.0, 20.6, 9.4, -0.2, -6999.0, 0.0,2020-06-29 11:00:00, -5.0, -4.907, -6999.0,26
None, 21.41, 22.0, -6999.0, -6999.0, -6999.0, -6999.0, 21.4, 9.4, -0.2, -6999.0, 0.0,2020-06-29 12:00:00, -5.0, -4.912, -6999.0,26
None, 23.01, 23.5, -6999.0, -6999.0, -6999.0, -6999.0, 23.0, 9.4, 0.0, -6999.0, 0.0,2020-06-29 13:00:00, -5.0, -4.93, -6999.0,26
None, 23.02, 25.3, -6999.0, -6999.0, -6999.0, -6999.0, 23.0, 9.4, 0.1, -6999.0, -1.0,2020-06-29 14:00:00, -6.0, None, -6999.0,26
None, 23.51, 25.3, -6999.0, -6999.0, -6999.0, -6999.0, 23.5, 9.4, -0.3, -6999.0, 1.0,2020-06-29 15:00:00, -5.0, -4.872, -6999.0,26
None, 21.67, 25.3, -6999.0, -6999.0, -6999.0, -6999.0, 21.7, 9.4, 0.3, -6999.0, -1.0,2020-06-29 16:00:00, -6.0, None, -6999.0,26
None, 20.76, 25.3, -6999.0, -6999.0, -6999.0, -6999.0, 20.8, 9.4, 0.0, -6999.0, 0.0,2020-06-29 17:00:00, -6.0, None, -6999.0,26
None, 21.04, 25.3, -6999.0, -6999.0, -6999.0, -6999.0, 21.0, 9.4, -0.1, -6999.0, 0.0,2020-06-29 18:00:00, -6.0, None, -6999.0,26
None, 18.88, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 18.9, 18.7, -0.3, -6999.0, 0.0,2020-06-29 19:00:00, -5.0, None, -6999.0,26
None, 18.33, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 18.3, 18.3, 0.0, -6999.0, 0.0,2020-06-29 20:00:00, -5.0, None, -6999.0,26
None, 16.73, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 16.7, 16.7, -0.2, -6999.0, 0.0,2020-06-29 21:00:00, -5.0, None, -6999.0,26
None, 15.68, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 15.7, -0.2, -6999.0, 0.0,2020-06-29 22:00:00, -5.0, None, -6999.0,26
None, 13.67, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 13.6, -0.3, -6999.0, 0.0,2020-06-29 23:00:00, -5.0, None, -6999.0,26
None, 12.56, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 12.6, -0.4, -6999.0, 0.0,2020-06-30 00:00:00, -5.0, None, -6999.0,26
None, 11.57, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.6, 11.6, -0.2, -6999.0, 0.0,2020-06-30 01:00:00, -5.0, None, -6999.0,26
None, 11.39, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 10.7, 0.0, -6999.0, 0.0,2020-06-30 02:00:00, -5.0, None, -6999.0,26
None, 10.25, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 10.2, 0.0, -6999.0, 0.0,2020-06-30 03:00:00, -5.0, None, -6999.0,26
None, 9.99, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 9.8, 0.0, -6999.0, 0.0,2020-06-30 04:00:00, -5.0, None, -6999.0,26
None, 9.86, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 8.7, -0.1, -6999.0, 0.0,2020-06-30 05:00:00, -5.0, None, -6999.0,26
