air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
10.9, 10.9, 10.9, 20.8, -6999.0,2020-06-27 03:00:00, -6999.0,26
10.2, 10.2, 10.2, 20.8, -6999.0,2020-06-27 04:00:00, -6999.0,26
9.2, 9.15, 9.2, 20.8, -6999.0,2020-06-27 05:00:00, -6999.0,26
9.7, 9.71, 9.2, 20.8, -6999.0,2020-06-27 06:00:00, -6999.0,26
None, 11.25, None, None, None,2020-06-27 07:00:00, None,26
None, 14.53, None, None, None,2020-06-27 08:00:00, None,26
None, 16.26, None, None, None,2020-06-27 09:00:00, None,26
17.8, 17.82, 9.7, 18.1, -6999.0,2020-06-27 10:00:00, -6999.0,26
18.0, 17.97, 9.7, 18.4, -6999.0,2020-06-27 11:00:00, -6999.0,26
14.9, 14.88, 9.7, 18.4, -6999.0,2020-06-27 12:00:00, -6999.0,26
17.9, 17.89, 9.7, 18.4, -6999.0,2020-06-27 13:00:00, -6999.0,26
12.5, 12.45, 9.7, 18.4, -6999.0,2020-06-27 14:00:00, -6999.0,26
14.8, 14.75, 9.7, 18.4, -6999.0,2020-06-27 15:00:00, -6999.0,26
13.8, 13.78, 9.7, 18.4, -6999.0,2020-06-27 16:00:00, -6999.0,26
15.8, 15.83, 9.7, 18.4, -6999.0,2020-06-27 17:00:00, -6999.0,26
16.6, 16.55, 9.7, 18.4, -6999.0,2020-06-27 18:00:00, -6999.0,26
12.4, 12.36, 12.5, 16.6, -6999.0,2020-06-27 19:00:00, -6999.0,26
8.5, 8.45, 8.5, 16.6, -6999.0,2020-06-27 20:00:00, -6999.0,26
7.6, 7.618, 7.6, 16.6, -6999.0,2020-06-27 21:00:00, -6999.0,26
7.2, 7.225, 7.2, 16.6, -6999.0,2020-06-27 22:00:00, -6999.0,26
6.5, 6.547, 6.5, 16.6, -6999.0,2020-06-27 23:00:00, -6999.0,26
5.9, 5.919, 5.9, 16.6, -6999.0,2020-06-28 00:00:00, -6999.0,26
6.1, 6.113, 5.9, 16.6, -6999.0,2020-06-28 01:00:00, -6999.0,26
5.9, 5.851, 5.9, 16.6, -6999.0,2020-06-28 02:00:00, -6999.0,26
5.4, 5.44, 5.4, 16.6, -6999.0,2020-06-28 03:00:00, -6999.0,26
5.8, 5.831, 5.4, 16.6, -6999.0,2020-06-28 04:00:00, -6999.0,26
6.3, 6.291, 5.4, 16.6, -6999.0,2020-06-28 05:00:00, -6999.0,26
6.8, 6.787, 5.4, 16.6, -6999.0,2020-06-28 06:00:00, -6999.0,26
7.3, 7.288, 6.8, 7.3, -6999.0,2020-06-28 07:00:00, -6999.0,26
7.7, 7.691, 6.8, 7.7, -6999.0,2020-06-28 08:00:00, -6999.0,26
9.0, 9.0, 6.8, 9.0, -6999.0,2020-06-28 09:00:00, -6999.0,26
11.0, 11.0, 6.8, 11.0, -6999.0,2020-06-28 10:00:00, -6999.0,26
16.2, 16.17, 6.8, 16.1, -6999.0,2020-06-28 11:00:00, -6999.0,26
16.9, 16.89, 6.8, 17.6, -6999.0,2020-06-28 12:00:00, -6999.0,26
17.7, 17.7, 6.8, 17.7, -6999.0,2020-06-28 13:00:00, -6999.0,26
18.3, 18.27, 6.8, 18.3, -6999.0,2020-06-28 14:00:00, -6999.0,26
19.2, 19.22, 6.8, 19.3, -6999.0,2020-06-28 15:00:00, -6999.0,26
18.1, 18.11, 6.8, 19.5, -6999.0,2020-06-28 16:00:00, -6999.0,26
16.9, 16.87, 6.8, 19.5, -6999.0,2020-06-28 17:00:00, -6999.0,26
15.9, 15.94, 6.8, 19.5, -6999.0,2020-06-28 18:00:00, -6999.0,26
18.1, 18.1, 15.9, 18.1, -6999.0,2020-06-28 19:00:00, -6999.0,26
20.6, 20.64, 15.9, 20.6, -6999.0,2020-06-28 20:00:00, -6999.0,26
17.7, 17.74, 15.9, 20.9, -6999.0,2020-06-28 21:00:00, -6999.0,26
13.5, 13.54, 13.6, 20.9, -6999.0,2020-06-28 22:00:00, -6999.0,26
12.6, 12.59, 12.6, 20.9, -6999.0,2020-06-28 23:00:00, -6999.0,26
12.3, 12.28, 12.3, 20.9, -6999.0,2020-06-29 00:00:00, -6999.0,26
12.4, 12.35, 12.3, 20.9, -6999.0,2020-06-29 01:00:00, -6999.0,26
11.4, 11.38, 11.4, 20.9, -6999.0,2020-06-29 02:00:00, -6999.0,26
10.1, 10.09, 10.1, 20.9, -6999.0,2020-06-29 03:00:00, -6999.0,26
9.1, 9.13, 9.2, 20.9, -6999.0,2020-06-29 04:00:00, -6999.0,26
8.3, 8.27, 8.3, 20.9, -6999.0,2020-06-29 05:00:00, -6999.0,26
9.3, 9.33, 8.0, 20.9, -6999.0,2020-06-29 06:00:00, -6999.0,26
18.0, 18.04, 9.2, 17.9, -6999.0,2020-06-29 07:00:00, -6999.0,26
23.2, 23.19, 9.2, 23.2, -6999.0,2020-06-29 08:00:00, -6999.0,26
25.2, 25.22, 9.2, 25.2, -6999.0,2020-06-29 09:00:00, -6999.0,26
26.1, 26.06, 9.2, 26.0, -6999.0,2020-06-29 10:00:00, -6999.0,26
26.5, 26.5, 9.2, 26.5, -6999.0,2020-06-29 11:00:00, -6999.0,26
26.7, 26.67, 9.2, 26.7, -6999.0,2020-06-29 12:00:00, -6999.0,26
28.0, 27.99, 9.2, 28.0, -6999.0,2020-06-29 13:00:00, -6999.0,26
28.8, 28.83, 9.2, 28.8, -6999.0,2020-06-29 14:00:00, -6999.0,26
29.6, 29.58, 9.2, 29.6, -6999.0,2020-06-29 15:00:00, -6999.0,26
29.4, 29.42, 9.2, 30.0, -6999.0,2020-06-29 16:00:00, -6999.0,26
29.1, 29.12, 9.2, 30.0, -6999.0,2020-06-29 17:00:00, -6999.0,26
25.5, 25.45, 9.2, 30.0, -6999.0,2020-06-29 18:00:00, -6999.0,26
19.8, 19.84, 19.9, 25.5, -6999.0,2020-06-29 19:00:00, -6999.0,26
18.5, 18.54, 18.6, 25.5, -6999.0,2020-06-29 20:00:00, -6999.0,26
18.1, 18.14, 18.2, 25.5, -6999.0,2020-06-29 21:00:00, -6999.0,26
15.9, 15.93, 16.0, 25.5, -6999.0,2020-06-29 22:00:00, -6999.0,26
14.6, 14.55, 14.6, 25.5, -6999.0,2020-06-29 23:00:00, -6999.0,26
13.6, 13.64, 13.6, 25.5, -6999.0,2020-06-30 00:00:00, -6999.0,26
12.8, 12.77, 12.8, 25.5, -6999.0,2020-06-30 01:00:00, -6999.0,26
11.3, 11.27, 11.3, 25.5, -6999.0,2020-06-30 02:00:00, -6999.0,26
10.5, 10.47, 10.5, 25.5, -6999.0,2020-06-30 03:00:00, -6999.0,26
10.2, 10.2, 10.2, 25.5, -6999.0,2020-06-30 04:00:00, -6999.0,26
10.2, 10.18, 10.1, 25.5, -6999.0,2020-06-30 05:00:00, -6999.0,26
10.7, 10.72, 10.1, 25.5, -6999.0,2020-06-30 06:00:00, -6999.0,26
12.1, 12.05, 10.7, 12.0, -6999.0,2020-06-30 07:00:00, -6999.0,26
15.3, 15.34, 10.7, 15.3, -6999.0,2020-06-30 08:00:00, -6999.0,26
14.1, 14.08, 10.7, 15.5, -6999.0,2020-06-30 09:00:00, -6999.0,26
20.2, 20.24, 10.7, 20.2, -6999.0,2020-06-30 10:00:00, -6999.0,26
19.4, 19.41, 10.7, 20.5, -6999.0,2020-06-30 11:00:00, -6999.0,26
16.7, 16.73, 10.7, 20.5, -6999.0,2020-06-30 12:00:00, -6999.0,26
15.0, 15.02, 10.7, 20.5, -6999.0,2020-06-30 13:00:00, -6999.0,26
16.5, 16.49, 10.7, 20.5, -6999.0,2020-06-30 14:00:00, -6999.0,26
17.0, 17.02, 10.7, 20.5, -6999.0,2020-06-30 15:00:00, -6999.0,26
18.3, 18.31, 10.7, 20.5, -6999.0,2020-06-30 16:00:00, -6999.0,26
14.8, 14.81, 10.7, 20.5, -6999.0,2020-06-30 17:00:00, -6999.0,26
11.8, 11.84, 10.7, 20.5, -6999.0,2020-06-30 18:00:00, -6999.0,26
10.1, 10.1, 10.1, 11.9, -6999.0,2020-06-30 19:00:00, -6999.0,26
9.6, 9.64, 9.6, 11.9, -6999.0,2020-06-30 20:00:00, -6999.0,26
10.1, 10.06, 9.6, 11.9, -6999.0,2020-06-30 21:00:00, -6999.0,26
9.4, 9.39, 9.4, 11.9, -6999.0,2020-06-30 22:00:00, -6999.0,26
8.7, 8.7, 8.7, 11.9, -6999.0,2020-06-30 23:00:00, -6999.0,26
