pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.326, 96.8, 13.1, 8.3, 38.7, 2.691, 174.4, 7.0, 2.7, 7.3, 6.8, 7.0, 0.0, 174.0, 0.0, 97.0,2020-06-29 05:00:00, -6999.0, -6999.0,26
None, 7.853, 96.5, 13.1, 4.9, 50.38, 1.268, 176.5, 7.0, 1.3, 7.9, 6.8, 7.0, 0.0, 177.0, 0.0, 97.0,2020-06-29 06:00:00, -6999.0, -6999.0,26
None, 8.37, 95.8, 8.3, 3.4, 65.5, 0.554, 150.1, 8.0, 0.6, 8.4, 7.8, 8.0, 0.0, 150.0, 0.0, 96.0,2020-06-29 07:00:00, -6999.0, -6999.0,26
None, 9.54, 89.0, 9.5, 6.5, 26.63, 1.864, 158.0, 8.0, 1.9, 9.5, 7.8, 8.0, 0.0, 158.0, 0.0, 89.0,2020-06-29 08:00:00, -6999.0, -6999.0,26
None, 10.94, 76.76, 10.8, 11.0, 27.03, 5.148, 153.2, 7.0, 5.1, 10.9, 7.8, 7.0, 0.0, 153.0, 0.0, 77.0,2020-06-29 09:00:00, -6999.0, -6999.0,26
None, 12.39, 68.54, 12.4, 15.1, 23.75, 6.432, 165.9, 7.0, 6.4, 12.4, 7.8, 7.0, 0.0, 166.0, 0.0, 69.0,2020-06-29 10:00:00, -6999.0, -6999.0,26
None, 14.64, 50.82, 14.8, 15.5, 23.6, 6.807, 165.5, 5.0, 6.8, 14.6, 7.8, 5.0, 0.0, 166.0, 0.0, 51.0,2020-06-29 11:00:00, -6999.0, -6999.0,26
None, 16.19, 47.62, 16.3, 18.2, 18.6, 9.03, 167.8, 5.0, 9.0, 16.2, 7.8, 5.0, 0.0, 168.0, 0.0, 48.0,2020-06-29 12:00:00, -6999.0, -6999.0,26
None, 17.46, 43.41, 17.7, 18.6, 29.66, 7.479, 165.7, 5.0, 7.5, 17.5, 7.8, 5.0, 0.0, 166.0, 0.0, 43.0,2020-06-29 13:00:00, -6999.0, -6999.0,26
None, 19.04, 44.04, 19.1, 17.1, 38.64, 6.491, 153.8, 6.0, 6.5, 19.0, 7.8, 6.0, 0.0, 154.0, 0.0, 44.0,2020-06-29 14:00:00, -6999.0, -6999.0,26
None, 18.92, 40.89, 19.1, 16.8, 23.81, 8.04, 153.9, 6.0, 8.0, 18.9, 7.8, 6.0, 0.0, 154.0, 0.0, 41.0,2020-06-29 15:00:00, -6999.0, -6999.0,26
None, 19.78, 35.08, 19.9, 14.0, 20.54, 6.905, 166.5, 4.0, 6.9, 19.8, 7.8, 4.0, 0.0, 167.0, 0.0, 35.0,2020-06-29 16:00:00, -6999.0, -6999.0,26
None, 20.95, 29.76, 21.0, 14.0, 71.18, 3.267, 134.6, 3.0, 3.3, 21.0, 7.8, 3.0, 0.0, 135.0, 0.0, 30.0,2020-06-29 17:00:00, -6999.0, -6999.0,26
None, 20.6, 31.89, 21.6, 19.3, 70.53, 5.317, 156.9, 3.0, 5.3, 20.6, 7.8, 3.0, 0.0, 157.0, 0.0, 32.0,2020-06-29 18:00:00, -6999.0, -6999.0,26
None, 20.52, 31.18, 20.8, 24.1, 23.55, 9.27, 353.7, 3.0, 9.3, 20.5, 20.3, 3.0, 0.0, 354.0, 0.0, 31.0,2020-06-29 19:00:00, -6999.0, -6999.0,26
None, 19.58, 36.28, 20.8, 15.5, 31.78, 5.752, 357.3, 6.0, 5.8, 19.6, 19.5, 6.0, 0.0, 357.0, 0.0, 36.0,2020-06-29 20:00:00, -6999.0, -6999.0,26
None, 18.16, 36.05, 20.8, 15.2, 69.14, 2.148, 343.1, 4.0, 2.1, 18.2, 16.4, 4.0, 0.0, 343.0, 0.0, 36.0,2020-06-29 21:00:00, -6999.0, -6999.0,26
None, 13.88, 61.53, 20.8, 8.0, 67.57, 1.799, 230.8, 7.0, 1.8, 13.9, 13.9, 7.0, 0.0, 231.0, 0.0, 62.0,2020-06-29 22:00:00, -6999.0, -6999.0,26
None, 11.53, 70.22, 20.8, 2.6, 46.24, 0.566, 174.9, 6.0, 0.6, 11.5, 11.4, 6.0, 0.0, 175.0, 0.0, 70.0,2020-06-29 23:00:00, -6999.0, -6999.0,26
None, 10.36, 73.83, 20.8, 3.8, 56.69, 0.691, 172.0, 6.0, 0.7, 10.4, 10.3, 6.0, 0.0, 172.0, 0.0, 74.0,2020-06-30 00:00:00, -6999.0, -6999.0,26
None, 9.47, 76.6, 20.8, 2.4, 67.2, 0.228, 6.897, 6.0, 0.2, 9.5, 9.5, 6.0, 0.0, 7.0, 0.0, 77.0,2020-06-30 01:00:00, -6999.0, -6999.0,26
None, 8.2, 80.4, 20.8, 2.5, 32.83, 0.227, 163.0, 5.0, 0.2, 8.2, 8.2, 5.0, 0.0, 163.0, 0.0, 80.0,2020-06-30 02:00:00, -6999.0, -6999.0,26
None, 6.802, 83.3, 20.8, 3.3, 36.51, 0.607, 168.3, 4.0, 0.6, 6.8, 6.7, 4.0, 0.0, 168.0, 0.0, 83.0,2020-06-30 03:00:00, -6999.0, -6999.0,26
None, 5.41, 86.6, 20.8, 2.7, 43.51, 0.227, 205.4, 4.0, 0.2, 5.4, 5.4, 4.0, 0.0, 205.0, 0.0, 87.0,2020-06-30 04:00:00, -6999.0, -6999.0,26
None, 4.686, 88.3, 20.8, 3.5, 9.26, 0.552, 164.2, 3.0, 0.6, 4.7, 4.6, 3.0, 0.0, 164.0, 0.0, 88.0,2020-06-30 05:00:00, -6999.0, -6999.0,26
None, 5.837, 85.6, 20.8, 7.0, 25.93, 1.95, 163.5, 3.0, 2.0, 5.8, 4.4, 3.0, 0.0, 164.0, 0.0, 86.0,2020-06-30 06:00:00, -6999.0, -6999.0,26
None, 7.744, 78.78, 7.9, 3.8, 69.72, 0.616, 53.3, 5.0, 0.6, 7.7, 5.8, 5.0, 0.0, 53.0, 0.0, 79.0,2020-06-30 07:00:00, -6999.0, -6999.0,26
None, 9.13, 75.65, 9.3, 6.4, 38.11, 1.863, 345.1, 5.0, 1.9, 9.1, 5.8, 5.0, 0.0, 345.0, 0.0, 76.0,2020-06-30 08:00:00, -6999.0, -6999.0,26
None, 13.38, 61.54, 13.8, 14.5, 64.13, 3.139, 149.9, 6.0, 3.1, 13.4, 5.8, 6.0, 0.0, 150.0, 0.0, 62.0,2020-06-30 09:00:00, -6999.0, -6999.0,26
None, 16.27, 49.61, 16.4, 11.9, 60.22, 4.654, 168.8, 6.0, 4.7, 16.3, 5.8, 6.0, 0.0, 169.0, 0.0, 50.0,2020-06-30 10:00:00, -6999.0, -6999.0,26
None, 19.2, 42.4, 19.2, 12.1, 49.97, 3.691, 146.0, 6.0, 3.7, 19.2, 5.8, 6.0, 0.0, 146.0, 0.0, 42.0,2020-06-30 11:00:00, -6999.0, -6999.0,26
None, 18.14, 50.41, 19.2, 22.3, 27.09, 8.4, 161.4, 8.0, 8.4, 18.1, 5.8, 8.0, 0.0, 161.0, 0.0, 50.0,2020-06-30 12:00:00, -6999.0, -6999.0,26
None, 11.81, 83.3, 19.2, 25.9, 59.87, 7.195, 171.5, 9.0, 7.2, 11.8, 5.8, 9.0, 0.0, 172.0, 0.0, 83.0,2020-06-30 13:00:00, -6999.0, -6999.0,26
None, 11.67, 92.0, 19.2, 12.9, 75.63, 4.308, 38.73, 10.0, 4.3, 11.7, 5.8, 10.0, 0.0, 39.0, 0.0, 92.0,2020-06-30 14:00:00, -6999.0, -6999.0,26
None, 12.01, 84.9, 19.2, 21.5, 32.71, 8.4, 336.8, 9.0, 8.4, 12.0, 5.8, 9.0, 0.0, 337.0, 0.0, 85.0,2020-06-30 15:00:00, -6999.0, -6999.0,26
None, 12.46, 78.14, 19.2, 21.0, 50.36, 5.51, 348.8, 9.0, 5.5, 12.5, 5.8, 9.0, 0.0, 349.0, 0.0, 78.0,2020-06-30 16:00:00, -6999.0, -6999.0,26
None, 11.07, 88.5, 19.2, 15.9, 67.36, 4.034, 355.5, 9.0, 4.0, 11.1, 5.8, 9.0, 0.0, 356.0, 0.0, 89.0,2020-06-30 17:00:00, -6999.0, -6999.0,26
None, 9.85, 94.3, 19.2, 19.6, 35.4, 6.56, 354.4, 9.0, 6.6, 9.9, 5.8, 9.0, 0.0, 354.0, 0.0, 94.0,2020-06-30 18:00:00, -6999.0, -6999.0,26
None, 9.21, 94.8, 9.9, 22.2, 22.59, 9.28, 350.4, 9.0, 9.3, 9.2, 9.2, 9.0, 0.0, 350.0, 0.0, 95.0,2020-06-30 19:00:00, -6999.0, -6999.0,26
None, 8.95, 95.8, 9.9, 15.6, 23.26, 5.967, 352.4, 8.0, 6.0, 9.0, 8.9, 8.0, 0.0, 352.0, 0.0, 96.0,2020-06-30 20:00:00, -6999.0, -6999.0,26
None, 8.79, 96.4, 9.9, 7.8, 30.17, 2.54, 5.891, 8.0, 2.5, 8.8, 8.7, 8.0, 0.0, 6.0, 0.0, 96.0,2020-06-30 21:00:00, -6999.0, -6999.0,26
None, 8.53, 96.7, 9.9, 7.1, 50.79, 1.334, 15.51, 8.0, 1.3, 8.5, 8.5, 8.0, 0.0, 16.0, 0.0, 97.0,2020-06-30 22:00:00, -6999.0, -6999.0,26
None, 8.31, 96.8, 9.9, 13.1, 26.75, 4.373, 357.1, 8.0, 4.4, 8.3, 8.2, 8.0, 0.0, 357.0, 0.0, 97.0,2020-06-30 23:00:00, -6999.0, -6999.0,26
