AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
13.1, None,2021-07-06 04:00:00, None, None,27
15.4, None,2021-07-06 05:00:00, None, None,27
15.3, None,2021-07-06 06:00:00, None, None,27
16.0, None,2021-07-06 07:00:00, None, None,27
17.8, None,2021-07-06 08:00:00, None, None,27
19.9, None,2021-07-06 09:00:00, None, None,27
21.4, None,2021-07-06 10:00:00, None, None,27
21.9, None,2021-07-06 11:00:00, None, None,27
22.1, None,2021-07-06 12:00:00, None, None,27
25.5, None,2021-07-06 13:00:00, None, None,27
25.5, None,2021-07-06 14:00:00, None, None,27
25.8, None,2021-07-06 15:00:00, None, None,27
25.7, None,2021-07-06 16:00:00, None, None,27
25.0, None,2021-07-06 17:00:00, None, None,27
22.3, None,2021-07-06 18:00:00, None, None,27
21.6, None,2021-07-06 19:00:00, None, None,27
20.4, None,2021-07-06 20:00:00, None, None,27
18.2, None,2021-07-06 21:00:00, None, None,27
16.8, None,2021-07-06 22:00:00, None, None,27
15.5, None,2021-07-06 23:00:00, None, None,27
14.8, 0.0,2021-07-07 00:00:00, 13.8, 23.0,27
14.2, None,2021-07-07 01:00:00, None, None,27
13.9, None,2021-07-07 02:00:00, None, None,27
13.9, None,2021-07-07 03:00:00, None, None,27
13.8, None,2021-07-07 04:00:00, None, None,27
13.9, None,2021-07-07 05:00:00, None, None,27
14.3, None,2021-07-07 06:00:00, None, None,27
15.8, None,2021-07-07 07:00:00, None, None,27
16.5, None,2021-07-07 08:00:00, None, None,27
17.3, None,2021-07-07 09:00:00, None, None,27
17.9, None,2021-07-07 10:00:00, None, None,27
20.7, None,2021-07-07 11:00:00, None, None,27
22.0, None,2021-07-07 12:00:00, None, None,27
22.7, None,2021-07-07 13:00:00, None, None,27
22.4, None,2021-07-07 14:00:00, None, None,27
22.7, None,2021-07-07 15:00:00, None, None,27
23.0, None,2021-07-07 16:00:00, None, None,27
21.1, None,2021-07-07 17:00:00, None, None,27
18.7, None,2021-07-07 18:00:00, None, None,27
18.0, None,2021-07-07 19:00:00, None, None,27
16.8, None,2021-07-07 20:00:00, None, None,27
15.9, None,2021-07-07 21:00:00, None, None,27
15.6, None,2021-07-07 22:00:00, None, None,27
15.3, None,2021-07-07 23:00:00, None, None,27
15.0, 0.0,2021-07-08 00:00:00, 13.9, 22.1,27
14.8, None,2021-07-08 01:00:00, None, None,27
14.5, None,2021-07-08 02:00:00, None, None,27
14.4, None,2021-07-08 03:00:00, None, None,27
14.2, None,2021-07-08 04:00:00, None, None,27
14.1, None,2021-07-08 05:00:00, None, None,27
14.6, None,2021-07-08 06:00:00, None, None,27
15.1, None,2021-07-08 07:00:00, None, None,27
15.6, None,2021-07-08 08:00:00, None, None,27
16.4, None,2021-07-08 09:00:00, None, None,27
17.7, None,2021-07-08 10:00:00, None, None,27
18.5, None,2021-07-08 11:00:00, None, None,27
20.2, None,2021-07-08 12:00:00, None, None,27
22.0, None,2021-07-08 13:00:00, None, None,27
21.5, None,2021-07-08 14:00:00, None, None,27
21.9, None,2021-07-08 15:00:00, None, None,27
22.1, None,2021-07-08 16:00:00, None, None,27
19.6, None,2021-07-08 17:00:00, None, None,27
18.4, None,2021-07-08 18:00:00, None, None,27
17.2, None,2021-07-08 19:00:00, None, None,27
16.0, None,2021-07-08 20:00:00, None, None,27
14.7, None,2021-07-08 21:00:00, None, None,27
14.1, None,2021-07-08 22:00:00, None, None,27
13.9, None,2021-07-08 23:00:00, None, None,27
