WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
182.5,2022-06-05 17:00:00, None,75.5,23
158.1,2022-06-05 18:00:00, None,87.0,23
182.6,2022-06-05 19:00:00, None,89.6,23
109.1,2022-06-05 20:00:00, None,97.8,23
126.0,2022-06-05 21:00:00, None,100.0,23
120.1,2022-06-05 22:00:00, None,99.8,23
95.6,2022-06-05 23:00:00, None,99.2,23
91.8,2022-06-06 00:00:00, None,98.5,23
101.0,2022-06-06 01:00:00, None,93.9,23
118.7,2022-06-06 02:00:00, None,100.0,23
97.1,2022-06-06 03:00:00, None,98.2,23
100.9,2022-06-06 04:00:00, None,99.3,23
135.4,2022-06-06 05:00:00, None,99.8,23
114.3,2022-06-06 06:00:00, None,89.2,23
105.6,2022-06-06 07:00:00, None,81.0,23
92.4,2022-06-06 08:00:00, None,76.7,23
84.5,2022-06-06 09:00:00, None,68.2,23
92.8,2022-06-06 10:00:00, None,65.2,23
52.2,2022-06-06 11:00:00, None,64.8,23
16.3,2022-06-06 12:00:00, None,60.3,23
0.3,2022-06-06 13:00:00, None,60.8,23
308.6,2022-06-06 14:00:00, None,57.1,23
252.1,2022-06-06 15:00:00, None,57.1,23
271.5,2022-06-06 16:00:00, None,58.2,23
212.6,2022-06-06 17:00:00, None,55.2,23
311.0,2022-06-06 18:00:00, None,54.6,23
307.0,2022-06-06 19:00:00, None,53.3,23
314.2,2022-06-06 20:00:00, None,66.0,23
222.1,2022-06-06 21:00:00, None,82.1,23
194.4,2022-06-06 22:00:00, None,89.1,23
188.0,2022-06-06 23:00:00, None,95.2,23
138.9,2022-06-07 00:00:00, None,99.6,23
155.8,2022-06-07 01:00:00, None,99.6,23
144.2,2022-06-07 02:00:00, None,99.6,23
116.6,2022-06-07 03:00:00, None,100.0,23
129.0,2022-06-07 04:00:00, None,99.7,23
143.3,2022-06-07 05:00:00, None,100.0,23
348.7,2022-06-07 06:00:00, None,99.7,23
330.5,2022-06-07 07:00:00, None,83.4,23
348.3,2022-06-07 08:00:00, None,74.2,23
352.0,2022-06-07 09:00:00, None,65.0,23
30.5,2022-06-07 10:00:00, None,56.5,23
353.1,2022-06-07 11:00:00, None,58.6,23
335.1,2022-06-07 12:00:00, None,55.6,23
325.9,2022-06-07 13:00:00, None,56.8,23
323.2,2022-06-07 14:00:00, None,53.2,23
335.4,2022-06-07 15:00:00, None,57.3,23
334.9,2022-06-07 16:00:00, None,63.0,23
319.4,2022-06-07 17:00:00, None,61.3,23
332.2,2022-06-07 18:00:00, None,68.4,23
299.7,2022-06-07 19:00:00, None,60.5,23
273.9,2022-06-07 20:00:00, None,72.0,23
309.9,2022-06-07 21:00:00, None,79.1,23
206.6,2022-06-07 22:00:00, None,97.3,23
98.0,2022-06-07 23:00:00, None,99.8,23
243.8,2022-06-08 00:00:00, None,100.0,23
185.9,2022-06-08 01:00:00, None,100.0,23
261.3,2022-06-08 02:00:00, None,99.6,23
291.9,2022-06-08 03:00:00, None,99.9,23
97.0,2022-06-08 04:00:00, None,99.6,23
114.4,2022-06-08 05:00:00, None,99.9,23
85.0,2022-06-08 06:00:00, None,99.8,23
354.0,2022-06-08 07:00:00, None,94.2,23
95.9,2022-06-08 08:00:00, None,70.6,23
104.8,2022-06-08 09:00:00, None,67.4,23
91.6,2022-06-08 10:00:00, None,65.7,23
164.7,2022-06-08 11:00:00, None,61.1,23
198.6,2022-06-08 12:00:00, None,62.9,23
201.3,2022-06-08 13:00:00, None,58.5,23
180.7,2022-06-08 14:00:00, None,55.8,23
225.6,2022-06-08 15:00:00, None,50.6,23
265.9,2022-06-08 16:00:00, None,63.7,23
302.8,2022-06-08 17:00:00, None,52.1,23
318.0,2022-06-08 18:00:00, None,50.1,23
311.5,2022-06-08 19:00:00, None,44.2,23
299.5,2022-06-08 20:00:00, None,59.4,23
301.5,2022-06-08 21:00:00, None,67.0,23
155.8,2022-06-08 22:00:00, None,76.6,23
188.0,2022-06-08 23:00:00, None,82.1,23
114.3,2022-06-09 00:00:00, None,88.9,23
141.6,2022-06-09 01:00:00, None,86.0,23
183.4,2022-06-09 02:00:00, None,85.8,23
166.3,2022-06-09 03:00:00, None,87.6,23
203.8,2022-06-09 04:00:00, None,87.0,23
222.1,2022-06-09 05:00:00, None,86.0,23
89.7,2022-06-09 06:00:00, None,78.6,23
107.8,2022-06-09 07:00:00, None,79.1,23
109.5,2022-06-09 08:00:00, None,85.6,23
117.5,2022-06-09 09:00:00, None,86.5,23
312.2,2022-06-09 10:00:00, None,97.2,23
313.1,2022-06-09 11:00:00, None,100.0,23
137.5,2022-06-09 12:00:00, None,96.7,23
132.6,2022-06-09 13:00:00, None,98.4,23
119.8,2022-06-09 14:00:00, None,100.0,23
123.1,2022-06-09 15:00:00, None,100.0,23
144.1,2022-06-09 16:00:00, None,99.6,23
307.0,2022-06-09 17:00:00, None,100.0,23
299.2,2022-06-09 18:00:00, None,99.9,23
125.7,2022-06-09 19:00:00, None,100.0,23
86.1,2022-06-09 20:00:00, None,99.7,23
122.8,2022-06-09 21:00:00, None,99.7,23
129.7,2022-06-09 22:00:00, None,100.0,23
299.5,2022-06-09 23:00:00, None,100.0,23
163.5,2022-06-10 00:00:00, None,99.8,23
151.1,2022-06-10 01:00:00, None,100.0,23
19.1,2022-06-10 02:00:00, None,99.6,23
171.9,2022-06-10 03:00:00, None,99.8,23
237.7,2022-06-10 04:00:00, None,100.0,23
142.4,2022-06-10 05:00:00, None,100.0,23
55.4,2022-06-10 06:00:00, None,99.8,23
28.3,2022-06-10 07:00:00, None,100.0,23
31.3,2022-06-10 08:00:00, None,90.4,23
334.5,2022-06-10 09:00:00, None,87.4,23
334.7,2022-06-10 10:00:00, None,72.7,23
119.9,2022-06-10 11:00:00, None,68.9,23
91.8,2022-06-10 12:00:00, None,64.4,23
80.2,2022-06-10 13:00:00, None,61.3,23
120.8,2022-06-10 14:00:00, None,60.4,23
203.8,2022-06-10 15:00:00, None,61.2,23
278.9,2022-06-10 16:00:00, None,58.7,23
178.7,2022-06-10 17:00:00, None,66.3,23
171.9,2022-06-10 18:00:00, None,66.4,23
244.8,2022-06-10 19:00:00, None,69.9,23
237.3,2022-06-10 20:00:00, None,77.8,23
170.0,2022-06-10 21:00:00, None,88.6,23
137.8,2022-06-10 22:00:00, None,92.0,23
142.0,2022-06-10 23:00:00, None,91.8,23
