WDIR_VECT,time,week_of_year
226.5,2022-06-09 02:00:00,23
196.0,2022-06-09 03:00:00,23
177.6,2022-06-09 04:00:00,23
200.2,2022-06-09 05:00:00,23
204.5,2022-06-09 06:00:00,23
195.8,2022-06-09 07:00:00,23
168.0,2022-06-09 08:00:00,23
162.8,2022-06-09 09:00:00,23
157.4,2022-06-09 10:00:00,23
154.4,2022-06-09 11:00:00,23
158.0,2022-06-09 12:00:00,23
174.0,2022-06-09 13:00:00,23
177.0,2022-06-09 14:00:00,23
166.3,2022-06-09 15:00:00,23
168.8,2022-06-09 16:00:00,23
165.8,2022-06-09 17:00:00,23
162.7,2022-06-09 18:00:00,23
167.1,2022-06-09 19:00:00,23
162.3,2022-06-09 20:00:00,23
163.8,2022-06-09 21:00:00,23
164.9,2022-06-09 22:00:00,23
157.2,2022-06-09 23:00:00,23
153.5,2022-06-10 00:00:00,23
163.7,2022-06-10 01:00:00,23
189.7,2022-06-10 02:00:00,23
202.7,2022-06-10 03:00:00,23
187.6,2022-06-10 04:00:00,23
191.3,2022-06-10 05:00:00,23
224.4,2022-06-10 06:00:00,23
171.2,2022-06-10 07:00:00,23
161.2,2022-06-10 08:00:00,23
158.2,2022-06-10 09:00:00,23
158.6,2022-06-10 10:00:00,23
168.4,2022-06-10 11:00:00,23
167.9,2022-06-10 12:00:00,23
171.0,2022-06-10 13:00:00,23
172.5,2022-06-10 14:00:00,23
165.4,2022-06-10 15:00:00,23
161.1,2022-06-10 16:00:00,23
171.5,2022-06-10 17:00:00,23
186.9,2022-06-10 18:00:00,23
127.7,2022-06-10 19:00:00,23
143.9,2022-06-10 20:00:00,23
173.4,2022-06-10 21:00:00,23
218.2,2022-06-10 22:00:00,23
233.1,2022-06-10 23:00:00,23
