WDIR_VECT,time,HUMIDITY,week_of_year
229.6,2022-06-07 18:00:00,64.0,23
263.7,2022-06-07 19:00:00,66.1,23
237.3,2022-06-07 20:00:00,72.5,23
93.0,2022-06-07 21:00:00,88.7,23
66.1,2022-06-07 22:00:00,92.6,23
40.8,2022-06-07 23:00:00,92.1,23
34.2,2022-06-08 00:00:00,92.6,23
36.0,2022-06-08 01:00:00,93.6,23
61.7,2022-06-08 02:00:00,90.6,23
112.6,2022-06-08 03:00:00,86.0,23
109.1,2022-06-08 04:00:00,85.0,23
148.1,2022-06-08 05:00:00,88.3,23
106.8,2022-06-08 06:00:00,86.6,23
111.3,2022-06-08 07:00:00,86.1,23
105.6,2022-06-08 08:00:00,88.2,23
112.3,2022-06-08 09:00:00,82.6,23
110.3,2022-06-08 10:00:00,77.9,23
147.1,2022-06-08 11:00:00,65.2,23
135.4,2022-06-08 12:00:00,57.5,23
133.7,2022-06-08 13:00:00,49.5,23
135.1,2022-06-08 14:00:00,47.7,23
147.6,2022-06-08 15:00:00,51.1,23
140.7,2022-06-08 16:00:00,54.8,23
123.6,2022-06-08 17:00:00,58.6,23
128.3,2022-06-08 18:00:00,62.5,23
108.0,2022-06-08 19:00:00,76.7,23
125.4,2022-06-08 20:00:00,73.2,23
114.9,2022-06-08 21:00:00,73.7,23
107.4,2022-06-08 22:00:00,73.6,23
98.4,2022-06-08 23:00:00,78.2,23
106.1,2022-06-09 00:00:00,84.3,23
109.8,2022-06-09 01:00:00,84.3,23
92.1,2022-06-09 02:00:00,79.2,23
86.3,2022-06-09 03:00:00,84.8,23
87.8,2022-06-09 04:00:00,88.0,23
74.7,2022-06-09 05:00:00,85.6,23
78.9,2022-06-09 06:00:00,85.1,23
75.6,2022-06-09 07:00:00,84.3,23
283.8,2022-06-09 08:00:00,80.7,23
224.7,2022-06-09 09:00:00,78.1,23
228.3,2022-06-09 10:00:00,69.4,23
135.2,2022-06-09 11:00:00,60.7,23
185.1,2022-06-09 12:00:00,72.0,23
72.4,2022-06-09 13:00:00,78.2,23
62.8,2022-06-09 14:00:00,86.6,23
71.4,2022-06-09 15:00:00,86.2,23
77.9,2022-06-09 16:00:00,83.4,23
98.6,2022-06-09 17:00:00,80.5,23
107.2,2022-06-09 18:00:00,80.1,23
113.0,2022-06-09 19:00:00,81.7,23
116.8,2022-06-09 20:00:00,87.9,23
113.7,2022-06-09 21:00:00,87.4,23
106.2,2022-06-09 22:00:00,87.2,23
118.3,2022-06-09 23:00:00,83.1,23
120.9,2022-06-10 00:00:00,80.5,23
123.1,2022-06-10 01:00:00,79.4,23
126.8,2022-06-10 02:00:00,81.8,23
115.0,2022-06-10 03:00:00,84.6,23
126.5,2022-06-10 04:00:00,83.0,23
117.0,2022-06-10 05:00:00,79.9,23
132.4,2022-06-10 06:00:00,78.2,23
130.0,2022-06-10 07:00:00,75.2,23
134.8,2022-06-10 08:00:00,73.9,23
126.0,2022-06-10 09:00:00,72.0,23
126.6,2022-06-10 10:00:00,71.8,23
133.0,2022-06-10 11:00:00,69.2,23
143.1,2022-06-10 12:00:00,68.4,23
178.7,2022-06-10 13:00:00,69.6,23
150.6,2022-06-10 14:00:00,69.2,23
135.6,2022-06-10 15:00:00,63.4,23
114.2,2022-06-10 16:00:00,68.6,23
107.1,2022-06-10 17:00:00,81.4,23
144.1,2022-06-10 18:00:00,85.0,23
137.7,2022-06-10 19:00:00,82.8,23
110.3,2022-06-10 20:00:00,82.9,23
102.8,2022-06-10 21:00:00,87.7,23
106.4,2022-06-10 22:00:00,91.9,23
97.9,2022-06-10 23:00:00,90.0,23
