time,TEMP_MEAN,HUMIDITY,week_of_year
2022-06-07 01:00:00, None,97.4,23
2022-06-07 02:00:00, None,97.8,23
2022-06-07 03:00:00, None,96.3,23
2022-06-07 04:00:00, None,97.3,23
2022-06-07 05:00:00, None,97.4,23
2022-06-07 06:00:00, None,93.7,23
2022-06-07 07:00:00, None,88.3,23
2022-06-07 08:00:00, None,84.8,23
2022-06-07 09:00:00, None,72.1,23
2022-06-07 10:00:00, None,54.6,23
2022-06-07 11:00:00, None,53.1,23
2022-06-07 12:00:00, None,48.8,23
2022-06-07 13:00:00, None,76.2,23
2022-06-07 14:00:00, None,61.4,23
2022-06-07 15:00:00, None,46.7,23
2022-06-07 16:00:00, None,58.1,23
2022-06-07 17:00:00, None,68.5,23
2022-06-07 18:00:00, None,84.1,23
2022-06-07 19:00:00, None,77.9,23
2022-06-07 20:00:00, None,87.9,23
2022-06-07 21:00:00, None,96.0,23
2022-06-07 22:00:00, None,97.0,23
2022-06-07 23:00:00, None,98.0,23
2022-06-08 00:00:00, None,98.1,23
2022-06-08 01:00:00, None,98.1,23
2022-06-08 02:00:00, None,98.4,23
2022-06-08 03:00:00, None,98.1,23
2022-06-08 04:00:00, None,98.6,23
2022-06-08 05:00:00, None,98.5,23
2022-06-08 06:00:00, None,98.1,23
2022-06-08 07:00:00, None,91.9,23
2022-06-08 08:00:00, None,82.6,23
2022-06-08 09:00:00, None,66.4,23
2022-06-08 10:00:00, None,59.3,23
2022-06-08 11:00:00, None,52.3,23
2022-06-08 12:00:00, None,47.8,23
2022-06-08 13:00:00, None,49.6,23
2022-06-08 14:00:00, None,44.4,23
2022-06-08 15:00:00, None,46.2,23
2022-06-08 16:00:00, None,43.1,23
2022-06-08 17:00:00, None,73.2,23
2022-06-08 18:00:00, None,49.8,23
2022-06-08 19:00:00, None,50.6,23
2022-06-08 20:00:00, None,60.5,23
2022-06-08 21:00:00, None,72.2,23
2022-06-08 22:00:00, None,84.6,23
2022-06-08 23:00:00, None,81.1,23
2022-06-09 00:00:00, None,72.9,23
2022-06-09 01:00:00, None,81.9,23
2022-06-09 02:00:00, None,93.4,23
2022-06-09 03:00:00, None,95.4,23
2022-06-09 04:00:00, None,97.6,23
2022-06-09 05:00:00, None,95.0,23
2022-06-09 06:00:00, None,85.6,23
2022-06-09 07:00:00, None,72.0,23
2022-06-09 08:00:00, None,63.4,23
2022-06-09 09:00:00, None,57.6,23
2022-06-09 10:00:00, None,53.1,23
2022-06-09 11:00:00, None,46.7,23
2022-06-09 12:00:00, None,39.1,23
2022-06-09 13:00:00, None,35.4,23
2022-06-09 14:00:00, None,35.1,23
2022-06-09 15:00:00, None,38.0,23
2022-06-09 16:00:00, None,46.1,23
2022-06-09 17:00:00, None,69.6,23
2022-06-09 18:00:00, None,82.8,23
2022-06-09 19:00:00, None,91.1,23
2022-06-09 20:00:00, None,93.5,23
2022-06-09 21:00:00, None,92.5,23
2022-06-09 22:00:00, None,94.0,23
2022-06-09 23:00:00, None,96.9,23
2022-06-10 00:00:00, None,96.8,23
2022-06-10 01:00:00, None,97.1,23
2022-06-10 02:00:00, None,97.0,23
2022-06-10 03:00:00, None,95.9,23
2022-06-10 04:00:00, None,97.5,23
2022-06-10 05:00:00, None,97.8,23
2022-06-10 06:00:00, None,94.0,23
2022-06-10 07:00:00, None,82.4,23
2022-06-10 08:00:00, None,74.3,23
2022-06-10 09:00:00, None,62.0,23
2022-06-10 10:00:00, None,52.6,23
2022-06-10 11:00:00, None,42.0,23
2022-06-10 12:00:00, None,37.7,23
2022-06-10 13:00:00, None,31.1,23
2022-06-10 14:00:00, None,27.1,23
2022-06-10 15:00:00, None,26.2,23
2022-06-10 16:00:00, None,22.9,23
2022-06-10 17:00:00, None,24.9,23
2022-06-10 18:00:00, None,31.8,23
2022-06-10 19:00:00, None,37.3,23
2022-06-10 20:00:00, None,42.7,23
2022-06-10 21:00:00, None,54.3,23
2022-06-10 22:00:00, None,59.0,23
2022-06-10 23:00:00, None,68.0,23
