WDIR_VECT,time,HUMIDITY,week_of_year
78.7,2022-06-06 21:00:00,96.4,23
69.0,2022-06-06 22:00:00,96.2,23
76.4,2022-06-06 23:00:00,96.0,23
85.3,2022-06-07 00:00:00,96.2,23
89.4,2022-06-07 01:00:00,97.8,23
87.4,2022-06-07 02:00:00,98.5,23
84.1,2022-06-07 03:00:00,98.8,23
110.7,2022-06-07 04:00:00,98.9,23
113.9,2022-06-07 05:00:00,98.9,23
219.3,2022-06-07 06:00:00,98.9,23
241.0,2022-06-07 07:00:00,98.6,23
291.3,2022-06-07 08:00:00,95.2,23
229.5,2022-06-07 09:00:00,78.4,23
244.1,2022-06-07 10:00:00,71.4,23
259.5,2022-06-07 11:00:00,56.6,23
17.9,2022-06-07 12:00:00,55.1,23
117.7,2022-06-07 13:00:00,54.5,23
58.5,2022-06-07 14:00:00,49.1,23
95.3,2022-06-07 15:00:00,47.5,23
91.8,2022-06-07 16:00:00,41.9,23
81.5,2022-06-07 17:00:00,45.1,23
94.0,2022-06-07 18:00:00,48.3,23
87.0,2022-06-07 19:00:00,51.8,23
88.5,2022-06-07 20:00:00,54.5,23
85.5,2022-06-07 21:00:00,61.9,23
82.9,2022-06-07 22:00:00,69.0,23
85.0,2022-06-07 23:00:00,73.9,23
83.0,2022-06-08 00:00:00,79.3,23
87.7,2022-06-08 01:00:00,82.2,23
86.9,2022-06-08 02:00:00,85.6,23
81.8,2022-06-08 03:00:00,89.6,23
84.9,2022-06-08 04:00:00,90.6,23
102.7,2022-06-08 05:00:00,88.0,23
95.3,2022-06-08 06:00:00,83.8,23
121.1,2022-06-08 07:00:00,81.3,23
162.2,2022-06-08 08:00:00,77.1,23
191.6,2022-06-08 09:00:00,75.5,23
95.9,2022-06-08 10:00:00,70.9,23
98.5,2022-06-08 11:00:00,67.3,23
197.7,2022-06-08 12:00:00,68.1,23
230.8,2022-06-08 13:00:00,70.8,23
274.5,2022-06-08 14:00:00,78.4,23
267.1,2022-06-08 15:00:00,80.9,23
269.2,2022-06-08 16:00:00,75.8,23
111.6,2022-06-08 17:00:00,89.8,23
52.5,2022-06-08 18:00:00,91.8,23
92.1,2022-06-08 19:00:00,88.3,23
96.6,2022-06-08 20:00:00,90.9,23
63.6,2022-06-08 21:00:00,94.6,23
111.7,2022-06-08 22:00:00,95.3,23
79.4,2022-06-08 23:00:00,95.7,23
69.1,2022-06-09 00:00:00,97.9,23
129.7,2022-06-09 01:00:00,97.2,23
324.6,2022-06-09 02:00:00,95.8,23
18.6,2022-06-09 03:00:00,97.7,23
3.8,2022-06-09 04:00:00,98.4,23
38.2,2022-06-09 05:00:00,97.2,23
299.5,2022-06-09 06:00:00,85.8,23
284.8,2022-06-09 07:00:00,77.8,23
279.4,2022-06-09 08:00:00,73.8,23
275.2,2022-06-09 09:00:00,68.9,23
261.6,2022-06-09 10:00:00,61.0,23
261.7,2022-06-09 11:00:00,51.1,23
260.1,2022-06-09 12:00:00,44.4,23
260.1,2022-06-09 13:00:00,36.7,23
229.6,2022-06-09 14:00:00,33.9,23
130.5,2022-06-09 15:00:00,32.6,23
139.1,2022-06-09 16:00:00,32.7,23
164.8,2022-06-09 17:00:00,32.9,23
139.3,2022-06-09 18:00:00,31.2,23
76.6,2022-06-09 19:00:00,39.0,23
65.5,2022-06-09 20:00:00,41.9,23
75.1,2022-06-09 21:00:00,45.4,23
241.6,2022-06-09 22:00:00,48.7,23
267.3,2022-06-09 23:00:00,44.9,23
253.2,2022-06-10 00:00:00,51.9,23
243.4,2022-06-10 01:00:00,55.4,23
269.1,2022-06-10 02:00:00,79.4,23
230.5,2022-06-10 03:00:00,92.0,23
284.6,2022-06-10 04:00:00,94.3,23
288.4,2022-06-10 05:00:00,96.0,23
253.8,2022-06-10 06:00:00,95.2,23
241.6,2022-06-10 07:00:00,88.6,23
234.2,2022-06-10 08:00:00,80.5,23
240.5,2022-06-10 09:00:00,70.4,23
247.6,2022-06-10 10:00:00,60.3,23
245.8,2022-06-10 11:00:00,54.0,23
243.4,2022-06-10 12:00:00,45.7,23
251.5,2022-06-10 13:00:00,40.4,23
255.9,2022-06-10 14:00:00,38.5,23
255.9,2022-06-10 15:00:00,37.8,23
256.9,2022-06-10 16:00:00,36.3,23
267.7,2022-06-10 17:00:00,34.7,23
255.2,2022-06-10 18:00:00,32.6,23
245.6,2022-06-10 19:00:00,32.0,23
243.4,2022-06-10 20:00:00,36.4,23
250.9,2022-06-10 21:00:00,42.7,23
234.5,2022-06-10 22:00:00,47.2,23
229.8,2022-06-10 23:00:00,50.7,23
