air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, -4.6, None, None, 100.0, None, None, None, 0.0,2021-12-11 09:00:00,50
None, -4.8, None, None, 100.0, None, None, None, 0.0,2021-12-11 10:00:00,50
None, -5.1, None, None, 100.0, None, None, None, 0.0,2021-12-11 11:00:00,50
None, -4.4, None, None, 100.0, None, None, None, 0.0,2021-12-11 12:00:00,50
None, -4.8, None, None, 100.0, None, None, None, 0.0,2021-12-11 13:00:00,50
None, -4.8, None, None, 100.0, None, None, None, 0.0,2021-12-11 14:00:00,50
None, -5.8, None, None, 100.0, None, None, None, 0.0,2021-12-11 15:00:00,50
-5.8, -6.2, -5.8, 100.0, 100.0, 0.0, 0.0, 128.0, 0.0,2021-12-11 16:00:00,50
-6.2, -6.7, -6.2, 100.0, 100.0, 0.0, 0.0, 129.0, 0.0,2021-12-11 17:00:00,50
-6.7, -6.7, -6.7, 100.0, 100.0, 0.0, 0.0, 129.0, 0.0,2021-12-11 18:00:00,50
-6.7, -6.7, -6.7, 100.0, 100.0, 0.0, 0.0, 131.0, 0.0,2021-12-11 19:00:00,50
-6.7, -6.8, -6.7, 100.0, 100.0, 0.0, 0.0, 134.0, 0.0,2021-12-11 20:00:00,50
-6.8, -6.9, -6.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-12-11 21:00:00,50
-6.9, -6.8, -6.9, 100.0, 100.0, 0.0, 0.0, 136.0, 0.0,2021-12-11 22:00:00,50
-6.8, -6.9, -6.8, 100.0, 100.0, 0.0, 0.0, 136.0, 0.0,2021-12-11 23:00:00,50
-6.9, -6.8, -6.9, 100.0, 100.0, 0.0, 0.0, 137.0, 0.0,2021-12-12 00:00:00,50
-6.8, -6.5, -6.8, 100.0, 100.0, 0.0, 0.0, 137.0, 0.0,2021-12-12 01:00:00,50
-6.5, -6.5, -6.5, 100.0, 100.0, 0.0, 0.0, 136.0, 0.0,2021-12-12 02:00:00,50
-6.5, -6.7, -6.5, 100.0, 100.0, 0.0, 0.0, 139.0, 0.0,2021-12-12 03:00:00,50
-6.7, -6.8, -6.7, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-12 04:00:00,50
None, -6.8, None, None, 100.0, None, None, None, 0.0,2021-12-12 05:00:00,50
-6.8, -6.9, -6.8, 100.0, 100.0, 0.0, 0.0, 144.0, 0.0,2021-12-12 06:00:00,50
-6.9, -7.2, -6.9, 100.0, 99.0, 0.0, 0.0, 145.0, 0.0,2021-12-12 07:00:00,50
-7.2, -6.8, -7.3, 99.0, 100.0, 0.0, 0.0, 144.0, 0.0,2021-12-12 08:00:00,50
-6.8, -6.1, -6.8, 100.0, 100.0, 0.0, 0.0, 143.0, 0.0,2021-12-12 09:00:00,50
-6.1, -5.4, -6.1, 100.0, 100.0, 0.0, 0.0, 142.0, 0.0,2021-12-12 10:00:00,50
-5.4, -5.1, -5.4, 100.0, 100.0, 0.0, 0.0, 140.0, 0.0,2021-12-12 11:00:00,50
-5.1, -5.5, -5.1, 100.0, 100.0, 0.0, 0.0, 140.0, 0.0,2021-12-12 12:00:00,50
None, -5.0, None, None, 100.0, None, None, None, 0.0,2021-12-12 13:00:00,50
-5.0, -6.2, -5.0, 100.0, 100.0, 0.0, 0.0, 142.0, 0.0,2021-12-12 14:00:00,50
-6.2, -6.4, -6.2, 100.0, 100.0, 0.0, 0.0, 142.0, 0.0,2021-12-12 15:00:00,50
-6.4, -8.2, -6.4, 100.0, 99.0, 0.0, 0.0, 141.0, 0.0,2021-12-12 16:00:00,50
-8.2, -8.9, -8.3, 99.0, 99.0, 0.0, 0.0, 141.0, 0.0,2021-12-12 17:00:00,50
-8.9, -8.8, -9.0, 99.0, 99.0, 0.0, 0.0, 140.0, 0.0,2021-12-12 18:00:00,50
None, -8.1, None, None, 98.0, None, None, None, 0.0,2021-12-12 19:00:00,50
-8.1, -7.8, -8.4, 98.0, 99.0, 0.0, 0.0, 139.0, 0.0,2021-12-12 20:00:00,50
-7.8, -7.6, -7.9, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-12-12 21:00:00,50
-7.6, -7.5, -7.7, 99.0, 99.0, 0.0, 0.0, 139.0, 0.0,2021-12-12 22:00:00,50
-7.5, -7.0, -7.6, 99.0, 99.0, 0.0, 0.0, 139.0, 0.0,2021-12-12 23:00:00,50
-7.0, -6.3, -7.1, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-12-13 00:00:00,50
-6.3, -6.0, -6.3, 100.0, 100.0, 0.0, 0.0, 139.0, 0.0,2021-12-13 01:00:00,50
-6.0, -5.5, -6.0, 100.0, 100.0, 0.0, 0.0, 138.0, 0.0,2021-12-13 02:00:00,50
None, -5.2, None, None, 100.0, None, None, None, 0.0,2021-12-13 03:00:00,50
-5.2, -5.5, -5.2, 100.0, 100.0, 0.0, 0.0, 139.0, 0.0,2021-12-13 04:00:00,50
-5.5, -5.6, -5.5, 100.0, 100.0, 0.0, 0.0, 139.0, 0.0,2021-12-13 05:00:00,50
-5.6, -5.4, -5.6, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-13 06:00:00,50
-5.4, -5.4, -5.4, 100.0, 100.0, 0.0, 0.0, 143.0, 0.0,2021-12-13 07:00:00,50
-5.4, -5.2, -5.4, 100.0, 100.0, 0.0, 0.0, 142.0, 0.0,2021-12-13 08:00:00,50
-5.2, -4.8, -5.2, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-13 09:00:00,50
-4.8, -4.1, -4.8, 100.0, 100.0, 0.0, 0.0, 140.0, 0.0,2021-12-13 10:00:00,50
-4.1, -3.9, -4.1, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-13 11:00:00,50
-3.9, -3.0, -3.9, 100.0, 100.0, 0.0, 0.0, 142.0, 0.0,2021-12-13 12:00:00,50
-3.0, -4.5, -3.0, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-13 13:00:00,50
-4.5, -5.0, -4.5, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-13 14:00:00,50
-5.0, -5.1, -5.0, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-13 15:00:00,50
-5.1, -5.2, -5.1, 100.0, 100.0, 0.0, 0.0, 141.0, 0.0,2021-12-13 16:00:00,50
None, -5.0, None, None, 100.0, None, None, None, 0.0,2021-12-13 17:00:00,50
-5.0, -5.2, -5.0, 100.0, 100.0, 0.0, 0.0, 139.0, 0.0,2021-12-13 18:00:00,50
-5.2, -5.7, -5.2, 100.0, 100.0, 0.0, 0.0, 139.0, 0.0,2021-12-13 19:00:00,50
-5.7, -6.1, -5.7, 100.0, 99.0, 0.0, 0.0, 139.0, 0.0,2021-12-13 20:00:00,50
-6.1, -5.9, -6.2, 99.0, 99.0, 0.0, 0.0, 138.0, 0.0,2021-12-13 21:00:00,50
None, -6.5, None, None, 99.0, None, None, None, 0.0,2021-12-13 22:00:00,50
-6.5, -6.7, -6.6, 99.0, 99.0, 0.0, 0.0, 137.0, 0.0,2021-12-13 23:00:00,50
-6.7, -7.6, -6.8, 99.0, 99.0, 0.0, 0.0, 137.0, 0.0,2021-12-14 00:00:00,50
-7.6, -7.6, -7.7, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-12-14 01:00:00,50
-7.6, -7.9, -7.7, 99.0, 99.0, 0.0, 0.0, 136.0, 0.0,2021-12-14 02:00:00,50
-7.9, -7.6, -8.0, 99.0, 99.0, 0.0, 0.0, 135.0, 0.0,2021-12-14 03:00:00,50
-7.6, -7.5, -7.7, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-12-14 04:00:00,50
-7.5, -6.0, -7.5, 100.0, 100.0, 0.0, 0.0, 134.0, 0.0,2021-12-14 05:00:00,50
-6.0, -6.4, -6.0, 100.0, 100.0, 0.0, 0.0, 134.0, 0.0,2021-12-14 06:00:00,50
-6.4, -7.0, -6.4, 100.0, 100.0, 0.0, 0.0, 134.0, 0.0,2021-12-14 07:00:00,50
-7.0, -6.1, -7.0, 100.0, 100.0, 0.0, 0.0, 133.0, 0.0,2021-12-14 08:00:00,50
-6.1, -4.4, -6.1, 100.0, 100.0, 0.0, 0.0, 133.0, 0.0,2021-12-14 09:00:00,50
-4.4, -3.5, -4.4, 100.0, 100.0, 0.0, 0.0, 133.0, 0.0,2021-12-14 10:00:00,50
-3.5, -3.2, -3.5, 100.0, 100.0, 0.0, 0.0, 132.0, 0.0,2021-12-14 11:00:00,50
None, -3.3, None, None, 100.0, None, None, None, 0.0,2021-12-14 12:00:00,50
-3.3, -3.6, -3.3, 100.0, 100.0, 0.0, 0.0, 131.0, 0.0,2021-12-14 13:00:00,50
-3.6, -4.1, -3.6, 100.0, 100.0, 0.0, 0.0, 131.0, 0.0,2021-12-14 14:00:00,50
-4.1, -4.8, -4.1, 100.0, 100.0, 0.0, 0.0, 131.0, 0.0,2021-12-14 15:00:00,50
-4.8, -5.3, -4.8, 100.0, 100.0, 0.0, 0.0, 131.0, 0.0,2021-12-14 16:00:00,50
-5.3, -5.2, -5.3, 100.0, 100.0, 0.0, 0.0, 131.0, 0.0,2021-12-14 17:00:00,50
-5.2, -4.6, -5.2, 100.0, 100.0, 0.0, 0.0, 130.0, 0.0,2021-12-14 18:00:00,50
-4.6, -4.5, -4.6, 100.0, 100.0, 0.0, 0.0, 130.0, 0.0,2021-12-14 19:00:00,50
-4.5, -4.4, -4.5, 100.0, 100.0, 0.0, 0.0, 130.0, 0.0,2021-12-14 20:00:00,50
-4.4, -5.0, -4.4, 100.0, 100.0, 0.0, 0.0, 129.0, 0.0,2021-12-14 21:00:00,50
-5.0, -4.6, -5.0, 100.0, 100.0, 0.0, 0.0, 129.0, 0.0,2021-12-14 22:00:00,50
-4.6, -4.5, -4.6, 100.0, 100.0, 0.0, 0.0, 129.0, 0.0,2021-12-14 23:00:00,50
None, -4.2, None, None, 100.0, None, None, None, 0.0,2021-12-15 00:00:00,50
-4.2, -4.1, -4.2, 100.0, 100.0, 0.0, 0.0, 129.0, 0.0,2021-12-15 01:00:00,50
-4.1, -4.1, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-12-15 02:00:00,50
-4.1, -4.0, -4.1, 100.0, 100.0, 0.0, 0.0, 128.0, 0.0,2021-12-15 03:00:00,50
-4.0, -3.7, -4.0, 100.0, 100.0, 0.0, 0.0, 127.0, 0.0,2021-12-15 04:00:00,50
-3.7, -3.9, -3.7, 100.0, 100.0, 0.0, 0.0, 127.0, 0.0,2021-12-15 05:00:00,50
-3.9, -4.0, -3.9, 100.0, 100.0, 0.0, 0.0, 127.0, 0.0,2021-12-15 06:00:00,50
-4.0, -3.9, -4.0, 100.0, 100.0, 0.0, 0.0, 126.0, 0.0,2021-12-15 07:00:00,50
-3.9, -3.7, -3.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-12-15 08:00:00,50
-3.7, -3.6, -3.7, 100.0, 100.0, 0.0, 0.0, 125.0, 0.0,2021-12-15 09:00:00,50
None, -3.4, None, None, 100.0, None, None, None, 0.0,2021-12-15 10:00:00,50
-3.4, -3.1, -3.4, 100.0, 100.0, 0.0, 0.0, 125.0, 0.0,2021-12-15 11:00:00,50
-3.1, -3.5, -3.1, 100.0, 100.0, 0.0, 0.0, 126.0, 0.0,2021-12-15 12:00:00,50
None, -3.7, None, None, 100.0, None, None, None, 0.0,2021-12-15 13:00:00,50
-3.7, -3.8, -3.7, 100.0, 100.0, 0.0, 0.0, 124.0, 0.0,2021-12-15 14:00:00,50
-3.8, -4.1, -3.8, 100.0, 100.0, 0.0, 0.0, 124.0, 0.0,2021-12-15 15:00:00,50
-4.1, -4.1, -4.1, 100.0, 100.0, 0.0, 0.0, 123.0, 0.0,2021-12-15 16:00:00,50
-4.1, -4.3, -4.1, 100.0, 100.0, 0.0, 0.0, 123.0, 0.0,2021-12-15 17:00:00,50
-4.3, -4.2, -4.3, 100.0, 100.0, 0.0, 0.0, 123.0, 0.0,2021-12-15 18:00:00,50
-4.2, -4.3, -4.2, 100.0, 100.0, 0.0, 0.0, 122.0, 0.0,2021-12-15 19:00:00,50
-4.3, -4.5, -4.3, 100.0, 100.0, 0.0, 0.0, 122.0, 0.0,2021-12-15 20:00:00,50
-4.5, -4.3, -4.5, 100.0, 100.0, 0.0, 0.0, 122.0, 0.0,2021-12-15 21:00:00,50
None, -3.8, None, None, 100.0, None, None, None, 0.0,2021-12-15 22:00:00,50
-3.8, -3.9, -3.8, 100.0, 100.0, 0.0, 0.0, 121.0, 0.0,2021-12-15 23:00:00,50
-3.9, -4.1, -3.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-12-16 00:00:00,50
-4.1, -3.8, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-12-16 01:00:00,50
-3.8, -3.8, -3.8, 100.0, 100.0, 0.0, 0.0, 121.0, 0.0,2021-12-16 02:00:00,50
None, -4.1, None, None, 100.0, None, None, None, 0.0,2021-12-16 03:00:00,50
-4.1, -4.4, -4.1, 100.0, 100.0, 0.0, 0.0, 120.0, 0.0,2021-12-16 04:00:00,50
-4.4, -4.5, -4.4, 100.0, 100.0, 0.0, 0.0, 120.0, 0.0,2021-12-16 05:00:00,50
None, -6.1, None, None, 100.0, None, None, None, 0.0,2021-12-16 06:00:00,50
-6.1, -7.4, -6.1, 100.0, 100.0, 0.0, 0.0, 120.0, 0.0,2021-12-16 07:00:00,50
None, -7.4, None, None, 99.0, None, None, None, 0.0,2021-12-16 08:00:00,50
None, -6.9, None, None, 98.0, None, None, None, 0.0,2021-12-16 09:00:00,50
-6.9, -5.8, -7.2, 98.0, 98.0, None, 0.0, 120.0, 0.0,2021-12-16 10:00:00,50
-5.8, -5.4, -6.1, 98.0, 98.0, 0.0, 0.0, 120.0, 0.0,2021-12-16 11:00:00,50
-5.4, -4.4, -5.7, 98.0, 98.0, 0.0, 0.0, 119.0, 0.0,2021-12-16 12:00:00,50
-4.4, -5.1, -4.7, 98.0, 99.0, 0.0, 0.0, 119.0, 0.0,2021-12-16 13:00:00,50
-5.1, -5.4, -5.2, 99.0, 99.0, 0.0, 0.0, 119.0, 0.0,2021-12-16 14:00:00,50
-5.4, -6.2, -5.5, 99.0, 98.0, 0.0, 0.0, 119.0, 0.0,2021-12-16 15:00:00,50
-6.2, -7.5, -6.5, 98.0, 98.0, 0.0, 0.0, 119.0, 0.0,2021-12-16 16:00:00,50
-7.5, -7.4, -7.8, 98.0, 98.0, 0.0, 0.0, 119.0, 0.0,2021-12-16 17:00:00,50
-7.4, -7.5, -7.7, 98.0, 98.0, 0.0, 0.0, 119.0, 0.0,2021-12-16 18:00:00,50
-7.5, -7.3, -7.8, 98.0, 96.0, 0.0, 0.0, 118.0, 0.0,2021-12-16 19:00:00,50
-7.3, -8.2, -7.8, 96.0, 97.0, 0.0, 0.0, 118.0, 0.0,2021-12-16 20:00:00,50
-8.2, -8.7, -8.6, 97.0, 97.0, 0.0, 0.0, 118.0, 0.0,2021-12-16 21:00:00,50
-8.7, -8.3, -9.1, 97.0, 96.0, 0.0, 0.0, 118.0, 0.0,2021-12-16 22:00:00,50
-8.3, -8.8, -8.8, 96.0, 95.0, 0.0, 0.0, 118.0, 0.0,2021-12-16 23:00:00,50
