wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,-20.5,38.0,81.0,2021-12-14 04:00:00,50
11.5,-21.2,354.0,82.0,2021-12-14 05:00:00,50
9.4,-21.5,333.0,82.0,2021-12-14 06:00:00,50
4.7,-20.8,32.0,81.0,2021-12-14 07:00:00,50
7.9,-20.9,7.0,80.0,2021-12-14 08:00:00,50
7.9,-20.4,30.0,81.0,2021-12-14 09:00:00,50
6.5,-20.2,8.0,80.0,2021-12-14 10:00:00,50
7.2,-19.9,18.0,79.0,2021-12-14 11:00:00,50
5.0,-20.1,59.0,77.0,2021-12-14 12:00:00,50
9.7,-19.2,95.0,73.0,2021-12-14 13:00:00,50
9.7,-20.2,96.0,77.0,2021-12-14 14:00:00,50
11.9,-20.8,92.0,80.0,2021-12-14 15:00:00,50
10.1,-20.2,95.0,80.0,2021-12-14 16:00:00,50
10.1,-20.2,131.0,80.0,2021-12-14 17:00:00,50
12.6,-20.4,102.0,83.0,2021-12-14 18:00:00,50
14.8,-20.8,106.0,82.0,2021-12-14 19:00:00,50
11.2,-20.9,105.0,81.0,2021-12-14 20:00:00,50
9.4,-21.4,118.0,81.0,2021-12-14 21:00:00,50
9.7,-21.7,111.0,81.0,2021-12-14 22:00:00,50
7.2,-21.8,109.0,81.0,2021-12-14 23:00:00,50
9.4,-21.7,105.0,81.0,2021-12-15 00:00:00,50
10.8,-21.5,103.0,80.0,2021-12-15 01:00:00,50
14.4,-21.6,103.0,79.0,2021-12-15 02:00:00,50
17.6,-21.4,111.0,79.0,2021-12-15 03:00:00,50
19.8,-21.6,113.0,80.0,2021-12-15 04:00:00,50
19.1,-21.3,114.0,79.0,2021-12-15 05:00:00,50
19.4,-21.4,115.0,79.0,2021-12-15 06:00:00,50
16.6,-21.4,109.0,78.0,2021-12-15 07:00:00,50
14.8,-21.4,100.0,78.0,2021-12-15 08:00:00,50
14.4,-21.3,101.0,79.0,2021-12-15 09:00:00,50
11.2,-21.0,93.0,78.0,2021-12-15 10:00:00,50
10.4,-20.6,88.0,76.0,2021-12-15 11:00:00,50
7.2,-20.1,35.0,76.0,2021-12-15 12:00:00,50
9.7,-20.3,74.0,76.0,2021-12-15 13:00:00,50
7.6,-20.2,72.0,76.0,2021-12-15 14:00:00,50
9.0,-20.4,56.0,79.0,2021-12-15 15:00:00,50
7.2,-20.0,38.0,80.0,2021-12-15 16:00:00,50
10.4,-20.2,359.0,83.0,2021-12-15 17:00:00,50
15.1,-20.7,358.0,82.0,2021-12-15 18:00:00,50
14.0,-20.9,351.0,82.0,2021-12-15 19:00:00,50
24.1,-22.4,337.0,77.0,2021-12-15 20:00:00,50
27.7,-23.8,336.0,75.0,2021-12-15 21:00:00,50
30.6,-24.2,346.0,74.0,2021-12-15 22:00:00,50
32.8,-24.5,348.0,73.0,2021-12-15 23:00:00,50
38.5,-24.8,352.0,74.0,2021-12-16 00:00:00,50
31.0,-25.0,344.0,73.0,2021-12-16 01:00:00,50
29.2,-25.1,344.0,73.0,2021-12-16 02:00:00,50
24.1,-25.2,342.0,73.0,2021-12-16 03:00:00,50
34.2,-25.4,348.0,71.0,2021-12-16 04:00:00,50
29.5,-25.7,344.0,70.0,2021-12-16 05:00:00,50
24.1,-25.9,345.0,68.0,2021-12-16 06:00:00,50
26.3,-26.1,337.0,69.0,2021-12-16 07:00:00,50
22.3,-26.1,343.0,67.0,2021-12-16 08:00:00,50
20.5,-26.2,343.0,68.0,2021-12-16 09:00:00,50
14.8,-25.9,326.0,66.0,2021-12-16 10:00:00,50
17.6,-25.0,337.0,62.0,2021-12-16 11:00:00,50
14.0,-24.7,338.0,63.0,2021-12-16 12:00:00,50
17.6,-24.5,317.0,62.0,2021-12-16 13:00:00,50
11.5,-25.8,331.0,64.0,2021-12-16 14:00:00,50
8.3,-27.0,329.0,68.0,2021-12-16 15:00:00,50
4.3,-26.9,333.0,68.0,2021-12-16 16:00:00,50
0.4,-26.8,238.0,68.0,2021-12-16 17:00:00,50
5.4,-26.3,200.0,76.0,2021-12-16 18:00:00,50
6.5,-27.1,170.0,74.0,2021-12-16 19:00:00,50
8.3,-28.2,145.0,74.0,2021-12-16 20:00:00,50
9.7,-28.8,137.0,76.0,2021-12-16 21:00:00,50
10.4,-28.8,128.0,75.0,2021-12-16 22:00:00,50
11.2,-29.0,115.0,74.0,2021-12-16 23:00:00,50
