pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -3.445, 100.0, -3.1, 100.0, 18.84, 14.8, 181.5, -3.0, -3.4, -5.9, None, 0.0, -3.0, 692.3, 0.0,2022-11-04 01:00:00, 692.0,44
None, -3.334, 100.0, -3.1, 100.0, 19.64, 13.69, 175.6, -4.0, -3.3, -5.9, None, 0.0, -4.0, 692.0, 0.0,2022-11-04 02:00:00, 692.0,44
None, -3.194, 100.0, -3.0, 100.0, 19.29, 13.83, 173.1, -3.0, -3.2, -5.9, None, 0.0, -3.0, 691.7, 0.0,2022-11-04 03:00:00, 692.0,44
None, -2.867, 100.1, -2.9, 100.0, 18.66, 13.69, 175.4, -3.0, -2.9, -5.9, None, 0.0, -3.0, 691.5, 0.0,2022-11-04 04:00:00, 692.0,44
None, -2.656, 100.1, -2.6, 100.0, 19.13, 13.25, 173.7, -3.0, -2.7, -5.9, None, 0.0, -3.0, 691.1, 0.0,2022-11-04 05:00:00, 691.0,44
None, -2.597, 100.0, -2.5, 100.0, 20.44, 12.89, 168.3, -3.0, -2.6, -5.9, None, 0.0, -3.0, 690.8, 0.0,2022-11-04 06:00:00, 691.0,44
None, -2.665, 100.0, -2.4, 100.0, 19.46, 12.36, 168.1, -3.0, -2.7, -2.8, None, 0.0, -3.0, 690.4, 0.0,2022-11-04 07:00:00, 690.0,44
None, -2.638, 100.0, -2.4, 100.0, 20.82, 12.25, 171.8, -2.0, -2.6, -2.8, None, 0.0, -2.0, 690.1, 0.0,2022-11-04 08:00:00, 690.0,44
None, -2.614, 99.9, -2.4, 100.0, 19.79, 12.76, 171.3, -2.0, -2.6, -2.8, None, 0.0, -2.0, 689.9, 0.0,2022-11-04 09:00:00, 690.0,44
None, -2.073, 100.0, -2.0, 100.0, 22.86, 11.2, 170.8, -2.0, -2.1, -2.8, None, 0.0, -2.0, 689.6, 0.0,2022-11-04 10:00:00, 690.0,44
None, -1.648, 100.1, -1.6, 100.0, 20.08, 12.74, 177.1, -2.0, -1.6, -2.8, None, 0.0, -2.0, 689.1, 0.0,2022-11-04 11:00:00, 689.0,44
None, -1.842, 100.0, -1.5, 100.0, 18.45, 14.91, 182.6, -2.0, -1.8, -2.8, None, 0.0, -2.0, 688.6, 0.0,2022-11-04 12:00:00, 689.0,44
None, -1.474, 100.0, -1.4, 100.0, 21.33, 13.23, 174.5, -1.0, -1.5, -2.8, None, 0.0, -1.0, 687.9, 0.0,2022-11-04 13:00:00, 688.0,44
None, -0.908, 100.0, -0.7, 100.0, 21.41, 16.65, 170.9, -1.0, -0.9, -2.8, None, 0.0, -1.0, 687.2, 0.0,2022-11-04 14:00:00, 687.0,44
None, -0.187, 100.0, -0.2, 100.0, 21.82, 15.46, 162.8, 0.0, -0.2, -2.8, None, 0.0, 0.0, 686.5, 0.0,2022-11-04 15:00:00, 687.0,44
None, -0.362, 100.0, -0.2, 100.0, 20.09, 18.8, 171.6, 0.0, -0.4, -2.8, None, 0.0, 0.0, 686.0, 0.0,2022-11-04 16:00:00, 686.0,44
None, -0.712, 100.0, -0.1, 100.0, 18.58, 22.2, 184.1, -1.0, -0.7, -2.8, None, 0.0, -1.0, 685.5, 0.0,2022-11-04 17:00:00, 686.0,44
None, -0.767, 100.0, -0.1, 100.0, 23.23, 16.4, 192.8, -1.0, -0.8, -2.8, None, 0.0, -1.0, 684.7, 0.0,2022-11-04 18:00:00, 685.0,44
None, -0.532, 100.0, -0.4, 100.0, 27.65, 8.23, 193.8, 0.0, -0.5, -0.8, None, 0.0, 0.0, 684.0, 0.0,2022-11-04 19:00:00, 684.0,44
None, -0.2, 100.0, -0.1, 100.0, 26.39, 8.3, 181.2, 0.0, -0.2, -0.8, None, 0.0, 0.0, 683.4, 0.0,2022-11-04 20:00:00, 683.0,44
None, 0.249, 100.0, 0.2, 100.0, 52.17, 7.666, 250.8, 0.0, 0.2, -0.8, None, 0.0, 0.0, 683.6, 0.0,2022-11-04 21:00:00, 684.0,44
None, 0.722, 100.0, 0.7, 100.0, 62.48, 9.69, 274.8, 1.0, 0.7, -0.8, None, 0.0, 1.0, 683.3, 0.0,2022-11-04 22:00:00, 683.0,44
None, 0.861, 95.6, 1.7, 96.0, 20.85, 20.02, 326.3, 0.0, 0.9, -0.8, None, 0.0, 0.0, 684.4, 0.0,2022-11-04 23:00:00, 684.0,44
