pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
24.8, 3.42, 4.0, None, None, None, -51.0, 3.4, 3.2, 0.0, None, None,2022-10-31 22:00:00, None, None,44
22.4, 3.401, 4.0, None, None, None, -51.0, 3.4, 3.2, 0.0, None, None,2022-10-31 23:00:00, None, None,44
21.0, 3.411, 4.0, None, None, None, -51.0, 3.4, 3.2, 0.0, None, None,2022-11-01 00:00:00, None, None,44
None, 2.684, 4.0, None, None, None, -52.0, 2.7, 2.7, -0.1, None, None,2022-11-01 01:00:00, None, None,44
None, 2.552, 4.0, None, None, None, -52.0, 2.6, 2.5, 0.0, None, None,2022-11-01 02:00:00, None, None,44
None, 2.374, 4.0, None, None, None, -52.0, 2.4, 2.2, 0.0, None, None,2022-11-01 03:00:00, None, None,44
None, 2.383, 4.0, None, None, None, -52.0, 2.4, 2.2, 0.1, None, None,2022-11-01 04:00:00, None, None,44
None, 2.044, 4.0, None, None, None, -52.0, 2.0, 2.0, 0.0, None, None,2022-11-01 05:00:00, None, None,44
None, 1.508, 4.0, None, None, None, -52.0, 1.5, 1.5, 0.0, None, None,2022-11-01 06:00:00, None, None,44
None, 1.075, 1.6, None, None, None, -53.0, 1.1, 1.0, 0.0, None, None,2022-11-01 07:00:00, None, None,44
None, 0.925, 1.6, None, None, None, -53.0, 0.9, 0.8, 0.1, None, None,2022-11-01 08:00:00, None, None,44
None, 1.189, 1.6, None, None, None, -52.0, 1.2, 0.8, 0.0, None, None,2022-11-01 09:00:00, None, None,44
None, 1.433, 1.6, None, None, None, -52.0, 1.4, 0.8, 0.0, None, None,2022-11-01 10:00:00, None, None,44
None, 1.696, None, None, None, None, None, None, None, None, None, None,2022-11-01 11:00:00, None, None,44
None, 2.798, 2.8, None, None, None, -51.0, 2.8, 0.8, 0.0, None, None,2022-11-01 12:00:00, None, None,44
None, 3.184, 3.2, None, None, None, -51.0, 3.2, 0.8, 0.0, None, None,2022-11-01 13:00:00, None, None,44
None, 3.098, 3.4, None, None, None, -51.0, 3.1, 0.8, 0.0, None, None,2022-11-01 14:00:00, None, None,44
None, 3.636, 3.7, None, None, None, -51.0, 3.6, 0.8, 0.0, None, None,2022-11-01 15:00:00, None, None,44
None, 3.447, 3.8, None, None, None, -51.0, 3.4, 0.8, -0.1, None, None,2022-11-01 16:00:00, None, None,44
None, 2.721, 3.8, None, None, None, -52.0, 2.7, 0.8, 0.0, None, None,2022-11-01 17:00:00, None, None,44
None, 2.09, 3.8, None, None, None, -52.0, 2.1, 0.8, 0.0, None, None,2022-11-01 18:00:00, None, None,44
None, 1.743, 2.2, None, None, None, -52.0, 1.7, 1.7, 0.0, None, None,2022-11-01 19:00:00, None, None,44
None, 1.226, 2.2, None, None, None, -52.0, 1.2, 1.2, 0.0, None, None,2022-11-01 20:00:00, None, None,44
None, 1.452, 2.2, None, None, None, -52.0, 1.5, 1.1, 0.1, None, None,2022-11-01 21:00:00, None, None,44
None, 1.151, 2.2, None, None, None, -52.0, 1.2, 1.1, 0.0, None, None,2022-11-01 22:00:00, None, None,44
None, 1.198, 2.2, None, None, None, -52.0, 1.2, 0.9, 0.0, None, None,2022-11-01 23:00:00, None, None,44
None, 1.377, 2.2, None, None, None, -52.0, 1.4, 0.9, 0.0, None, None,2022-11-02 00:00:00, None, None,44
None, 1.32, 2.2, None, None, None, -52.0, 1.3, 0.9, 0.0, None, None,2022-11-02 01:00:00, None, None,44
None, 2.696, 2.8, None, None, None, -52.0, 2.7, 0.9, 0.0, None, None,2022-11-02 02:00:00, None, None,44
None, 2.516, 2.8, None, None, None, -52.0, 2.5, 0.9, 0.0, None, None,2022-11-02 03:00:00, None, None,44
None, 2.224, 2.8, None, None, None, -52.0, 2.2, 0.9, 0.0, None, None,2022-11-02 04:00:00, None, None,44
None, 1.941, 2.8, None, None, None, -52.0, 1.9, 0.9, -0.1, None, None,2022-11-02 05:00:00, None, None,44
None, 0.774, 2.8, None, None, None, -53.0, 0.8, 0.8, 0.0, None, None,2022-11-02 06:00:00, None, None,44
None, 0.173, 0.8, None, None, None, -53.0, 0.2, 0.2, -0.1, None, None,2022-11-02 07:00:00, None, None,44
None, -0.081, 0.8, None, None, None, -49.0, -0.1, -0.1, 0.0, None, None,2022-11-02 08:00:00, None, None,44
None, 0.202, 0.8, None, None, None, -53.0, 0.2, -0.1, 0.0, None, None,2022-11-02 09:00:00, None, None,44
None, 0.888, 0.9, None, None, None, -53.0, 0.9, -0.1, 0.0, None, None,2022-11-02 10:00:00, None, None,44
None, None, 2.0, None, None, None, -52.0, 1.5, -0.1, 0.0, None, None,2022-11-02 11:00:00, None, None,44
None, 1.697, 2.0, None, None, None, -52.0, 1.7, -0.1, -0.1, None, None,2022-11-02 12:00:00, None, None,44
None, 0.963, 2.0, None, None, None, -53.0, 1.0, -0.1, 0.0, None, None,2022-11-02 13:00:00, None, None,44
None, 2.338, 2.3, None, None, None, -52.0, 2.3, -0.1, 0.0, None, None,2022-11-02 14:00:00, None, None,44
None, 1.772, 2.4, None, None, None, -52.0, 1.8, -0.1, 0.0, None, None,2022-11-02 15:00:00, None, None,44
None, 2.176, 2.5, None, None, None, -52.0, 2.2, -0.1, 0.0, None, None,2022-11-02 16:00:00, None, None,44
None, 1.658, 2.5, None, None, None, -52.0, 1.7, -0.1, -0.1, None, None,2022-11-02 17:00:00, None, None,44
None, 0.492, 2.5, None, None, None, -53.0, 0.5, -0.1, 0.0, None, None,2022-11-02 18:00:00, None, None,44
None, 0.192, 0.6, None, None, None, -53.0, 0.2, 0.1, 0.0, None, None,2022-11-02 19:00:00, None, None,44
None, 0.757, 0.9, None, None, None, -53.0, 0.8, 0.1, 0.0, None, None,2022-11-02 20:00:00, None, None,44
None, 0.239, 0.9, None, None, None, -53.0, 0.2, 0.1, 0.0, None, None,2022-11-02 21:00:00, None, None,44
None, -0.316, 0.9, None, None, None, -49.0, -0.3, -0.3, 0.0, None, None,2022-11-02 22:00:00, None, None,44
None, -1.408, 0.9, None, None, None, -50.0, -1.4, -1.4, 0.0, None, None,2022-11-02 23:00:00, None, None,44
None, -1.313, 0.9, None, None, None, -50.0, -1.3, -1.7, 0.0, None, None,2022-11-03 00:00:00, None, None,44
None, -1.633, 0.9, None, None, None, -50.0, -1.6, -1.7, 0.0, None, None,2022-11-03 01:00:00, None, None,44
None, -1.934, 0.9, None, None, None, -51.0, -1.9, -2.0, 0.0, None, None,2022-11-03 02:00:00, None, None,44
None, -1.897, 0.9, None, None, None, -51.0, -1.9, -2.1, 0.0, None, None,2022-11-03 03:00:00, None, None,44
None, -2.529, 0.9, None, None, None, -51.0, -2.5, -2.5, 0.0, None, None,2022-11-03 04:00:00, None, None,44
None, -2.689, 0.9, None, None, None, -51.0, -2.7, -2.8, 0.1, None, None,2022-11-03 05:00:00, None, None,44
None, -3.201, 0.9, None, None, None, -51.0, -3.2, -3.2, 0.0, None, None,2022-11-03 06:00:00, None, None,44
None, -3.22, -3.0, None, None, None, -51.0, -3.2, -3.3, 0.1, None, None,2022-11-03 07:00:00, None, None,44
None, -2.774, -2.8, None, None, None, -51.0, -2.8, -3.3, 0.0, None, None,2022-11-03 08:00:00, None, None,44
None, -2.567, -2.4, None, None, None, -51.0, -2.6, -3.3, 0.0, None, None,2022-11-03 09:00:00, None, None,44
None, -1.849, -1.8, None, None, None, -51.0, -1.8, -3.3, 0.0, None, None,2022-11-03 10:00:00, None, None,44
None, -0.597, -0.6, None, None, None, -50.0, -0.6, -3.3, 0.0, None, None,2022-11-03 11:00:00, None, None,44
None, 0.38, 0.4, None, None, None, -53.0, 0.4, -3.3, 0.0, None, None,2022-11-03 12:00:00, None, None,44
None, 0.897, 0.9, None, None, None, -53.0, 0.9, -3.3, 0.0, None, None,2022-11-03 13:00:00, None, None,44
None, 0.981, 1.0, None, None, None, -53.0, 1.0, -3.3, -0.1, None, None,2022-11-03 14:00:00, None, None,44
None, 0.887, 1.1, None, None, None, -53.0, 0.9, -3.3, 0.0, None, None,2022-11-03 15:00:00, None, None,44
None, 0.407, 1.1, None, None, None, -53.0, 0.4, -3.3, 0.0, None, None,2022-11-03 16:00:00, None, None,44
None, -0.938, 1.1, None, None, None, -50.0, -0.9, -3.3, 0.0, None, None,2022-11-03 17:00:00, None, None,44
None, -1.38, 1.1, None, None, None, -50.0, -1.4, -3.3, 0.4, None, None,2022-11-03 18:00:00, None, None,44
None, -1.389, -1.4, None, None, None, -50.0, -1.4, -1.5, 0.8, None, None,2022-11-03 19:00:00, None, None,44
None, -1.511, -1.3, None, None, None, -50.0, -1.5, -1.5, 0.4, None, None,2022-11-03 20:00:00, None, None,44
None, -1.539, -1.3, None, None, None, -50.0, -1.5, -1.6, 0.3, None, None,2022-11-03 21:00:00, None, None,44
None, -1.445, -1.3, None, None, None, -50.0, -1.4, -1.6, 0.2, None, None,2022-11-03 22:00:00, None, None,44
None, -1.501, -1.3, None, None, None, -50.0, -1.5, -1.6, 0.7, None, None,2022-11-03 23:00:00, None, None,44
None, -1.558, -1.3, None, None, None, -50.0, -1.6, -1.6, 0.7, None, None,2022-11-04 00:00:00, None, None,44
None, -1.426, -1.3, None, None, None, -50.0, -1.4, -1.6, 0.4, None, None,2022-11-04 01:00:00, None, None,44
None, -1.303, -1.3, None, None, None, -50.0, -1.3, -1.6, 0.4, None, None,2022-11-04 02:00:00, None, None,44
None, -1.323, -1.3, None, None, None, -50.0, -1.3, -1.6, 0.4, None, None,2022-11-04 03:00:00, None, None,44
None, -1.313, -1.3, None, None, None, -50.0, -1.3, -1.6, 0.4, None, None,2022-11-04 04:00:00, None, None,44
None, -1.181, -1.2, None, None, None, -50.0, -1.2, -1.6, 0.5, None, None,2022-11-04 05:00:00, None, None,44
None, -1.087, -1.1, None, None, None, -50.0, -1.1, -1.6, 0.5, None, None,2022-11-04 06:00:00, None, None,44
None, -1.125, -1.1, None, None, None, -50.0, -1.1, -1.1, 0.4, None, None,2022-11-04 07:00:00, None, None,44
None, -1.049, -1.0, None, None, None, -50.0, -1.0, -1.1, 0.1, None, None,2022-11-04 08:00:00, None, None,44
None, -0.993, -0.9, None, None, None, -50.0, -1.0, -1.1, 0.1, None, None,2022-11-04 09:00:00, None, None,44
None, -0.748, -0.7, None, None, None, -50.0, -0.7, -1.1, 0.2, None, None,2022-11-04 10:00:00, None, None,44
None, -0.654, -0.7, None, None, None, -50.0, -0.7, -1.1, 0.2, None, None,2022-11-04 11:00:00, None, None,44
None, -0.532, -0.5, None, None, None, -50.0, -0.5, -1.1, 0.1, None, None,2022-11-04 12:00:00, None, None,44
None, -0.194, -0.2, None, None, None, -49.0, -0.2, -1.1, 0.3, None, None,2022-11-04 13:00:00, None, None,44
7.6, -0.119, -0.1, None, None, None, -49.0, -0.1, -1.1, 0.4, None, None,2022-11-04 14:00:00, None, None,44
7.9, -0.147, -0.1, None, None, None, -49.0, -0.1, -1.1, 0.3, None, None,2022-11-04 15:00:00, None, None,44
8.7, -0.128, -0.1, None, None, None, -49.0, -0.1, -1.1, 0.8, None, None,2022-11-04 16:00:00, None, None,44
10.0, -0.128, -0.1, None, None, None, -49.0, -0.1, -1.1, 1.3, None, None,2022-11-04 17:00:00, None, None,44
10.8, -0.146, -0.1, None, None, None, -49.0, -0.1, -1.1, 1.2, None, None,2022-11-04 18:00:00, None, None,44
11.3, -0.175, -0.1, None, None, None, -49.0, -0.2, -0.2, 1.3, None, None,2022-11-04 19:00:00, None, None,44
12.8, -0.222, -0.1, None, None, None, -49.0, -0.2, -0.2, 1.9, None, None,2022-11-04 20:00:00, None, None,44
16.0, -0.118, -0.1, None, None, None, -49.0, -0.1, -0.2, 3.5, None, None,2022-11-04 21:00:00, None, None,44
21.2, -0.1, -0.1, None, None, None, -49.0, -0.1, -0.2, 5.4, None, None,2022-11-04 22:00:00, None, None,44
22.3, -0.071, 0.0, None, None, None, -49.0, -0.1, -0.2, 1.8, None, None,2022-11-04 23:00:00, None, None,44
