TempC,time,RH,week_of_year
13.834,2020-07-26 08:00:00,78.4,30
15.843,2020-07-26 09:00:00,72.8,30
20.103,2020-07-26 10:00:00,65.2,30
23.472,2020-07-26 11:00:00,53.2,30
24.944,2020-07-26 12:00:00,48.7,30
23.881,2020-07-26 13:00:00,49.7,30
25.501,2020-07-26 14:00:00,47.6,30
25.72,2020-07-26 15:00:00,44.5,30
25.793,2020-07-26 16:00:00,42.3,30
25.38,2020-07-26 17:00:00,41.5,30
22.681,2020-07-26 18:00:00,47.6,30
19.722,2020-07-26 19:00:00,67.0,30
17.177,2020-07-26 20:00:00,77.0,30
14.984,2020-07-26 21:00:00,87.2,30
14.792,2020-07-26 22:00:00,86.5,30
15.438,2020-07-26 23:00:00,80.5,30
14.385,2020-07-27 00:00:00,78.9,30
15.676,2020-07-27 01:00:00,79.5,30
15.748,2020-07-27 02:00:00,74.3,30
15.079,2020-07-27 03:00:00,73.0,30
14.529,2020-07-27 04:00:00,75.2,30
14.194,2020-07-27 05:00:00,77.9,30
14.194,2020-07-27 06:00:00,79.7,30
16.058,2020-07-27 07:00:00,81.7,30
19.199,2020-07-27 08:00:00,70.6,30
22.609,2020-07-27 09:00:00,59.8,30
25.525,2020-07-27 10:00:00,53.3,30
28.916,2020-07-27 11:00:00,46.5,30
30.722,2020-07-27 12:00:00,38.9,30
29.865,2020-07-27 13:00:00,36.0,30
29.941,2020-07-27 14:00:00,34.1,30
29.84,2020-07-27 15:00:00,32.0,30
29.29,2020-07-27 16:00:00,29.9,30
26.573,2020-07-27 17:00:00,39.2,30
25.939,2020-07-27 18:00:00,47.0,30
22.633,2020-07-27 19:00:00,50.2,30
19.936,2020-07-27 20:00:00,65.2,30
18.129,2020-07-27 21:00:00,75.2,30
17.153,2020-07-27 22:00:00,79.6,30
15.27,2020-07-27 23:00:00,84.7,30
14.146,2020-07-28 00:00:00,89.4,30
13.449,2020-07-28 01:00:00,91.5,30
12.485,2020-07-28 02:00:00,92.8,30
11.904,2020-07-28 03:00:00,93.9,30
11.053,2020-07-28 04:00:00,94.3,30
10.761,2020-07-28 05:00:00,95.0,30
13.522,2020-07-28 06:00:00,94.8,30
16.463,2020-07-28 07:00:00,91.3,30
18.889,2020-07-28 08:00:00,76.2,30
20.555,2020-07-28 09:00:00,61.2,30
21.772,2020-07-28 10:00:00,56.6,30
21.867,2020-07-28 11:00:00,51.4,30
21.963,2020-07-28 12:00:00,46.2,30
22.178,2020-07-28 13:00:00,43.2,30
22.369,2020-07-28 14:00:00,48.0,30
21.485,2020-07-28 15:00:00,49.3,30
20.317,2020-07-28 16:00:00,53.4,30
19.555,2020-07-28 17:00:00,53.4,30
19.27,2020-07-28 18:00:00,52.7,30
17.701,2020-07-28 19:00:00,59.5,30
14.673,2020-07-28 20:00:00,73.0,30
14.002,2020-07-28 21:00:00,82.0,30
13.257,2020-07-28 22:00:00,85.8,30
13.04,2020-07-28 23:00:00,89.8,30
