pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
5.0, None, None,668.0,1153.0, None,2020-01-09 02:00:00,-15.7, None,242.0, None,2
5.0, None, 1.0,668.0,1154.0, None,2020-01-09 03:00:00,-14.7, None,242.0, None,2
5.0, None, 0.0,668.0,1154.0, None,2020-01-09 04:00:00,-16.1, None,241.0, None,2
5.0, None, 0.0,668.0,1154.0, None,2020-01-09 05:00:00,-16.7, None,241.0, None,2
6.0, None, 1.0,668.0,1155.0, None,2020-01-09 06:00:00,-18.5, None,241.0, None,2
6.0, None, 1.0,668.0,1156.0, None,2020-01-09 07:00:00,-16.7, None,240.0, None,2
6.0, None, 0.0,668.0,1156.0, None,2020-01-09 08:00:00,-17.4, None,240.0, None,2
6.0, None, 0.0,668.0,1156.0, None,2020-01-09 09:00:00,-17.3, None,240.0, None,2
4.0, None, None,668.0,1154.0, None,2020-01-09 11:00:00,-14.0, None,239.0, None,2
2.0, None, None,668.0,1153.0, None,2020-01-09 12:00:00,-12.5, None,239.0, None,2
3.0, None, 1.0,668.0,1154.0, None,2020-01-09 13:00:00,-13.5, None,239.0, None,2
4.0, None, 1.0,669.0,1155.0, None,2020-01-09 14:00:00,-13.4, None,239.0, None,2
5.0, None, 1.0,669.0,1156.0, None,2020-01-09 15:00:00,-14.7, None,239.0, None,2
4.0, None, 0.0,669.0,1156.0, None,2020-01-09 16:00:00,-14.4, None,239.0, None,2
3.0, None, 0.0,669.0,1156.0, None,2020-01-09 17:00:00,-14.2, None,238.0, None,2
3.0, None, None,669.0,1155.0, None,2020-01-09 18:00:00,-14.2, None,238.0, None,2
3.0, None, 1.0,669.0,1156.0, None,2020-01-09 19:00:00,-14.3, None,237.0, None,2
3.0, None, 0.0,669.0,1156.0, None,2020-01-09 20:00:00,-14.2, None,238.0, None,2
2.0, None, None,669.0,1155.0, None,2020-01-09 21:00:00,-13.6, None,237.0, None,2
3.0, None, 1.0,669.0,1156.0, None,2020-01-09 22:00:00,-14.1, None,237.0, None,2
2.0, None, None,669.0,1155.0, None,2020-01-09 23:00:00,-14.0, None,237.0, None,2
2.0, None, 0.0,670.0,1155.0, None,2020-01-10 00:00:00,-13.4, None,237.0, None,2
None, None, None,670.0,1153.0, None,2020-01-10 01:00:00,-12.3, None,237.0, None,2
None, None, None,670.0,1152.0, None,2020-01-10 02:00:00,-11.6, None,236.0, None,2
None, None, 1.0,670.0,1153.0, None,2020-01-10 03:00:00,-11.4, None,237.0, None,2
None, None, None,670.0,1152.0, None,2020-01-10 04:00:00,-11.0, None,239.0, None,2
None, None, 0.0,671.0,1152.0, None,2020-01-10 05:00:00,-11.3, None,240.0, None,2
None, None, 1.0,671.0,1153.0, None,2020-01-10 06:00:00,-11.2, None,240.0, None,2
None, None, None,672.0,1152.0, None,2020-01-10 07:00:00,-11.1, None,241.0, None,2
None, None, None,672.0,1151.0, None,2020-01-10 08:00:00,-10.9, None,239.0, None,2
None, None, 0.0,672.0,1151.0, None,2020-01-10 09:00:00,-10.6, None,241.0, None,2
None, None, 0.0,673.0,1151.0, None,2020-01-10 10:00:00,-10.1, None,241.0, None,2
None, None, None,673.0,1150.0, None,2020-01-10 11:00:00,-9.7, None,241.0, None,2
None, None, 0.0,674.0,1150.0, None,2020-01-10 12:00:00,-9.4, None,243.0, None,2
None, None, None,675.0,1149.0, None,2020-01-10 13:00:00,-9.4, None,244.0, None,2
None, None, 0.0,675.0,1149.0, None,2020-01-10 14:00:00,-9.0, None,247.0, None,2
None, None, 0.0,676.0,1149.0, None,2020-01-10 15:00:00,-9.3, None,248.0, None,2
None, None, 0.0,677.0,1149.0, None,2020-01-10 16:00:00,-9.4, None,250.0, None,2
None, None, 0.0,677.0,1149.0, None,2020-01-10 17:00:00,-9.6, None,250.0, None,2
None, None, 0.0,678.0,1149.0, None,2020-01-10 18:00:00,-10.0, None,253.0, None,2
None, None, 1.0,679.0,1150.0, None,2020-01-10 19:00:00,-10.7, None,254.0, None,2
None, None, 0.0,679.0,1150.0, None,2020-01-10 20:00:00,-11.1, None,253.0, None,2
None, None, None,680.0,1149.0, None,2020-01-10 21:00:00,-9.5, None,255.0, None,2
None, None, 0.0,680.0,1149.0, None,2020-01-10 22:00:00,-10.3, None,251.0, None,2
None, None, 0.0,681.0,1149.0, None,2020-01-10 23:00:00,-9.1, None,253.0, None,2
None, None, 0.0,681.0,1149.0, None,2020-01-11 00:00:00,-9.9, None,253.0, None,2
None, None, 0.0,682.0,1149.0, None,2020-01-11 01:00:00,-9.7, None,253.0, None,2
None, None, 0.0,682.0,1149.0, None,2020-01-11 02:00:00,-9.5, None,253.0, None,2
None, None, 0.0,682.0,1149.0, None,2020-01-11 03:00:00,-9.1, None,410.0, None,2
None, None, 0.0,682.0,1149.0, None,2020-01-11 04:00:00,-8.8, None,252.0, None,2
None, None, None,682.0,1148.0, None,2020-01-11 05:00:00,-7.4, None,251.0, None,2
None, None, 0.0,682.0,1148.0, None,2020-01-11 06:00:00,-7.9, None,249.0, None,2
None, None, 0.0,682.0,1148.0, None,2020-01-11 07:00:00,-7.9, None,249.0, None,2
None, None, None,682.0,1147.0, None,2020-01-11 08:00:00,-7.9, None,251.0, None,2
None, None, 0.0,682.0,1147.0, None,2020-01-11 09:00:00,-7.9, None,251.0, None,2
None, None, 0.0,682.0,1147.0, None,2020-01-11 10:00:00,-8.0, None,251.0, None,2
None, None, None,683.0,1146.0, None,2020-01-11 11:00:00,-7.9, None,252.0, None,2
None, None, 0.0,683.0,1146.0, None,2020-01-11 12:00:00,-8.2, None,252.0, None,2
None, None, 2.0,684.0,1148.0, None,2020-01-11 13:00:00,-14.9, None,253.0, None,2
1.0, None, 2.0,684.0,1150.0, None,2020-01-11 14:00:00,-19.9, None,252.0, None,2
4.0, None, 3.0,685.0,1153.0, None,2020-01-11 15:00:00,-21.0, None,254.0, None,2
5.0, None, 1.0,685.0,1154.0, None,2020-01-11 16:00:00,-23.2, None,254.0, None,2
6.0, None, 1.0,685.0,1155.0, None,2020-01-11 17:00:00,-23.2, None,252.0, None,2
8.0, None, 2.0,685.0,1157.0, None,2020-01-11 18:00:00,-23.1, None,253.0, None,2
9.0, None, 2.0,685.0,1159.0, None,2020-01-11 19:00:00,-25.4, None,252.0, None,2
10.0, None, 1.0,685.0,1160.0, None,2020-01-11 20:00:00,-25.9, None,252.0, None,2
12.0, None, 1.0,685.0,1161.0, None,2020-01-11 21:00:00,-26.1, None,252.0, None,2
13.0, None, 1.0,685.0,1162.0, None,2020-01-11 22:00:00,-27.0, None,251.0, None,2
13.0, None, 0.0,685.0,1162.0, None,2020-01-11 23:00:00,-27.9, None,251.0, None,2
13.0, None, 0.0,685.0,1162.0, None,2020-01-12 00:00:00,-28.8, None,251.0, None,2
15.0, None, 2.0,685.0,1164.0, None,2020-01-12 01:00:00,-29.0, None,251.0, None,2
15.0, None, 0.0,685.0,1164.0, None,2020-01-12 02:00:00,-28.0, None,250.0, None,2
15.0, None, 0.0,685.0,1164.0, None,2020-01-12 03:00:00,-27.8, None,249.0, None,2
15.0, None, 0.0,685.0,1164.0, None,2020-01-12 04:00:00,-27.9, None,250.0, None,2
17.0, None, 1.0,685.0,1165.0, None,2020-01-12 05:00:00,-27.8, None,250.0, None,2
16.0, None, None,685.0,1164.0, None,2020-01-12 06:00:00,-28.2, None,250.0, None,2
17.0, None, 1.0,685.0,1165.0, None,2020-01-12 07:00:00,-28.4, None,250.0, None,2
19.0, None, 1.0,685.0,1166.0, None,2020-01-12 08:00:00,-28.8, None,250.0, None,2
18.0, None, None,685.0,1165.0, None,2020-01-12 09:00:00,-29.0, None,249.0, None,2
19.0, None, 1.0,685.0,1166.0, None,2020-01-12 10:00:00,-28.8, None,248.0, None,2
21.0, None, 1.0,685.0,1167.0, None,2020-01-12 11:00:00,-27.7, None,248.0, None,2
22.0, None, 1.0,685.0,1168.0, None,2020-01-12 12:00:00,-27.5, None,248.0, None,2
19.0, None, None,685.0,1167.0, None,2020-01-12 13:00:00,-26.8, None,247.0, None,2
18.0, None, 1.0,685.0,1168.0, None,2020-01-12 14:00:00,-27.2, None,247.0, None,2
16.0, None, 1.0,685.0,1169.0, None,2020-01-12 15:00:00,-28.1, None,247.0, None,2
19.0, None, 4.0,685.0,1173.0, None,2020-01-12 16:00:00,-29.2, None,247.0, None,2
16.0, None, None,685.0,1171.0, None,2020-01-12 17:00:00,-29.9, None,246.0, None,2
18.0, None, 4.0,685.0,1175.0, None,2020-01-12 18:00:00,-29.2, None,246.0, None,2
15.0, None, None,685.0,1174.0, None,2020-01-12 19:00:00,-29.0, None,246.0, None,2
19.0, None, 5.0,684.0,1179.0, None,2020-01-12 20:00:00,-30.7, None,246.0, None,2
31.0, None, 13.0,684.0,1192.0, None,2020-01-12 21:00:00,-31.3, None,245.0, None,2
43.0, None, 13.0,684.0,1205.0, None,2020-01-12 22:00:00,-32.2, None,245.0, None,2
63.0, None, 20.0,684.0,1225.0, None,2020-01-12 23:00:00,-33.2, None,245.0, None,2
84.0, None, 21.0,684.0,1246.0, None,2020-01-13 00:00:00,-33.7, None,244.0, None,2
114.0, None, 32.0,684.0,1278.0, None,2020-01-13 01:00:00,-34.0, None,244.0, None,2
124.0, None, 10.0,684.0,1288.0, None,2020-01-13 02:00:00,-34.3, None,244.0, None,2
142.0, None, 18.0,684.0,1306.0, None,2020-01-13 03:00:00,-34.5, None,244.0, None,2
162.0, None, 20.0,684.0,1326.0, None,2020-01-13 04:00:00,-35.0, None,243.0, None,2
194.0, None, 33.0,684.0,1359.0, None,2020-01-13 05:00:00,-35.2, None,243.0, None,2
218.0, None, 23.0,685.0,1382.0, None,2020-01-13 06:00:00,-35.7, None,243.0, None,2
256.0, None, 39.0,686.0,1421.0, None,2020-01-13 07:00:00,-35.7, None,243.0, None,2
277.0, None, 22.0,687.0,1443.0, None,2020-01-13 08:00:00,-35.7, None,242.0, None,2
286.0, None, 8.0,688.0,1451.0, None,2020-01-13 09:00:00,-35.3, None,242.0, None,2
281.0, None, None,688.0,1447.0, None,2020-01-13 10:00:00,-34.0, None,242.0, None,2
277.0, None, None,689.0,1444.0, None,2020-01-13 11:00:00,-34.7, None,242.0, None,2
257.0, None, None,690.0,1425.0, None,2020-01-13 12:00:00,-32.8, None,241.0, None,2
221.0, None, None,690.0,1388.0, None,2020-01-13 13:00:00,-32.1, None,241.0, None,2
226.0, None, 6.0,690.0,1394.0, None,2020-01-13 14:00:00,-32.1, None,241.0, None,2
261.0, None, 36.0,691.0,1430.0, None,2020-01-13 15:00:00,-32.5, None,241.0, None,2
252.0, None, None,691.0,1425.0, None,2020-01-13 16:00:00,-32.0, None,241.0, None,2
314.0, None, 60.0,691.0,1485.0, None,2020-01-13 17:00:00,-33.4, None,241.0, None,2
None, None, None,692.0,1503.0, None,2020-01-13 18:00:00,-33.9, None,240.0, None,2
None, None, None,692.0,1510.0, None,2020-01-13 19:00:00,-33.9, None,240.0, None,2
283.0, None, None,693.0,1462.0, None,2020-01-13 20:00:00,-33.1, None,240.0, None,2
None, None, None,693.0,1510.0, None,2020-01-13 21:00:00,-33.0, None,240.0, None,2
None, None, None,693.0,1535.0, None,2020-01-13 22:00:00,-33.6, None,239.0, None,2
None, None, None,694.0,1520.0, None,2020-01-13 23:00:00,-33.8, None,240.0, None,2
None, None, None,694.0,1582.0, None,2020-01-14 00:00:00,-33.3, None,239.0, None,2
221.0, None, None,695.0,1499.0, None,2020-01-14 01:00:00,-33.5, None,239.0, None,2
None, None, None,695.0,1514.0, None,2020-01-14 02:00:00,-33.0, None,239.0, None,2
None, None, None,695.0,1510.0, None,2020-01-14 03:00:00,-32.7, None,239.0, None,2
None, None, None,696.0,1539.0, None,2020-01-14 04:00:00,-33.6, None,238.0, None,2
None, None, None,696.0,1544.0, None,2020-01-14 05:00:00,-34.0, None,239.0, None,2
None, None, None,696.0,1594.0, None,2020-01-14 06:00:00,-33.8, None,238.0, None,2
None, None, None,697.0,1526.0, None,2020-01-14 07:00:00,-33.4, None,238.0, None,2
None, None, None,697.0,1577.0, None,2020-01-14 08:00:00,-34.1, None,238.0, None,2
None, None, None,697.0,1524.0, None,2020-01-14 09:00:00,-32.6, None,238.0, None,2
None, None, None,697.0,1501.0, None,2020-01-14 10:00:00,-32.9, None,238.0, None,2
None, None, None,698.0,1502.0, None,2020-01-14 11:00:00,-33.1, None,238.0, None,2
None, None, None,698.0,1518.0, None,2020-01-14 12:00:00,-33.1, None,237.0, None,2
107.0, None, None,698.0,1495.0, None,2020-01-14 13:00:00,-33.1, None,237.0, None,2
98.0, None, None,698.0,1492.0, None,2020-01-14 14:00:00,-33.0, None,237.0, None,2
None, None, None,698.0,1548.0, None,2020-01-14 15:00:00,-33.6, None,237.0, None,2
None, None, None,698.0,1611.0, None,2020-01-14 16:00:00,-34.1, None,237.0, None,2
None, None, None,698.0,1618.0, None,2020-01-14 17:00:00,-34.1, None,237.0, None,2
None, None, None,698.0,1714.0, None,2020-01-14 18:00:00,-35.0, None,236.0, None,2
None, None, None,698.0,1711.0, None,2020-01-14 19:00:00,-35.5, None,236.0, None,2
None, None, None,699.0,1711.0, None,2020-01-14 20:00:00,-34.7, None,236.0, None,2
None, None, None,699.0,1716.0, None,2020-01-14 21:00:00,-34.7, None,236.0, None,2
None, None, None,699.0,1734.0, None,2020-01-14 22:00:00,-35.4, None,236.0, None,2
None, None, None,700.0,1790.0, None,2020-01-14 23:00:00,-35.5, None,235.0, None,2
