wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.6,9.0,134.0,57.0,2021-10-31 16:00:00,44
9.7,8.1,140.0,62.0,2021-10-31 17:00:00,44
7.6,5.9,170.0,68.0,2021-10-31 18:00:00,44
5.0,4.3,148.0,73.0,2021-10-31 19:00:00,44
9.0,5.1,151.0,72.0,2021-10-31 20:00:00,44
8.6,6.3,163.0,61.0,2021-10-31 21:00:00,44
32.0,7.8,113.0,62.0,2021-10-31 22:00:00,44
28.4,8.0,110.0,61.0,2021-10-31 23:00:00,44
31.3,7.9,114.0,61.0,2021-11-01 00:00:00,44
20.2,7.7,116.0,58.0,2021-11-01 01:00:00,44
25.6,7.3,122.0,59.0,2021-11-01 02:00:00,44
16.9,7.2,134.0,61.0,2021-11-01 03:00:00,44
29.2,7.8,112.0,62.0,2021-11-01 04:00:00,44
28.1,7.5,102.0,66.0,2021-11-01 05:00:00,44
34.9,7.9,95.0,64.0,2021-11-01 06:00:00,44
40.3,8.3,101.0,63.0,2021-11-01 07:00:00,44
40.3,8.6,99.0,58.0,2021-11-01 08:00:00,44
36.7,9.0,109.0,58.0,2021-11-01 09:00:00,44
29.5,9.2,115.0,59.0,2021-11-01 10:00:00,44
36.0,8.7,122.0,66.0,2021-11-01 11:00:00,44
19.8,9.4,128.0,58.0,2021-11-01 12:00:00,44
27.7,9.7,123.0,63.0,2021-11-01 13:00:00,44
19.1,8.2,121.0,76.0,2021-11-01 14:00:00,44
19.1,7.8,114.0,86.0,2021-11-01 15:00:00,44
23.8,7.6,119.0,89.0,2021-11-01 16:00:00,44
21.6,7.2,121.0,92.0,2021-11-01 17:00:00,44
25.2,7.5,109.0,91.0,2021-11-01 18:00:00,44
33.1,7.6,113.0,90.0,2021-11-01 19:00:00,44
14.8,7.2,117.0,92.0,2021-11-01 20:00:00,44
15.5,7.4,121.0,92.0,2021-11-01 21:00:00,44
15.8,7.5,133.0,90.0,2021-11-01 22:00:00,44
24.5,7.8,114.0,89.0,2021-11-01 23:00:00,44
28.4,7.8,124.0,90.0,2021-11-02 00:00:00,44
32.0,8.0,112.0,89.0,2021-11-02 01:00:00,44
36.7,8.1,122.0,87.0,2021-11-02 02:00:00,44
38.5,8.3,106.0,87.0,2021-11-02 03:00:00,44
36.4,8.5,109.0,86.0,2021-11-02 04:00:00,44
35.3,8.7,114.0,84.0,2021-11-02 05:00:00,44
37.1,9.0,107.0,83.0,2021-11-02 06:00:00,44
31.0,9.2,105.0,85.0,2021-11-02 07:00:00,44
32.4,9.6,107.0,83.0,2021-11-02 08:00:00,44
41.0,10.1,113.0,79.0,2021-11-02 09:00:00,44
36.7,10.1,112.0,81.0,2021-11-02 10:00:00,44
45.7,10.3,116.0,81.0,2021-11-02 11:00:00,44
33.8,10.0,108.0,84.0,2021-11-02 12:00:00,44
41.8,10.0,105.0,81.0,2021-11-02 13:00:00,44
38.2,9.4,104.0,87.0,2021-11-02 14:00:00,44
42.5,9.1,101.0,90.0,2021-11-02 15:00:00,44
52.2,9.0,99.0,85.0,2021-11-02 16:00:00,44
55.8,8.5,105.0,86.0,2021-11-02 17:00:00,44
47.2,8.8,103.0,85.0,2021-11-02 18:00:00,44
49.0,9.0,99.0,87.0,2021-11-02 19:00:00,44
45.4,8.9,100.0,91.0,2021-11-02 20:00:00,44
42.1,9.3,104.0,90.0,2021-11-02 21:00:00,44
46.8,9.5,106.0,90.0,2021-11-02 22:00:00,44
42.8,9.5,104.0,93.0,2021-11-02 23:00:00,44
43.9,9.9,108.0,90.0,2021-11-03 00:00:00,44
42.1,9.9,108.0,92.0,2021-11-03 01:00:00,44
29.2,10.0,108.0,93.0,2021-11-03 02:00:00,44
34.2,9.8,107.0,96.0,2021-11-03 03:00:00,44
25.9,10.0,107.0,96.0,2021-11-03 04:00:00,44
25.9,10.1,117.0,95.0,2021-11-03 05:00:00,44
36.0,10.4,110.0,92.0,2021-11-03 06:00:00,44
34.6,10.7,111.0,89.0,2021-11-03 07:00:00,44
32.0,10.9,108.0,87.0,2021-11-03 08:00:00,44
36.7,11.3,108.0,85.0,2021-11-03 09:00:00,44
34.6,11.1,110.0,87.0,2021-11-03 10:00:00,44
33.1,10.9,111.0,90.0,2021-11-03 11:00:00,44
42.5,10.8,114.0,92.0,2021-11-03 12:00:00,44
37.1,10.8,113.0,91.0,2021-11-03 13:00:00,44
33.8,10.4,101.0,93.0,2021-11-03 14:00:00,44
32.8,10.6,106.0,92.0,2021-11-03 15:00:00,44
29.5,10.1,92.0,95.0,2021-11-03 16:00:00,44
27.4,10.0,101.0,96.0,2021-11-03 17:00:00,44
23.4,9.9,90.0,95.0,2021-11-03 18:00:00,44
25.2,10.0,94.0,95.0,2021-11-03 19:00:00,44
23.8,10.2,95.0,95.0,2021-11-03 20:00:00,44
22.7,10.3,119.0,92.0,2021-11-03 21:00:00,44
31.0,10.4,112.0,91.0,2021-11-03 22:00:00,44
30.6,10.4,108.0,92.0,2021-11-03 23:00:00,44
28.4,10.2,120.0,94.0,2021-11-04 00:00:00,44
23.0,10.2,111.0,95.0,2021-11-04 01:00:00,44
23.8,10.3,109.0,94.0,2021-11-04 02:00:00,44
30.2,10.3,109.0,94.0,2021-11-04 03:00:00,44
28.4,10.5,112.0,93.0,2021-11-04 04:00:00,44
27.7,10.8,119.0,92.0,2021-11-04 05:00:00,44
32.0,10.8,117.0,93.0,2021-11-04 06:00:00,44
36.4,11.2,120.0,93.0,2021-11-04 07:00:00,44
31.0,11.3,117.0,94.0,2021-11-04 08:00:00,44
29.2,11.7,119.0,92.0,2021-11-04 09:00:00,44
10.8,11.4,147.0,96.0,2021-11-04 10:00:00,44
11.9,11.8,105.0,97.0,2021-11-04 11:00:00,44
26.6,11.8,231.0,90.0,2021-11-04 12:00:00,44
27.4,11.0,227.0,88.0,2021-11-04 13:00:00,44
16.6,10.2,241.0,89.0,2021-11-04 14:00:00,44
18.4,10.3,221.0,87.0,2021-11-04 15:00:00,44
21.6,9.2,231.0,87.0,2021-11-04 16:00:00,44
11.9,8.5,245.0,92.0,2021-11-04 17:00:00,44
17.6,8.4,181.0,84.0,2021-11-04 18:00:00,44
11.2,7.4,125.0,90.0,2021-11-04 19:00:00,44
22.3,7.8,131.0,84.0,2021-11-04 20:00:00,44
19.4,8.4,136.0,76.0,2021-11-04 21:00:00,44
7.2,7.2,150.0,87.0,2021-11-04 22:00:00,44
13.0,7.3,209.0,91.0,2021-11-04 23:00:00,44
