wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
33.8,5.7,126.0, 65.0,2021-11-02 17:00:00,44
36.4,3.8,105.0, 84.0,2021-11-02 18:00:00,44
36.4,3.9,111.0, 83.0,2021-11-02 19:00:00,44
29.9,3.2,119.0, 90.0,2021-11-02 20:00:00,44
34.6,2.9,117.0, 91.0,2021-11-02 21:00:00,44
32.4,3.1,113.0, 89.0,2021-11-02 22:00:00,44
34.2,3.3,114.0, 88.0,2021-11-02 23:00:00,44
31.7,3.3,108.0, 87.0,2021-11-03 00:00:00,44
27.4,3.7,119.0, 84.0,2021-11-03 01:00:00,44
30.6,4.1,112.0, 83.0,2021-11-03 02:00:00,44
38.5,4.5,114.0, 81.0,2021-11-03 03:00:00,44
29.5,4.3,114.0, 82.0,2021-11-03 04:00:00,44
28.1,4.3,121.0, 82.0,2021-11-03 05:00:00,44
26.3,4.0,107.0, 82.0,2021-11-03 06:00:00,44
29.5,4.9,113.0, 78.0,2021-11-03 07:00:00,44
25.2,5.2,114.0, 77.0,2021-11-03 08:00:00,44
28.1,5.7,114.0, 75.0,2021-11-03 09:00:00,44
27.0,5.9,120.0, 73.0,2021-11-03 10:00:00,44
22.0,6.3,122.0, 72.0,2021-11-03 11:00:00,44
22.3,6.5,120.0, 75.0,2021-11-03 12:00:00,44
24.5,6.2,122.0, 79.0,2021-11-03 13:00:00,44
35.3,6.1,112.0, 81.0,2021-11-03 14:00:00,44
31.0,5.3,106.0, 89.0,2021-11-03 15:00:00,44
31.0,5.0,111.0, 92.0,2021-11-03 16:00:00,44
25.9,4.9,112.0, 92.0,2021-11-03 17:00:00,44
25.2,4.8,110.0, 91.0,2021-11-03 18:00:00,44
26.6,4.8,110.0, 91.0,2021-11-03 19:00:00,44
24.8,4.9,114.0, 89.0,2021-11-03 20:00:00,44
29.5,5.1,120.0, 86.0,2021-11-03 21:00:00,44
27.7,5.5,110.0, 85.0,2021-11-03 23:00:00,44
29.5,6.0,120.0, 83.0,2021-11-04 00:00:00,44
24.1,5.5,11.0, 94.0,2021-11-04 01:00:00,44
24.1,5.7,96.0, 93.0,2021-11-04 02:00:00,44
22.0,5.9,114.0, 94.0,2021-11-04 03:00:00,44
25.2,6.0,116.0, 93.0,2021-11-04 04:00:00,44
23.0,5.8,124.0, 94.0,2021-11-04 05:00:00,44
20.5,5.8,120.0, 94.0,2021-11-04 06:00:00,44
21.2,6.0,123.0, 94.0,2021-11-04 07:00:00,44
27.7,6.6,130.0, 92.0,2021-11-04 08:00:00,44
29.2,7.2,128.0, 90.0,2021-11-04 09:00:00,44
29.9,7.7,121.0, 88.0,2021-11-04 10:00:00,44
25.9,8.4,121.0, 81.0,2021-11-04 11:00:00,44
27.4,8.8,115.0, 75.0,2021-11-04 12:00:00,44
22.0,8.9,114.0, 75.0,2021-11-04 13:00:00,44
23.8,9.1,120.0, 72.0,2021-11-04 14:00:00,44
28.1,9.1,127.0, 71.0,2021-11-04 15:00:00,44
19.4,8.7,131.0, 73.0,2021-11-04 16:00:00,44
25.6,8.8,123.0, 71.0,2021-11-04 17:00:00,44
26.6,8.3,128.0, 73.0,2021-11-04 18:00:00,44
21.2,7.8,131.0, 75.0,2021-11-04 19:00:00,44
14.4,7.3,129.0, 76.0,2021-11-04 20:00:00,44
3.2,6.4,139.0, 77.0,2021-11-04 21:00:00,44
9.4,6.2,143.0, 76.0,2021-11-04 22:00:00,44
13.3,4.4,107.0, 77.0,2021-11-04 23:00:00,44
