wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.3,-4.1,229.0,69.0,2021-11-01 08:00:00,44
14.8,-2.2,254.0,61.0,2021-11-01 09:00:00,44
8.6,0.0,228.0,54.0,2021-11-01 10:00:00,44
6.1,2.1,229.0,44.0,2021-11-01 11:00:00,44
4.3,3.4,132.0,42.0,2021-11-01 12:00:00,44
2.2,5.0,49.0,39.0,2021-11-01 13:00:00,44
2.5,5.1,349.0,40.0,2021-11-01 14:00:00,44
3.2,0.8,268.0,52.0,2021-11-01 15:00:00,44
2.5,-2.5,50.0,64.0,2021-11-01 16:00:00,44
1.4,-3.4,337.0,67.0,2021-11-01 17:00:00,44
1.4,-4.6,100.0,73.0,2021-11-01 18:00:00,44
1.1,-5.6,327.0,75.0,2021-11-01 19:00:00,44
1.1,-6.4,54.0,78.0,2021-11-01 20:00:00,44
2.2,-7.6,10.0,82.0,2021-11-01 21:00:00,44
2.9,-8.4,229.0,83.0,2021-11-01 22:00:00,44
3.2,-9.6,109.0,84.0,2021-11-01 23:00:00,44
2.5,-9.8,9.0,85.0,2021-11-02 00:00:00,44
1.1,-10.8,141.0,87.0,2021-11-02 01:00:00,44
3.2,-10.2,248.0,84.0,2021-11-02 02:00:00,44
0.4,-8.5,14.0,84.0,2021-11-02 03:00:00,44
1.1,-9.1,282.0,89.0,2021-11-02 04:00:00,44
4.0,-9.3,296.0,87.0,2021-11-02 05:00:00,44
1.8,-9.0,204.0,88.0,2021-11-02 06:00:00,44
1.4,-9.2,152.0,87.0,2021-11-02 07:00:00,44
1.8,-6.0,70.0,82.0,2021-11-02 08:00:00,44
1.4,-2.7,11.0,74.0,2021-11-02 09:00:00,44
3.6,-1.6,17.0,78.0,2021-11-02 10:00:00,44
4.0,0.8,5.0,75.0,2021-11-02 11:00:00,44
7.2,6.2,237.0,60.0,2021-11-02 12:00:00,44
15.1,9.5,229.0,48.0,2021-11-02 13:00:00,44
14.8,9.1,216.0,49.0,2021-11-02 14:00:00,44
6.5,5.9,208.0,61.0,2021-11-02 15:00:00,44
1.1,2.5,292.0,73.0,2021-11-02 16:00:00,44
2.9,-0.5,279.0,82.0,2021-11-02 17:00:00,44
3.2,-2.0,41.0,88.0,2021-11-02 18:00:00,44
5.4,-3.2,172.0,90.0,2021-11-02 19:00:00,44
2.5,-3.5,56.0,91.0,2021-11-02 20:00:00,44
4.0,-4.2,115.0,92.0,2021-11-02 21:00:00,44
2.9,-4.7,95.0,93.0,2021-11-02 22:00:00,44
3.6,-4.4,269.0,92.0,2021-11-02 23:00:00,44
1.4,-4.1,321.0,91.0,2021-11-03 00:00:00,44
3.6,-3.5,348.0,90.0,2021-11-03 01:00:00,44
2.5,-3.9,270.0,92.0,2021-11-03 02:00:00,44
1.8,-4.2,352.0,92.0,2021-11-03 03:00:00,44
4.7,-5.2,82.0,92.0,2021-11-03 04:00:00,44
1.4,-5.0,107.0,93.0,2021-11-03 05:00:00,44
4.0,-4.4,345.0,94.0,2021-11-03 06:00:00,44
2.9,-5.5,119.0,92.0,2021-11-03 07:00:00,44
1.1,-3.4,129.0,92.0,2021-11-03 08:00:00,44
4.7,-1.6,242.0,90.0,2021-11-03 09:00:00,44
7.2,-0.2,239.0,87.0,2021-11-03 10:00:00,44
5.8,0.6,35.0,83.0,2021-11-03 11:00:00,44
2.2,2.8,312.0,77.0,2021-11-03 12:00:00,44
1.8,4.8,181.0,71.0,2021-11-03 13:00:00,44
11.2,6.0,271.0,73.0,2021-11-03 14:00:00,44
2.9,4.3,27.0,79.0,2021-11-03 15:00:00,44
3.6,3.6,42.0,82.0,2021-11-03 16:00:00,44
2.9,2.9,145.0,85.0,2021-11-03 17:00:00,44
4.3,2.8,67.0,86.0,2021-11-03 18:00:00,44
0.7,2.1,254.0,89.0,2021-11-03 19:00:00,44
9.7,0.8,238.0,91.0,2021-11-03 20:00:00,44
1.1,0.3,84.0,94.0,2021-11-03 21:00:00,44
6.8,1.7,19.0,93.0,2021-11-03 22:00:00,44
2.2,1.6,12.0,93.0,2021-11-03 23:00:00,44
2.2,0.9,207.0,96.0,2021-11-04 00:00:00,44
2.2,0.8,20.0,98.0,2021-11-04 01:00:00,44
2.9,0.3,339.0,98.0,2021-11-04 02:00:00,44
4.3,0.4,340.0,98.0,2021-11-04 03:00:00,44
0.4,0.2,206.0,98.0,2021-11-04 04:00:00,44
7.9,1.1,353.0,98.0,2021-11-04 05:00:00,44
1.4,1.1,233.0,98.0,2021-11-04 06:00:00,44
2.2,0.8,166.0,98.0,2021-11-04 07:00:00,44
2.2,1.5,221.0,98.0,2021-11-04 08:00:00,44
4.0,1.9,4.0,98.0,2021-11-04 09:00:00,44
3.6,2.4,35.0,98.0,2021-11-04 10:00:00,44
2.2,2.8,335.0,99.0,2021-11-04 11:00:00,44
6.1,4.2,22.0,99.0,2021-11-04 12:00:00,44
3.6,4.5,20.0,99.0,2021-11-04 13:00:00,44
4.7,4.5,62.0,98.0,2021-11-04 14:00:00,44
2.2,4.0,303.0,93.0,2021-11-04 15:00:00,44
4.3,3.0,12.0,98.0,2021-11-04 16:00:00,44
5.0,2.9,245.0,96.0,2021-11-04 17:00:00,44
6.5,2.6,258.0,97.0,2021-11-04 18:00:00,44
2.5,2.2,255.0,97.0,2021-11-04 19:00:00,44
2.5,2.2,255.0,97.0,2021-11-04 20:00:00,44
0.7,1.7,197.0,98.0,2021-11-04 21:00:00,44
0.7,1.5,322.0,99.0,2021-11-04 22:00:00,44
2.5,1.5,329.0,99.0,2021-11-04 23:00:00,44
