TempC,time,RH,week_of_year
11.102,2022-06-08 08:00:00,96.1,23
12.558,2022-06-08 09:00:00,93.5,23
14.625,2022-06-08 10:00:00,85.4,23
15.127,2022-06-08 11:00:00,74.0,23
14.601,2022-06-08 12:00:00,68.1,23
14.481,2022-06-08 13:00:00,79.3,23
14.768,2022-06-08 14:00:00,84.7,23
17.368,2022-06-08 15:00:00,73.0,23
14.96,2022-06-08 16:00:00,68.7,23
11.419,2022-06-08 17:00:00,86.1,23
10.956,2022-06-08 18:00:00,91.7,23
10.785,2022-06-08 19:00:00,93.0,23
10.369,2022-06-08 20:00:00,92.6,23
9.04,2022-06-08 21:00:00,94.1,23
8.245,2022-06-08 22:00:00,95.4,23
8.593,2022-06-08 23:00:00,94.7,23
8.444,2022-06-09 00:00:00,92.8,23
6.484,2022-06-09 01:00:00,94.8,23
4.298,2022-06-09 02:00:00,96.9,23
4.48,2022-06-09 03:00:00,98.4,23
3.433,2022-06-09 04:00:00,98.9,23
5.898,2022-06-09 05:00:00,99.3,23
9.534,2022-06-09 06:00:00,95.5,23
10.565,2022-06-09 07:00:00,87.2,23
13.69,2022-06-09 08:00:00,77.0,23
15.629,2022-06-09 09:00:00,67.4,23
17.415,2022-06-09 10:00:00,53.8,23
18.2,2022-06-09 11:00:00,47.6,23
19.199,2022-06-09 12:00:00,44.5,23
18.889,2022-06-09 13:00:00,40.1,23
18.723,2022-06-09 14:00:00,39.3,23
17.938,2022-06-09 15:00:00,43.1,23
17.296,2022-06-09 16:00:00,40.5,23
16.415,2022-06-09 17:00:00,43.0,23
14.29,2022-06-09 18:00:00,52.9,23
12.727,2022-06-09 19:00:00,63.9,23
10.296,2022-06-09 20:00:00,78.8,23
9.78,2022-06-09 21:00:00,92.5,23
9.583,2022-06-09 22:00:00,95.6,23
9.336,2022-06-09 23:00:00,96.7,23
9.114,2022-06-10 00:00:00,97.4,23
8.866,2022-06-10 01:00:00,97.7,23
8.717,2022-06-10 02:00:00,97.8,23
8.916,2022-06-10 03:00:00,97.3,23
9.534,2022-06-10 04:00:00,94.0,23
9.608,2022-06-10 05:00:00,92.1,23
10.418,2022-06-10 06:00:00,91.8,23
11.904,2022-06-10 07:00:00,88.8,23
13.81,2022-06-10 08:00:00,81.0,23
15.748,2022-06-10 09:00:00,69.6,23
15.772,2022-06-10 10:00:00,64.1,23
17.296,2022-06-10 11:00:00,58.4,23
17.582,2022-06-10 12:00:00,59.1,23
17.653,2022-06-10 13:00:00,44.5,23
20.079,2022-06-10 14:00:00,44.5,23
16.606,2022-06-10 15:00:00,54.0,23
15.963,2022-06-10 16:00:00,60.6,23
17.819,2022-06-10 17:00:00,59.0,23
12.727,2022-06-10 18:00:00,62.4,23
12.122,2022-06-10 19:00:00,93.2,23
11.248,2022-06-10 20:00:00,96.0,23
10.32,2022-06-10 21:00:00,97.3,23
9.188,2022-06-10 22:00:00,98.0,23
7.469,2022-06-10 23:00:00,98.3,23
