time,TEMP_MEAN,HUMIDITY,week_of_year
2017-10-17 03:00:00,5.0, 88.3,42
2017-10-17 04:00:00,4.6, 92.2,42
2017-10-17 05:00:00,4.1, 96.1,42
2017-10-17 06:00:00,3.7, 97.8,42
2017-10-17 07:00:00,3.3, 98.3,42
2017-10-17 08:00:00,1.7, 98.6,42
2017-10-17 09:00:00,0.5, 99.2,42
2017-10-17 10:00:00,0.5, 99.9,42
2017-10-17 11:00:00,0.8, 100.0,42
2017-10-17 12:00:00,1.0, 99.7,42
2017-10-17 13:00:00,1.0, 98.3,42
2017-10-17 14:00:00,1.4, 94.5,42
2017-10-17 15:00:00,2.1, 88.3,42
2017-10-17 16:00:00,2.2, 88.6,42
2017-10-17 17:00:00,3.0, 82.4,42
2017-10-17 18:00:00,2.9, 81.7,42
2017-10-17 19:00:00,2.2, 75.7,42
2017-10-17 20:00:00,2.1, 70.8,42
2017-10-17 21:00:00,1.8, 69.9,42
2017-10-17 22:00:00,1.5, 69.0,42
2017-10-17 23:00:00,1.4, 66.7,42
2017-10-18 00:00:00,1.1, 68.6,42
2017-10-18 01:00:00,1.1, 66.9,42
2017-10-18 02:00:00,0.6, 71.3,42
2017-10-18 03:00:00,0.3, 72.7,42
2017-10-18 04:00:00,0.1, 75.1,42
2017-10-18 05:00:00,-0.2, 76.8,42
2017-10-18 06:00:00,0.0, 74.8,42
2017-10-18 07:00:00,-0.5, 78.2,42
2017-10-18 08:00:00,-0.5, 79.7,42
2017-10-18 09:00:00,-0.8, 82.2,42
2017-10-18 10:00:00,-0.7, 84.1,42
2017-10-18 11:00:00,0.0, 81.4,42
2017-10-18 12:00:00,0.8, 75.9,42
2017-10-18 13:00:00,1.2, 72.7,42
2017-10-18 14:00:00,1.0, 75.1,42
2017-10-18 15:00:00,-0.3, 95.0,42
2017-10-18 16:00:00,-0.3, 99.4,42
2017-10-18 17:00:00,0.2, 99.9,42
2017-10-18 18:00:00,0.4, 100.0,42
2017-10-18 19:00:00,0.6, 99.1,42
2017-10-18 20:00:00,0.5, 97.4,42
2017-10-18 21:00:00,0.5, 98.1,42
2017-10-18 22:00:00,0.5, 96.5,42
2017-10-18 23:00:00,0.5, 94.8,42
2017-10-19 00:00:00,0.6, 94.9,42
2017-10-19 01:00:00,0.2, 96.4,42
2017-10-19 02:00:00,0.3, 95.6,42
2017-10-19 03:00:00,0.9, 91.9,42
2017-10-19 04:00:00,1.6, 89.0,42
2017-10-19 05:00:00,0.9, 91.8,42
2017-10-19 06:00:00,1.1, 91.2,42
2017-10-19 07:00:00,1.0, 91.6,42
2017-10-19 08:00:00,0.6, 93.3,42
2017-10-19 09:00:00,1.0, 92.6,42
2017-10-19 10:00:00,2.6, 85.2,42
2017-10-19 11:00:00,4.2, 80.1,42
2017-10-19 12:00:00,5.1, 76.9,42
2017-10-19 13:00:00,6.4, 73.1,42
2017-10-19 14:00:00,8.8, 62.6,42
2017-10-19 15:00:00,9.7, 54.6,42
2017-10-19 16:00:00,10.4, 46.7,42
2017-10-19 17:00:00,9.6, 47.4,42
2017-10-19 18:00:00,8.1, 53.5,42
2017-10-19 19:00:00,6.9, 59.6,42
2017-10-19 20:00:00,6.0, 64.1,42
2017-10-19 21:00:00,5.2, 69.1,42
2017-10-19 22:00:00,5.1, 70.5,42
2017-10-19 23:00:00,5.0, 70.6,42
2017-10-20 00:00:00,5.7, 64.6,42
2017-10-20 01:00:00,4.9, 71.7,42
2017-10-20 02:00:00,4.0, 78.6,42
2017-10-20 03:00:00,3.6, 81.4,42
2017-10-20 04:00:00,3.3, 82.1,42
2017-10-20 05:00:00,3.2, 81.5,42
2017-10-20 06:00:00,2.8, 83.2,42
2017-10-20 07:00:00,2.6, 83.0,42
2017-10-20 08:00:00,2.5, 81.0,42
2017-10-20 09:00:00,2.8, 77.3,42
2017-10-20 10:00:00,4.4, 68.2,42
2017-10-20 11:00:00,6.2, 59.5,42
2017-10-20 12:00:00,7.3, 53.4,42
2017-10-20 13:00:00,7.7, 51.2,42
2017-10-20 14:00:00,8.0, 48.5,42
2017-10-20 15:00:00,8.1, 46.0,42
2017-10-20 16:00:00,7.6, 48.2,42
2017-10-20 17:00:00,7.4, 47.6,42
2017-10-20 18:00:00,5.9, 53.1,42
2017-10-20 19:00:00,5.0, 58.0,42
2017-10-20 20:00:00,4.2, 61.9,42
2017-10-20 21:00:00,3.9, 63.6,42
2017-10-20 22:00:00,3.8, 65.1,42
2017-10-20 23:00:00,3.4, 66.5,42
2017-10-21 00:00:00,2.6, 69.3,42
2017-10-21 01:00:00,2.8, 68.5,42
2017-10-21 02:00:00,2.6, 63.3,42
2017-10-21 03:00:00,2.0, 60.1,42
2017-10-21 04:00:00,1.4, 60.5,42
2017-10-21 05:00:00,0.8, 61.6,42
2017-10-21 06:00:00,0.6, 61.0,42
2017-10-21 07:00:00,0.3, 62.8,42
2017-10-21 08:00:00,0.1, 64.1,42
2017-10-21 09:00:00,-0.1, 66.2,42
2017-10-21 10:00:00,1.4, 61.0,42
2017-10-21 11:00:00,3.5, 50.7,42
2017-10-21 12:00:00,4.9, 42.9,42
2017-10-21 13:00:00,5.8, 42.2,42
2017-10-21 14:00:00,6.3, 41.1,42
2017-10-21 15:00:00,6.7, 39.8,42
2017-10-21 16:00:00,6.7, 39.2,42
2017-10-21 17:00:00,6.0, 40.4,42
2017-10-21 18:00:00,4.8, 43.3,42
2017-10-21 19:00:00,3.8, 47.4,42
2017-10-21 20:00:00,3.0, 50.3,42
2017-10-21 21:00:00,2.9, 50.2,42
2017-10-21 22:00:00,2.6, 49.1,42
2017-10-21 23:00:00,2.5, 49.2,42
