TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-2.1, 1.907, 97.2, 93.1,2017-10-17 22:00:00, -2.349,42
-2.3, 1.81, 93.1, 87.1,2017-10-17 23:00:00, -2.653,42
-2.7, 1.504, 87.1, 79.34,2017-10-18 00:00:00, -2.421,42
-2.4, 1.689, 79.3, 71.75,2017-10-18 01:00:00, -2.102,42
-2.1, 1.93, 71.8, 69.0,2017-10-18 02:00:00, -2.037,42
-2.0, 1.682, 69.0, 75.55,2017-10-18 03:00:00, -2.827,42
-2.8, 0.894999, 75.6, 82.5,2017-10-18 04:00:00, -3.878,42
-3.9, 0.976998, 82.5, 82.9,2017-10-18 05:00:00, -4.272,42
-4.3, 0.580999, 82.9, 83.2,2017-10-18 06:00:00, -4.462,42
-4.5, 0.657998, 83.2, 81.2,2017-10-18 07:00:00, -3.875,42
-3.9, 0.66, 81.2, 87.2,2017-10-18 08:00:00, -4.91,42
-4.9, 0.606998, 87.2, 82.9,2017-10-18 09:00:00, -2.257,42
-2.3, 1.201, 82.9, 79.01,2017-10-18 10:00:00, 0.499,42
0.5, 2.431, 79.0, 72.56,2017-10-18 11:00:00, 2.148,42
2.1, 3.912, 72.6, 71.13,2017-10-18 12:00:00, 1.891,42
1.9, 4.003, 71.1, 71.46,2017-10-18 13:00:00, 2.039,42
2.0, 3.776, 71.5, 75.33,2017-10-18 14:00:00, 1.857,42
1.9, 2.868, 75.3, 88.7,2017-10-18 15:00:00, 0.680998,42
0.7, 2.532, 88.7, 94.1,2017-10-18 16:00:00, 0.065999,42
0.1, 2.867, 94.1, 94.1,2017-10-18 17:00:00, 0.150998,42
0.2, 3.12, 94.1, 94.7,2017-10-18 18:00:00, 0.236,42
0.2, 3.192, 94.7, 93.2,2017-10-18 19:00:00, 0.564,42
0.6, 3.003, 93.2, 92.3,2017-10-18 20:00:00, 0.796,42
0.8, 3.335, 92.3, 92.2,2017-10-18 21:00:00, 0.794,42
0.8, 2.651, 92.2, 92.9,2017-10-18 22:00:00, 0.537998,42
0.5, 1.908, 92.9, 93.8,2017-10-18 23:00:00, 0.441,42
0.4, 1.527, 93.8, 94.6,2017-10-19 00:00:00, 0.275999,42
0.3, 1.594, 94.6, 96.1,2017-10-19 01:00:00, -0.172998,42
-0.2, 1.565, 96.1, 97.4,2017-10-19 02:00:00, -0.718999,42
-0.7, 0.675998, 97.4, 97.8,2017-10-19 03:00:00, -0.949998,42
-0.9, 0.593999, 97.8, 98.0,2017-10-19 04:00:00, -1.541,42
-1.5, 0.419999, 98.0, 98.2,2017-10-19 05:00:00, -2.339,42
-2.3, 0.947, 98.2, 97.3,2017-10-19 06:00:00, -2.316,42
-2.3, 1.01, 97.3, 96.3,2017-10-19 07:00:00, -1.631,42
-1.6, 1.17, 96.3, 93.8,2017-10-19 08:00:00, -0.893998,42
-0.9, 1.105, 93.8, 92.3,2017-10-19 09:00:00, -0.192,42
-0.2, 1.157, 92.3, 85.2,2017-10-19 10:00:00, 2.164,42
2.2, 3.462, 85.2, 80.9,2017-10-19 11:00:00, 3.573,42
3.6, 3.349, 80.9, 76.66,2017-10-19 12:00:00, 5.157,42
5.2, 3.379, 76.7, 68.01,2017-10-19 13:00:00, 7.522,42
7.5, 3.972, 68.0, 55.64,2017-10-19 14:00:00, 9.38,42
9.4, 5.275, 55.6, 48.71,2017-10-19 15:00:00, 9.79,42
9.8, 6.181, 48.7, 50.09,2017-10-19 16:00:00, 8.94,42
8.9, 4.557, 50.1, 54.86,2017-10-19 17:00:00, 7.841,42
7.8, 4.106, 54.9, 59.9,2017-10-19 18:00:00, 6.694,42
6.7, 1.995, 59.9, 65.06,2017-10-19 19:00:00, 5.354,42
5.4, 0.735, 65.1, 71.82,2017-10-19 20:00:00, 3.788,42
3.8, 0.703, 71.8, 74.45,2017-10-19 21:00:00, 3.36,42
3.4, 0.873, 74.5, 74.91,2017-10-19 22:00:00, 3.403,42
3.4, 1.302, 74.9, 76.0,2017-10-19 23:00:00, 2.975,42
3.0, 0.569, 76.0, 76.65,2017-10-20 00:00:00, 3.003,42
3.0, 0.985, 76.7, 85.3,2017-10-20 01:00:00, 1.087,42
1.1, 1.422, 85.3, 85.4,2017-10-20 02:00:00, 1.505,42
1.5, 3.283, 85.4, 85.7,2017-10-20 03:00:00, 1.488,42
1.5, 2.021, 85.7, 87.3,2017-10-20 04:00:00, 1.184,42
1.2, 1.0, 87.3, 90.5,2017-10-20 05:00:00, 0.223,42
0.2, 1.068, 90.5, 90.9,2017-10-20 06:00:00, -0.68,42
-0.7, 0.861998, 90.9, 87.5,2017-10-20 07:00:00, -0.029998,42
0.0, 1.382, 87.5, 82.0,2017-10-20 08:00:00, 1.112,42
1.1, 1.667, 82.0, 77.32,2017-10-20 09:00:00, 2.436,42
2.4, 2.045, 77.3, 67.49,2017-10-20 10:00:00, 4.918,42
4.9, 3.823, 67.5, 56.54,2017-10-20 11:00:00, 6.971,42
7.0, 4.929, 56.5, 49.78,2017-10-20 12:00:00, 8.04,42
8.0, 3.59, 49.8, 44.6,2017-10-20 13:00:00, 9.09,42
9.1, 2.766, 44.6, 39.3,2017-10-20 14:00:00, 9.75,42
9.8, 3.22, 39.3, 35.28,2017-10-20 15:00:00, 10.16,42
10.2, 2.966, 35.3, 41.35,2017-10-20 16:00:00, 9.26,42
9.3, 3.495, 41.4, 45.18,2017-10-20 17:00:00, 8.18,42
8.2, 2.341, 45.2, 50.17,2017-10-20 18:00:00, 6.445,42
6.4, 2.052, 50.2, 56.53,2017-10-20 19:00:00, 5.056,42
5.1, 2.168, 56.5, 63.06,2017-10-20 20:00:00, 3.928,42
3.9, 1.089, 63.1, 67.51,2017-10-20 21:00:00, 2.788,42
2.8, 1.494, 67.5, 80.2,2017-10-20 22:00:00, 0.065999,42
0.1, 1.397, 80.2, 90.0,2017-10-20 23:00:00, -1.783,42
-1.8, 1.284, 90.0, 90.5,2017-10-21 00:00:00, -2.023,42
-2.0, 2.095, 90.5, 82.5,2017-10-21 01:00:00, -0.501999,42
-0.5, 4.205, 82.5, 62.63,2017-10-21 02:00:00, 2.323,42
2.3, 4.202, 62.6, 61.21,2017-10-21 03:00:00, 1.908,42
1.9, 3.549, 61.2, 59.87,2017-10-21 04:00:00, 1.764,42
1.8, 3.866, 59.9, 58.77,2017-10-21 05:00:00, 1.511,42
1.5, 2.702, 58.8, 58.45,2017-10-21 06:00:00, 0.921,42
0.9, 3.043, 58.5, 58.56,2017-10-21 07:00:00, 0.469,42
0.5, 3.558, 58.6, 58.66,2017-10-21 08:00:00, 0.508,42
0.5, 2.49, 58.7, 54.23,2017-10-21 09:00:00, 1.778,42
1.8, 4.211, 54.2, 47.05,2017-10-21 10:00:00, 3.396,42
3.4, 4.97, 47.1, 41.82,2017-10-21 11:00:00, 4.205,42
4.2, 4.352, 41.8, 37.8,2017-10-21 12:00:00, 5.085,42
5.1, 4.064, 37.8, 36.46,2017-10-21 13:00:00, 5.889,42
5.9, 4.829, 36.5, 35.26,2017-10-21 14:00:00, 6.27,42
6.3, 4.267, 35.3, 35.6,2017-10-21 15:00:00, 6.199,42
6.2, 2.818, 35.6, 37.24,2017-10-21 16:00:00, 5.754,42
5.8, 1.033, 37.2, 42.98,2017-10-21 17:00:00, 4.073,42
4.1, 0.402999, 43.0, 50.08,2017-10-21 18:00:00, 2.125,42
2.1, 0.746999, 50.1, 55.7,2017-10-21 19:00:00, 0.755999,42
0.8, 0.898998, 55.7, 58.58,2017-10-21 20:00:00, 0.083999,42
0.1, 0.683, 58.6, 57.17,2017-10-21 21:00:00, 0.725,42
0.7, 1.203, 57.2, 55.52,2017-10-21 22:00:00, 1.738,42
1.7, 1.109, 55.5, 54.82,2017-10-21 23:00:00, 2.02,42
