air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None,1.8, None, None,82.0, None, None, None,0.0,2019-10-30 21:00:00,44
None,3.7, None, None,50.0, None, None, None,0.0,2019-10-30 22:00:00,44
None,2.9, None, None,56.0, None, None, None,0.0,2019-10-30 23:00:00,44
None,2.7, None, None,73.0, None, None, None,0.0,2019-10-31 00:00:00,44
None,5.4, None, None,59.0, None, None, None,0.0,2019-10-31 01:00:00,44
None,4.2, None, None,76.0, None, None, None,0.0,2019-10-31 02:00:00,44
None,4.1, None, None,75.0, None, None, None,0.0,2019-10-31 03:00:00,44
None,3.6, None, None,81.0, None, None, None,0.0,2019-10-31 04:00:00,44
None,4.1, None, None,82.0, None, None, None,0.0,2019-10-31 05:00:00,44
None,4.0, None, None,93.0, None, None, None,0.0,2019-10-31 06:00:00,44
None,3.6, None, None,98.0, None, None, None,0.0,2019-10-31 07:00:00,44
None,3.7, None, None,99.0, None, None, None,0.0,2019-10-31 08:00:00,44
None,3.9, None, None,100.0, None, None, None,0.0,2019-10-31 09:00:00,44
None,6.1, None, None,89.0, None, None, None,0.0,2019-10-31 10:00:00,44
None,5.8, None, None,91.0, None, None, None,0.0,2019-10-31 11:00:00,44
None,6.1, None, None,91.0, None, None, None,0.0,2019-10-31 12:00:00,44
None,7.6, None, None,84.0, None, None, None,0.0,2019-10-31 13:00:00,44
None,7.0, None, None,87.0, None, None, None,0.0,2019-10-31 14:00:00,44
None,6.5, None, None,89.0, None, None, None,0.0,2019-10-31 15:00:00,44
None,6.4, None, None,88.0, None, None, None,0.0,2019-10-31 16:00:00,44
None,4.3, None, None,94.0, None, None, None,0.0,2019-10-31 17:00:00,44
None,2.9, None, None,95.0, None, None, None,0.0,2019-10-31 19:00:00,44
None,2.9, None, None,96.0, None, None, None,0.0,2019-10-31 20:00:00,44
None,3.4, None, None,92.0, None, None, None,0.0,2019-10-31 21:00:00,44
None,4.1, None, None,64.0, None, None, None,0.0,2019-10-31 22:00:00,44
None,3.4, None, None,68.0, None, None, None,0.0,2019-10-31 23:00:00,44
None,5.1, None, None,52.0, None, None, None,0.0,2019-11-01 00:00:00,44
None,4.0, None, None,55.0, None, None, None,0.0,2019-11-01 01:00:00,44
None,3.8, None, None,55.0, None, None, None,0.0,2019-11-01 02:00:00,44
None,4.3, None, None,50.0, None, None, None,0.0,2019-11-01 03:00:00,44
None,5.2, None, None,38.0, None, None, None,0.0,2019-11-01 04:00:00,44
None,4.4, None, None,44.0, None, None, None,0.0,2019-11-01 05:00:00,44
None,5.1, None, None,32.0, None, None, None,0.0,2019-11-01 06:00:00,44
None,5.3, None, None,42.0, None, None, None,0.0,2019-11-01 07:00:00,44
None,4.7, None, None,51.0, None, None, None,0.0,2019-11-01 08:00:00,44
None,7.3, None, None,43.0, None, None, None,0.0,2019-11-01 09:00:00,44
None,8.8, None, None,39.0, None, None, None,0.0,2019-11-01 10:00:00,44
None,10.2, None, None,48.0, None, None, None,0.0,2019-11-01 11:00:00,44
None,9.8, None, None,64.0, None, None, None,0.0,2019-11-01 12:00:00,44
None,10.6, None, None,63.0, None, None, None,0.0,2019-11-01 13:00:00,44
None,10.1, None, None,68.0, None, None, None,0.0,2019-11-01 14:00:00,44
None,8.8, None, None,72.0, None, None, None,0.0,2019-11-01 15:00:00,44
None,8.2, None, None,78.0, None, None, None,0.0,2019-11-01 16:00:00,44
None,6.7, None, None,86.0, None, None, None,0.0,2019-11-01 17:00:00,44
None,6.7, None, None,90.0, None, None, None,0.0,2019-11-01 18:00:00,44
None,6.4, None, None,92.0, None, None, None,0.0,2019-11-01 19:00:00,44
None,5.6, None, None,95.0, None, None, None,0.0,2019-11-01 20:00:00,44
None,5.0, None, None,98.0, None, None, None,0.0,2019-11-01 21:00:00,44
None,7.4, None, None,82.0, None, None, None,0.0,2019-11-01 22:00:00,44
None,7.7, None, None,82.0, None, None, None,0.0,2019-11-01 23:00:00,44
None,5.6, None, None,91.0, None, None, None,0.0,2019-11-02 00:00:00,44
None,6.4, None, None,90.0, None, None, None,0.0,2019-11-02 01:00:00,44
None,6.5, None, None,92.0, None, None, None,0.0,2019-11-02 02:00:00,44
None,6.5, None, None,93.0, None, None, None,0.0,2019-11-02 03:00:00,44
None,6.3, None, None,94.0, None, None, None,0.0,2019-11-02 04:00:00,44
None,6.5, None, None,92.0, None, None, None,0.0,2019-11-02 05:00:00,44
None,6.2, None, None,88.0, None, None, None,0.0,2019-11-02 06:00:00,44
None,5.3, None, None,90.0, None, None, None,0.0,2019-11-02 07:00:00,44
None,5.1, None, None,90.0, None, None, None,0.0,2019-11-02 08:00:00,44
None,6.1, None, None,83.0, None, None, None,0.0,2019-11-02 09:00:00,44
None,9.2, None, None,57.0, None, None, None,0.0,2019-11-02 10:00:00,44
None,9.9, None, None,67.0, None, None, None,0.0,2019-11-02 11:00:00,44
None,10.3, None, None,65.0, None, None, None,0.0,2019-11-02 12:00:00,44
None,9.9, None, None,60.0, None, None, None,0.0,2019-11-02 13:00:00,44
None,9.5, None, None,70.0, None, None, None,0.0,2019-11-02 14:00:00,44
None,8.8, None, None,67.0, None, None, None,0.0,2019-11-02 15:00:00,44
None,8.0, None, None,53.0, None, None, None,0.0,2019-11-02 16:00:00,44
None,6.0, None, None,68.0, None, None, None,0.0,2019-11-02 17:00:00,44
None,6.2, None, None,79.0, None, None, None,0.0,2019-11-02 18:00:00,44
None,6.2, None, None,88.0, None, None, None,0.0,2019-11-02 19:00:00,44
None,6.4, None, None,98.0, None, None, None,0.0,2019-11-02 20:00:00,44
None,6.4, None, None,99.0, None, None, None,0.0,2019-11-02 21:00:00,44
None,6.3, None, None,99.0, None, None, None,0.0,2019-11-02 22:00:00,44
None,6.6, None, None,97.0, None, None, None,0.0,2019-11-02 23:00:00,44
None,6.6, None, None,95.0, None, None, None,0.0,2019-11-03 00:00:00,44
None,6.8, None, None,94.0, None, None, None,0.0,2019-11-03 01:00:00,44
None,6.2, None, None,92.0, None, None, None,0.0,2019-11-03 02:00:00,44
None,6.9, None, None,88.0, None, None, None,0.0,2019-11-03 03:00:00,44
None,6.2, None, None,83.0, None, None, None,0.0,2019-11-03 04:00:00,44
None,6.8, None, None,66.0, None, None, None,0.0,2019-11-03 05:00:00,44
None,7.1, None, None,61.0, None, None, None,0.0,2019-11-03 06:00:00,44
None,6.7, None, None,65.0, None, None, None,0.0,2019-11-03 07:00:00,44
None,7.1, None, None,53.0, None, None, None,0.0,2019-11-03 08:00:00,44
None,8.7, None, None,58.0, None, None, None,0.0,2019-11-03 09:00:00,44
None,9.6, None, None,69.0, None, None, None,0.0,2019-11-03 10:00:00,44
None,9.8, None, None,72.0, None, None, None,0.0,2019-11-03 11:00:00,44
None,9.0, None, None,80.0, None, None, None,0.0,2019-11-03 12:00:00,44
None,9.0, None, None,83.0, None, None, None,0.0,2019-11-03 13:00:00,44
None,8.5, None, None,85.0, None, None, None,0.0,2019-11-03 14:00:00,44
None,7.6, None, None,87.0, None, None, None,0.0,2019-11-03 15:00:00,44
None,6.1, None, None,91.0, None, None, None,0.0,2019-11-03 16:00:00,44
None,5.5, None, None,93.0, None, None, None,0.0,2019-11-03 17:00:00,44
None,4.8, None, None,93.0, None, None, None,0.0,2019-11-03 18:00:00,44
None,4.9, None, None,94.0, None, None, None,0.0,2019-11-03 19:00:00,44
None,5.6, None, None,95.0, None, None, None,0.0,2019-11-03 20:00:00,44
None,5.6, None, None,99.0, None, None, None,0.0,2019-11-03 21:00:00,44
None,6.0, None, None,97.0, None, None, None,0.0,2019-11-03 22:00:00,44
None,6.2, None, None,97.0, None, None, None,0.0,2019-11-03 23:00:00,44
None,6.3, None, None,97.0, None, None, None,0.0,2019-11-04 00:00:00,44
None,5.9, None, None,98.0, None, None, None,0.0,2019-11-04 01:00:00,44
None,5.6, None, None,99.0, None, None, None,0.0,2019-11-04 02:00:00,44
None,5.4, None, None,99.0, None, None, None,0.0,2019-11-04 03:00:00,44
None,5.3, None, None,98.0, None, None, None,0.0,2019-11-04 04:00:00,44
None,4.5, None, None,100.0, None, None, None,0.0,2019-11-04 05:00:00,44
None,3.6, None, None,100.0, None, None, None,0.0,2019-11-04 06:00:00,44
None,4.7, None, None,96.0, None, None, None,0.0,2019-11-04 07:00:00,44
None,5.2, None, None,93.0, None, None, None,0.0,2019-11-04 08:00:00,44
None,6.9, None, None,90.0, None, None, None,0.0,2019-11-04 09:00:00,44
None,8.1, None, None,86.0, None, None, None,0.0,2019-11-04 10:00:00,44
None,8.1, None, None,90.0, None, None, None,0.0,2019-11-04 11:00:00,44
None,10.1, None, None,82.0, None, None, None,0.0,2019-11-04 12:00:00,44
None,8.0, None, None,93.0, None, None, None,0.0,2019-11-04 13:00:00,44
None,7.4, None, None,96.0, None, None, None,0.0,2019-11-04 14:00:00,44
None,6.5, None, None,97.0, None, None, None,0.0,2019-11-04 15:00:00,44
None,5.3, None, None,99.0, None, None, None,0.0,2019-11-04 16:00:00,44
None,3.6, None, None,95.0, None, None, None,0.0,2019-11-04 17:00:00,44
None,3.6, None, None,90.0, None, None, None,0.0,2019-11-04 18:00:00,44
None,4.1, None, None,82.0, None, None, None,0.0,2019-11-04 19:00:00,44
None,4.0, None, None,71.0, None, None, None,0.0,2019-11-04 20:00:00,44
None,3.0, None, None,89.0, None, None, None,0.0,2019-11-04 21:00:00,44
None,3.9, None, None,68.0, None, None, None,0.0,2019-11-04 22:00:00,44
None,5.5, None, None,52.0, None, None, None,0.0,2019-11-04 23:00:00,44
