TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
3.7, 1.306, 61.7,57.5,2019-05-01 14:00:00,4.052,18
4.1, 1.429, 57.5,50.47,2019-05-01 15:00:00,5.286,18
5.3, 1.333, 50.5,49.65,2019-05-01 16:00:00,5.016,18
5.0, 1.646, 49.7,48.7,2019-05-01 17:00:00,5.588,18
5.6, 1.443, 48.7,46.03,2019-05-01 18:00:00,6.177,18
6.2, 1.625, 46.0,47.23,2019-05-01 19:00:00,5.701,18
5.7, 1.293, 47.2,53.0,2019-05-01 20:00:00,4.773,18
4.8, 0.966, 53.0,60.27,2019-05-01 21:00:00,3.487,18
3.5, 0.993, 60.3,66.93,2019-05-01 22:00:00,2.89,18
2.9, 1.257, 66.9,74.53,2019-05-01 23:00:00,1.667,18
1.7, 0.713, 74.5,80.0,2019-05-02 00:00:00,0.321,18
0.3, 0.62, 80.0,82.8,2019-05-02 01:00:00,-0.313,18
-0.3, 1.077, 82.8,83.3,2019-05-02 02:00:00,-0.881,18
-0.9, 1.926, 83.3,85.2,2019-05-02 03:00:00,-1.24,18
-1.2, 1.682, 85.2,87.8,2019-05-02 04:00:00,-1.695,18
-1.7, 1.76, 87.8,88.5,2019-05-02 05:00:00,-1.668,18
-1.7, 1.536, 88.5,87.0,2019-05-02 06:00:00,-1.196,18
-1.2, 0.768, 87.0,87.2,2019-05-02 07:00:00,-0.68,18
-0.7, 0.823, 87.2,77.95,2019-05-02 08:00:00,2.025,18
2.0, 1.385, 78.0,67.96,2019-05-02 09:00:00,5.218,18
5.2, 1.758, 68.0,60.52,2019-05-02 10:00:00,7.607,18
7.6, 1.112, 60.5,51.86,2019-05-02 11:00:00,9.21,18
9.2, 1.746, 51.9,45.85,2019-05-02 12:00:00,10.31,18
10.3, 1.743, 45.9,45.65,2019-05-02 13:00:00,10.51,18
10.5, 6.105, 45.7,60.74,2019-05-02 14:00:00,7.982,18
8.0, 5.615, 60.7,77.98,2019-05-02 15:00:00,5.41,18
5.4, 4.441, 78.0,79.83,2019-05-02 16:00:00,5.087,18
5.1, 2.807, 79.8,73.05,2019-05-02 17:00:00,5.731,18
5.7, 3.361, 73.1,66.04,2019-05-02 18:00:00,5.827,18
5.8, 2.779, 66.0,71.47,2019-05-02 19:00:00,4.894,18
4.9, 2.674, 71.5,69.28,2019-05-02 20:00:00,4.347,18
4.3, 3.694, 69.3,74.74,2019-05-02 21:00:00,2.586,18
2.6, 3.228, 74.7,91.0,2019-05-02 22:00:00,0.629,18
0.6, 1.361, 91.0,88.7,2019-05-02 23:00:00,0.323,18
0.3, 2.901, 88.7,86.4,2019-05-03 00:00:00,0.01,18
0.0, 6.151, 86.4,89.4,2019-05-03 01:00:00,-1.017,18
-1.0, 3.676, 89.4,92.0,2019-05-03 02:00:00,-1.988,18
-2.0, 2.217, 92.0,90.7,2019-05-03 03:00:00,-2.405,18
-2.4, 2.504, 90.7,91.3,2019-05-03 04:00:00,-3.053,18
-3.1, 1.977, 91.3,90.8,2019-05-03 05:00:00,-3.418,18
-3.4, 2.663, 90.8,92.6,2019-05-03 06:00:00,-4.038,18
-4.0, 1.738, 92.6,91.6,2019-05-03 07:00:00,-4.316,18
-4.3, 3.014, 91.6,85.2,2019-05-03 08:00:00,-4.447,18
-4.4, 3.359, 85.2,79.76,2019-05-03 09:00:00,-4.584,18
-4.6, 1.234, 79.8,82.9,2019-05-03 10:00:00,-3.845,18
-3.8, 0.854, 82.9,86.3,2019-05-03 11:00:00,-3.329,18
-3.3, 0.948, 86.3,78.18,2019-05-03 12:00:00,-2.328,18
-3.3, 0.892, 86.3,75.83,2019-05-03 13:00:00,-2.08,18
-2.1, 0.404, 75.8,73.27,2019-05-03 14:00:00,-1.444,18
-1.4, 1.403, 73.3,82.0,2019-05-03 15:00:00,-2.889,18
-2.9, 1.929, 82.0,84.3,2019-05-03 16:00:00,-3.042,18
-3.0, 2.395, 84.3,87.8,2019-05-03 17:00:00,-3.073,18
-3.1, 2.54, 87.8,92.0,2019-05-03 18:00:00,-3.092,18
-3.1, 3.283, 92.0,95.2,2019-05-03 19:00:00,-3.246,18
-3.2, 2.491, 95.2,94.6,2019-05-03 20:00:00,-3.366,18
-3.4, 2.564, 94.6,96.1,2019-05-03 21:00:00,-3.467,18
-3.5, 2.249, 96.1,93.3,2019-05-03 22:00:00,-3.365,18
-3.4, 1.166, 93.3,93.3,2019-05-03 23:00:00,-3.502,18
-3.5, 1.546, 93.3,92.9,2019-05-04 00:00:00,-3.351,18
-3.4, 1.824, 92.9,91.9,2019-05-04 01:00:00,-3.134,18
-3.1, 1.385, 91.9,92.6,2019-05-04 02:00:00,-3.343,18
-3.3, 1.326, 92.6,93.7,2019-05-04 03:00:00,-3.694,18
-3.7, 1.471, 93.7,93.4,2019-05-04 04:00:00,-3.841,18
-3.8, 2.292, 93.4,93.7,2019-05-04 05:00:00,-3.578,18
-3.6, 2.312, 93.7,92.9,2019-05-04 06:00:00,-3.281,18
-3.3, 2.388, 92.9,90.5,2019-05-04 07:00:00,-2.824,18
-2.8, 2.391, 90.5,87.4,2019-05-04 08:00:00,-2.103,18
-2.1, 2.573, 87.4,86.0,2019-05-04 09:00:00,-1.504,18
-1.5, 2.958, 86.0,83.1,2019-05-04 10:00:00,-0.708,18
-0.7, 3.323, 83.1,77.21,2019-05-04 11:00:00,-0.037,18
0.0, 3.849, 77.2,72.28,2019-05-04 12:00:00,0.829,18
0.8, 3.465, 72.3,66.58,2019-05-04 13:00:00,1.354,18
1.4, 2.744, 66.6,63.43,2019-05-04 14:00:00,1.687,18
1.7, 2.473, 63.4,62.12,2019-05-04 15:00:00,2.185,18
2.2, 1.746, 62.1,61.37,2019-05-04 16:00:00,2.802,18
2.8, 1.967, 61.4,62.14,2019-05-04 17:00:00,2.935,18
2.9, 2.235, 62.1,60.6,2019-05-04 18:00:00,3.138,18
3.1, 1.71, 60.6,60.16,2019-05-04 19:00:00,2.884,18
2.9, 1.726, 60.2,65.13,2019-05-04 20:00:00,2.004,18
2.0, 1.247, 65.1,68.45,2019-05-04 21:00:00,1.265,18
1.3, 1.333, 68.5,68.65,2019-05-04 22:00:00,1.113,18
1.1, 1.342, 68.7,70.15,2019-05-04 23:00:00,0.628,18
0.6, 1.213, 70.2,75.07,2019-05-05 00:00:00,0.171,18
0.2, 1.067, 75.1,74.48,2019-05-05 01:00:00,-0.005,18
0.0, 1.409, 74.5,73.08,2019-05-05 02:00:00,-0.065,18
-0.1, 1.986, 73.1,77.24,2019-05-05 03:00:00,-0.327,18
-0.3, 1.481, 77.2,80.4,2019-05-05 04:00:00,-0.712,18
-0.7, 1.994, 80.4,88.5,2019-05-05 05:00:00,-1.416,18
-1.4, 2.386, 88.5,91.0,2019-05-05 06:00:00,-1.457,18
-1.5, 2.205, 91.0,87.3,2019-05-05 07:00:00,-0.939,18
-0.9, 2.132, 87.3,85.7,2019-05-05 08:00:00,-0.512,18
-0.5, 3.27, 85.7,83.9,2019-05-05 09:00:00,0.276,18
0.3, 2.776, 83.9,80.3,2019-05-05 10:00:00,1.019,18
1.0, 2.237, 80.3,74.82,2019-05-05 11:00:00,2.094,18
2.1, 1.738, 74.8,69.29,2019-05-05 12:00:00,3.036,18
3.0, 1.575, 69.3,65.25,2019-05-05 13:00:00,3.816,18
3.8, 1.308, 65.3,63.15,2019-05-05 14:00:00,4.477,18
4.5, 1.272, 63.2,61.43,2019-05-05 15:00:00,5.753,18
5.8, 1.302, 61.4,63.23,2019-05-05 16:00:00,5.346,18
5.3, 1.293, 63.2,59.99,2019-05-05 17:00:00,6.143,18
6.1, 1.358, 60.0,63.66,2019-05-05 18:00:00,5.252,18
5.3, 1.371, 63.7,65.69,2019-05-05 19:00:00,5.045,18
5.0, 1.795, 65.7,69.36,2019-05-05 20:00:00,4.713,18
4.7, 2.922, 69.4,74.37,2019-05-05 21:00:00,4.097,18
4.1, 2.504, 74.4,75.71,2019-05-05 22:00:00,3.492,18
3.5, 1.258, 75.7,80.8,2019-05-05 23:00:00,2.608,18
2.6, 1.654, 80.8,84.9,2019-05-06 00:00:00,2.0,18
2.0, 1.257, 84.9,84.3,2019-05-06 01:00:00,2.005,18
2.0, 0.618, 84.3,84.3,2019-05-06 02:00:00,1.909,18
1.9, 1.581, 84.3,87.6,2019-05-06 03:00:00,1.439,18
1.4, 1.094, 87.6,86.6,2019-05-06 04:00:00,1.586,18
1.6, 0.59, 86.6,87.3,2019-05-06 05:00:00,1.444,18
1.4, 0.25, 87.3,87.0,2019-05-06 06:00:00,1.617,18
1.6, 0.491, 87.0,88.4,2019-05-06 07:00:00,2.105,18
2.1, 0.873, 88.4,82.8,2019-05-06 08:00:00,2.911,18
2.9, 1.554, 82.8,71.08,2019-05-06 09:00:00,4.904,18
4.9, 2.037, 71.1,63.18,2019-05-06 10:00:00,7.178,18
7.2, 2.244, 63.2,59.44,2019-05-06 11:00:00,8.09,18
8.1, 2.519, 59.4,58.42,2019-05-06 12:00:00,8.88,18
8.9, 1.234, 58.4,54.23,2019-05-06 13:00:00,10.36,18
10.4, 1.487, 54.2,54.95,2019-05-06 14:00:00,10.55,18
10.6, 1.937, 55.0,56.27,2019-05-06 15:00:00,10.72,18
10.7, 1.917, 56.3,55.18,2019-05-06 16:00:00,11.04,18
11.0, 2.501, 55.2,61.66,2019-05-06 17:00:00,10.32,18
10.3, 1.531, 61.7,59.12,2019-05-06 18:00:00,10.58,18
10.6, 1.14, 59.1,59.94,2019-05-06 19:00:00,10.55,18
10.6, 1.517, 59.9,66.98,2019-05-06 20:00:00,9.6,18
9.6, 1.84, 67.0,76.79,2019-05-06 21:00:00,7.588,18
7.6, 1.52, 76.8,80.1,2019-05-06 22:00:00,6.726,18
6.7, 1.618, 80.1,84.8,2019-05-06 23:00:00,5.662,18
