time,TEMP_MEAN,HUMIDITY,week_of_year
2019-05-04 10:00:00,7.3, 56.9,18
2019-05-04 11:00:00,10.9, 47.0,18
2019-05-04 12:00:00,12.5, 42.9,18
2019-05-04 13:00:00,14.1, 39.1,18
2019-05-04 14:00:00,15.8, 34.7,18
2019-05-04 15:00:00,17.5, 31.2,18
2019-05-04 16:00:00,18.8, 24.8,18
2019-05-04 17:00:00,18.6, 21.0,18
2019-05-04 18:00:00,18.2, 21.7,18
2019-05-04 19:00:00,17.9, 22.5,18
2019-05-04 20:00:00,17.6, 25.4,18
2019-05-04 21:00:00,16.2, 28.8,18
2019-05-04 22:00:00,14.7, 32.3,18
2019-05-04 23:00:00,12.3, 40.9,18
2019-05-05 00:00:00,10.7, 47.7,18
2019-05-05 01:00:00,12.1, 44.3,18
2019-05-05 02:00:00,11.5, 48.9,18
2019-05-05 03:00:00,10.5, 54.6,18
2019-05-05 04:00:00,9.2, 57.0,18
2019-05-05 05:00:00,7.8, 61.1,18
2019-05-05 06:00:00,7.5, 59.6,18
2019-05-05 07:00:00,7.2, 60.4,18
2019-05-05 08:00:00,7.0, 62.2,18
2019-05-05 09:00:00,7.4, 61.3,18
2019-05-05 10:00:00,8.1, 59.4,18
2019-05-05 11:00:00,9.1, 55.5,18
2019-05-05 12:00:00,10.9, 48.2,18
2019-05-05 13:00:00,12.2, 43.9,18
2019-05-05 14:00:00,13.8, 37.8,18
2019-05-05 15:00:00,14.7, 33.2,18
2019-05-05 16:00:00,15.4, 31.8,18
2019-05-05 17:00:00,16.2, 31.0,18
2019-05-05 18:00:00,15.6, 33.1,18
2019-05-05 19:00:00,14.7, 34.5,18
2019-05-05 20:00:00,13.3, 40.4,18
2019-05-05 21:00:00,12.1, 45.6,18
2019-05-05 22:00:00,11.0, 48.3,18
2019-05-05 23:00:00,10.3, 50.6,18
2019-05-06 00:00:00,8.5, 56.8,18
2019-05-06 01:00:00,6.4, 63.8,18
2019-05-06 02:00:00,4.4, 73.2,18
2019-05-06 03:00:00,3.5, 75.7,18
2019-05-06 04:00:00,2.3, 80.5,18
2019-05-06 05:00:00,1.0, 90.5,18
2019-05-06 06:00:00,0.0, 100.0,18
2019-05-06 07:00:00,-0.9, 100.0,18
2019-05-06 08:00:00,1.6, 95.6,18
2019-05-06 09:00:00,5.3, 72.8,18
2019-05-06 10:00:00,8.3, 59.7,18
2019-05-06 11:00:00,10.8, 51.1,18
2019-05-06 12:00:00,12.8, 44.0,18
2019-05-06 13:00:00,14.6, 37.1,18
2019-05-06 14:00:00,16.1, 30.6,18
2019-05-06 15:00:00,17.2, 27.9,18
2019-05-06 16:00:00,17.9, 26.7,18
2019-05-06 17:00:00,18.8, 24.6,18
2019-05-06 18:00:00,19.3, 23.2,18
2019-05-06 19:00:00,19.2, 22.7,18
2019-05-06 20:00:00,18.8, 25.0,18
2019-05-06 21:00:00,17.2, 27.4,18
2019-05-06 22:00:00,15.2, 29.5,18
2019-05-06 23:00:00,14.8, 29.5,18
