WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
26.5, 2.5, 1.261, None,2019-05-01 05:00:00, 2.002,18
37.0, 2.0, 0.972998, None,2019-05-01 06:00:00, 1.733,18
37.6, 1.7, 2.043, None,2019-05-01 07:00:00, 2.204,18
26.4, 2.2, 1.581, None,2019-05-01 08:00:00, 3.837,18
15.2, 3.8, 1.348, None,2019-05-01 09:00:00, 5.718,18
233.6, 5.7, 2.514, None,2019-05-01 10:00:00, 6.848,18
235.1, 6.8, 2.439, None,2019-05-01 11:00:00, 8.25,18
239.7, 8.3, 2.021, None,2019-05-01 12:00:00, 9.58,18
287.8, 9.6, 1.42, None,2019-05-01 13:00:00, 10.55,18
51.6, 10.6, 5.013, None,2019-05-01 14:00:00, 10.58,18
293.8, 10.6, 3.775, None,2019-05-01 15:00:00, 10.78,18
324.5, 10.8, 5.011, None,2019-05-01 16:00:00, 11.62,18
288.9, 11.6, 4.594, None,2019-05-01 17:00:00, 10.82,18
14.4, 10.8, 4.128, None,2019-05-01 18:00:00, 10.3,18
74.6, 10.3, 2.76, None,2019-05-01 19:00:00, 9.93,18
65.9, 9.9, 2.314, None,2019-05-01 20:00:00, 8.97,18
82.3, 9.0, 1.712, None,2019-05-01 21:00:00, 7.62,18
4.4, 7.6, 2.102, None,2019-05-01 22:00:00, 6.263,18
11.5, 6.3, 2.77, None,2019-05-01 23:00:00, 5.72,18
16.8, 5.7, 3.432, None,2019-05-02 00:00:00, 4.972,18
22.8, 5.0, 2.752, None,2019-05-02 01:00:00, 4.647,18
22.8, 4.6, 1.789, None,2019-05-02 02:00:00, 4.073,18
354.2, 4.1, 0.916, None,2019-05-02 03:00:00, 3.419,18
14.3, 3.4, 0.878, None,2019-05-02 04:00:00, 2.595,18
310.4, 2.6, 0.541, None,2019-05-02 05:00:00, 1.383,18
220.2, 1.4, 1.495, None,2019-05-02 06:00:00, 1.086,18
277.9, 1.1, 1.619, None,2019-05-02 07:00:00, 1.672,18
258.2, 1.7, 1.448, None,2019-05-02 08:00:00, 3.109,18
253.2, 3.1, 1.342, None,2019-05-02 09:00:00, 6.102,18
243.8, 6.1, 2.523, None,2019-05-02 10:00:00, 9.84,18
219.3, 9.8, 3.171, None,2019-05-02 11:00:00, 12.45,18
267.4, 12.5, 4.339, None,2019-05-02 12:00:00, 14.04,18
230.8, 14.0, 4.184, None,2019-05-02 13:00:00, 15.1,18
246.0, 15.1, 5.289, None,2019-05-02 14:00:00, 15.76,18
276.6, 15.8, 2.422, None,2019-05-02 15:00:00, 16.05,18
316.2, 16.1, 3.778, None,2019-05-02 16:00:00, 17.27,18
261.7, 17.3, 7.23, None,2019-05-02 17:00:00, 18.0,18
272.0, 18.0, 8.01, None,2019-05-02 18:00:00, 17.87,18
267.6, 17.9, 8.88, None,2019-05-02 19:00:00, 16.38,18
272.9, 16.4, 7.06, None,2019-05-02 20:00:00, 14.96,18
269.3, 15.0, 6.13, None,2019-05-02 21:00:00, 13.34,18
275.3, 13.3, 6.187, None,2019-05-02 22:00:00, 12.06,18
267.0, 12.1, 5.282, None,2019-05-02 23:00:00, 11.2,18
263.7, 11.2, 3.573, None,2019-05-03 00:00:00, 10.42,18
252.7, 10.4, 2.853, None,2019-05-03 01:00:00, 9.67,18
233.6, 9.7, 3.022, None,2019-05-03 02:00:00, 9.03,18
211.2, 9.0, 3.233, None,2019-05-03 03:00:00, 8.53,18
208.8, 8.5, 3.273, None,2019-05-03 04:00:00, 8.13,18
208.0, 8.1, 3.393, None,2019-05-03 05:00:00, 7.71,18
206.5, 7.7, 3.436, None,2019-05-03 06:00:00, 7.54,18
208.9, 7.5, 3.241, None,2019-05-03 07:00:00, 7.68,18
222.6, 7.7, 2.781, None,2019-05-03 08:00:00, 8.5,18
244.1, 8.5, 3.762, None,2019-05-03 09:00:00, 9.76,18
273.7, 9.8, 3.839, None,2019-05-03 10:00:00, 10.26,18
276.3, 10.3, 2.465, None,2019-05-03 11:00:00, 10.7,18
269.8, 10.7, 2.344, None,2019-05-03 12:00:00, 11.28,18
223.0, 11.3, 2.788, None,2019-05-03 13:00:00, 11.76,18
258.5, 11.8, 3.514, None,2019-05-03 14:00:00, 12.43,18
261.7, 12.4, 5.094, None,2019-05-03 15:00:00, 12.79,18
274.4, 12.8, 3.379, None,2019-05-03 16:00:00, 13.35,18
256.0, 13.4, 2.445, None,2019-05-03 17:00:00, 13.62,18
228.3, 13.6, 2.378, None,2019-05-03 18:00:00, 14.11,18
223.4, 14.1, 2.746, None,2019-05-03 19:00:00, 14.5,18
227.0, 14.5, 2.59, None,2019-05-03 20:00:00, 14.27,18
221.9, 14.3, 3.325, None,2019-05-03 21:00:00, 13.54,18
253.5, 13.5, 4.064, None,2019-05-03 22:00:00, 12.85,18
273.0, 12.9, 3.841, None,2019-05-03 23:00:00, 12.27,18
263.0, 12.3, 4.303, None,2019-05-04 00:00:00, 11.54,18
264.8, 11.5, 5.065, None,2019-05-04 01:00:00, 10.64,18
276.0, 10.6, 4.991, None,2019-05-04 02:00:00, 9.95,18
269.0, 9.9, 2.946, None,2019-05-04 03:00:00, 9.41,18
258.9, 9.4, 2.056, None,2019-05-04 04:00:00, 8.94,18
232.2, 8.9, 2.323, None,2019-05-04 05:00:00, 8.69,18
268.2, 8.7, 2.245, None,2019-05-04 06:00:00, 8.49,18
262.5, 8.5, 2.247, None,2019-05-04 07:00:00, 8.43,18
286.9, 8.4, 2.752, None,2019-05-04 08:00:00, 7.44,18
352.4, 7.4, 2.145, None,2019-05-04 09:00:00, 8.62,18
6.5, 8.6, 2.439, None,2019-05-04 10:00:00, 9.69,18
16.1, 9.7, 2.306, None,2019-05-04 11:00:00, 10.29,18
353.6, 10.3, 1.977, None,2019-05-04 12:00:00, 10.7,18
349.1, 10.7, 0.8, None,2019-05-04 13:00:00, 10.77,18
12.6, 10.8, 2.705, None,2019-05-04 14:00:00, 11.03,18
248.8, 11.0, 1.996, None,2019-05-04 15:00:00, 11.12,18
26.5, 11.1, 3.474, None,2019-05-04 16:00:00, 11.56,18
353.8, 11.6, 3.324, None,2019-05-04 17:00:00, 10.56,18
33.7, 10.6, 2.384, None,2019-05-04 18:00:00, 10.53,18
32.6, 10.5, 2.503, None,2019-05-04 19:00:00, 10.37,18
39.4, 10.4, 1.677, None,2019-05-04 20:00:00, 9.43,18
23.6, 9.4, 1.176, None,2019-05-04 21:00:00, 8.41,18
6.9, 8.4, 1.772, None,2019-05-04 22:00:00, 7.53,18
9.4, 7.5, 1.945, None,2019-05-04 23:00:00, 7.07,18
12.2, 7.1, 1.673, None,2019-05-05 00:00:00, 6.545,18
23.4, 6.5, 1.551, None,2019-05-05 01:00:00, 5.975,18
21.0, 6.0, 1.389, None,2019-05-05 02:00:00, 5.37,18
35.7, 5.4, 1.556, None,2019-05-05 03:00:00, 5.008,18
25.8, 5.0, 1.516, None,2019-05-05 04:00:00, 4.673,18
15.0, 4.7, 1.082, None,2019-05-05 05:00:00, 4.49,18
7.5, 4.5, 0.898998, None,2019-05-05 06:00:00, 4.425,18
4.9, 4.4, 1.124, None,2019-05-05 07:00:00, 4.672,18
1.3, 4.7, 1.014, None,2019-05-05 08:00:00, 5.457,18
242.8, 5.5, 1.601, None,2019-05-05 09:00:00, 6.908,18
217.8, 6.9, 2.1, None,2019-05-05 10:00:00, 9.13,18
200.2, 9.1, 2.03, None,2019-05-05 11:00:00, 10.72,18
297.8, 10.7, 2.293, None,2019-05-05 12:00:00, 11.49,18
242.0, 11.5, 3.053, None,2019-05-05 13:00:00, 12.19,18
260.3, 12.2, 2.563, None,2019-05-05 14:00:00, 12.63,18
242.3, 12.6, 3.759, None,2019-05-05 15:00:00, 12.93,18
309.8, 12.9, 3.914, None,2019-05-05 16:00:00, 12.83,18
341.7, 12.8, 3.844, None,2019-05-05 17:00:00, 13.15,18
334.2, 13.2, 2.848, None,2019-05-05 18:00:00, 13.01,18
1.4, 13.0, 1.904, None,2019-05-05 19:00:00, 13.01,18
334.7, 13.0, 0.861998, None,2019-05-05 20:00:00, 12.16,18
355.9, 12.2, 0.875998, None,2019-05-05 21:00:00, 11.51,18
43.4, 11.5, 0.731, None,2019-05-05 22:00:00, 9.43,18
0.7, 9.4, 0.824998, None,2019-05-05 23:00:00, 8.08,18
354.2, 8.1, 1.219, None,2019-05-06 00:00:00, 6.692,18
7.7, 6.7, 1.445, None,2019-05-06 01:00:00, 5.913,18
17.5, 5.9, 1.083, None,2019-05-06 02:00:00, 5.164,18
30.3, 5.2, 1.576, None,2019-05-06 03:00:00, 4.447,18
10.4, 4.4, 1.068, None,2019-05-06 04:00:00, 2.972,18
15.4, 3.0, 0.953, None,2019-05-06 05:00:00, 2.317,18
16.4, 2.3, 0.875998, None,2019-05-06 06:00:00, 2.852,18
351.4, 2.9, 0.485, None,2019-05-06 07:00:00, 3.991,18
351.4, 4.0, 1.012, None,2019-05-06 08:00:00, 5.844,18
355.3, 5.8, 1.047, None,2019-05-06 09:00:00, 8.93,18
302.3, 8.9, 2.133, None,2019-05-06 10:00:00, 11.2,18
239.6, 11.2, 2.464, None,2019-05-06 11:00:00, 12.29,18
223.0, 12.3, 3.086, None,2019-05-06 12:00:00, 13.08,18
255.1, 13.1, 3.218, None,2019-05-06 13:00:00, 13.43,18
288.5, 13.4, 2.923, None,2019-05-06 14:00:00, 13.68,18
288.4, 13.7, 5.029, None,2019-05-06 15:00:00, 14.06,18
278.8, 14.1, 5.896, None,2019-05-06 16:00:00, 14.6,18
273.6, 14.6, 4.555, None,2019-05-06 17:00:00, 14.74,18
283.7, 14.7, 2.665, None,2019-05-06 18:00:00, 14.51,18
327.3, 14.5, 1.178, None,2019-05-06 19:00:00, 14.08,18
355.0, 14.1, 0.703998, None,2019-05-06 20:00:00, 14.07,18
327.1, 14.1, 2.471, None,2019-05-06 21:00:00, 13.55,18
300.7, 13.6, 1.921, None,2019-05-06 22:00:00, 12.52,18
284.7, 12.5, 0.690998, None,2019-05-06 23:00:00, 11.3,18
