ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,471.0, 5.0, None, None,2016-07-16 07:00:00, 5.0, None, 3.0, None,29
None,471.0, 4.0, None, None,2016-07-16 08:00:00, 5.4, None, 3.0, None,29
None,471.0, 4.0, None, None,2016-07-16 09:00:00, 5.2, None, 3.0, None,29
None,471.0, 4.0, None, None,2016-07-16 10:00:00, 5.4, None, 3.0, None,29
None,472.0, 4.0, None, None,2016-07-16 11:00:00, 5.6, None, 3.0, None,29
None,474.0, 4.0, None, None,2016-07-16 12:00:00, 4.7, None, 3.0, None,29
None,474.0, 3.0, None, None,2016-07-16 13:00:00, 4.9, None, 3.0, None,29
None,474.0, 3.0, None, None,2016-07-16 14:00:00, 5.6, None, 4.0, None,29
None,474.0, 3.0, None, None,2016-07-16 15:00:00, 5.8, None, 3.0, None,29
None,474.0, 3.0, None, None,2016-07-16 16:00:00, 6.8, None, 3.0, None,29
None,474.0, 3.0, None, None,2016-07-16 17:00:00, 8.0, None, 3.0, None,29
None,474.0, 3.0, None, None,2016-07-16 18:00:00, 8.3, None, 3.0, None,29
None,474.0, 4.0, None, None,2016-07-16 19:00:00, 8.1, None, 3.0, None,29
None,474.0, 4.0, None, None,2016-07-16 20:00:00, 9.3, None, 3.0, None,29
None,474.0, 5.0, None, None,2016-07-16 21:00:00, 9.2, None, 3.0, None,29
None,474.0, 6.0, None, None,2016-07-16 22:00:00, 10.4, None, 2.0, None,29
None,474.0, 7.0, None, None,2016-07-16 23:00:00, 10.1, None, 3.0, None,29
None,474.0, 7.0, None, None,2016-07-17 00:00:00, 10.5, None, 3.0, None,29
None,474.0, 8.0, None, None,2016-07-17 01:00:00, 9.8, None, 3.0, None,29
None,474.0, 8.0, None, None,2016-07-17 02:00:00, 10.1, None, 2.0, None,29
None,474.0, 8.0, None, None,2016-07-17 03:00:00, 8.4, None, 3.0, None,29
None,474.0, 7.0, None, None,2016-07-17 04:00:00, 7.5, None, 3.0, None,29
None,474.0, 7.0, None, None,2016-07-17 05:00:00, 6.6, None, 3.0, None,29
None,474.0, 7.0, None, None,2016-07-17 06:00:00, 6.9, None, 3.0, None,29
None,474.0, 7.0, None, None,2016-07-17 07:00:00, 6.6, None, 3.0, None,29
None,474.0, 6.0, None, None,2016-07-17 08:00:00, 6.3, None, 3.0, None,29
None,474.0, 6.0, None, None,2016-07-17 09:00:00, 6.4, None, 3.0, None,29
None,474.0, 5.0, None, None,2016-07-17 10:00:00, 6.5, None, 3.0, None,29
None,474.0, 4.0, None, None,2016-07-17 11:00:00, 7.0, None, 3.0, None,29
None,474.0, 4.0, None, None,2016-07-17 12:00:00, 7.7, None, 2.0, None,29
None,475.0, 4.0, None, None,2016-07-17 13:00:00, 6.8, None, 3.0, None,29
None,475.0, 4.0, None, None,2016-07-17 14:00:00, 7.8, None, 2.0, None,29
None,475.0, 4.0, None, None,2016-07-17 15:00:00, 9.1, None, 2.0, None,29
None,475.0, 4.0, None, None,2016-07-17 16:00:00, 10.4, None, 2.0, None,29
None,475.0, 4.0, None, None,2016-07-17 17:00:00, 10.9, None, 3.0, None,29
None,474.0, 5.0, None, None,2016-07-17 18:00:00, 11.7, None, 2.0, None,29
None,474.0, 7.0, None, None,2016-07-17 19:00:00, 12.2, None, 2.0, None,29
None,474.0, 8.0, None, None,2016-07-17 20:00:00, 14.0, None, 2.0, None,29
None,474.0, 10.0, None, None,2016-07-17 21:00:00, 14.4, None, 3.0, None,29
None,474.0, 12.0, None, None,2016-07-17 22:00:00, 12.7, None, 2.0, None,29
None,474.0, 12.0, None, None,2016-07-17 23:00:00, 13.6, None, 3.0, None,29
None,473.0, 12.0, None, None,2016-07-18 00:00:00, 11.0, None, 3.0, None,29
None,473.0, 12.0, None, None,2016-07-18 01:00:00, 11.7, None, 3.0, None,29
None,473.0, 12.0, None, None,2016-07-18 02:00:00, 12.0, None, 2.0, None,29
None,473.0, 12.0, None, None,2016-07-18 03:00:00, 10.3, None, 3.0, None,29
None,473.0, 11.0, None, None,2016-07-18 04:00:00, 10.2, None, 2.0, None,29
None,473.0, 10.0, None, None,2016-07-18 05:00:00, 10.4, None, 2.0, None,29
None,473.0, 9.0, None, None,2016-07-18 06:00:00, 10.4, None, 1.0, None,29
None,473.0, 8.0, None, None,2016-07-18 07:00:00, 10.3, None, 2.0, None,29
None,473.0, 8.0, None, None,2016-07-18 08:00:00, 9.8, None, 2.0, None,29
None,473.0, 7.0, None, None,2016-07-18 09:00:00, 9.3, None, 2.0, None,29
None,473.0, 7.0, None, None,2016-07-18 10:00:00, 9.1, None, 2.0, None,29
None,474.0, 6.0, None, None,2016-07-18 11:00:00, 8.8, None, 2.0, None,29
None,474.0, 6.0, None, None,2016-07-18 12:00:00, 9.2, None, 1.0, None,29
None,474.0, 5.0, None, None,2016-07-18 13:00:00, 9.5, None, 3.0, None,29
None,474.0, 5.0, None, None,2016-07-18 14:00:00, 8.4, None, 2.0, None,29
None,474.0, 5.0, None, None,2016-07-18 15:00:00, 11.5, None, 1.0, None,29
None,474.0, 5.0, None, None,2016-07-18 16:00:00, 13.7, None, 1.0, None,29
None,474.0, 6.0, None, None,2016-07-18 17:00:00, 15.3, None, 2.0, None,29
None,474.0, 7.0, None, None,2016-07-18 18:00:00, 14.6, None, 2.0, None,29
None,474.0, 9.0, None, None,2016-07-18 19:00:00, 15.0, None, 2.0, None,29
None,474.0, 10.0, None, None,2016-07-18 20:00:00, 15.0, None, 2.0, None,29
None,474.0, 11.0, None, None,2016-07-18 21:00:00, 16.0, None, 2.0, None,29
None,474.0, 12.0, None, None,2016-07-18 22:00:00, 14.5, None, 2.0, None,29
None,474.0, 12.0, None, None,2016-07-18 23:00:00, 10.9, None, 2.0, None,29
None,477.0, 12.0, None, None,2016-07-19 00:00:00, 8.7, None, 3.0, None,29
None,479.0, 12.0, None, None,2016-07-19 01:00:00, 9.4, None, 2.0, None,29
None,479.0, 11.0, None, None,2016-07-19 02:00:00, 9.1, None, 3.0, None,29
None,479.0, 10.0, None, None,2016-07-19 03:00:00, 8.6, None, 3.0, None,29
None,479.0, 9.0, None, None,2016-07-19 04:00:00, 8.3, None, 3.0, None,29
None,479.0, 9.0, None, None,2016-07-19 05:00:00, 7.6, None, 3.0, None,29
None,479.0, 8.0, None, None,2016-07-19 06:00:00, 7.4, None, 3.0, None,29
None,479.0, 7.0, None, None,2016-07-19 07:00:00, 7.4, None, 3.0, None,29
None,479.0, 7.0, None, None,2016-07-19 08:00:00, 7.2, None, 3.0, None,29
None,480.0, 7.0, None, None,2016-07-19 09:00:00, 7.0, None, 3.0, None,29
None,480.0, 6.0, None, None,2016-07-19 10:00:00, 6.9, None, 3.0, None,29
None,480.0, 6.0, None, None,2016-07-19 11:00:00, 7.0, None, 3.0, None,29
None,480.0, 6.0, None, None,2016-07-19 12:00:00, 7.0, None, 4.0, None,29
None,480.0, 6.0, None, None,2016-07-19 13:00:00, 6.4, None, 3.0, None,29
None,480.0, 6.0, None, None,2016-07-19 14:00:00, 6.6, None, 3.0, None,29
None,480.0, 5.0, None, None,2016-07-19 15:00:00, 8.1, None, 2.0, None,29
None,480.0, 5.0, None, None,2016-07-19 16:00:00, 9.3, None, 2.0, None,29
None,480.0, 5.0, None, None,2016-07-19 17:00:00, 10.0, None, 3.0, None,29
None,480.0, 6.0, None, None,2016-07-19 18:00:00, 12.2, None, 2.0, None,29
None,480.0, 7.0, None, None,2016-07-19 19:00:00, 12.7, None, 2.0, None,29
None,480.0, 9.0, None, None,2016-07-19 20:00:00, 13.7, None, 1.0, None,29
None,480.0, 11.0, None, None,2016-07-19 21:00:00, 14.9, None, 3.0, None,29
None,480.0, 13.0, None, None,2016-07-19 22:00:00, 14.5, None, 4.0, None,29
None,479.0, 13.0, None, None,2016-07-19 23:00:00, 16.9, None, 3.0, None,29
None,479.0, 14.0, None, None,2016-07-20 00:00:00, 15.8, None, 1.0, None,29
None,479.0, 14.0, None, None,2016-07-20 01:00:00, 15.1, None, 2.0, None,29
None,478.0, 14.0, None, None,2016-07-20 02:00:00, 12.2, None, 3.0, None,29
None,478.0, 14.0, None, None,2016-07-20 03:00:00, 10.4, None, 3.0, None,29
None,478.0, 13.0, None, None,2016-07-20 04:00:00, 8.3, None, 3.0, None,29
None,482.0, 12.0, None, None,2016-07-20 05:00:00, 6.3, None, 4.0, None,29
None,482.0, 10.0, None, None,2016-07-20 06:00:00, 5.5, None, 3.0, None,29
None,482.0, 8.0, None, None,2016-07-20 07:00:00, 4.7, None, 3.0, None,29
None,482.0, 7.0, None, None,2016-07-20 08:00:00, 4.7, None, 4.0, None,29
None,482.0, 6.0, None, None,2016-07-20 09:00:00, 4.6, None, 4.0, None,29
None,483.0, 5.0, None, None,2016-07-20 10:00:00, 4.6, None, 3.0, None,29
None,483.0, 4.0, None, None,2016-07-20 11:00:00, 4.0, None, 3.0, None,29
None,483.0, 3.0, None, None,2016-07-20 12:00:00, 4.0, None, 3.0, None,29
None,483.0, 2.0, None, None,2016-07-20 13:00:00, 4.1, None, 3.0, None,29
None,483.0, 2.0, None, None,2016-07-20 14:00:00, 5.2, None, 3.0, None,29
None,483.0, 2.0, None, None,2016-07-20 15:00:00, 7.4, None, 2.0, None,29
None,483.0, 2.0, None, None,2016-07-20 16:00:00, 8.7, None, 2.0, None,29
None,483.0, 2.0, None, None,2016-07-20 17:00:00, 10.4, None, 2.0, None,29
None,483.0, 4.0, None, None,2016-07-20 18:00:00, 11.1, None, 2.0, None,29
None,483.0, 6.0, None, None,2016-07-20 19:00:00, 11.8, None, 2.0, None,29
None,483.0, 7.0, None, None,2016-07-20 20:00:00, 11.9, None, 3.0, None,29
None,483.0, 8.0, None, None,2016-07-20 21:00:00, 13.5, None, 2.0, None,29
None,483.0, 9.0, None, None,2016-07-20 22:00:00, 14.3, None, 2.0, None,29
None,483.0, 10.0, None, None,2016-07-20 23:00:00, 15.3, None, 3.0, None,29
None,483.0, 11.0, None, None,2016-07-21 00:00:00, 14.6, None, 3.0, None,29
None,482.0, 11.0, None, None,2016-07-21 01:00:00, 15.2, None, 3.0, None,29
None,482.0, 12.0, None, None,2016-07-21 02:00:00, 13.4, None, 2.0, None,29
None,482.0, 12.0, None, None,2016-07-21 03:00:00, 11.3, None, 2.0, None,29
None,482.0, 12.0, None, None,2016-07-21 04:00:00, 9.7, None, 3.0, None,29
None,482.0, 10.0, None, None,2016-07-21 05:00:00, 9.1, None, 2.0, None,29
None,482.0, 9.0, None, None,2016-07-21 06:00:00, 8.6, None, 3.0, None,29
None,482.0, 7.0, None, None,2016-07-21 07:00:00, 8.3, None, 2.0, None,29
None,482.0, 7.0, None, None,2016-07-21 08:00:00, 7.8, None, 3.0, None,29
None,482.0, 6.0, None, None,2016-07-21 09:00:00, 7.8, None, 3.0, None,29
None,482.0, 6.0, None, None,2016-07-21 10:00:00, 7.7, None, 2.0, None,29
None,483.0, 5.0, None, None,2016-07-21 11:00:00, 7.5, None, 3.0, None,29
None,483.0, 5.0, None, None,2016-07-21 12:00:00, 7.1, None, 3.0, None,29
None,483.0, 4.0, None, None,2016-07-21 13:00:00, 6.9, None, 3.0, None,29
None,483.0, 4.0, None, None,2016-07-21 14:00:00, 7.9, None, 3.0, None,29
None,483.0, 4.0, None, None,2016-07-21 15:00:00, 10.4, None, 1.0, None,29
None,483.0, 4.0, None, None,2016-07-21 16:00:00, 13.3, None, 1.0, None,29
None,483.0, 4.0, None, None,2016-07-21 17:00:00, 14.3, None, 1.0, None,29
None,483.0, 7.0, None, None,2016-07-21 18:00:00, 15.9, None, 1.0, None,29
None,483.0, 9.0, None, None,2016-07-21 19:00:00, 16.4, None, 2.0, None,29
None,483.0, 12.0, None, None,2016-07-21 20:00:00, 16.9, None, 2.0, None,29
None,482.0, 14.0, None, None,2016-07-21 21:00:00, 17.7, None, 2.0, None,29
None,482.0, 16.0, None, None,2016-07-21 22:00:00, 18.1, None, 2.0, None,29
None,482.0, 17.0, None, None,2016-07-21 23:00:00, 19.1, None, 3.0, None,29
