pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 7.7, 58.0, None, None, None, None,2016-07-16 10:00:00, None,29
None, None, None, None, None, 7.0, 57.0, None, None, None, None,2016-07-16 11:00:00, None,29
None, None, None, None, None, 6.5, 55.0, None, None, None, None,2016-07-16 12:00:00, None,29
None, None, None, None, None, 6.1, 58.0, None, None, None, None,2016-07-16 13:00:00, None,29
None, None, None, None, None, 7.1, 53.0, None, None, None, None,2016-07-16 14:00:00, None,29
None, None, None, None, None, 9.5, 55.0, None, None, None, None,2016-07-16 15:00:00, None,29
None, 0.0, None, None, None, 12.6, 58.0, None, None, None, None,2016-07-16 16:00:00, None,29
None, None, None, None, None, 17.6, 53.0, None, None, None, None,2016-07-16 17:00:00, None,29
None, None, None, None, None, 20.9, 18.0, None, None, None, None,2016-07-16 18:00:00, None,29
None, None, None, None, None, 23.2, 55.0, None, None, None, None,2016-07-16 19:00:00, None,29
None, None, None, None, None, 24.9, 57.0, None, None, None, None,2016-07-16 20:00:00, None,29
None, None, None, None, None, 23.8, 58.0, None, None, None, 2.0,2016-07-16 21:00:00, None,29
None, None, None, None, None, 24.3, 57.0, None, None, None, 2.0,2016-07-16 22:00:00, None,29
None, None, None, None, None, 24.3, 53.0, None, None, None, 3.0,2016-07-16 23:00:00, None,29
None, None, None, None, None, 26.2, 53.0, None, None, None, 3.0,2016-07-17 00:00:00, None,29
None, None, None, None, None, 25.3, 53.0, None, None, None, 3.0,2016-07-17 01:00:00, None,29
None, None, None, None, None, 23.3, 19.0, None, None, None, 3.0,2016-07-17 02:00:00, None,29
None, None, None, None, None, 21.7, 59.0, None, None, None, 3.0,2016-07-17 03:00:00, None,29
None, None, None, None, None, 20.0, 57.0, None, None, None, 2.0,2016-07-17 04:00:00, None,29
None, None, None, None, None, 18.1, 54.0, None, None, None, 2.0,2016-07-17 05:00:00, None,29
None, None, None, None, None, 16.2, 57.0, None, None, None, 1.0,2016-07-17 06:00:00, None,29
None, None, None, None, None, 13.8, 58.0, None, None, None, 0.0,2016-07-17 07:00:00, None,29
None, None, None, None, None, 12.3, 59.0, None, None, None, None,2016-07-17 08:00:00, None,29
None, None, None, None, None, 11.1, 21.0, None, None, None, None,2016-07-17 09:00:00, None,29
None, None, None, None, None, 10.2, 59.0, None, None, None, None,2016-07-17 10:00:00, None,29
None, None, None, None, None, 9.3, 59.0, None, None, None, None,2016-07-17 11:00:00, None,29
None, None, None, None, None, 8.7, 59.0, None, None, None, None,2016-07-17 12:00:00, None,29
None, None, None, None, None, 9.0, 59.0, None, None, None, None,2016-07-17 13:00:00, None,29
None, None, None, None, None, 10.2, 59.0, None, None, None, None,2016-07-17 14:00:00, None,29
None, None, None, None, None, 11.0, 55.0, None, None, None, None,2016-07-17 15:00:00, None,29
None, 0.0, None, None, None, 13.0, 54.0, None, None, None, None,2016-07-17 16:00:00, None,29
None, None, None, None, None, 14.9, 55.0, None, None, None, None,2016-07-17 17:00:00, None,29
None, None, None, None, None, 17.6, 54.0, None, None, None, None,2016-07-17 18:00:00, None,29
None, None, None, None, None, 19.6, 14.0, None, None, None, None,2016-07-17 19:00:00, None,29
None, None, None, None, None, 19.3, 54.0, None, None, None, None,2016-07-17 20:00:00, None,29
None, None, None, None, None, 21.7, 53.0, None, None, None, None,2016-07-17 21:00:00, None,29
None, None, None, None, None, 21.0, 55.0, None, None, None, 0.0,2016-07-17 22:00:00, None,29
None, None, None, None, None, 22.0, 56.0, None, None, None, 2.0,2016-07-17 23:00:00, None,29
None, None, None, None, None, 20.8, 57.0, None, None, None, 2.0,2016-07-18 00:00:00, None,29
None, None, None, None, None, 17.1, 57.0, None, None, None, 2.0,2016-07-18 01:00:00, None,29
None, None, None, None, None, 15.2, 54.0, None, None, None, 2.0,2016-07-18 02:00:00, None,29
None, None, None, None, None, 15.0, 54.0, None, None, None, 0.0,2016-07-18 03:00:00, None,29
None, None, None, None, None, 13.9, 54.0, None, None, None, 0.0,2016-07-18 04:00:00, None,29
None, None, None, None, None, 12.1, 54.0, None, None, None, None,2016-07-18 05:00:00, None,29
None, None, None, None, None, 10.5, 54.0, None, None, None, None,2016-07-18 06:00:00, None,29
None, None, None, None, None, 9.4, 57.0, None, None, None, None,2016-07-18 07:00:00, None,29
None, None, None, None, None, 8.4, 57.0, None, None, None, None,2016-07-18 08:00:00, None,29
None, None, None, None, None, 7.8, 56.0, None, None, None, None,2016-07-18 09:00:00, None,29
None, None, None, None, None, 7.2, 56.0, None, None, None, None,2016-07-18 10:00:00, None,29
None, None, None, None, None, 6.9, 56.0, None, None, None, None,2016-07-18 11:00:00, None,29
None, None, None, None, None, 6.6, 57.0, None, None, None, None,2016-07-18 12:00:00, None,29
None, None, None, None, None, 6.5, 57.0, None, None, None, None,2016-07-18 13:00:00, None,29
None, None, None, None, None, 7.6, 56.0, None, None, None, None,2016-07-18 14:00:00, None,29
None, None, None, None, None, 9.6, 54.0, None, None, None, None,2016-07-18 15:00:00, None,29
None, 0.0, None, None, None, 12.4, 53.0, None, None, None, None,2016-07-18 16:00:00, None,29
None, None, None, None, None, 18.7, 51.0, None, None, None, None,2016-07-18 17:00:00, None,29
None, None, None, None, None, 21.5, 57.0, None, None, None, None,2016-07-18 18:00:00, None,29
None, None, None, None, None, 23.4, 52.0, None, None, None, None,2016-07-18 19:00:00, None,29
None, None, None, None, None, 24.9, 54.0, None, None, None, 0.0,2016-07-18 20:00:00, None,29
None, None, None, None, None, 23.2, 57.0, None, None, None, 2.0,2016-07-18 21:00:00, None,29
None, None, None, None, None, 24.7, 17.0, None, None, None, 3.0,2016-07-18 22:00:00, None,29
None, None, None, None, None, 26.5, 57.0, None, None, None, 4.0,2016-07-18 23:00:00, None,29
None, None, None, None, None, 26.2, 58.0, None, None, None, 4.0,2016-07-19 00:00:00, None,29
None, None, None, None, None, 26.1, 57.0, None, None, None, 4.0,2016-07-19 01:00:00, None,29
None, None, None, None, None, 24.5, 57.0, None, None, None, 4.0,2016-07-19 02:00:00, None,29
None, None, None, None, None, 23.5, 56.0, None, None, None, 4.0,2016-07-19 03:00:00, None,29
None, None, None, None, None, 20.5, 56.0, None, None, None, 3.0,2016-07-19 04:00:00, None,29
None, None, None, None, None, 18.2, 57.0, None, None, None, 2.0,2016-07-19 05:00:00, None,29
None, None, None, None, None, 15.3, 57.0, None, None, None, 1.0,2016-07-19 06:00:00, None,29
None, None, None, None, None, 16.0, 58.0, None, None, None, 0.0,2016-07-19 07:00:00, None,29
None, None, None, None, None, 17.9, 57.0, None, None, None, None,2016-07-19 08:00:00, None,29
None, None, None, None, None, 17.5, None, None, None, None, None,2016-07-19 09:00:00, None,29
None, None, None, None, None, 16.5, 58.0, None, None, None, None,2016-07-19 10:00:00, None,29
None, None, None, None, None, 15.6, 59.0, None, None, None, None,2016-07-19 11:00:00, None,29
None, None, None, None, None, 14.5, 60.0, None, None, None, None,2016-07-19 12:00:00, None,29
None, None, None, None, None, 14.0, 58.0, None, None, None, None,2016-07-19 13:00:00, None,29
None, None, None, None, None, 13.5, 59.0, None, None, None, None,2016-07-19 14:00:00, None,29
None, None, None, None, None, 15.1, 59.0, None, None, None, None,2016-07-19 15:00:00, None,29
None, 0.0, None, None, None, 16.9, 59.0, None, None, None, None,2016-07-19 16:00:00, None,29
None, None, None, None, None, 19.7, 58.0, None, None, None, None,2016-07-19 17:00:00, None,29
None, None, None, None, None, 21.2, 58.0, None, None, None, None,2016-07-19 18:00:00, None,29
None, None, None, None, None, 21.4, 59.0, None, None, None, 1.0,2016-07-19 19:00:00, None,29
None, None, None, None, None, 21.7, 59.0, None, None, None, 2.0,2016-07-19 20:00:00, None,29
None, None, None, None, None, 22.4, 57.0, None, None, None, 3.0,2016-07-19 21:00:00, None,29
None, None, None, None, None, 21.8, 56.0, None, None, None, 3.0,2016-07-19 22:00:00, None,29
None, None, None, None, None, 20.3, 16.0, None, None, None, 3.0,2016-07-19 23:00:00, None,29
None, None, None, None, None, 19.5, 19.0, None, None, None, 2.0,2016-07-20 00:00:00, None,29
None, None, None, None, None, 20.9, 53.0, None, None, None, 2.0,2016-07-20 01:00:00, None,29
None, None, None, None, None, 19.3, 58.0, None, None, None, 2.0,2016-07-20 02:00:00, None,29
None, None, None, None, None, 18.9, 59.0, None, None, None, 2.0,2016-07-20 03:00:00, None,29
None, None, None, None, None, 16.9, 57.0, None, None, None, 1.0,2016-07-20 04:00:00, None,29
None, None, None, None, None, 15.4, 58.0, None, None, None, 1.0,2016-07-20 05:00:00, None,29
None, None, None, None, None, 14.2, 59.0, None, None, None, 0.0,2016-07-20 06:00:00, None,29
None, None, None, None, None, 13.1, 18.0, None, None, None, None,2016-07-20 07:00:00, None,29
None, None, None, None, None, 12.5, 52.0, None, None, None, None,2016-07-20 08:00:00, None,29
None, None, None, None, None, 12.2, 59.0, None, None, None, None,2016-07-20 09:00:00, None,29
None, None, None, None, None, 11.6, 60.0, None, None, None, None,2016-07-20 10:00:00, None,29
None, None, None, None, None, 11.5, 59.0, None, None, None, None,2016-07-20 11:00:00, None,29
None, None, None, None, None, 11.2, 60.0, None, None, None, None,2016-07-20 12:00:00, None,29
None, None, None, None, None, 11.1, 60.0, None, None, None, None,2016-07-20 13:00:00, None,29
None, None, None, None, None, 11.0, 60.0, None, None, None, None,2016-07-20 14:00:00, None,29
None, None, None, None, None, 11.2, 60.0, None, None, None, None,2016-07-20 15:00:00, None,29
None, 0.0, None, None, None, 11.8, 59.0, None, None, None, None,2016-07-20 16:00:00, None,29
None, None, None, None, None, 13.8, 19.0, None, None, None, None,2016-07-20 17:00:00, None,29
None, None, None, None, None, 13.8, 16.0, None, None, None, None,2016-07-20 18:00:00, None,29
None, None, None, None, None, 16.2, 59.0, None, None, None, None,2016-07-20 19:00:00, None,29
None, None, None, None, None, 16.6, 59.0, None, None, None, None,2016-07-20 20:00:00, None,29
None, None, None, None, None, 16.4, 19.0, None, None, None, None,2016-07-20 21:00:00, None,29
None, None, None, None, None, 17.2, 56.0, None, None, None, None,2016-07-20 22:00:00, None,29
None, None, None, None, None, 17.6, 58.0, None, None, None, None,2016-07-20 23:00:00, None,29
None, None, None, None, None, 16.8, 58.0, None, None, None, None,2016-07-21 00:00:00, None,29
None, None, None, None, None, 16.1, 60.0, None, None, None, 0.0,2016-07-21 01:00:00, None,29
None, None, None, None, None, 15.2, 59.0, None, None, None, None,2016-07-21 02:00:00, None,29
None, None, None, None, None, 15.4, 59.0, None, None, None, None,2016-07-21 03:00:00, None,29
None, None, None, None, None, 13.7, 59.0, None, None, None, None,2016-07-21 04:00:00, None,29
None, None, None, None, None, 12.7, 58.0, None, None, None, None,2016-07-21 05:00:00, None,29
None, None, None, None, None, 12.1, 56.0, None, None, None, None,2016-07-21 06:00:00, None,29
None, None, None, None, None, 11.4, 57.0, None, None, None, None,2016-07-21 07:00:00, None,29
None, None, None, None, None, 10.7, 54.0, None, None, None, None,2016-07-21 08:00:00, None,29
None, None, None, None, None, 10.5, 59.0, None, None, None, None,2016-07-21 09:00:00, None,29
None, None, None, None, None, 10.3, 59.0, None, None, None, None,2016-07-21 10:00:00, None,29
None, None, None, None, None, 10.0, 54.0, None, None, None, None,2016-07-21 11:00:00, None,29
None, None, None, None, None, 9.8, 54.0, None, None, None, None,2016-07-21 12:00:00, None,29
None, None, None, None, None, 9.7, 55.0, None, None, None, None,2016-07-21 13:00:00, None,29
None, None, None, None, None, 9.6, 20.0, None, None, None, None,2016-07-21 14:00:00, None,29
None, None, None, None, None, 9.7, 18.0, None, None, None, None,2016-07-21 15:00:00, None,29
None, 0.0, None, None, None, 9.7, 19.0, None, None, None, None,2016-07-21 16:00:00, None,29
None, None, None, None, None, 9.9, 53.0, None, None, None, None,2016-07-21 17:00:00, None,29
None, None, None, None, None, 10.4, 56.0, None, None, None, None,2016-07-21 18:00:00, None,29
None, None, None, None, None, 12.3, 58.0, None, None, None, None,2016-07-21 19:00:00, None,29
None, None, None, None, None, 12.5, 57.0, None, None, None, None,2016-07-21 20:00:00, None,29
None, None, None, None, None, 13.9, 60.0, None, None, None, None,2016-07-21 21:00:00, None,29
None, None, None, None, None, 14.8, 57.0, None, None, None, None,2016-07-21 22:00:00, None,29
None, None, None, None, None, 15.0, 56.0, None, None, None, None,2016-07-21 23:00:00, None,29
