pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -13.99, 83.6, -11.2, None, 36.63, 0.365, 244.9, -16.0, None, -14.0, -23.2, -16.0, 0.0, None, 0.0, 84.0,2022-11-18 13:00:00, None, None,46
None, -14.3, 84.7, -11.2, None, 42.46, 0.961, 185.8, -16.0, None, -14.3, -23.2, -16.0, 0.0, None, 0.0, 85.0,2022-11-18 14:00:00, None, None,46
None, -14.51, 84.5, -11.2, None, 31.11, 1.677, 172.9, -16.0, None, -14.5, -23.2, -16.0, 0.0, None, 0.0, 85.0,2022-11-18 15:00:00, None, None,46
None, -14.72, 84.4, -11.2, None, 46.04, 1.458, 179.1, -16.0, None, -14.7, -23.2, -16.0, 0.0, None, 0.0, 84.0,2022-11-18 16:00:00, None, None,46
None, -15.73, 84.6, -11.2, None, 42.4, 1.569, 181.1, -17.0, None, -15.7, -23.2, -17.0, 0.0, None, 0.0, 85.0,2022-11-18 17:00:00, None, None,46
None, -16.56, 84.4, -11.2, None, 65.66, 0.457, 191.4, -19.0, None, -16.6, -23.2, -19.0, 0.0, None, 0.0, 84.0,2022-11-18 18:00:00, None, None,46
None, -17.47, 83.6, -16.6, None, 55.01, 1.063, 193.3, -20.0, None, -17.5, -17.8, -20.0, 0.0, None, 0.0, 84.0,2022-11-18 19:00:00, None, None,46
None, -18.0, 82.9, -16.6, None, 67.0, 0.346, 238.4, -20.0, None, -18.0, -18.4, -20.0, 0.0, None, 0.0, 83.0,2022-11-18 20:00:00, None, None,46
None, -18.71, 83.2, -16.6, None, 70.11, 0.277, 219.6, -20.0, None, -18.7, -19.1, -20.0, 0.0, None, 0.0, 83.0,2022-11-18 21:00:00, None, None,46
None, -18.5, 82.6, -16.6, None, 68.7, 0.521, 310.0, -20.0, None, -18.5, -19.1, -20.0, 0.0, None, 0.0, 83.0,2022-11-18 22:00:00, None, None,46
None, -19.21, 82.3, -16.6, None, 59.06, 0.13, 299.1, -21.0, None, -19.2, -19.3, -21.0, 0.0, None, 0.0, 82.0,2022-11-18 23:00:00, None, None,46
