pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.4, -12.93, 91.0, -12.8, 91.0, -14.0, -12.9, -15.4, 1036.0, 0.0, -14.0, 935.0, 0.0,2022-11-18 00:00:00, 9.0, 8.53, 935.0,46
0.2, -13.23, 90.5, -12.8, 91.0, -14.0, -13.2, -15.4, 1036.0, 0.0, -14.0, 935.0, 0.0,2022-11-18 01:00:00, 9.0, 8.55, 935.0,46
0.0, -13.87, 89.8, -12.8, 90.0, -15.0, -13.9, -15.4, 1035.9, 0.0, -15.0, 935.0, 0.0,2022-11-18 02:00:00, 8.0, 8.37, 935.0,46
0.0, -13.91, 90.9, -12.8, 91.0, -15.0, -13.9, -15.4, 1034.8, 0.0, -15.0, 934.0, 0.0,2022-11-18 03:00:00, 9.0, 8.5, 934.0,46
0.0, -13.24, 91.8, -12.8, 92.0, -14.0, -13.2, -15.4, 1033.9, 0.0, -14.0, 933.0, 0.0,2022-11-18 04:00:00, 9.0, 8.55, 933.0,46
0.0, -14.49, 90.3, -12.8, 90.0, -16.0, -14.5, -15.4, 1034.2, 0.0, -16.0, 933.0, 0.0,2022-11-18 05:00:00, 8.0, 8.42, 933.0,46
0.0, -14.51, 89.9, -12.8, 90.0, -16.0, -14.5, -15.4, 1034.3, 0.0, -16.0, 933.0, 0.0,2022-11-18 06:00:00, 8.0, 8.41, 933.0,46
0.0, -14.98, 90.1, -14.5, 90.0, -16.0, -15.0, -15.1, 1033.4, 0.0, -16.0, 932.0, 0.0,2022-11-18 07:00:00, 8.0, 8.38, 932.0,46
0.0, -15.02, 89.7, -14.5, 90.0, -16.0, -15.0, -15.2, 1033.3, 0.0, -16.0, 932.0, 0.0,2022-11-18 08:00:00, 8.0, 8.32, 932.0,46
0.0, -15.46, 89.3, -14.5, 89.0, -17.0, -15.5, -15.5, 1033.4, 0.0, -17.0, 932.0, 0.0,2022-11-18 09:00:00, 8.0, 8.33, 932.0,46
0.0, -15.07, 89.3, -14.5, 89.0, -16.0, -15.1, -15.5, 1032.2, 0.0, -16.0, 931.0, 0.0,2022-11-18 10:00:00, 8.0, 8.29, 931.0,46
0.0, -13.41, 94.9, -13.5, 95.0, -14.0, -13.4, -15.5, 1031.9, 0.0, -14.0, 931.0, 0.0,2022-11-18 11:00:00, 9.0, 8.51, 931.0,46
0.0, -12.05, 91.0, -12.1, 91.0, -13.0, -12.1, -15.5, 1031.7, 0.0, -13.0, 931.0, 1.0,2022-11-18 12:00:00, 9.0, 8.8, 931.0,46
0.0, -11.24, 88.1, -11.3, 88.0, -13.0, -11.2, -15.5, 1030.6, 0.0, -13.0, 930.0, 0.0,2022-11-18 13:00:00, 9.0, 8.61, 930.0,46
0.0, -9.42, 81.4, -9.4, 81.0, -12.0, -9.4, -15.5, 1030.4, 0.0, -12.0, 930.0, 0.0,2022-11-18 14:00:00, 9.0, 8.72, 930.0,46
0.0, -10.23, 87.0, -9.4, 87.0, -12.0, -10.2, -15.5, 1029.4, 0.0, -12.0, 929.0, 0.0,2022-11-18 15:00:00, 9.0, 8.93, 929.0,46
0.0, -11.52, 90.0, -9.4, 90.0, -13.0, -11.5, -15.5, 1029.5, 0.0, -13.0, 929.0, 1.0,2022-11-18 16:00:00, 10.0, 9.7, 929.0,46
0.0, -13.5, 90.4, -9.4, 90.0, -15.0, -13.5, -15.5, 1028.7, 0.0, -15.0, 928.0, 1.0,2022-11-18 17:00:00, 11.0, 10.5, 928.0,46
0.0, -14.65, 90.0, -9.4, 90.0, -16.0, -14.7, -15.5, 1028.9, 0.0, -16.0, 928.0, 1.0,2022-11-18 18:00:00, 11.0, 10.78, 928.0,46
0.0, -15.51, 89.8, -14.6, 90.0, -17.0, -15.5, -15.5, 1029.0, 0.0, -17.0, 928.0, 0.0,2022-11-18 19:00:00, 10.0, 10.3, 928.0,46
0.0, -16.8, 88.9, -14.6, 89.0, -18.0, -16.8, -16.8, 1028.0, 0.0, -18.0, 927.0, 1.0,2022-11-18 20:00:00, 11.0, 10.76, 927.0,46
0.0, -17.33, 88.6, -14.6, 89.0, -19.0, -17.3, -17.3, 1028.2, 0.0, -19.0, 927.0, 0.0,2022-11-18 21:00:00, 11.0, 10.61, 927.0,46
0.0, -17.58, 88.1, -14.6, 88.0, -19.0, -17.6, -17.6, 1027.0, 0.0, -19.0, 926.0, 0.0,2022-11-18 22:00:00, 10.0, 10.3, 926.0,46
0.0, -17.26, 88.9, -14.6, 89.0, -18.0, -17.3, -17.6, 1026.8, 0.0, -18.0, 926.0, 1.0,2022-11-18 23:00:00, 11.0, 10.57, 926.0,46
