pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 4.4, 4.432, -5.7, -0.3, -2.0, 4.4, None, -2.473,2022-11-13 11:00:00, -2.0, None,46
None, 5.3, 5.334, -5.7, 0.0, 2.0, 5.3, None, -1.241,2022-11-13 12:00:00, -1.0, None,46
None, 6.6, 6.649, -5.7, 0.0, 0.0, 6.6, None, -1.216,2022-11-13 13:00:00, -1.0, None,46
None, 8.4, 8.41, -5.7, 0.0, 0.0, 8.4, None, -1.606,2022-11-13 14:00:00, -2.0, None,46
None, 7.1, 7.133, -5.7, -1.0, 0.0, 8.7, None, -1.828,2022-11-13 15:00:00, -2.0, None,46
None, 2.9, 2.862, -5.7, 1.0, 2.0, 8.7, None, -0.58,2022-11-13 16:00:00, -1.0, None,46
None, 0.5, 0.477, -5.7, 0.0, 1.0, 8.7, None, 0.293,2022-11-13 17:00:00, 0.0, None,46
None, -1.2, -1.212, -5.7, 0.0, 0.0, 8.7, None, 0.372,2022-11-13 18:00:00, 0.0, None,46
None, -2.4, -2.431, -2.4, 0.0, 0.0, -1.2, None, 0.38,2022-11-13 19:00:00, 0.0, None,46
None, -3.2, -3.213, -3.2, 0.0, 1.0, -1.2, None, 0.643,2022-11-13 20:00:00, 1.0, None,46
None, -3.7, -3.665, -3.7, 0.0, 1.0, -1.2, None, 1.24,2022-11-13 21:00:00, 1.0, None,46
None, -3.8, -3.751, -3.8, 0.0, -1.0, -1.2, None, 0.706,2022-11-13 22:00:00, 1.0, None,46
None, -4.0, -3.965, -4.0, 0.0, 0.0, -1.2, None, 0.717,2022-11-13 23:00:00, 1.0, None,46
None, -3.9, -3.922, -4.0, 0.0, 0.0, -1.2, None, 0.624,2022-11-14 00:00:00, 1.0, None,46
None, -4.2, -4.232, -4.2, 0.0, 0.0, -1.2, None, 0.431,2022-11-14 01:00:00, 0.0, None,46
None, -4.7, -4.657, -4.6, 0.0, 0.0, -1.2, None, 0.665,2022-11-14 02:00:00, 1.0, None,46
None, -4.9, -4.916, -4.9, 0.0, 0.0, -1.2, None, 0.772,2022-11-14 03:00:00, 1.0, None,46
None, -4.2, -4.233, -4.9, 0.0, 0.0, -1.2, None, 0.593,2022-11-14 04:00:00, 1.0, None,46
None, -3.3, -3.345, -4.9, 0.0, 1.0, -1.2, None, 0.851,2022-11-14 05:00:00, 1.0, None,46
None, -2.8, -2.806, -4.9, 0.0, 0.0, -1.2, None, 0.699,2022-11-14 06:00:00, 1.0, None,46
None, -2.5, -2.549, -2.8, 0.0, 0.0, -2.5, None, 0.461,2022-11-14 07:00:00, 0.0, None,46
None, -2.4, -2.442, -2.8, 0.0, 0.0, -2.4, None, 0.407,2022-11-14 08:00:00, 0.0, None,46
None, -2.1, -2.069, -2.8, 0.0, 0.0, -2.1, None, 0.422,2022-11-14 09:00:00, 0.0, None,46
None, -1.2, -1.245, -2.8, 0.0, 0.0, -1.3, None, 0.346,2022-11-14 10:00:00, 0.0, None,46
None, -0.2, -0.224, -2.8, 0.0, 0.0, -0.2, None, 0.307,2022-11-14 11:00:00, 0.0, None,46
None, 1.3, 1.277, -2.8, 0.0, 0.0, 1.3, None, 0.049,2022-11-14 12:00:00, 0.0, None,46
None, 2.7, 2.666, -2.8, 0.0, 0.0, 2.6, None, -0.293,2022-11-14 13:00:00, 0.0, None,46
None, 6.4, 6.351, -2.8, 0.0, -1.0, 6.3, None, -1.443,2022-11-14 14:00:00, -1.0, None,46
1.0, 5.5, 5.545, -2.8, 0.0, 0.0, 7.1, None, -1.766,2022-11-14 15:00:00, -2.0, None,46
0.0, 1.3, 1.282, -2.8, 0.0, 2.0, 7.1, None, -0.344,2022-11-14 16:00:00, 0.0, None,46
0.0, -1.1, -1.109, -2.8, 0.0, 1.0, 7.1, None, 0.355,2022-11-14 17:00:00, 0.0, None,46
0.0, -2.6, -2.632, -2.8, 0.0, 0.0, 7.1, None, 0.377,2022-11-14 18:00:00, 0.0, None,46
0.0, -3.6, -3.599, -3.6, 0.0, 1.0, -2.6, None, 0.664,2022-11-14 19:00:00, 1.0, None,46
0.0, -3.4, -3.407, -3.7, 0.0, 1.0, -2.6, None, 0.92,2022-11-14 20:00:00, 1.0, None,46
0.0, -2.8, -2.775, -3.7, 0.0, 0.0, -2.6, None, 0.755,2022-11-14 21:00:00, 1.0, None,46
0.0, -2.2, -2.248, -3.7, 0.0, 0.0, -2.2, None, 0.779,2022-11-14 22:00:00, 1.0, None,46
0.0, -1.8, -1.758, -3.7, 0.0, 0.0, -1.8, None, 0.665,2022-11-14 23:00:00, 1.0, None,46
0.0, -1.4, -1.417, -3.7, 0.0, 0.0, -1.4, None, 0.716,2022-11-15 00:00:00, 1.0, None,46
0.0, -1.2, -1.182, -3.7, 0.0, 0.0, -1.2, None, 0.596,2022-11-15 01:00:00, 1.0, None,46
0.0, -1.0, -1.01, -3.7, 0.0, 0.0, -1.0, None, 0.563,2022-11-15 02:00:00, 1.0, None,46
0.0, -0.9, -0.927, -3.7, 0.0, 0.0, -0.9, None, 0.594,2022-11-15 03:00:00, 1.0, None,46
0.0, -0.9, -0.884, -3.7, 0.0, 0.0, -0.9, None, 0.575,2022-11-15 04:00:00, 1.0, None,46
0.0, -0.7, -0.734, -3.7, 0.0, 0.0, -0.7, None, 0.51,2022-11-15 05:00:00, 1.0, None,46
0.0, -0.7, -0.712, -3.7, 0.0, 0.0, -0.7, None, 0.5,2022-11-15 06:00:00, 1.0, None,46
0.0, -0.8, -0.777, -0.8, 0.0, 0.0, -0.7, None, 0.521,2022-11-15 07:00:00, 1.0, None,46
0.0, -0.8, -0.777, -0.8, 0.0, 0.0, -0.7, None, 0.53,2022-11-15 08:00:00, 1.0, None,46
0.0, -0.6, -0.649, -0.8, 0.0, 0.0, -0.6, None, 0.431,2022-11-15 09:00:00, 0.0, None,46
0.0, -0.3, -0.267, -0.8, 0.0, 0.0, -0.3, None, 0.414,2022-11-15 10:00:00, 0.0, None,46
0.0, 0.3, 0.302, -0.8, 0.0, 0.0, 0.3, None, 0.276,2022-11-15 11:00:00, 0.0, None,46
0.0, 1.1, 1.118, -0.8, 0.0, 0.0, 1.1, None, 0.047,2022-11-15 12:00:00, 0.0, None,46
0.0, 2.0, 2.027, -0.8, 0.0, 0.0, 2.0, None, -0.243,2022-11-15 13:00:00, 0.0, None,46
0.0, 2.4, 2.374, -0.8, 0.0, 0.0, 2.4, None, -0.277,2022-11-15 14:00:00, 0.0, None,46
0.0, 2.3, 2.268, -0.8, 0.0, 0.0, 2.4, None, -0.036,2022-11-15 15:00:00, 0.0, None,46
0.0, 1.8, 1.841, -0.8, 0.0, 0.0, 2.4, None, 0.147,2022-11-15 16:00:00, 0.0, None,46
0.0, 1.3, 1.308, -0.8, 0.0, 0.0, 2.4, None, 0.301,2022-11-15 17:00:00, 0.0, None,46
0.0, 1.0, 0.974, -0.8, 0.0, 0.0, 2.4, None, 0.356,2022-11-15 18:00:00, 0.0, None,46
0.0, 0.9, 0.903, 0.9, 0.0, 0.0, 1.0, None, 0.384,2022-11-15 19:00:00, 0.0, None,46
0.0, 0.8, 0.84, 0.8, 0.0, 0.0, 1.0, None, 0.529,2022-11-15 20:00:00, 1.0, None,46
0.0, 0.9, 0.863, 0.8, 0.0, 0.0, 1.0, None, 0.561,2022-11-15 21:00:00, 1.0, None,46
0.0, 0.9, 0.868, 0.8, 0.0, 0.0, 1.0, None, 0.403,2022-11-15 22:00:00, 0.0, None,46
0.0, 0.8, 0.82, 0.8, 0.0, 0.0, 1.0, None, 0.337,2022-11-15 23:00:00, 0.0, None,46
0.0, 0.7, 0.714, 0.7, 0.0, 0.0, 1.0, None, 0.45,2022-11-16 00:00:00, 0.0, None,46
0.0, 0.6, 0.608, 0.6, 0.0, 0.0, 1.0, None, 0.337,2022-11-16 01:00:00, 0.0, None,46
0.0, 0.5, 0.47, 0.5, 0.0, 0.0, 1.0, None, 0.435,2022-11-16 02:00:00, 0.0, None,46
0.0, 0.4, 0.373, 0.4, 0.0, 0.0, 1.0, None, 0.43,2022-11-16 03:00:00, 0.0, None,46
0.0, 0.3, 0.309, 0.3, 0.0, 0.0, 1.0, None, 0.458,2022-11-16 04:00:00, 0.0, None,46
0.0, 0.2, 0.246, 0.2, 0.0, 0.0, 1.0, None, 0.477,2022-11-16 05:00:00, 0.0, None,46
0.0, 0.2, 0.181, 0.2, 0.0, 0.0, 1.0, None, 0.511,2022-11-16 06:00:00, 1.0, None,46
0.0, 0.1, 0.117, 0.1, 0.0, 0.0, 0.2, None, 0.474,2022-11-16 07:00:00, 0.0, None,46
0.0, 0.1, 0.138, 0.1, 0.0, 0.0, 0.2, None, 0.457,2022-11-16 08:00:00, 0.0, None,46
0.0, 0.4, 0.393, 0.1, 0.0, 0.0, 0.4, None, 0.372,2022-11-16 09:00:00, 0.0, None,46
0.0, 0.9, 0.883, 0.1, 0.0, 0.0, 0.9, None, 0.294,2022-11-16 10:00:00, 0.0, None,46
0.0, 1.5, 1.536, 0.1, 0.0, 0.0, 1.5, None, -0.04,2022-11-16 11:00:00, 0.0, None,46
0.0, 2.4, 2.408, 0.1, 0.0, 0.0, 2.4, None, -0.208,2022-11-16 12:00:00, 0.0, None,46
0.0, 3.2, 3.152, 0.1, 0.0, 0.0, 3.1, None, -0.363,2022-11-16 13:00:00, 0.0, None,46
0.0, 3.2, 3.228, 0.1, 0.0, 0.0, 3.4, None, -0.256,2022-11-16 14:00:00, 0.0, None,46
0.0, 2.8, 2.758, 0.1, 0.0, 0.0, 3.4, None, -0.289,2022-11-16 15:00:00, 0.0, None,46
0.0, 2.2, 2.199, 0.1, 0.0, 1.0, 3.4, None, 0.124,2022-11-16 16:00:00, 0.0, None,46
0.0, 1.1, 1.138, 0.1, 0.0, 0.0, 3.4, None, 0.283,2022-11-16 17:00:00, 0.0, None,46
0.0, 0.6, 0.607, 0.1, 0.0, 0.0, 3.4, None, 0.502,2022-11-16 18:00:00, 1.0, None,46
0.0, 0.2, 0.184, 0.2, 0.0, 0.0, 0.6, None, 0.268,2022-11-16 19:00:00, 0.0, None,46
0.0, -0.5, -0.474, -0.5, 0.0, 0.0, 0.6, None, 0.46,2022-11-16 20:00:00, 0.0, None,46
0.0, -1.3, -1.273, -1.3, 0.0, 0.0, 0.6, None, 0.388,2022-11-16 21:00:00, 0.0, None,46
0.0, -2.2, -2.197, -2.2, 0.0, 0.0, 0.6, None, 0.536,2022-11-16 22:00:00, 1.0, None,46
0.0, -3.0, -2.981, -3.0, 0.0, 0.0, 0.6, None, 0.573,2022-11-16 23:00:00, 1.0, None,46
0.0, -3.1, -3.054, -3.4, 0.0, 2.0, 0.6, None, 2.153,2022-11-17 00:00:00, 2.0, None,46
None, -0.9, -0.901, -3.4, -0.6, -1.0, 0.6, None, 1.396,2022-11-17 01:00:00, 1.0, None,46
None, 0.1, 0.057, -3.4, 0.4, -1.0, 0.6, None, 0.71,2022-11-17 02:00:00, 1.0, None,46
None, 0.1, 0.117, -3.4, 0.2, 0.0, 0.6, None, 0.63,2022-11-17 03:00:00, 1.0, None,46
None, -0.2, -0.183, -3.4, -0.3, 0.0, 0.6, None, 0.487,2022-11-17 04:00:00, 0.0, None,46
None, -0.3, -0.279, -3.4, 0.2, 0.0, 0.6, None, 0.557,2022-11-17 05:00:00, 1.0, None,46
None, -0.6, -0.649, -3.4, 0.2, 0.0, 0.6, None, 0.463,2022-11-17 06:00:00, 0.0, None,46
None, -1.3, -1.262, -1.2, 0.0, 0.0, -0.6, None, 0.372,2022-11-17 07:00:00, 0.0, None,46
None, -1.8, -1.797, -1.8, 0.0, 1.0, -0.6, None, 0.698,2022-11-17 08:00:00, 1.0, None,46
None, 0.6, 0.624, -1.8, 0.0, -1.0, 0.6, None, -0.002,2022-11-17 09:00:00, 0.0, None,46
None, 3.8, 3.797, -1.8, 0.0, -1.0, 3.8, None, -0.804,2022-11-17 10:00:00, -1.0, None,46
None, 3.5, 3.506, -1.8, -0.6, 0.0, 4.0, None, -0.594,2022-11-17 11:00:00, -1.0, None,46
None, 3.9, 3.861, -1.8, 0.6, 0.0, 4.0, None, -0.359,2022-11-17 12:00:00, 0.0, None,46
None, 4.9, 4.936, -1.8, -0.3, 0.0, 4.9, None, -0.612,2022-11-17 13:00:00, -1.0, None,46
None, 6.0, 5.96, -1.8, 0.0, 0.0, 6.0, None, -1.064,2022-11-17 14:00:00, -1.0, None,46
None, 4.2, 4.218, -1.8, -0.6, 0.0, 6.1, None, -0.833,2022-11-17 15:00:00, -1.0, None,46
None, 1.0, 0.969, -1.8, 0.4, 2.0, 6.1, None, 0.275,2022-11-17 16:00:00, 0.0, None,46
None, -0.2, -0.205, -1.8, 0.6, 0.0, 6.1, None, 0.331,2022-11-17 17:00:00, 0.0, None,46
None, -1.3, -1.333, -1.8, 0.0, 0.0, 6.1, None, 0.031,2022-11-17 18:00:00, 0.0, None,46
None, -2.6, -2.607, -2.6, 0.0, 1.0, -1.3, None, 0.752,2022-11-17 19:00:00, 1.0, None,46
None, -3.5, -3.484, -3.5, 0.0, 0.0, -1.3, None, 0.616,2022-11-17 20:00:00, 1.0, None,46
None, -5.1, -5.135, -5.1, 0.0, 0.0, -1.3, None, 0.668,2022-11-17 22:00:00, 1.0, None,46
None, -6.1, -6.12, -6.1, 0.0, 0.0, -1.3, None, 0.689,2022-11-17 23:00:00, 1.0, None,46
None, -7.0, -6.987, -7.0, 0.0, 0.0, -1.3, None, 0.852,2022-11-18 00:00:00, 1.0, None,46
None, -7.7, -7.71, -7.7, 0.0, 0.0, -1.3, None, 1.008,2022-11-18 01:00:00, 1.0, None,46
None, None, -8.31, None, None, None, None, None, 0.971,2022-11-18 02:00:00, None, None,46
None, -8.8, -8.78, -8.8, 0.0, 0.0, -1.3, None, 0.853,2022-11-18 03:00:00, 1.0, None,46
None, -9.1, -9.07, -9.1, 0.0, 0.0, -1.3, None, 0.838,2022-11-18 04:00:00, 1.0, None,46
None, -9.3, -9.3, -9.3, 0.0, 0.0, -1.3, None, 0.9,2022-11-18 05:00:00, 1.0, None,46
None, -9.4, -9.41, -9.4, 0.0, 0.0, -1.3, None, 0.868,2022-11-18 06:00:00, 1.0, None,46
None, -9.4, -9.39, -9.5, 0.0, 0.0, -9.4, None, 0.836,2022-11-18 07:00:00, 1.0, None,46
None, -9.0, -8.98, -9.5, 0.0, 0.0, -9.0, None, 1.071,2022-11-18 08:00:00, 1.0, None,46
None, -5.9, -5.875, -9.5, 1.0, -1.0, -6.0, None, 0.479,2022-11-18 09:00:00, 0.0, None,46
None, -0.8, -0.764, -9.5, -1.0, -2.0, -0.8, None, -1.047,2022-11-18 10:00:00, -1.0, None,46
None, -0.5, -0.522, -9.5, 0.6, 1.0, -0.3, None, -0.714,2022-11-18 11:00:00, -1.0, None,46
None, 0.2, 0.183, -9.5, 0.4, 1.0, 0.2, None, -0.348,2022-11-18 12:00:00, 0.0, None,46
None, 2.9, 2.878, -9.5, -1.0, -1.0, 2.8, None, -0.901,2022-11-18 13:00:00, -1.0, None,46
None, 5.2, 5.246, -9.5, 0.0, -1.0, 5.2, None, -1.765,2022-11-18 14:00:00, -2.0, None,46
None, 2.7, 2.673, -9.5, 0.0, 1.0, 5.5, None, -1.471,2022-11-18 15:00:00, -1.0, None,46
None, -1.6, -1.628, -9.5, 0.0, 2.0, 5.5, None, -0.271,2022-11-18 16:00:00, 0.0, None,46
None, -4.4, None, -9.5, 0.0, 1.0, 5.5, None, None,2022-11-18 17:00:00, 0.0, None,46
None, -6.1, -6.099, -9.5, 0.0, 1.0, 5.5, None, 0.657,2022-11-18 18:00:00, 1.0, None,46
None, -7.2, -7.209, -7.2, 0.0, 0.0, -6.1, None, 0.867,2022-11-18 19:00:00, 1.0, None,46
None, -7.1, -7.083, -7.4, 0.0, 1.0, -6.1, None, 1.156,2022-11-18 20:00:00, 1.0, None,46
None, -6.1, -6.087, -7.4, 0.0, 0.0, -6.1, None, 1.179,2022-11-18 21:00:00, 1.0, None,46
None, -5.2, -5.192, -7.4, 0.0, 0.0, -5.2, None, 0.847,2022-11-18 22:00:00, 1.0, None,46
None, -4.6, -4.636, -7.4, 0.0, 0.0, -4.6, None, 0.524,2022-11-18 23:00:00, 1.0, None,46
