pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,12.2,7.7, 0.0, None,12.5, None,2022-11-17 13:00:00, None, None,46
0.0,12.2,7.7, 0.0, None,12.6, None,2022-11-17 14:00:00, None, None,46
0.0,11.9,7.7, 0.0, None,12.6, None,2022-11-17 15:00:00, None, None,46
0.0,11.0,7.7, 0.0, None,12.6, None,2022-11-17 16:00:00, None, None,46
0.0,9.9,7.7, 0.0, None,12.6, None,2022-11-17 17:00:00, None, None,46
0.0,8.6,7.7, 0.0, None,12.6, None,2022-11-17 18:00:00, None, None,46
0.0,8.1,8.1, 0.0, None,8.9, None,2022-11-17 19:00:00, None, None,46
0.0,7.1,7.1, 0.0, None,8.9, None,2022-11-17 20:00:00, None, None,46
0.0,5.4,5.6, 0.0, None,8.9, None,2022-11-17 21:00:00, None, None,46
0.0,4.8,4.6, 0.0, None,8.9, None,2022-11-17 22:00:00, None, None,46
0.0,2.9,2.9, 0.0, None,8.9, None,2022-11-17 23:00:00, None, None,46
0.0,2.1,2.1, 0.0, None,8.9, None,2022-11-18 00:00:00, None, None,46
0.0,0.9,0.9, 0.0, None,8.9, None,2022-11-18 01:00:00, None, None,46
0.0,0.4,0.4, 0.0, None,8.9, None,2022-11-18 02:00:00, None, None,46
0.0,-0.2,-0.2, 0.0, None,8.9, None,2022-11-18 03:00:00, None, None,46
0.0,-0.2,-0.4, 0.0, None,8.9, None,2022-11-18 04:00:00, None, None,46
0.0,-0.1,-0.6, 0.0, None,8.9, None,2022-11-18 05:00:00, None, None,46
0.0,0.0,-0.6, 0.0, None,8.9, None,2022-11-18 06:00:00, None, None,46
0.0,0.2,-0.3, 0.0, None,0.3, None,2022-11-18 07:00:00, None, None,46
0.0,0.4,-0.3, 0.0, None,0.3, None,2022-11-18 08:00:00, None, None,46
0.0,2.1,-0.3, 0.0, None,2.2, None,2022-11-18 09:00:00, None, None,46
0.0,4.7,-0.3, 0.0, None,4.6, None,2022-11-18 10:00:00, None, None,46
0.0,6.7,-0.3, 0.0, None,6.9, None,2022-11-18 11:00:00, None, None,46
0.0,7.4,-0.3, 0.0, None,7.6, None,2022-11-18 12:00:00, None, None,46
0.0,8.2,-0.3, 0.0, None,8.5, None,2022-11-18 13:00:00, None, None,46
0.0,8.7,-0.3, 0.0, None,9.0, None,2022-11-18 14:00:00, None, None,46
0.0,8.9,-0.3, 0.0, None,9.4, None,2022-11-18 15:00:00, None, None,46
0.0,7.2,-0.3, 0.0, None,9.4, None,2022-11-18 16:00:00, None, None,46
0.0,5.8,-0.3, 0.0, None,9.4, None,2022-11-18 17:00:00, None, None,46
0.0,4.3,-0.3, 0.0, None,9.4, None,2022-11-18 18:00:00, None, None,46
0.0,2.9,3.0, 0.0, None,4.3, None,2022-11-18 19:00:00, None, None,46
0.0,2.6,2.4, 0.0, None,4.3, None,2022-11-18 20:00:00, None, None,46
0.0,2.0,2.1, 0.0, None,4.3, None,2022-11-18 21:00:00, None, None,46
0.0,1.5,1.4, 0.0, None,4.3, None,2022-11-18 22:00:00, None, None,46
0.0,0.4,0.4, 0.0, None,4.3, None,2022-11-18 23:00:00, None, None,46
