pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.111, 100.1, None,2022-11-16 14:00:00, 0.9, None, 0.0, -0.1, -0.5, 0.0, 0.0, 100.0, None, None, 36.0, 36.21,46
None, None, 0.382, 100.1, None,2022-11-16 15:00:00, 0.9, None, 0.0, 0.4, -0.5, 0.0, 0.0, 100.0, None, None, 36.0, 36.26,46
None, None, 0.146, 100.1, None,2022-11-16 16:00:00, 0.9, None, 0.0, 0.1, -0.5, 0.1, 0.0, 100.0, None, None, 36.0, 36.37,46
None, None, -0.047, 100.1, None,2022-11-16 17:00:00, 0.9, None, 0.0, 0.0, -0.5, 0.0, 0.0, 100.0, None, None, 37.0, 36.51,46
None, None, -0.367, 100.1, None,2022-11-16 18:00:00, 0.9, None, 0.0, -0.4, -0.5, 0.1, -1.0, 100.0, None, None, 36.0, 35.58,46
None, None, -1.073, 100.1, None,2022-11-16 19:00:00, -0.4, None, -1.0, -1.1, -1.1, 0.1, -1.0, 100.0, None, None, 35.0, 34.95,46
None, None, -1.13, 100.1, None,2022-11-16 20:00:00, -0.4, None, -1.0, -1.1, -1.2, 0.0, 1.0, 100.0, None, None, 35.0, 35.41,46
None, None, -1.565, 100.1, None,2022-11-16 21:00:00, -0.4, None, -2.0, -1.6, -1.6, 0.0, 1.0, 100.0, None, None, 36.0, 35.82,46
None, None, -1.814, 100.0, None,2022-11-16 22:00:00, -0.4, None, -2.0, -1.8, -1.8, 0.0, 1.0, 100.0, None, None, 37.0, 36.76,46
None, None, -2.114, 100.1, None,2022-11-16 23:00:00, -0.4, None, -2.0, -2.1, -2.1, 0.1, 1.0, 100.0, None, None, 37.0, 37.25,46
None, None, -2.365, 100.1, None,2022-11-17 00:00:00, -0.4, None, -2.0, -2.4, -2.5, 0.1, -1.0, 100.0, None, None, 37.0, 36.57,46
None, None, -2.379, 100.1, None,2022-11-17 01:00:00, -0.4, None, -2.0, -2.4, -2.5, 0.0, 0.0, 100.0, None, None, 36.0, 36.29,46
None, None, -3.346, 99.8, None,2022-11-17 02:00:00, -0.4, None, -3.0, -3.3, -3.3, 0.0, 0.0, 100.0, None, None, 36.0, 35.92,46
None, None, -4.178, 98.6, None,2022-11-17 03:00:00, -0.4, None, -4.0, -4.2, -4.2, 0.1, 0.0, 99.0, None, None, 36.0, 35.74,46
None, None, -4.738, 98.2, None,2022-11-17 04:00:00, -0.4, None, -5.0, -4.7, -4.8, 0.0, 0.0, 98.0, None, None, 36.0, 35.77,46
None, None, -5.43, 96.5, None,2022-11-17 05:00:00, -0.4, None, -6.0, -5.4, -5.3, 0.2, 0.0, 97.0, None, None, 35.0, 35.38,46
None, None, -5.741, 96.5, None,2022-11-17 06:00:00, -0.4, None, -6.0, -5.7, -5.8, 0.1, 0.0, 97.0, None, None, 35.0, 35.14,46
None, None, -6.759, 94.6, None,2022-11-17 07:00:00, -5.6, None, -7.0, -6.8, -6.8, 0.0, 0.0, 95.0, None, None, 35.0, 34.85,46
None, None, -7.552, 95.1, None,2022-11-17 08:00:00, -5.6, None, -8.0, -7.6, -7.7, 0.1, 0.0, 95.0, None, None, 35.0, 35.1,46
None, None, -7.176, 95.9, None,2022-11-17 09:00:00, -5.6, None, -8.0, -7.2, -7.7, 0.1, 0.0, 96.0, None, None, 35.0, 34.84,46
0.2, None, -6.559, 94.7, None,2022-11-17 10:00:00, -5.6, None, -7.0, -6.6, -7.7, 0.1, 0.0, 95.0, None, None, 35.0, 34.83,46
0.2, None, -6.848, 94.6, None,2022-11-17 11:00:00, -5.6, None, -7.0, -6.8, -7.7, 0.0, 0.0, 95.0, None, None, 35.0, 34.82,46
0.2, None, -6.801, 95.5, None,2022-11-17 12:00:00, -5.6, None, -7.0, -6.8, -7.7, 0.0, 0.0, 96.0, None, None, 35.0, 34.78,46
None, None, -5.489, 96.0, None,2022-11-17 13:00:00, -5.4, None, -6.0, -5.5, -7.7, -0.3, 0.0, 96.0, None, None, 35.0, 34.84,46
None, None, -5.152, 96.5, None,2022-11-17 14:00:00, -5.0, None, -6.0, -5.2, -7.7, -0.1, -1.0, 97.0, None, None, 34.0, 34.18,46
None, None, -4.793, 97.8, None,2022-11-17 15:00:00, -4.6, None, -5.0, -4.8, -7.7, 0.1, 1.0, 98.0, None, None, 34.0, 34.43,46
None, None, -5.137, 98.2, None,2022-11-17 16:00:00, -4.6, None, -5.0, -5.1, -7.7, 0.0, 0.0, 98.0, None, None, 35.0, 34.55,46
None, None, -4.814, 98.3, None,2022-11-17 17:00:00, -4.6, None, -5.0, -4.8, -7.7, 0.0, 0.0, 98.0, None, None, 34.0, 34.46,46
None, None, -4.641, 98.1, None,2022-11-17 18:00:00, -4.6, None, -5.0, -4.6, -7.7, 0.0, 0.0, 98.0, None, None, 34.0, 34.46,46
None, None, -4.737, 97.6, None,2022-11-17 19:00:00, -4.6, None, -5.0, -4.7, -4.8, 0.0, 0.0, 98.0, None, None, 34.0, 34.37,46
None, None, -4.803, 97.6, None,2022-11-17 20:00:00, -4.6, None, -5.0, -4.8, -4.8, -0.1, 0.0, 98.0, None, None, 34.0, 34.22,46
None, None, -5.107, 97.3, None,2022-11-17 21:00:00, -4.6, None, -6.0, -5.1, -5.1, 0.0, 0.0, 97.0, None, None, 34.0, 33.98,46
None, None, -5.613, 96.0, None,2022-11-17 22:00:00, -4.6, None, -6.0, -5.6, -5.6, 0.0, 0.0, 96.0, None, None, 34.0, 33.83,46
None, None, -6.217, 96.2, None,2022-11-17 23:00:00, -4.6, None, -7.0, -6.2, -6.4, 0.0, 0.0, 96.0, None, None, 33.0, 33.48,46
None, None, -6.41, 95.3, None,2022-11-18 00:00:00, -4.6, None, -7.0, -6.4, -6.5, 0.2, 0.0, 95.0, None, None, 33.0, 33.14,46
None, None, -6.9, 94.9, None,2022-11-18 01:00:00, -4.6, None, -7.0, -6.9, -7.2, 0.1, 0.0, 95.0, None, None, 33.0, 32.91,46
None, None, -7.466, 94.5, None,2022-11-18 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.89,46
None, None, -7.861, 94.1, None,2022-11-18 03:00:00, -4.6, None, -8.0, -7.9, -7.9, 0.1, 0.0, 94.0, None, None, 33.0, 32.89,46
None, None, -8.01, 94.2, None,2022-11-18 04:00:00, -4.6, None, -9.0, -8.0, -8.2, 0.1, 0.0, 94.0, None, None, 33.0, 32.94,46
None, None, -8.16, 93.8, None,2022-11-18 05:00:00, -4.6, None, -9.0, -8.2, -8.2, 0.0, 0.0, 94.0, None, None, 33.0, 33.03,46
None, None, -7.963, 94.4, None,2022-11-18 06:00:00, -4.6, None, -9.0, -8.0, -8.3, 0.1, 0.0, 94.0, None, None, 33.0, 33.22,46
None, None, -7.839, 94.6, None,2022-11-18 07:00:00, -7.6, None, -8.0, -7.8, -8.0, 0.1, 0.0, 95.0, None, None, 33.0, 33.36,46
None, None, -8.19, 93.8, None,2022-11-18 08:00:00, -7.6, None, -9.0, -8.2, -8.2, -0.1, 0.0, 94.0, None, None, 34.0, 33.59,46
None, None, -8.25, 94.2, None,2022-11-18 09:00:00, -7.6, None, -9.0, -8.3, -8.5, 0.1, 0.0, 94.0, None, None, 34.0, 33.75,46
None, None, -8.18, 92.9, None,2022-11-18 10:00:00, -7.6, None, -9.0, -8.2, -8.5, 0.0, 0.0, 93.0, None, None, 34.0, 33.95,46
None, None, -8.18, 93.9, None,2022-11-18 11:00:00, -7.6, None, -9.0, -8.2, -8.5, 0.1, 1.0, 94.0, None, None, 34.0, 34.24,46
None, None, -7.208, 93.9, None,2022-11-18 12:00:00, -7.1, None, -8.0, -7.2, -8.5, 0.0, 1.0, 94.0, None, None, 35.0, 34.72,46
None, None, -6.963, 93.4, None,2022-11-18 13:00:00, -6.9, None, -8.0, -7.0, -8.5, 0.0, 1.0, 93.0, None, None, 35.0, 35.33,46
None, None, -6.687, 93.3, None,2022-11-18 14:00:00, -6.6, None, -7.0, -6.7, -8.5, -0.1, 0.0, 93.0, None, None, 35.0, 35.17,46
None, None, -6.79, 93.6, None,2022-11-18 15:00:00, -6.6, None, -7.0, -6.8, -8.5, 0.0, 0.0, 94.0, None, None, 35.0, 35.04,46
None, None, -7.252, 93.7, None,2022-11-18 16:00:00, -6.6, None, -8.0, -7.3, -8.5, 0.0, 0.0, 94.0, None, None, 35.0, 34.94,46
None, None, -7.353, 93.0, None,2022-11-18 17:00:00, -6.6, None, -8.0, -7.4, -8.5, 0.0, 0.0, 93.0, None, None, 35.0, 34.82,46
None, None, -7.513, 92.7, None,2022-11-18 18:00:00, -6.6, None, -8.0, -7.5, -8.5, 0.1, 0.0, 93.0, None, None, 35.0, 34.76,46
None, None, -7.58, 93.2, None,2022-11-18 19:00:00, -7.5, None, -9.0, -7.6, -7.7, 0.0, 0.0, 93.0, None, None, 35.0, 34.71,46
None, None, -8.08, 92.8, None,2022-11-18 20:00:00, -7.5, None, -9.0, -8.1, -8.1, 0.0, 0.0, 93.0, None, None, 35.0, 34.68,46
