station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-2.43, 0.6, 93.25, 24.1, 0.0, 939.45, 0.0, 0.0, 2012-02-19 08:00:00, 8.4, -3.3
-1.97, 46.9, 84.25, 21.2, 0.0, 939.55, 0.0, 0.0, 2012-02-19 09:00:00, 81.4, -4.2
-1.51, 60.6, 86.75, 17.1, 0.0, 939.95, 0.0, 0.0, 2012-02-19 10:00:00, 169.9, -3.4
-0.6, 119.4, 84.75, 2.9, 0.0, 939.95, 0.0, 0.0, 2012-02-19 11:00:00, 95.5, -2.8
-0.15, 108.1, 77.25, 2.4, 0.0, 939.55, 0.0, 0.0, 2012-02-19 12:00:00, 88.4, -3.6
1.6, 183.1, 62.75, 2.4, 0.56, 939.25, 0.0, 2.6, 2012-02-19 13:00:00, 110.9, -4.7
2.03, 145.6, 60.25, 1.8, 0.56, 938.95, 0.0, 2.41, 2012-02-19 14:00:00, 139.0, -4.8
2.03, 189.4, 57.25, 1.8, 0.37, 938.75, 0.0, 2.04, 2012-02-19 15:00:00, 103.9, -5.5
2.46, 66.9, 55.75, 1.8, 0.37, 938.55, 0.0, 2.23, 2012-02-19 16:00:00, 134.8, -5.4
0.29, 28.1, 89.25, 51.2, 0.19, 938.85, 0.0, 1.67, 2012-02-19 17:00:00, 139.0, -1.2
-1.51, 1.9, 100.0, 36.5, 0.0, 939.25, 0.0, 0.74, 2012-02-19 18:00:00, 117.9, -1.5
-2.43, 0.6, 100.0, 35.3, 0.0, 939.35, 0.0, 0.0, 2012-02-19 19:00:00, 129.2, -2.4
-2.9, 0.6, 100.0, 28.8, 0.0, 939.25, 0.0, 0.19, 2012-02-19 20:00:00, 151.6, -2.9
-2.43, 0.6, 100.0, 28.8, 0.0, 939.05, 0.0, 0.93, 2012-02-19 21:00:00, 73.0, -2.4
-3.37, 0.6, 100.0, 22.9, 0.0, 938.95, 0.0, 0.0, 2012-02-19 22:00:00, 30.9, -3.3
-4.81, 0.6, 100.0, 16.5, 0.0, 938.95, 0.0, 0.37, 2012-02-19 23:00:00, 94.1, -4.8
-6.3, 0.6, 100.0, 13.5, 0.0, 939.35, 0.0, 0.0, 2012-02-20 00:00:00, 126.4, -6.3
-6.81, 0.6, 100.0, 12.4, 0.0, 939.65, 0.0, 0.0, 2012-02-20 01:00:00, 126.4, -6.8
-7.85, 0.6, 100.0, 11.2, 0.0, 939.65, 0.0, 0.0, 2012-02-20 02:00:00, 126.4, -7.8
-7.85, 0.6, 100.0, 11.8, 0.0, 939.55, 0.0, 0.56, 2012-02-20 03:00:00, 117.9, -7.8
-6.81, 0.6, 100.0, 12.4, 0.0, 939.35, 0.0, 0.74, 2012-02-20 04:00:00, 67.4, -6.8
-6.81, 0.6, 100.0, 11.8, 0.0, 939.55, 0.0, 0.56, 2012-02-20 05:00:00, 60.4, -6.8
-7.85, 0.6, 100.0, 10.6, 0.0, 939.35, 0.0, 0.0, 2012-02-20 06:00:00, 63.2, -7.8
-8.38, 0.6, 100.0, 10.6, 0.0, 939.65, 0.0, 0.0, 2012-02-20 07:00:00, 95.5, -8.3
-7.85, 0.6, 100.0, 10.6, 0.0, 939.25, 0.0, 0.0, 2012-02-20 08:00:00, 95.5, -7.8
-7.85, 21.9, 100.0, 10.6, 0.0, 939.05, 0.0, 0.0, 2012-02-20 09:00:00, 95.5, -7.8
-6.3, 30.6, 100.0, 11.2, 0.0, 939.35, 0.0, 0.37, 2012-02-20 10:00:00, 98.3, -6.3
-1.97, 71.9, 98.25, 18.8, 0.37, 939.05, 0.0, 2.41, 2012-02-20 11:00:00, 71.6, -2.2
0.29, 155.6, 70.25, 100.0, 0.74, 938.15, 0.0, 3.34, 2012-02-20 12:00:00, 112.3, -4.4
1.17, 174.4, 65.75, 5.9, 0.93, 937.75, 0.4, 3.15, 2012-02-20 13:00:00, 134.8, -4.5
0.73, 108.1, 66.25, 1.8, 0.93, 937.25, 0.0, 3.9, 2012-02-20 14:00:00, 113.7, -4.8
0.29, 76.9, 70.25, 1.8, 0.93, 937.15, 0.0, 3.9, 2012-02-20 15:00:00, 126.4, -4.4
-0.15, 48.1, 89.75, 9.4, 0.93, 936.75, 0.0, 4.08, 2012-02-20 16:00:00, 117.9, -1.6
-1.05, 9.4, 100.0, 51.2, 0.74, 937.25, 0.0, 2.78, 2012-02-20 17:00:00, 106.7, -1.0
-1.05, 1.9, 100.0, 71.8, 0.93, 936.45, 0.0, 3.15, 2012-02-20 18:00:00, 108.1, -1.0
-1.05, 0.6, 100.0, 74.1, 0.93, 935.35, 0.0, 3.71, 2012-02-20 19:00:00, 127.8, -1.0
-0.6, 0.6, 100.0, 80.6, 0.93, 934.75, 0.0, 3.9, 2012-02-20 20:00:00, 124.9, -0.6
-0.6, 0.6, 100.0, 84.7, 0.74, 934.05, 0.0, 3.53, 2012-02-20 21:00:00, 132.0, -0.6
-0.6, 0.6, 100.0, 88.8, 0.93, 933.35, 0.0, 3.71, 2012-02-20 22:00:00, 129.2, -0.6
-0.6, 0.6, 100.0, 89.4, 0.74, 933.05, 0.0, 3.34, 2012-02-20 23:00:00, 126.4, -0.6
-0.6, 0.6, 100.0, 91.2, 0.56, 932.85, 0.0, 4.08, 2012-02-21 00:00:00, 122.1, -0.6
-0.6, 0.6, 100.0, 94.1, 0.37, 932.95, 0.0, 3.15, 2012-02-21 01:00:00, 129.2, -0.6
-0.6, 0.6, 100.0, 95.3, 0.37, 932.25, 0.0, 3.34, 2012-02-21 02:00:00, 134.8, -0.6
-0.15, 0.6, 100.0, 100.0, 0.56, 932.25, 0.0, 2.97, 2012-02-21 03:00:00, 144.6, -0.1
-0.6, 0.6, 100.0, 96.5, 0.74, 932.35, 0.0, 3.71, 2012-02-21 04:00:00, 146.0, -0.6
-0.15, 0.6, 100.0, 98.2, 0.56, 932.45, 0.0, 3.34, 2012-02-21 05:00:00, 141.8, -0.1
-0.15, 0.6, 100.0, 94.7, 0.56, 933.05, 0.0, 2.97, 2012-02-21 06:00:00, 147.4, -0.1
-0.6, 0.6, 100.0, 93.5, 0.56, 933.75, 0.0, 3.9, 2012-02-21 07:00:00, 136.2, -0.6
-0.6, 0.6, 100.0, 89.4, 0.37, 934.55, 0.0, 2.41, 2012-02-21 08:00:00, 155.8, -0.6
-0.6, 6.9, 100.0, 94.7, 0.37, 934.75, 0.0, 1.86, 2012-02-21 09:00:00, 146.0, -0.6
-0.15, 23.1, 100.0, 100.0, 0.19, 934.75, 0.0, 1.86, 2012-02-21 10:00:00, 119.3, -0.1
0.29, 25.6, 100.0, 100.0, 0.19, 934.65, 0.0, 1.86, 2012-02-21 11:00:00, 103.9, 0.3
0.73, 80.6, 100.0, 45.3, 0.37, 934.45, 0.0, 1.86, 2012-02-21 12:00:00, 102.5, 0.7
1.17, 123.1, 100.0, 4.1, 0.37, 934.45, 0.0, 2.41, 2012-02-21 13:00:00, 103.9, 1.2
2.03, 124.4, 96.75, 4.1, 0.56, 934.35, 0.0, 2.23, 2012-02-21 14:00:00, 109.5, 1.6
1.6, 100.6, 100.0, 4.1, 0.56, 933.95, 0.0, 2.78, 2012-02-21 15:00:00, 106.7, 1.6
2.03, 49.4, 97.75, 16.5, 0.56, 933.75, 1.2, 2.6, 2012-02-21 16:00:00, 126.4, 1.7
1.6, 34.4, 100.0, 10.0, 0.37, 933.45, 1.8, 2.23, 2012-02-21 17:00:00, 98.3, 1.6
1.17, 5.6, 100.0, 100.0, 0.56, 933.05, 1.0, 2.23, 2012-02-21 18:00:00, 132.0, 1.2
0.73, 0.6, 100.0, 100.0, 0.37, 932.15, 1.0, 2.41, 2012-02-21 19:00:00, 119.3, 0.7
0.29, 0.6, 100.0, 100.0, 0.19, 931.45, 0.4, 2.04, 2012-02-21 20:00:00, 109.5, 0.3
0.29, 0.6, 100.0, 100.0, 0.0, 930.85, 0.2, 1.67, 2012-02-21 21:00:00, 102.5, 0.3
0.73, 0.6, 100.0, 100.0, 0.74, 930.05, 0.4, 4.64, 2012-02-21 22:00:00, 123.5, 0.7
0.73, 0.6, 100.0, 100.0, 0.74, 930.05, 0.2, 3.53, 2012-02-21 23:00:00, 130.6, 0.7
-0.15, 0.6, 100.0, 90.0, 0.19, 930.65, 0.0, 3.15, 2012-02-22 00:00:00, 122.1, -0.1
-0.15, 0.6, 100.0, 82.9, 0.0, 931.25, 0.0, 0.0, 2012-02-22 01:00:00, 139.0, -0.1
-1.05, 0.6, 100.0, 74.1, 0.0, 932.05, 0.0, 0.0, 2012-02-22 02:00:00, 186.7, -1.0
-2.43, 0.6, 100.0, 68.8, 0.0, 931.95, 0.0, 0.0, 2012-02-22 03:00:00, 154.4, -2.4
-3.37, 0.6, 100.0, 69.4, 0.0, 931.85, 0.0, 0.0, 2012-02-22 04:00:00, 223.2, -3.3
-3.37, 0.6, 100.0, 71.8, 0.0, 931.95, 0.0, 0.0, 2012-02-22 05:00:00, 190.9, -3.3
-2.9, 0.6, 100.0, 74.7, 0.0, 932.05, 0.0, 0.0, 2012-02-22 06:00:00, 117.9, -2.9
-2.43, 0.6, 100.0, 77.7, 0.0, 932.05, 0.0, 0.0, 2012-02-22 07:00:00, 219.0, -2.4
-2.43, 0.6, 100.0, 78.2, 0.0, 932.45, 0.0, 0.0, 2012-02-22 08:00:00, 39.3, -2.4
-2.43, 26.9, 100.0, 78.8, 0.0, 932.65, 0.0, 0.0, 2012-02-22 09:00:00, 33.7, -2.4
-2.43, 33.1, 100.0, 80.6, 0.0, 933.35, 0.0, 0.0, 2012-02-22 10:00:00, 98.3, -2.4
-0.6, 111.9, 100.0, 100.0, 0.0, 934.05, 0.0, 0.0, 2012-02-22 11:00:00, 108.1, -0.6
0.29, 219.4, 100.0, 100.0, 0.0, 935.05, 0.2, 0.0, 2012-02-22 12:00:00, 82.8, 0.3
1.6, 71.9, 100.0, 81.2, 0.0, 935.85, 0.6, 1.11, 2012-02-22 13:00:00, 74.4, 1.6
2.03, 165.6, 100.0, 4.7, 0.0, 936.75, 0.4, 1.3, 2012-02-22 14:00:00, 130.6, 2.0
3.31, 215.6, 75.75, 2.9, 0.56, 937.15, 0.8, 2.04, 2012-02-22 15:00:00, 88.4, -0.5
4.57, 85.6, 53.75, 2.4, 0.74, 937.65, 0.0, 2.78, 2012-02-22 16:00:00, 296.2, -3.9
4.57, 81.9, 50.75, 1.8, 0.56, 938.45, 0.0, 2.97, 2012-02-22 17:00:00, 244.3, -4.7
2.03, 8.1, 62.25, 1.8, 0.37, 939.35, 0.0, 3.71, 2012-02-22 18:00:00, 240.1, -4.4
0.73, 0.6, 77.25, 2.4, 0.19, 940.55, 0.0, 2.04, 2012-02-22 19:00:00, 223.2, -2.7
-0.6, 0.6, 94.25, 3.5, 0.0, 941.65, 0.0, 0.37, 2012-02-22 20:00:00, 192.3, -1.4
-0.6, 0.6, 85.75, 2.4, 0.19, 942.45, 0.0, 1.48, 2012-02-22 21:00:00, 185.3, -2.6
0.73, 0.6, 77.25, 2.4, 0.37, 943.35, 0.0, 2.23, 2012-02-22 22:00:00, 240.1, -2.7
0.73, 0.6, 77.75, 2.4, 0.19, 944.05, 0.0, 2.04, 2012-02-22 23:00:00, 137.6, -2.7
0.73, 0.6, 67.25, 1.8, 0.37, 944.85, 0.0, 2.23, 2012-02-23 00:00:00, 179.7, -4.6
1.17, 0.6, 62.25, 1.8, 0.56, 945.55, 0.0, 2.97, 2012-02-23 01:00:00, 198.0, -5.2
-0.15, 0.6, 65.25, 1.8, 0.56, 946.25, 0.0, 3.71, 2012-02-23 02:00:00, 238.7, -5.8
-0.6, 0.6, 65.75, 1.8, 0.56, 947.25, 0.0, 2.6, 2012-02-23 03:00:00, 220.4, -6.2
-0.6, 0.6, 62.25, 1.2, 0.56, 947.75, 0.0, 2.41, 2012-02-23 04:00:00, 198.0, -6.9
-1.51, 0.6, 64.75, 1.2, 0.37, 948.35, 0.0, 1.86, 2012-02-23 05:00:00, 84.2, -7.2
-2.43, 0.6, 69.25, 1.2, 0.37, 948.95, 0.0, 2.23, 2012-02-23 06:00:00, 84.2, -7.2
-3.85, 0.6, 80.25, 1.8, 0.19, 949.25, 0.0, 1.11, 2012-02-23 07:00:00, 63.2, -6.7
-5.8, 1.9, 88.75, 4.7, 0.19, 949.75, 0.0, 1.67, 2012-02-23 08:00:00, 105.3, -7.3
-6.3, 16.9, 93.75, 2.9, 0.19, 950.25, 0.0, 1.3, 2012-02-23 09:00:00, 109.5, -7.1
-3.85, 40.6, 78.25, 1.8, 0.37, 950.85, 0.0, 1.11, 2012-02-23 10:00:00, 67.4, -7.0
0.29, 93.1, 48.25, 1.2, 0.56, 951.15, 0.0, 2.78, 2012-02-23 11:00:00, 221.8, -9.3
1.17, 368.1, 40.25, 1.2, 0.74, 951.15, 0.0, 2.78, 2012-02-23 12:00:00, 279.4, -10.8
1.6, 70.6, 37.75, 1.2, 0.93, 951.35, 0.0, 3.53, 2012-02-23 13:00:00, 285.0, -11.2
2.46, 165.6, 36.75, 1.2, 0.93, 950.95, 0.0, 3.53, 2012-02-23 14:00:00, 263.9, -10.8
2.89, 223.1, 29.75, 1.2, 0.93, 950.65, 0.0, 2.78, 2012-02-23 15:00:00, 287.8, -13.0
1.6, 36.9, 31.75, 0.6, 0.56, 950.55, 0.0, 3.15, 2012-02-23 16:00:00, 289.2, -13.4
0.73, 41.9, 39.75, 0.6, 0.37, 950.45, 0.0, 2.41, 2012-02-23 17:00:00, 278.0, -11.3
-1.51, 14.4, 49.25, 0.0, 0.19, 950.45, 0.0, 1.67, 2012-02-23 18:00:00, 172.7, -10.7
-3.85, 0.6, 71.75, 0.6, 0.0, 950.35, 0.0, 0.37, 2012-02-23 19:00:00, 146.0, -8.2
-4.81, 0.6, 71.75, 0.6, 0.0, 950.25, 0.0, 0.37, 2012-02-23 20:00:00, 146.0, -9.1
-6.3, 0.6, 80.25, 1.2, 0.0, 950.05, 0.0, 0.0, 2012-02-23 21:00:00, 146.0, -9.1
-6.81, 0.6, 87.25, 1.8, 0.0, 950.05, 0.0, 0.0, 2012-02-23 22:00:00, 146.0, -8.5
-7.85, 0.6, 90.25, 2.4, 0.0, 949.85, 0.0, 0.56, 2012-02-23 23:00:00, 2.8, -9.1
-8.38, 0.6, 92.25, 4.1, 0.0, 949.55, 0.0, 0.0, 2012-02-24 00:00:00, 322.9, -9.4
-8.91, 0.6, 96.75, 5.9, 0.0, 949.05, 0.0, 0.0, 2012-02-24 01:00:00, 322.9, -9.3
-8.91, 0.6, 99.75, 5.9, 0.0, 948.85, 0.0, 0.0, 2012-02-24 02:00:00, 322.9, -8.9
-8.91, 0.6, 100.0, 4.7, 0.0, 948.55, 0.0, 0.0, 2012-02-24 03:00:00, 322.9, -8.9
-8.38, 0.6, 100.0, 2.9, 0.0, 947.35, 0.0, 0.56, 2012-02-24 04:00:00, 322.9, -8.3
-7.85, 0.6, 98.75, 2.4, 0.0, 946.25, 0.0, 0.19, 2012-02-24 05:00:00, 322.9, -8.0
-7.85, 0.6, 93.75, 1.8, 0.0, 945.35, 0.0, 0.56, 2012-02-24 06:00:00, 313.1, -8.6
-7.33, 0.6, 93.25, 1.8, 0.0, 944.15, 0.0, 0.56, 2012-02-24 07:00:00, 265.3, -8.2
-6.81, 0.6, 95.75, 2.4, 0.0, 942.65, 0.0, 1.11, 2012-02-24 08:00:00, 272.4, -7.3
-5.8, 18.1, 97.25, 2.4, 0.19, 940.85, 0.0, 1.86, 2012-02-24 09:00:00, 276.6, -6.1
-4.81, 28.1, 96.75, 2.4, 0.19, 939.55, 0.0, 1.11, 2012-02-24 10:00:00, 355.2, -5.2
-4.33, 33.1, 95.25, 2.9, 0.19, 938.05, 0.0, 1.3, 2012-02-24 11:00:00, 301.8, -4.9
-3.85, 30.6, 100.0, 2.9, 0.37, 936.85, 0.0, 1.86, 2012-02-24 12:00:00, 268.1, -3.8
-2.9, 31.9, 100.0, 4.1, 0.19, 935.35, 0.0, 1.67, 2012-02-24 13:00:00, 261.1, -2.9
-2.43, 24.4, 100.0, 8.2, 0.19, 934.15, 0.0, 1.11, 2012-02-24 14:00:00, 271.0, -2.4
-2.43, 21.9, 100.0, 14.1, 0.19, 932.85, 0.0, 1.11, 2012-02-24 15:00:00, 259.7, -2.4
-2.43, 14.4, 100.0, 19.4, 0.19, 931.65, 0.0, 0.93, 2012-02-24 16:00:00, 249.9, -2.4
-2.43, 6.9, 100.0, 20.6, 0.0, 930.85, 0.0, 0.74, 2012-02-24 17:00:00, 292.0, -2.4
-2.43, 0.6, 100.0, 19.4, 0.0, 930.05, 0.0, 0.93, 2012-02-24 18:00:00, 263.9, -2.4
-2.9, 0.6, 100.0, 18.8, 0.0, 929.35, 0.0, 0.93, 2012-02-24 19:00:00, 249.9, -2.9
-2.9, 0.6, 100.0, 18.8, 0.0, 929.05, 0.0, 1.11, 2012-02-24 20:00:00, 262.5, -2.9
-2.9, 0.6, 100.0, 18.2, 0.0, 928.85, 0.0, 0.93, 2012-02-24 21:00:00, 268.1, -2.9
-2.9, 0.6, 100.0, 18.2, 0.0, 928.55, 0.0, 0.0, 2012-02-24 22:00:00, 238.7, -2.9
-2.9, 0.6, 100.0, 16.5, 0.19, 928.65, 0.0, 2.04, 2012-02-24 23:00:00, 268.1, -2.9
-3.37, 0.6, 100.0, 15.9, 0.37, 928.75, 0.0, 1.67, 2012-02-25 00:00:00, 268.1, -3.3
-3.37, 0.6, 100.0, 14.7, 0.37, 929.25, 0.0, 2.04, 2012-02-25 01:00:00, 268.1, -3.3
-3.37, 0.6, 100.0, 14.1, 0.37, 929.65, 0.0, 2.41, 2012-02-25 02:00:00, 263.9, -3.3
-3.85, 0.6, 100.0, 12.4, 0.37, 930.35, 0.0, 2.23, 2012-02-25 03:00:00, 268.1, -3.8
-4.33, 0.6, 99.25, 11.2, 0.56, 930.85, 0.0, 2.78, 2012-02-25 04:00:00, 276.6, -4.4
-4.81, 0.6, 95.25, 10.6, 0.56, 931.45, 0.0, 2.78, 2012-02-25 05:00:00, 265.3, -5.4
-5.31, 0.6, 92.25, 9.4, 0.56, 932.45, 0.0, 2.78, 2012-02-25 06:00:00, 266.7, -6.3
-5.8, 0.6, 88.75, 8.2, 0.56, 933.65, 0.0, 2.6, 2012-02-25 07:00:00, 269.6, -7.3
-5.8, 0.6, 85.75, 7.7, 0.56, 934.75, 0.0, 2.78, 2012-02-25 08:00:00, 271.0, -7.8
-6.3, 8.1, 85.25, 7.1, 0.56, 936.25, 0.0, 2.41, 2012-02-25 09:00:00, 278.0, -8.3
-5.8, 36.9, 82.25, 7.1, 0.56, 937.85, 0.0, 2.78, 2012-02-25 10:00:00, 273.8, -8.3
-5.8, 69.4, 77.75, 1.2, 0.56, 939.15, 0.0, 2.41, 2012-02-25 11:00:00, 290.6, -9.0
-5.31, 66.9, 74.75, 1.2, 0.74, 940.05, 0.0, 2.97, 2012-02-25 12:00:00, 286.4, -9.0
-4.81, 75.6, 71.75, 1.2, 0.74, 941.05, 0.0, 2.78, 2012-02-25 13:00:00, 292.0, -9.1
-5.31, 193.1, 77.25, 1.2, 0.74, 941.95, 0.0, 4.45, 2012-02-25 14:00:00, 268.1, -8.6
-5.31, 149.4, 78.75, 1.2, 0.56, 942.95, 0.0, 2.97, 2012-02-25 15:00:00, 286.4, -8.4
-5.31, 113.1, 79.25, 1.2, 0.56, 943.85, 0.0, 2.97, 2012-02-25 16:00:00, 289.2, -8.3
-6.3, 56.9, 78.75, 0.6, 0.74, 944.65, 0.0, 3.15, 2012-02-25 17:00:00, 283.6, -9.3
-6.81, 21.9, 84.75, 1.2, 0.56, 945.35, 0.0, 2.97, 2012-02-25 18:00:00, 278.0, -8.9
-7.85, 0.6, 84.25, 1.2, 0.56, 946.05, 0.0, 2.23, 2012-02-25 19:00:00, 268.1, -10.0
-8.38, 0.6, 85.75, 1.2, 0.37, 946.85, 0.0, 2.04, 2012-02-25 20:00:00, 271.0, -10.3
-9.45, 0.6, 83.25, 0.6, 0.37, 947.45, 0.0, 2.04, 2012-02-25 21:00:00, 268.1, -11.7
-10.0, 0.6, 82.75, 0.6, 0.37, 948.15, 0.0, 2.04, 2012-02-25 22:00:00, 275.2, -12.3
-10.56, 0.6, 82.75, 0.6, 0.56, 948.75, 0.0, 2.41, 2012-02-25 23:00:00, 259.7, -12.9
-11.12, 0.6, 83.75, 0.6, 0.56, 949.55, 0.0, 2.41, 2012-02-26 00:00:00, 254.1, -13.3
-11.7, 0.6, 80.75, 0.0, 0.74, 950.15, 0.0, 2.97, 2012-02-26 01:00:00, 254.1, -14.3
-12.28, 0.6, 78.75, 0.0, 0.74, 950.75, 0.0, 3.71, 2012-02-26 02:00:00, 249.9, -15.2
-12.88, 0.6, 76.75, 0.0, 0.74, 951.45, 0.0, 2.97, 2012-02-26 03:00:00, 255.5, -16.1
-12.88, 0.6, 76.75, 0.0, 0.56, 951.95, 0.0, 2.04, 2012-02-26 04:00:00, 251.3, -16.1
-13.48, 0.6, 75.75, 0.0, 0.56, 952.55, 0.0, 2.6, 2012-02-26 05:00:00, 258.3, -16.8
-13.48, 0.6, 75.25, 0.0, 0.74, 953.25, 0.0, 2.78, 2012-02-26 06:00:00, 248.5, -16.9
-14.1, 0.6, 76.25, 0.0, 0.74, 953.95, 0.0, 3.53, 2012-02-26 07:00:00, 261.1, -17.3
-16.68, 3.1, 80.25, 0.0, 0.37, 954.45, 0.0, 2.6, 2012-02-26 08:00:00, 256.9, -19.2
-17.35, 20.6, 81.75, 0.0, 0.37, 954.95, 0.0, 1.48, 2012-02-26 09:00:00, 150.2, -19.7
-16.01, 81.9, 82.25, 0.0, 0.19, 955.55, 0.0, 0.93, 2012-02-26 10:00:00, 73.0, -18.3
-12.28, 130.6, 69.25, 0.0, 0.37, 955.65, 0.0, 1.67, 2012-02-26 11:00:00, 348.2, -16.7
-10.0, 223.1, 64.75, 0.0, 0.37, 955.65, 0.0, 1.86, 2012-02-26 12:00:00, 304.7, -15.3
-8.91, 94.4, 60.25, 0.0, 0.37, 955.65, 0.0, 1.48, 2012-02-26 13:00:00, 4.2, -15.2
-7.33, 69.4, 55.75, 0.0, 0.37, 955.25, 0.0, 1.67, 2012-02-26 14:00:00, 40.7, -14.6
-6.81, 371.9, 53.75, 0.0, 0.37, 954.85, 0.0, 1.3, 2012-02-26 15:00:00, 15.4, -14.6
-5.8, 59.4, 49.75, 0.0, 0.19, 954.65, 0.0, 1.67, 2012-02-26 16:00:00, 237.3, -14.6
-7.33, 68.1, 65.25, 0.0, 0.19, 954.85, 0.0, 1.3, 2012-02-26 17:00:00, 233.1, -12.7
-10.0, 15.6, 80.25, 0.0, 0.0, 954.55, 0.0, 0.56, 2012-02-26 18:00:00, 248.5, -12.7
-12.28, 0.6, 86.25, 1.2, 0.0, 954.35, 0.0, 0.56, 2012-02-26 19:00:00, 219.0, -14.1
-14.1, 0.6, 89.25, 0.6, 0.0, 954.35, 0.0, 0.0, 2012-02-26 20:00:00, 205.0, -15.5
-16.01, 0.6, 91.75, 0.6, 0.0, 954.35, 0.0, 0.0, 2012-02-26 21:00:00, 205.0, -17.0
-16.68, 0.6, 92.75, 0.6, 0.0, 953.85, 0.0, 0.93, 2012-02-26 22:00:00, 207.8, -17.6
-18.05, 0.6, 91.75, 0.6, 0.0, 953.85, 0.0, 0.37, 2012-02-26 23:00:00, 212.0, -19.0
-18.05, 0.6, 91.25, 1.2, 0.0, 953.65, 0.0, 0.56, 2012-02-27 00:00:00, 105.3, -19.1
-17.35, 0.6, 93.25, 2.4, 0.19, 953.05, 0.0, 1.67, 2012-02-27 01:00:00, 91.3, -18.2
-15.36, 0.6, 91.75, 4.1, 0.56, 952.25, 0.0, 2.23, 2012-02-27 02:00:00, 94.1, -16.4
-16.01, 0.6, 89.75, 4.7, 0.37, 951.75, 0.0, 2.23, 2012-02-27 03:00:00, 82.8, -17.3
-16.68, 0.6, 90.25, 4.7, 0.0, 951.25, 0.0, 0.93, 2012-02-27 04:00:00, 96.9, -17.9
-16.68, 0.6, 91.25, 5.3, 0.19, 950.55, 0.0, 1.11, 2012-02-27 05:00:00, 300.4, -17.7
-12.88, 0.6, 91.25, 7.1, 0.37, 950.15, 0.0, 2.6, 2012-02-27 06:00:00, 80.0, -14.0
-12.28, 0.6, 80.25, 5.9, 0.93, 949.25, 0.0, 3.15, 2012-02-27 07:00:00, 115.1, -14.9
-11.7, 3.1, 77.25, 4.1, 0.93, 948.65, 0.0, 3.9, 2012-02-27 08:00:00, 112.3, -14.8
-11.12, 56.9, 74.25, 0.0, 1.11, 948.25, 0.0, 4.45, 2012-02-27 09:00:00, 113.7, -14.8
-10.56, 96.9, 71.25, 0.0, 1.11, 947.85, 0.0, 3.34, 2012-02-27 10:00:00, 116.5, -14.7
-9.45, 251.9, 69.75, 0.0, 1.11, 947.05, 0.0, 4.45, 2012-02-27 11:00:00, 108.1, -13.9
-7.85, 241.9, 64.75, 0.0, 1.3, 946.15, 0.0, 4.45, 2012-02-27 12:00:00, 117.9, -13.3
-6.81, 166.9, 58.75, 0.0, 1.11, 945.35, 0.0, 3.34, 2012-02-27 13:00:00, 112.3, -13.5
-6.3, 181.9, 57.75, 0.6, 0.93, 944.45, 0.0, 4.64, 2012-02-27 14:00:00, 115.1, -13.2
-5.31, 186.9, 58.25, 0.6, 0.93, 943.85, 0.0, 2.97, 2012-02-27 15:00:00, 126.4, -12.2
-5.31, 123.1, 60.25, 0.6, 0.74, 943.35, 0.0, 2.6, 2012-02-27 16:00:00, 101.1, -11.8
-5.31, 56.9, 61.25, 0.0, 0.56, 942.95, 0.0, 2.23, 2012-02-27 17:00:00, 99.7, -11.5
-5.8, 20.6, 66.75, 0.0, 0.37, 942.65, 0.0, 3.34, 2012-02-27 18:00:00, 85.6, -10.9
-6.3, 0.6, 67.75, 0.0, 0.37, 942.25, 0.0, 1.86, 2012-02-27 19:00:00, 124.9, -11.2
-6.81, 0.6, 71.75, 0.0, 0.19, 941.65, 0.0, 1.67, 2012-02-27 20:00:00, 120.7, -11.0
-6.81, 0.6, 71.75, 0.0, 0.37, 940.85, 0.0, 1.67, 2012-02-27 21:00:00, 103.9, -11.0
-7.33, 0.6, 78.75, 0.6, 0.19, 940.05, 0.0, 1.3, 2012-02-27 22:00:00, 32.3, -10.3
-5.8, 0.6, 75.25, 0.6, 0.56, 939.55, 0.0, 2.23, 2012-02-27 23:00:00, 105.3, -9.4
-5.8, 0.6, 75.25, 0.6, 0.56, 939.05, 0.0, 3.15, 2012-02-28 00:00:00, 103.9, -9.4
-5.8, 0.6, 76.25, 0.6, 0.19, 938.55, 0.0, 1.48, 2012-02-28 01:00:00, 102.5, -9.3
-5.8, 0.6, 76.25, 0.6, 0.37, 937.95, 0.0, 2.04, 2012-02-28 02:00:00, 113.7, -9.3
-5.8, 0.6, 85.25, 1.8, 0.56, 937.75, 0.0, 2.78, 2012-02-28 03:00:00, 116.5, -7.8
-5.31, 0.6, 79.75, 0.6, 0.56, 937.35, 0.0, 2.78, 2012-02-28 04:00:00, 115.1, -8.2
-5.8, 0.6, 88.75, 2.4, 0.74, 936.95, 0.0, 2.41, 2012-02-28 05:00:00, 120.7, -7.3
-5.8, 0.6, 90.75, 2.9, 0.56, 936.45, 0.0, 1.86, 2012-02-28 06:00:00, 109.5, -7.0
-6.81, 0.6, 91.25, 2.9, 0.37, 935.95, 0.0, 1.86, 2012-02-28 07:00:00, 109.5, -8.0
-7.85, 3.1, 94.25, 3.5, 0.19, 935.65, 0.0, 1.48, 2012-02-28 08:00:00, 116.5, -8.6
-7.85, 40.6, 98.75, 4.7, 0.0, 935.45, 0.0, 1.3, 2012-02-28 09:00:00, 88.4, -8.0
