station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
14.745, 1003.1, 47.8, 2.78, 886.35, 0.0, 6.12, 2012-07-05 12:00:00, 231.6, 3.8
15.151, 1030.6, 43.6, 3.15, 886.35, 0.0, 6.86, 2012-07-05 13:00:00, 231.6, 2.9
16.034, 384.4, 40.4, 3.15, 886.35, 0.0, 7.05, 2012-07-05 14:00:00, 234.5, 2.6
17.558, 311.9, 36.6, 3.34, 886.35, 0.0, 6.49, 2012-07-05 15:00:00, 223.2, 2.6
18.057, 890.6, 36.5, 2.97, 886.35, 0.0, 7.24, 2012-07-05 16:00:00, 245.7, 3.0
17.272, 170.6, 32.7, 3.9, 886.25, 0.0, 7.61, 2012-07-05 17:00:00, 227.4, 0.7
16.773, 539.4, 37.0, 5.01, 886.45, 0.0, 10.2, 2012-07-05 18:00:00, 221.8, 2.0
14.912, 306.9, 40.7, 5.94, 886.85, 0.0, 11.32, 2012-07-05 19:00:00, 242.9, 1.7
14.122, 139.4, 38.6, 3.9, 887.05, 0.0, 7.05, 2012-07-05 20:00:00, 235.9, 0.2
12.992, 55.6, 41.4, 2.78, 887.45, 0.0, 6.31, 2012-07-05 21:00:00, 233.1, 0.2
10.369, 0.6, 51.6, 2.41, 887.75, 0.0, 4.27, 2012-07-05 22:00:00, 214.8, 0.8
9.262, 0.6, 58.3, 2.6, 887.85, 0.0, 3.9, 2012-07-05 23:00:00, 216.2, 1.5
8.394, 0.6, 60.5, 2.78, 888.15, 0.0, 3.71, 2012-07-06 00:00:00, 214.8, 1.2
8.145, 0.6, 63.4, 2.97, 888.15, 0.0, 4.45, 2012-07-06 01:00:00, 217.6, 1.6
8.195, 0.6, 65.3, 3.15, 888.25, 0.0, 4.45, 2012-07-06 02:00:00, 216.2, 2.1
7.015, 0.6, 67.7, 2.97, 888.15, 0.0, 4.27, 2012-07-06 03:00:00, 210.6, 1.5
6.636, 0.6, 69.4, 2.97, 888.25, 0.0, 3.71, 2012-07-06 04:00:00, 209.2, 1.4
7.82, 16.9, 67.2, 3.15, 888.45, 0.0, 3.9, 2012-07-06 05:00:00, 207.8, 2.1
10.1, 133.1, 62.9, 2.78, 888.65, 0.0, 3.9, 2012-07-06 06:00:00, 210.6, 3.4
13.088, 265.6, 54.8, 3.15, 888.85, 0.0, 5.75, 2012-07-06 07:00:00, 214.8, 4.2
14.433, 415.6, 48.0, 3.71, 889.05, 0.0, 6.49, 2012-07-06 08:00:00, 220.4, 3.6
16.558, 568.1, 44.7, 3.71, 889.15, 0.0, 6.12, 2012-07-06 09:00:00, 227.4, 4.5
16.844, 688.1, 41.3, 3.34, 889.25, 0.0, 6.31, 2012-07-06 10:00:00, 223.2, 3.6
18.39, 784.4, 39.7, 2.97, 889.35, 0.0, 5.75, 2012-07-06 11:00:00, 216.2, 4.5
18.509, 854.4, 37.3, 3.15, 889.45, 0.0, 9.28, 2012-07-06 12:00:00, 241.5, 3.7
19.793, 885.6, 33.4, 2.6, 889.45, 0.0, 6.31, 2012-07-06 13:00:00, 235.9, 3.2
21.27, 933.1, 30.9, 3.15, 889.35, 0.0, 8.16, 2012-07-06 14:00:00, 234.5, 3.4
21.509, 818.1, 28.6, 2.97, 889.35, 0.0, 7.42, 2012-07-06 15:00:00, 224.6, 2.5
21.891, 766.9, 26.9, 3.15, 889.25, 0.0, 7.61, 2012-07-06 16:00:00, 213.4, 2.0
22.058, 581.9, 24.9, 2.6, 889.25, 0.0, 6.31, 2012-07-06 17:00:00, 242.9, 1.1
21.748, 479.4, 22.6, 2.41, 889.25, 0.0, 6.31, 2012-07-06 18:00:00, 224.6, -0.5
21.342, 288.1, 21.1, 2.6, 889.55, 0.0, 5.38, 2012-07-06 19:00:00, 217.6, -1.8
19.127, 84.4, 21.9, 1.67, 889.75, 0.0, 4.08, 2012-07-06 20:00:00, 226.0, -3.1
17.32, 30.6, 27.6, 1.67, 890.15, 0.0, 2.41, 2012-07-06 21:00:00, 234.5, -1.5
15.438, 0.6, 29.7, 0.93, 890.55, 0.0, 1.86, 2012-07-06 22:00:00, 259.7, -2.2
13.978, 0.6, 41.2, 0.37, 890.75, 0.0, 1.86, 2012-07-06 23:00:00, 328.5, 1.0
12.871, 0.6, 50.0, 0.93, 890.85, 0.0, 2.04, 2012-07-07 00:00:00, 306.1, 2.7
12.195, 0.6, 55.3, 1.86, 890.65, 0.0, 2.6, 2012-07-07 01:00:00, 171.3, 3.5
12.678, 0.6, 53.8, 1.48, 890.55, 0.0, 3.53, 2012-07-07 02:00:00, 175.5, 3.6
12.847, 0.6, 52.2, 0.93, 890.55, 0.0, 1.86, 2012-07-07 03:00:00, 190.9, 3.3
11.516, 0.6, 52.9, 0.19, 890.45, 0.0, 0.93, 2012-07-07 04:00:00, 192.3, 2.3
10.247, 13.1, 54.7, 0.56, 890.55, 0.0, 1.3, 2012-07-07 05:00:00, 219.0, 1.5
12.871, 128.1, 54.4, 1.3, 890.75, 0.0, 2.6, 2012-07-07 06:00:00, 195.1, 3.9
16.225, 265.6, 49.4, 1.86, 890.75, 0.0, 3.34, 2012-07-07 07:00:00, 203.6, 5.6
19.532, 395.6, 42.3, 1.86, 890.65, 0.0, 3.53, 2012-07-07 08:00:00, 189.5, 6.4
21.652, 551.9, 35.1, 2.04, 890.65, 0.0, 4.27, 2012-07-07 09:00:00, 183.9, 5.6
21.891, 680.6, 31.5, 3.9, 890.65, 0.0, 7.61, 2012-07-07 10:00:00, 196.5, 4.2
22.633, 631.9, 29.9, 4.64, 890.75, 0.0, 7.79, 2012-07-07 11:00:00, 203.6, 4.1
23.304, 833.1, 28.0, 4.27, 890.85, 0.0, 8.35, 2012-07-07 12:00:00, 205.0, 3.8
24.557, 809.4, 24.3, 4.27, 890.85, 0.0, 7.98, 2012-07-07 13:00:00, 212.0, 2.8
23.954, 805.6, 24.0, 3.71, 890.95, 0.0, 7.79, 2012-07-07 14:00:00, 207.8, 2.2
24.677, 739.4, 23.6, 4.27, 891.15, 0.0, 8.53, 2012-07-07 15:00:00, 228.8, 2.5
23.232, 566.9, 22.9, 4.27, 891.35, 0.0, 9.09, 2012-07-07 16:00:00, 209.2, 0.9
23.064, 529.4, 23.2, 4.64, 891.45, 0.0, 8.53, 2012-07-07 17:00:00, 220.4, 0.9
22.657, 455.6, 25.0, 5.01, 891.55, 0.0, 9.28, 2012-07-07 18:00:00, 221.8, 1.6
21.724, 270.6, 24.8, 5.01, 891.55, 0.0, 8.72, 2012-07-07 19:00:00, 231.6, 0.7
20.722, 105.6, 28.6, 3.15, 891.85, 0.0, 6.68, 2012-07-07 20:00:00, 241.5, 1.9
17.558, 19.4, 32.2, 2.23, 892.05, 0.0, 4.82, 2012-07-07 21:00:00, 223.2, 0.8
16.749, 0.6, 36.5, 1.86, 892.25, 0.0, 2.78, 2012-07-07 22:00:00, 231.6, 1.8
14.816, 0.6, 36.7, 1.67, 892.45, 0.0, 2.6, 2012-07-07 23:00:00, 231.6, 0.2
14.84, 0.6, 41.8, 1.86, 892.35, 0.0, 2.78, 2012-07-08 00:00:00, 242.9, 2.0
14.553, 0.6, 46.8, 1.86, 892.35, 0.0, 2.78, 2012-07-08 01:00:00, 234.5, 3.3
12.727, 0.6, 48.7, 2.04, 892.35, 0.0, 3.15, 2012-07-08 02:00:00, 241.5, 2.2
8.916, 0.6, 56.5, 1.48, 892.55, 0.0, 2.6, 2012-07-08 03:00:00, 182.5, 0.7
9.435, 0.6, 56.3, 2.23, 892.45, 0.0, 2.97, 2012-07-08 04:00:00, 193.7, 1.2
12.074, 16.9, 55.3, 1.67, 892.25, 0.0, 2.6, 2012-07-08 05:00:00, 216.2, 3.4
12.799, 94.4, 51.8, 0.74, 892.15, 0.0, 1.67, 2012-07-08 06:00:00, 228.8, 3.1
17.177, 228.1, 53.6, 0.56, 892.15, 0.0, 1.48, 2012-07-08 07:00:00, 238.7, 7.7
19.46, 371.9, 42.5, 0.56, 892.15, 0.0, 2.23, 2012-07-08 08:00:00, 206.4, 6.4
20.698, 520.6, 38.7, 1.86, 892.05, 0.0, 4.08, 2012-07-08 09:00:00, 112.3, 6.2
21.27, 641.9, 36.4, 2.78, 891.95, 0.0, 5.38, 2012-07-08 10:00:00, 102.5, 5.8
23.016, 750.6, 35.9, 2.78, 891.65, 0.0, 5.57, 2012-07-08 11:00:00, 96.9, 7.1
25.258, 821.9, 32.7, 2.78, 891.15, 0.0, 6.68, 2012-07-08 12:00:00, 96.9, 7.7
26.549, 846.9, 27.4, 2.6, 890.85, 0.0, 6.31, 2012-07-08 13:00:00, 117.9, 6.3
27.727, 929.4, 26.3, 2.6, 890.45, 0.0, 7.61, 2012-07-08 14:00:00, 137.6, 6.7
27.776, 873.1, 25.2, 3.15, 890.25, 0.0, 8.35, 2012-07-08 15:00:00, 206.4, 6.1
28.048, 703.1, 23.0, 3.71, 890.05, 0.0, 8.35, 2012-07-08 16:00:00, 216.2, 5.0
27.456, 571.9, 18.9, 5.2, 889.95, 0.0, 9.09, 2012-07-08 17:00:00, 220.4, 1.7
27.063, 451.9, 20.2, 4.45, 889.75, 0.0, 9.28, 2012-07-08 18:00:00, 221.8, 2.3
26.231, 286.9, 22.8, 3.9, 889.75, 0.0, 6.49, 2012-07-08 19:00:00, 224.6, 3.4
24.605, 136.9, 24.5, 3.15, 889.95, 0.0, 6.68, 2012-07-08 20:00:00, 234.5, 3.0
21.079, 31.9, 36.2, 1.48, 890.15, 0.0, 2.97, 2012-07-08 21:00:00, 136.2, 5.5
20.388, 0.6, 45.0, 1.67, 890.65, 0.0, 3.34, 2012-07-08 22:00:00, 146.0, 8.1
18.628, 0.6, 47.8, 1.86, 890.75, 0.0, 2.41, 2012-07-08 23:00:00, 202.2, 7.4
19.27, 0.6, 52.9, 2.04, 890.55, 0.0, 2.97, 2012-07-09 00:00:00, 188.1, 9.4
17.225, 0.6, 52.9, 0.93, 890.25, 0.0, 1.67, 2012-07-09 01:00:00, 175.5, 7.5
14.577, 0.6, 55.9, 1.3, 890.15, 0.0, 1.86, 2012-07-09 02:00:00, 183.9, 5.9
14.936, 0.6, 59.8, 1.67, 890.15, 0.0, 2.78, 2012-07-09 03:00:00, 234.5, 7.2
15.867, 0.6, 59.8, 0.93, 890.05, 0.0, 1.86, 2012-07-09 04:00:00, 235.9, 8.1
17.391, 15.6, 58.1, 0.56, 889.95, 0.0, 1.3, 2012-07-09 05:00:00, 234.5, 9.1
16.415, 93.1, 59.4, 0.56, 889.85, 0.0, 1.3, 2012-07-09 06:00:00, 217.6, 8.5
19.912, 215.6, 60.2, 0.37, 889.75, 0.0, 1.11, 2012-07-09 07:00:00, 217.6, 12.0
22.178, 358.1, 55.9, 0.56, 889.45, 0.0, 1.3, 2012-07-09 08:00:00, 115.1, 13.0
23.352, 514.4, 48.4, 1.11, 889.35, 0.0, 2.41, 2012-07-09 09:00:00, 119.3, 11.9
24.388, 638.1, 44.6, 2.04, 889.15, 0.0, 4.27, 2012-07-09 10:00:00, 99.7, 11.6
26.549, 743.1, 39.7, 2.23, 888.95, 0.0, 4.45, 2012-07-09 11:00:00, 105.3, 11.8
27.308, 825.6, 28.3, 4.08, 888.85, 0.0, 8.35, 2012-07-09 12:00:00, 192.3, 7.4
28.493, 876.9, 23.2, 5.01, 888.55, 0.0, 9.28, 2012-07-09 13:00:00, 216.2, 5.5
29.34, 853.1, 19.2, 4.64, 888.35, 0.0, 8.35, 2012-07-09 14:00:00, 205.0, 3.5
28.32, 789.4, 16.6, 5.38, 888.25, 0.0, 9.28, 2012-07-09 15:00:00, 217.6, 0.6
27.998, 708.1, 15.6, 5.01, 888.25, 0.0, 9.83, 2012-07-09 16:00:00, 203.6, -0.5
27.801, 610.6, 14.1, 5.38, 888.05, 0.0, 9.83, 2012-07-09 17:00:00, 214.8, -2.0
27.21, 448.1, 14.3, 4.64, 887.75, 0.0, 9.28, 2012-07-09 18:00:00, 205.0, -2.3
26.818, 288.1, 15.5, 3.9, 887.45, 0.0, 7.05, 2012-07-09 19:00:00, 213.4, -1.5
24.798, 136.9, 18.8, 3.15, 887.35, 0.0, 5.38, 2012-07-09 20:00:00, 247.1, -0.5
21.652, 34.4, 23.5, 2.41, 887.35, 0.0, 4.45, 2012-07-09 21:00:00, 240.1, -0.1
19.793, 0.6, 27.2, 2.41, 887.45, 0.0, 3.53, 2012-07-09 22:00:00, 226.0, 0.4
17.915, 0.6, 31.4, 2.6, 887.45, 0.0, 3.15, 2012-07-09 23:00:00, 210.6, 0.7
16.987, 0.6, 33.1, 2.41, 887.35, 0.0, 2.78, 2012-07-10 00:00:00, 213.4, 0.7
18.533, 0.6, 32.7, 2.6, 887.05, 0.0, 3.15, 2012-07-10 01:00:00, 200.8, 1.8
16.701, 0.6, 32.8, 2.41, 886.95, 0.0, 2.97, 2012-07-10 02:00:00, 200.8, 0.3
16.511, 0.6, 35.2, 2.6, 886.65, 0.0, 3.34, 2012-07-10 03:00:00, 202.2, 1.1
16.01, 0.6, 39.4, 1.67, 886.65, 0.0, 3.15, 2012-07-10 04:00:00, 200.8, 2.2
16.296, 15.6, 44.8, 2.04, 886.65, 0.0, 4.27, 2012-07-10 05:00:00, 206.4, 4.3
18.057, 105.6, 45.0, 2.6, 886.85, 0.0, 5.38, 2012-07-10 06:00:00, 210.6, 6.0
18.295, 231.9, 46.5, 3.71, 887.45, 0.0, 6.86, 2012-07-10 07:00:00, 221.8, 6.7
19.674, 379.4, 43.8, 3.9, 887.65, 0.0, 6.31, 2012-07-10 08:00:00, 209.2, 7.0
20.65, 531.9, 36.4, 4.27, 888.05, 0.0, 8.53, 2012-07-10 09:00:00, 212.0, 5.2
21.223, 664.4, 34.2, 5.2, 888.25, 0.0, 8.72, 2012-07-10 10:00:00, 228.8, 4.8
22.298, 804.4, 35.1, 5.2, 888.25, 0.0, 9.83, 2012-07-10 11:00:00, 221.8, 6.2
22.154, 883.1, 35.7, 6.86, 888.25, 0.0, 13.73, 2012-07-10 12:00:00, 223.2, 6.3
22.944, 860.6, 35.4, 6.86, 888.15, 0.0, 11.32, 2012-07-10 13:00:00, 224.6, 6.8
22.681, 864.4, 33.9, 7.24, 888.15, 0.0, 13.36, 2012-07-10 14:00:00, 231.6, 6.0
23.016, 816.9, 27.6, 8.16, 888.15, 0.0, 14.84, 2012-07-10 15:00:00, 227.4, 3.3
22.848, 728.1, 26.4, 7.24, 888.25, 0.0, 12.25, 2012-07-10 16:00:00, 224.6, 2.6
22.753, 608.1, 27.3, 5.75, 888.05, 0.0, 10.2, 2012-07-10 17:00:00, 223.2, 3.0
22.609, 469.4, 27.8, 5.57, 887.85, 0.0, 11.13, 2012-07-10 18:00:00, 226.0, 3.1
21.724, 324.4, 29.1, 4.64, 887.85, 0.0, 9.46, 2012-07-10 19:00:00, 224.6, 3.0
20.531, 178.1, 31.0, 5.75, 887.65, 0.0, 10.02, 2012-07-10 20:00:00, 224.6, 2.8
18.771, 46.9, 34.0, 4.27, 888.05, 0.0, 8.91, 2012-07-10 21:00:00, 227.4, 2.6
15.509, 0.6, 40.6, 1.67, 888.65, 0.0, 3.34, 2012-07-10 22:00:00, 196.5, 2.2
13.786, 0.6, 44.7, 1.67, 888.85, 0.0, 3.15, 2012-07-10 23:00:00, 182.5, 2.0
13.546, 0.6, 47.1, 2.23, 889.05, 0.0, 4.08, 2012-07-11 00:00:00, 219.0, 2.5
12.558, 0.6, 46.4, 2.04, 889.15, 0.0, 5.01, 2012-07-11 01:00:00, 178.3, 1.4
11.078, 0.6, 52.2, 1.86, 889.15, 0.0, 3.34, 2012-07-11 02:00:00, 186.7, 1.7
11.54, 0.6, 56.3, 2.6, 888.95, 0.0, 3.53, 2012-07-11 03:00:00, 203.6, 3.2
10.638, 0.6, 57.4, 2.6, 888.85, 0.0, 3.15, 2012-07-11 04:00:00, 220.4, 2.6
11.053, 20.6, 57.7, 2.41, 888.85, 0.0, 3.34, 2012-07-11 05:00:00, 221.8, 3.0
13.834, 45.6, 54.4, 1.86, 888.65, 0.0, 2.78, 2012-07-11 06:00:00, 175.5, 4.8
13.786, 65.6, 54.2, 1.3, 888.55, 0.0, 2.97, 2012-07-11 07:00:00, 150.2, 4.7
15.175, 108.1, 54.2, 1.48, 888.55, 0.0, 4.08, 2012-07-11 08:00:00, 186.7, 6.0
15.867, 145.6, 48.6, 2.23, 888.35, 0.0, 6.68, 2012-07-11 09:00:00, 202.2, 5.1
18.129, 351.9, 46.8, 2.41, 888.35, 0.0, 6.86, 2012-07-11 10:00:00, 212.0, 6.6
19.246, 405.6, 42.6, 4.08, 888.05, 0.0, 8.16, 2012-07-11 11:00:00, 227.4, 6.2
22.321, 1036.9, 36.2, 6.68, 887.65, 0.0, 11.32, 2012-07-11 12:00:00, 230.2, 6.6
23.16, 928.1, 28.6, 5.94, 887.65, 0.0, 9.46, 2012-07-11 13:00:00, 224.6, 4.0
24.436, 928.1, 25.2, 5.01, 887.55, 0.0, 9.83, 2012-07-11 14:00:00, 223.2, 3.3
24.267, 1048.1, 21.3, 5.2, 887.45, 0.0, 10.02, 2012-07-11 15:00:00, 219.0, 0.8
23.569, 628.1, 19.6, 4.82, 887.35, 0.0, 9.09, 2012-07-11 16:00:00, 226.0, -1.0
22.848, 444.4, 18.2, 4.45, 887.15, 0.0, 7.79, 2012-07-11 17:00:00, 221.8, -2.6
23.184, 501.9, 19.4, 3.9, 887.05, 0.0, 7.05, 2012-07-11 18:00:00, 241.5, -1.4
21.175, 153.1, 17.3, 5.01, 886.85, 0.0, 8.72, 2012-07-11 19:00:00, 231.6, -4.6
21.079, 185.6, 20.8, 4.08, 886.95, 0.0, 7.61, 2012-07-11 20:00:00, 219.0, -2.2
16.749, 10.6, 26.9, 2.78, 887.25, 0.0, 5.2, 2012-07-11 21:00:00, 220.4, -2.4
14.673, 0.6, 33.3, 2.41, 887.65, 0.0, 3.34, 2012-07-11 22:00:00, 210.6, -1.3
14.792, 0.6, 33.9, 2.78, 887.85, 0.0, 3.9, 2012-07-11 23:00:00, 206.4, -0.9
13.93, 0.6, 35.1, 2.97, 887.55, 0.0, 4.27, 2012-07-12 00:00:00, 216.2, -1.2
14.481, 0.6, 36.3, 3.15, 887.45, 0.0, 4.27, 2012-07-12 01:00:00, 212.0, -0.3
14.002, 0.6, 36.6, 2.97, 887.35, 0.0, 4.27, 2012-07-12 02:00:00, 216.2, -0.6
14.385, 0.6, 36.8, 3.15, 887.35, 0.0, 5.57, 2012-07-12 03:00:00, 231.6, -0.2
13.497, 0.6, 40.9, 2.6, 887.55, 0.0, 3.71, 2012-07-12 04:00:00, 223.2, 0.5
12.195, 26.9, 42.8, 2.6, 887.75, 0.0, 3.53, 2012-07-12 05:00:00, 224.6, -0.1
13.425, 78.1, 44.5, 2.41, 887.65, 0.0, 3.34, 2012-07-12 06:00:00, 220.4, 1.6
15.103, 203.1, 41.2, 2.78, 887.75, 0.0, 4.45, 2012-07-12 07:00:00, 230.2, 2.0
17.344, 495.6, 39.7, 2.97, 887.95, 0.0, 5.57, 2012-07-12 08:00:00, 220.4, 3.5
19.508, 670.6, 34.0, 4.08, 887.95, 0.0, 6.86, 2012-07-12 09:00:00, 233.1, 3.2
18.39, 416.9, 31.9, 3.9, 888.35, 0.0, 8.53, 2012-07-12 10:00:00, 258.3, 1.4
19.532, 574.4, 29.6, 3.53, 888.55, 0.0, 6.31, 2012-07-12 11:00:00, 263.9, 1.3
18.889, 346.9, 26.5, 2.97, 888.65, 0.0, 6.31, 2012-07-12 12:00:00, 300.4, -0.8
19.984, 596.9, 24.0, 2.6, 888.75, 0.0, 5.75, 2012-07-12 13:00:00, 269.6, -1.2
22.729, 886.9, 19.9, 2.23, 888.65, 0.0, 6.31, 2012-07-12 14:00:00, 259.7, -1.4
24.074, 806.9, 18.8, 2.6, 888.65, 0.0, 12.43, 2012-07-12 15:00:00, 293.4, -1.1
24.677, 716.9, 17.4, 2.78, 888.65, 0.0, 6.68, 2012-07-12 16:00:00, 301.8, -1.7
24.171, 603.1, 16.6, 1.86, 888.65, 0.0, 5.38, 2012-07-12 17:00:00, 346.8, -2.7
22.25, 461.9, 20.9, 2.41, 888.65, 0.0, 6.12, 2012-07-12 18:00:00, 28.1, -1.2
21.056, 305.6, 29.9, 3.53, 889.05, 0.0, 7.24, 2012-07-12 19:00:00, 39.3, 2.8
19.27, 158.1, 33.3, 3.53, 889.65, 0.0, 6.68, 2012-07-12 20:00:00, 44.9, 2.7
16.129, 35.6, 38.2, 2.41, 890.35, 0.0, 5.57, 2012-07-12 21:00:00, 77.2, 1.9
14.792, 0.6, 45.1, 1.3, 890.95, 0.0, 2.04, 2012-07-12 22:00:00, 108.1, 3.0
14.146, 0.6, 45.3, 1.48, 891.35, 0.0, 2.41, 2012-07-12 23:00:00, 147.4, 2.5
13.642, 0.6, 46.0, 1.86, 891.55, 0.0, 2.78, 2012-07-13 00:00:00, 167.1, 2.2
13.281, 0.6, 46.5, 1.48, 891.65, 0.0, 2.23, 2012-07-13 01:00:00, 174.1, 2.1
12.582, 0.6, 47.4, 0.93, 891.45, 0.0, 2.23, 2012-07-13 02:00:00, 189.5, 1.7
10.98, 0.6, 48.0, 0.93, 891.45, 0.0, 1.86, 2012-07-13 03:00:00, 207.8, 0.4
12.896, 0.6, 47.7, 1.3, 891.45, 0.0, 2.04, 2012-07-13 04:00:00, 198.0, 2.1
12.34, 13.1, 46.8, 1.48, 891.45, 0.0, 2.23, 2012-07-13 05:00:00, 183.9, 1.3
14.002, 113.1, 47.7, 1.3, 891.45, 0.0, 2.97, 2012-07-13 06:00:00, 199.4, 3.1
15.748, 239.4, 48.1, 0.93, 891.35, 0.0, 2.23, 2012-07-13 07:00:00, 133.4, 4.8
18.2, 385.6, 45.6, 1.67, 891.45, 0.0, 4.45, 2012-07-13 08:00:00, 103.9, 6.3
19.698, 529.4, 40.4, 2.6, 891.45, 0.0, 5.38, 2012-07-13 09:00:00, 106.7, 5.9
21.485, 659.4, 35.2, 2.78, 891.45, 0.0, 5.38, 2012-07-13 10:00:00, 102.5, 5.5
22.513, 763.1, 30.0, 3.53, 891.15, 0.0, 6.68, 2012-07-13 11:00:00, 92.7, 4.1
23.761, 830.6, 27.5, 3.71, 890.95, 0.0, 7.42, 2012-07-13 12:00:00, 101.1, 3.9
24.629, 888.1, 27.5, 2.6, 890.65, 0.0, 8.35, 2012-07-13 13:00:00, 95.5, 4.7
26.109, 858.1, 27.5, 2.41, 890.35, 0.0, 9.83, 2012-07-13 14:00:00, 160.0, 5.9
26.085, 864.4, 26.4, 2.6, 890.05, 0.0, 7.79, 2012-07-13 15:00:00, 231.6, 5.3
27.505, 768.1, 27.0, 2.23, 889.75, 0.0, 8.91, 2012-07-13 16:00:00, 233.1, 6.9
26.72, 205.6, 25.2, 2.6, 889.35, 0.0, 6.86, 2012-07-13 17:00:00, 234.5, 5.2
26.378, 453.1, 23.7, 2.6, 888.95, 0.0, 6.68, 2012-07-13 18:00:00, 223.2, 4.0
25.866, 306.9, 22.0, 2.78, 888.85, 0.0, 5.94, 2012-07-13 19:00:00, 212.0, 2.5
24.919, 169.4, 19.8, 2.78, 888.95, 0.0, 9.46, 2012-07-13 20:00:00, 255.5, 0.3
21.39, 38.1, 23.6, 2.04, 889.35, 0.0, 3.9, 2012-07-13 21:00:00, 249.9, -0.2
17.701, 0.6, 30.3, 2.41, 889.55, 0.0, 3.15, 2012-07-13 22:00:00, 219.0, 0.1
18.033, 0.6, 35.4, 2.78, 889.65, 0.0, 3.9, 2012-07-13 23:00:00, 213.4, 2.5
16.344, 0.6, 38.1, 2.78, 889.45, 0.0, 3.9, 2012-07-14 00:00:00, 209.2, 2.0
15.629, 0.6, 41.3, 2.78, 889.25, 0.0, 3.71, 2012-07-14 01:00:00, 209.2, 2.5
16.129, 0.6, 40.6, 2.97, 889.15, 0.0, 3.71, 2012-07-14 02:00:00, 209.2, 2.7
16.725, 0.6, 39.9, 3.15, 888.85, 0.0, 4.45, 2012-07-14 03:00:00, 213.4, 3.0
17.177, 0.6, 37.3, 3.15, 888.85, 0.0, 5.01, 2012-07-14 04:00:00, 224.6, 2.5
16.32, 11.9, 35.9, 3.53, 888.55, 0.0, 5.01, 2012-07-14 05:00:00, 227.4, 1.2
17.534, 110.6, 38.9, 3.15, 888.35, 0.0, 4.82, 2012-07-14 06:00:00, 209.2, 3.4
20.103, 243.1, 37.8, 2.78, 888.15, 0.0, 4.08, 2012-07-14 07:00:00, 210.6, 5.3
21.509, 393.1, 34.3, 3.71, 887.95, 0.0, 6.12, 2012-07-14 08:00:00, 219.0, 5.1
23.545, 540.6, 32.6, 3.34, 887.85, 0.0, 5.57, 2012-07-14 09:00:00, 223.2, 6.2
24.75, 664.4, 30.2, 3.34, 887.65, 0.0, 6.68, 2012-07-14 10:00:00, 223.2, 6.1
25.186, 764.4, 28.6, 3.15, 887.35, 0.0, 5.94, 2012-07-14 11:00:00, 206.4, 5.7
26.134, 830.6, 25.4, 2.23, 886.95, 0.0, 6.12, 2012-07-14 12:00:00, 266.7, 4.8
27.727, 856.9, 24.6, 2.23, 886.45, 0.0, 8.72, 2012-07-14 13:00:00, 241.5, 5.7
26.353, 868.1, 25.1, 2.41, 885.95, 0.0, 6.12, 2012-07-14 14:00:00, 234.5, 4.8
27.308, 809.4, 25.8, 2.23, 885.45, 0.0, 9.28, 2012-07-14 15:00:00, 289.2, 6.0
28.617, 875.6, 24.9, 2.23, 885.15, 0.0, 5.94, 2012-07-14 16:00:00, 14.0, 6.6
26.182, 758.1, 27.4, 2.23, 884.95, 0.0, 5.38, 2012-07-14 17:00:00, 314.5, 5.9
24.026, 85.6, 32.5, 3.71, 884.65, 0.0, 6.86, 2012-07-14 18:00:00, 28.1, 6.6
21.533, 54.4, 42.7, 2.6, 884.65, 0.2, 5.75, 2012-07-14 19:00:00, 42.1, 8.3
22.178, 65.6, 43.6, 2.04, 884.35, 0.0, 4.27, 2012-07-14 20:00:00, 42.1, 9.2
20.293, 5.6, 42.8, 2.41, 884.25, 0.0, 4.82, 2012-07-14 21:00:00, 37.9, 7.3
18.937, 0.6, 46.1, 1.67, 884.35, 0.0, 2.97, 2012-07-14 22:00:00, 46.3, 7.1
17.106, 0.6, 48.0, 1.3, 884.15, 0.0, 3.71, 2012-07-14 23:00:00, 16.8, 6.0
16.558, 0.6, 53.2, 2.41, 884.65, 0.0, 8.35, 2012-07-15 00:00:00, 282.2, 7.0
14.17, 0.6, 69.3, 4.27, 885.75, 0.0, 7.98, 2012-07-15 01:00:00, 286.4, 8.6
13.257, 0.6, 79.1, 4.82, 886.35, 0.0, 9.09, 2012-07-15 02:00:00, 297.6, 9.7
13.281, 0.6, 80.5, 5.38, 886.65, 0.0, 10.95, 2012-07-15 03:00:00, 306.1, 10.0
12.534, 0.6, 82.0, 5.38, 886.75, 0.0, 10.58, 2012-07-15 04:00:00, 308.9, 9.6
12.534, 5.6, 83.5, 4.27, 887.15, 0.0, 8.16, 2012-07-15 05:00:00, 308.9, 9.8
12.678, 29.4, 83.3, 4.27, 887.75, 0.0, 8.91, 2012-07-15 06:00:00, 308.9, 9.9
13.016, 39.4, 83.1, 2.97, 888.45, 0.0, 6.31, 2012-07-15 07:00:00, 318.7, 10.2
13.738, 179.4, 82.4, 3.34, 888.65, 0.0, 7.05, 2012-07-15 08:00:00, 306.1, 10.8
16.963, 314.4, 78.0, 3.15, 888.95, 0.0, 6.12, 2012-07-15 09:00:00, 318.7, 13.1
15.461, 113.1, 74.4, 3.34, 889.35, 0.0, 6.31, 2012-07-15 10:00:00, 310.3, 10.9
14.96, 239.4, 76.1, 2.78, 889.65, 0.0, 6.12, 2012-07-15 11:00:00, 314.5, 10.8
