station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-2.305, 0.6, 95.9, 3.71, 804.55, 0.0, 6.86, 2012-09-12 00:00:00, 289.2, -2.9
-2.392, 0.6, 95.9, 2.78, 804.75, 0.0, 5.01, 2012-09-12 01:00:00, 292.0, -3.0
-2.276, 0.6, 96.0, 2.04, 804.95, 0.0, 3.71, 2012-09-12 02:00:00, 292.0, -2.8
-2.334, 0.6, 96.1, 1.67, 805.25, 0.0, 3.15, 2012-09-12 03:00:00, 272.4, -2.9
-2.392, 0.6, 96.0, 1.86, 805.45, 0.0, 3.71, 2012-09-12 04:00:00, 289.2, -3.0
-2.976, 0.6, 95.9, 1.3, 805.75, 0.0, 2.78, 2012-09-12 05:00:00, 237.3, -3.5
-2.859, 0.6, 95.8, 2.04, 805.85, 0.0, 4.27, 2012-09-12 06:00:00, 220.4, -3.4
-3.33, 8.1, 95.8, 1.48, 805.95, 0.0, 3.71, 2012-09-12 07:00:00, 221.8, -3.9
-2.976, 41.9, 95.0, 2.78, 806.35, 0.0, 6.49, 2012-09-12 08:00:00, 116.5, -3.7
-2.247, 135.6, 94.1, 4.64, 806.35, 0.0, 7.24, 2012-09-12 09:00:00, 110.9, -3.1
-1.814, 466.9, 93.1, 5.38, 806.45, 0.0, 7.79, 2012-09-12 10:00:00, 108.1, -2.8
-1.613, 248.1, 92.1, 5.38, 806.65, 0.0, 8.72, 2012-09-12 11:00:00, 110.9, -2.7
-1.327, 231.9, 90.0, 6.31, 806.95, 0.0, 10.2, 2012-09-12 12:00:00, 109.5, -2.8
-0.732, 193.1, 87.3, 5.57, 806.95, 0.0, 11.13, 2012-09-12 13:00:00, 117.9, -2.6
-0.62, 129.4, 88.7, 5.57, 807.15, 0.0, 9.28, 2012-09-12 14:00:00, 119.3, -2.3
0.024, 91.9, 89.4, 6.31, 807.15, 0.0, 10.2, 2012-09-12 15:00:00, 110.9, -1.5
0.55, 69.4, 89.3, 6.31, 807.35, 0.0, 10.39, 2012-09-12 16:00:00, 112.3, -1.0
1.071, 68.1, 88.3, 6.12, 807.65, 0.0, 9.83, 2012-09-12 17:00:00, 106.7, -0.6
1.751, 21.9, 86.4, 6.68, 807.75, 0.0, 9.46, 2012-09-12 18:00:00, 108.1, -0.3
2.316, 8.1, 84.9, 6.12, 807.95, 0.0, 8.35, 2012-09-12 19:00:00, 105.3, 0.0
2.557, 0.6, 83.8, 5.94, 808.25, 0.0, 7.98, 2012-09-12 20:00:00, 103.9, 0.1
3.063, 0.6, 82.9, 6.31, 808.45, 0.0, 9.09, 2012-09-12 21:00:00, 98.3, 0.4
3.696, 0.6, 80.5, 6.68, 808.35, 0.0, 10.39, 2012-09-12 22:00:00, 106.7, 0.7
4.115, 0.6, 79.1, 5.57, 808.35, 0.0, 8.91, 2012-09-12 23:00:00, 106.7, 0.8
4.324, 0.6, 78.6, 5.38, 808.35, 0.0, 8.53, 2012-09-13 00:00:00, 112.3, 0.9
4.428, 0.6, 78.3, 4.45, 808.65, 0.0, 7.79, 2012-09-13 01:00:00, 113.7, 1.0
4.298, 0.6, 77.3, 4.82, 808.95, 0.0, 8.91, 2012-09-13 02:00:00, 109.5, 0.7
4.688, 0.6, 77.1, 5.2, 808.95, 0.0, 8.35, 2012-09-13 03:00:00, 102.5, 1.0
4.895, 0.6, 76.3, 4.82, 809.15, 0.0, 7.24, 2012-09-13 04:00:00, 101.1, 1.1
5.024, 0.6, 75.8, 4.64, 809.25, 0.0, 7.42, 2012-09-13 05:00:00, 94.1, 1.1
5.231, 0.6, 74.2, 5.38, 809.35, 0.0, 8.35, 2012-09-13 06:00:00, 99.7, 1.0
5.231, 6.9, 73.5, 6.12, 809.45, 0.0, 8.16, 2012-09-13 07:00:00, 106.7, 0.9
4.74, 16.9, 73.7, 6.12, 809.55, 0.0, 8.16, 2012-09-13 08:00:00, 108.1, 0.5
6.0, 306.9, 73.8, 5.75, 809.35, 0.0, 7.98, 2012-09-13 09:00:00, 103.9, 1.7
7.091, 409.4, 70.5, 5.94, 809.35, 0.0, 8.53, 2012-09-13 10:00:00, 109.5, 2.1
7.72, 485.6, 68.5, 6.31, 809.05, 0.0, 8.91, 2012-09-13 11:00:00, 113.7, 2.3
9.238, 529.4, 67.3, 5.94, 808.95, 0.0, 9.46, 2012-09-13 12:00:00, 117.9, 3.5
10.443, 540.6, 64.8, 5.38, 808.55, 0.0, 8.16, 2012-09-13 13:00:00, 126.4, 4.1
11.492, 510.6, 61.8, 5.2, 808.05, 0.0, 8.35, 2012-09-13 14:00:00, 126.4, 4.4
12.292, 445.6, 59.3, 5.2, 807.75, 0.0, 8.35, 2012-09-13 15:00:00, 136.2, 4.6
12.968, 360.6, 57.1, 5.38, 807.55, 0.0, 9.09, 2012-09-13 16:00:00, 140.4, 4.7
12.606, 256.9, 54.5, 6.12, 807.05, 0.0, 9.83, 2012-09-13 17:00:00, 141.8, 3.7
12.34, 151.9, 54.6, 5.57, 806.75, 0.0, 9.09, 2012-09-13 18:00:00, 134.8, 3.5
11.273, 26.9, 54.6, 5.57, 806.35, 0.0, 9.46, 2012-09-13 19:00:00, 133.4, 2.5
9.928, 0.6, 58.0, 6.31, 806.15, 0.0, 10.2, 2012-09-13 20:00:00, 122.1, 2.1
9.706, 0.6, 60.0, 5.75, 806.15, 0.0, 10.95, 2012-09-13 21:00:00, 106.7, 2.3
9.731, 0.6, 59.6, 5.57, 806.15, 0.0, 9.65, 2012-09-13 22:00:00, 99.7, 2.3
9.608, 0.6, 60.1, 5.75, 805.95, 0.0, 10.02, 2012-09-13 23:00:00, 99.7, 2.3
9.015, 0.6, 60.1, 5.75, 805.55, 0.0, 12.43, 2012-09-14 00:00:00, 94.1, 1.7
9.262, 0.6, 60.1, 6.49, 804.95, 0.0, 11.32, 2012-09-14 01:00:00, 108.1, 1.9
8.693, 0.6, 59.8, 6.86, 804.45, 0.0, 11.87, 2012-09-14 02:00:00, 110.9, 1.3
8.344, 0.6, 61.4, 7.05, 803.95, 0.0, 11.69, 2012-09-14 03:00:00, 116.5, 1.4
8.295, 0.6, 61.0, 6.31, 803.65, 0.0, 10.39, 2012-09-14 04:00:00, 115.1, 1.2
7.92, 0.6, 61.1, 6.86, 802.95, 0.0, 11.13, 2012-09-14 05:00:00, 123.5, 0.9
7.242, 0.6, 63.3, 5.38, 802.95, 0.0, 9.83, 2012-09-14 06:00:00, 120.7, 0.7
7.619, 5.6, 61.8, 4.82, 802.85, 0.0, 8.53, 2012-09-14 07:00:00, 126.4, 0.8
8.195, 26.9, 61.4, 4.45, 802.85, 0.0, 7.79, 2012-09-14 08:00:00, 147.4, 1.2
7.695, 79.4, 61.4, 3.71, 803.05, 0.0, 7.61, 2012-09-14 09:00:00, 172.7, 0.7
6.813, 95.6, 67.4, 4.08, 803.65, 0.0, 8.72, 2012-09-14 10:00:00, 261.1, 1.2
7.066, 144.4, 67.6, 4.64, 803.75, 0.0, 9.28, 2012-09-14 11:00:00, 220.4, 1.5
8.095, 251.9, 67.5, 3.34, 804.05, 0.0, 6.31, 2012-09-14 12:00:00, 261.1, 2.5
10.001, 538.1, 61.8, 3.9, 803.75, 0.0, 7.61, 2012-09-14 13:00:00, 231.6, 3.0
10.075, 504.4, 56.8, 5.2, 803.55, 0.0, 9.28, 2012-09-14 14:00:00, 213.4, 1.9
11.224, 445.6, 53.1, 5.57, 803.45, 0.0, 9.65, 2012-09-14 15:00:00, 212.0, 2.0
10.761, 351.9, 50.3, 5.94, 803.55, 0.0, 9.46, 2012-09-14 16:00:00, 231.6, 0.9
10.296, 253.1, 40.0, 7.42, 803.45, 0.0, 11.87, 2012-09-14 17:00:00, 254.1, -2.7
9.731, 128.1, 33.8, 7.61, 803.45, 0.0, 11.69, 2012-09-14 18:00:00, 262.5, -5.4
8.568, 31.9, 28.8, 7.05, 803.35, 0.0, 13.92, 2012-09-14 19:00:00, 273.8, -8.5
7.393, 0.6, 32.5, 5.01, 803.45, 0.0, 8.16, 2012-09-14 20:00:00, 296.2, -8.0
6.306, 0.6, 38.9, 4.08, 803.65, 0.0, 7.24, 2012-09-14 21:00:00, 321.5, -6.7
6.306, 0.6, 42.3, 2.6, 803.75, 0.0, 4.82, 2012-09-14 22:00:00, 36.5, -5.6
5.616, 0.6, 41.3, 2.23, 803.75, 0.0, 5.38, 2012-09-14 23:00:00, 61.8, -6.5
6.661, 0.6, 43.2, 5.01, 803.85, 0.0, 8.16, 2012-09-15 00:00:00, 322.9, -5.0
6.051, 0.6, 42.3, 4.08, 804.05, 0.0, 7.61, 2012-09-15 01:00:00, 322.9, -5.8
5.514, 0.6, 43.0, 2.78, 804.05, 0.0, 4.64, 2012-09-15 02:00:00, 334.1, -6.1
5.975, 0.6, 42.1, 2.41, 804.15, 0.0, 4.08, 2012-09-15 03:00:00, 335.5, -5.9
5.411, 0.6, 39.4, 2.04, 804.05, 0.0, 3.9, 2012-09-15 04:00:00, 355.2, -7.3
5.437, 0.6, 36.6, 1.3, 804.05, 0.0, 5.01, 2012-09-15 05:00:00, 19.7, -8.2
5.179, 0.6, 37.0, 1.48, 804.05, 0.0, 3.34, 2012-09-15 06:00:00, 18.3, -8.3
4.35, 5.6, 38.5, 2.23, 804.05, 0.0, 4.45, 2012-09-15 07:00:00, 8.4, -8.5
4.766, 35.6, 39.8, 3.71, 804.25, 0.0, 6.86, 2012-09-15 08:00:00, 336.9, -7.7
5.411, 291.9, 40.1, 4.45, 804.45, 0.0, 6.49, 2012-09-15 09:00:00, 320.1, -7.1
5.385, 385.6, 42.0, 3.9, 804.65, 0.0, 6.68, 2012-09-15 10:00:00, 304.7, -6.5
6.0, 478.1, 38.7, 4.27, 804.85, 0.0, 6.68, 2012-09-15 11:00:00, 304.7, -7.0
6.102, 525.6, 42.2, 4.82, 805.15, 0.0, 7.98, 2012-09-15 12:00:00, 301.8, -5.8
6.712, 539.4, 44.2, 4.64, 805.25, 0.0, 8.91, 2012-09-15 13:00:00, 303.2, -4.6
7.192, 503.1, 47.1, 4.27, 805.65, 0.0, 8.35, 2012-09-15 14:00:00, 286.4, -3.3
7.116, 439.4, 51.5, 3.53, 806.05, 0.0, 7.24, 2012-09-15 15:00:00, 276.6, -2.2
7.645, 359.4, 52.8, 3.53, 806.45, 0.0, 7.79, 2012-09-15 16:00:00, 272.4, -1.4
7.544, 253.1, 53.0, 3.9, 806.75, 0.0, 8.53, 2012-09-15 17:00:00, 294.8, -1.4
7.167, 135.6, 53.5, 4.27, 806.85, 0.0, 7.61, 2012-09-15 18:00:00, 303.2, -1.6
6.687, 39.4, 53.6, 5.75, 806.85, 0.0, 10.02, 2012-09-15 19:00:00, 314.5, -2.1
5.437, 0.6, 53.2, 6.31, 807.15, 0.0, 10.02, 2012-09-15 20:00:00, 317.3, -3.3
4.947, 0.6, 55.0, 6.31, 807.45, 0.0, 9.83, 2012-09-15 21:00:00, 321.5, -3.3
4.61, 0.6, 57.0, 6.86, 807.65, 0.0, 8.91, 2012-09-15 22:00:00, 320.1, -3.2
4.037, 0.6, 58.6, 7.24, 807.75, 0.0, 9.83, 2012-09-15 23:00:00, 322.9, -3.3
3.827, 0.6, 59.1, 5.2, 807.95, 0.0, 8.16, 2012-09-16 00:00:00, 321.5, -3.4
3.089, 0.6, 59.5, 2.97, 807.95, 0.0, 5.01, 2012-09-16 01:00:00, 353.8, -4.0
3.248, 0.6, 56.3, 4.08, 808.05, 0.0, 6.12, 2012-09-16 02:00:00, 329.9, -4.6
2.396, 0.6, 51.5, 4.64, 808.05, 0.0, 6.86, 2012-09-16 03:00:00, 322.9, -6.6
2.128, 0.6, 55.8, 3.9, 807.95, 0.0, 6.12, 2012-09-16 04:00:00, 324.3, -5.8
2.343, 0.6, 58.8, 4.45, 808.05, 0.0, 6.31, 2012-09-16 05:00:00, 331.3, -4.9
2.021, 0.6, 60.1, 4.27, 808.15, 0.0, 6.86, 2012-09-16 06:00:00, 339.7, -4.9
1.859, 3.1, 62.0, 3.9, 808.15, 0.0, 6.86, 2012-09-16 07:00:00, 334.1, -4.6
2.236, 18.1, 62.3, 4.08, 808.25, 0.0, 7.61, 2012-09-16 08:00:00, 324.3, -4.2
3.354, 284.4, 59.0, 3.53, 808.45, 0.0, 5.57, 2012-09-16 09:00:00, 321.5, -3.9
4.037, 374.4, 55.6, 2.41, 808.65, 0.0, 5.01, 2012-09-16 10:00:00, 307.5, -4.0
4.869, 291.9, 55.8, 2.78, 808.75, 0.0, 5.57, 2012-09-16 11:00:00, 292.0, -3.2
6.484, 509.4, 56.8, 2.41, 808.55, 0.0, 5.57, 2012-09-16 12:00:00, 279.4, -1.5
6.712, 459.4, 55.8, 2.6, 808.35, 0.0, 5.75, 2012-09-16 13:00:00, 282.2, -1.5
7.745, 496.9, 54.5, 3.53, 808.25, 0.0, 6.68, 2012-09-16 14:00:00, 280.8, -0.8
7.645, 434.4, 50.7, 4.64, 808.25, 0.0, 10.2, 2012-09-16 15:00:00, 292.0, -1.9
9.04, 358.1, 51.6, 5.75, 808.35, 0.0, 10.02, 2012-09-16 16:00:00, 306.1, -0.4
8.717, 301.9, 53.4, 5.75, 808.25, 0.0, 10.2, 2012-09-16 17:00:00, 303.2, -0.2
7.569, 56.9, 56.5, 6.86, 808.15, 0.0, 10.95, 2012-09-16 18:00:00, 308.9, -0.5
7.066, 28.1, 59.7, 6.12, 808.05, 0.0, 9.09, 2012-09-16 19:00:00, 310.3, -0.2
6.813, 0.6, 59.9, 6.68, 808.15, 0.0, 10.95, 2012-09-16 20:00:00, 317.3, -0.4
6.611, 0.6, 60.5, 6.68, 808.25, 0.0, 10.39, 2012-09-16 21:00:00, 314.5, -0.5
6.077, 0.6, 60.5, 6.49, 808.05, 0.0, 9.65, 2012-09-16 22:00:00, 311.7, -1.0
6.357, 0.6, 59.3, 6.49, 807.85, 0.0, 9.65, 2012-09-16 23:00:00, 318.7, -1.0
6.026, 0.6, 59.4, 6.68, 807.55, 0.0, 10.39, 2012-09-17 00:00:00, 315.9, -1.3
6.509, 0.6, 56.8, 6.68, 807.45, 0.0, 10.02, 2012-09-17 01:00:00, 307.5, -1.4
6.509, 0.6, 54.9, 6.31, 807.45, 0.0, 11.32, 2012-09-17 02:00:00, 310.3, -1.9
6.813, 0.6, 54.5, 6.12, 807.35, 0.0, 10.76, 2012-09-17 03:00:00, 308.9, -1.7
6.585, 0.6, 54.4, 4.82, 807.35, 0.0, 7.79, 2012-09-17 04:00:00, 313.1, -2.0
7.015, 0.6, 51.8, 5.2, 807.25, 0.0, 8.91, 2012-09-17 05:00:00, 311.7, -2.2
7.368, 0.6, 49.4, 5.57, 807.15, 0.0, 8.16, 2012-09-17 06:00:00, 307.5, -2.5
7.393, 1.9, 46.8, 5.75, 807.05, 0.0, 8.53, 2012-09-17 07:00:00, 304.7, -3.2
7.217, 15.6, 46.9, 5.57, 807.15, 0.0, 8.16, 2012-09-17 08:00:00, 310.3, -3.4
8.045, 294.4, 45.9, 5.57, 807.05, 0.0, 7.98, 2012-09-17 09:00:00, 304.7, -2.9
9.46, 405.6, 37.8, 5.94, 806.95, 0.0, 9.28, 2012-09-17 10:00:00, 311.7, -4.2
10.883, 483.1, 27.6, 4.08, 806.95, 0.0, 7.42, 2012-09-17 11:00:00, 307.5, -7.1
11.88, 526.9, 27.6, 3.53, 806.95, 0.0, 5.75, 2012-09-17 12:00:00, 294.8, -6.2
12.316, 531.9, 29.1, 3.9, 806.75, 0.0, 6.68, 2012-09-17 13:00:00, 296.2, -5.2
13.04, 499.4, 28.3, 4.27, 806.55, 0.0, 7.42, 2012-09-17 14:00:00, 280.8, -4.9
14.409, 440.6, 29.0, 3.34, 806.75, 0.0, 6.12, 2012-09-17 15:00:00, 266.7, -3.4
15.008, 354.4, 29.3, 2.97, 806.85, 0.0, 5.57, 2012-09-17 16:00:00, 262.5, -2.7
14.984, 250.6, 30.0, 3.34, 806.65, 0.0, 5.75, 2012-09-17 17:00:00, 262.5, -2.4
14.673, 123.1, 29.1, 3.53, 806.25, 0.0, 7.24, 2012-09-17 18:00:00, 245.7, -3.1
13.594, 14.4, 29.7, 3.15, 805.85, 0.0, 6.68, 2012-09-17 19:00:00, 234.5, -3.8
11.929, 0.6, 32.6, 3.15, 805.65, 0.0, 5.57, 2012-09-17 20:00:00, 210.6, -4.0
11.637, 0.6, 33.8, 2.6, 805.45, 0.0, 5.75, 2012-09-17 21:00:00, 199.4, -3.8
11.492, 0.6, 35.1, 1.86, 805.15, 0.0, 5.01, 2012-09-17 22:00:00, 153.0, -3.4
11.297, 0.6, 40.0, 5.01, 804.75, 0.0, 7.24, 2012-09-17 23:00:00, 115.1, -1.8
10.663, 0.6, 42.6, 5.94, 804.25, 0.0, 7.79, 2012-09-18 00:00:00, 109.5, -1.5
10.001, 0.6, 46.0, 5.75, 803.85, 0.0, 8.72, 2012-09-18 01:00:00, 119.3, -1.1
9.064, 0.6, 50.3, 5.94, 803.45, 0.0, 9.28, 2012-09-18 02:00:00, 129.2, -0.7
9.114, 0.6, 47.5, 4.82, 803.25, 0.0, 10.76, 2012-09-18 03:00:00, 154.4, -1.5
9.336, 0.6, 45.4, 3.9, 802.85, 0.0, 9.28, 2012-09-18 04:00:00, 196.5, -1.9
9.41, 0.6, 45.3, 2.6, 802.75, 0.0, 5.75, 2012-09-18 05:00:00, 252.7, -1.8
8.866, 0.6, 43.5, 5.01, 802.85, 0.0, 9.28, 2012-09-18 06:00:00, 300.4, -2.9
8.369, 0.6, 43.5, 5.2, 802.85, 0.0, 9.65, 2012-09-18 07:00:00, 306.1, -3.3
8.369, 21.9, 47.4, 5.94, 802.95, 0.0, 10.02, 2012-09-18 08:00:00, 308.9, -2.2
7.895, 159.4, 52.1, 6.86, 803.15, 0.0, 11.69, 2012-09-18 09:00:00, 308.9, -1.3
8.27, 180.6, 58.0, 6.49, 803.45, 0.0, 10.58, 2012-09-18 10:00:00, 300.4, 0.5
8.792, 514.4, 63.2, 5.94, 803.85, 0.0, 11.13, 2012-09-18 11:00:00, 292.0, 2.2
8.841, 414.4, 62.8, 5.38, 804.05, 0.0, 8.53, 2012-09-18 12:00:00, 293.4, 2.1
9.558, 539.4, 61.6, 4.08, 804.25, 0.0, 8.16, 2012-09-18 13:00:00, 282.2, 2.6
10.638, 376.9, 59.6, 2.78, 804.45, 0.0, 5.75, 2012-09-18 14:00:00, 266.7, 3.1
10.883, 459.4, 58.0, 2.97, 804.65, 0.0, 6.31, 2012-09-18 15:00:00, 244.3, 3.0
10.883, 314.4, 55.4, 3.71, 804.95, 0.0, 7.79, 2012-09-18 16:00:00, 247.1, 2.3
11.029, 273.1, 50.9, 3.34, 804.95, 0.0, 6.49, 2012-09-18 17:00:00, 273.8, 1.3
10.565, 120.6, 48.7, 3.53, 805.05, 0.0, 6.12, 2012-09-18 18:00:00, 287.8, 0.2
9.188, 20.6, 53.7, 2.97, 805.05, 0.0, 5.2, 2012-09-18 19:00:00, 286.4, 0.3
7.519, 0.6, 57.1, 2.6, 805.05, 0.0, 4.64, 2012-09-18 20:00:00, 334.1, -0.4
7.569, 0.6, 56.9, 1.3, 805.35, 0.0, 3.53, 2012-09-18 21:00:00, 15.4, -0.4
7.895, 0.6, 57.2, 1.11, 805.35, 0.0, 3.71, 2012-09-18 22:00:00, 1.4, 0.0
7.544, 0.6, 54.0, 1.3, 805.35, 0.0, 3.15, 2012-09-18 23:00:00, 349.6, -1.2
7.419, 0.6, 52.1, 1.3, 805.45, 0.0, 2.78, 2012-09-19 00:00:00, 348.2, -1.8
7.343, 0.6, 42.8, 1.67, 805.55, 0.0, 3.53, 2012-09-19 01:00:00, 315.9, -4.5
6.687, 0.6, 45.9, 1.48, 805.55, 0.0, 3.71, 2012-09-19 02:00:00, 287.8, -4.1
6.433, 0.6, 42.6, 1.11, 805.55, 0.0, 2.97, 2012-09-19 03:00:00, 328.5, -5.4
6.535, 0.6, 40.2, 1.3, 805.55, 0.0, 3.15, 2012-09-19 04:00:00, 344.0, -6.0
6.99, 0.6, 38.6, 2.78, 805.55, 0.0, 6.68, 2012-09-19 05:00:00, 325.7, -6.1
6.965, 0.6, 39.0, 4.64, 805.65, 0.0, 6.86, 2012-09-19 06:00:00, 308.9, -6.0
6.914, 1.9, 40.2, 5.2, 805.65, 0.0, 7.42, 2012-09-19 07:00:00, 310.3, -5.7
6.813, 14.4, 40.4, 6.12, 806.05, 0.0, 8.53, 2012-09-19 08:00:00, 310.3, -5.7
7.87, 281.9, 40.6, 5.38, 806.35, 0.0, 8.35, 2012-09-19 09:00:00, 307.5, -4.7
8.519, 386.9, 35.0, 4.27, 806.65, 0.0, 6.68, 2012-09-19 10:00:00, 294.8, -6.1
8.941, 451.9, 31.2, 4.64, 807.05, 0.0, 8.16, 2012-09-19 11:00:00, 299.0, -7.2
10.051, 503.1, 28.6, 5.2, 807.15, 0.0, 8.91, 2012-09-19 12:00:00, 307.5, -7.3
10.98, 509.4, 28.0, 3.9, 807.15, 0.0, 7.98, 2012-09-19 13:00:00, 285.0, -6.8
12.098, 478.1, 29.2, 3.71, 807.25, 0.0, 6.49, 2012-09-19 14:00:00, 276.6, -5.3
12.34, 406.9, 31.1, 5.2, 807.45, 0.0, 9.65, 2012-09-19 15:00:00, 276.6, -4.3
13.69, 339.4, 36.9, 4.64, 807.75, 0.0, 8.72, 2012-09-19 16:00:00, 296.2, -0.8
13.522, 210.6, 40.8, 4.08, 807.85, 0.0, 8.16, 2012-09-19 17:00:00, 286.4, 0.5
13.305, 94.4, 40.0, 4.64, 807.85, 0.0, 7.98, 2012-09-19 18:00:00, 299.0, 0.0
12.678, 19.4, 43.4, 3.9, 807.95, 0.0, 7.24, 2012-09-19 19:00:00, 301.8, 0.6
11.467, 0.6, 45.1, 4.27, 808.05, 0.0, 7.42, 2012-09-19 20:00:00, 315.9, 0.0
11.078, 0.6, 46.3, 3.34, 808.15, 0.0, 5.94, 2012-09-19 21:00:00, 317.3, 0.0
11.467, 0.6, 47.2, 3.15, 808.15, 0.0, 5.38, 2012-09-19 22:00:00, 315.9, 0.6
10.394, 0.6, 48.3, 3.53, 808.15, 0.0, 5.57, 2012-09-19 23:00:00, 315.9, 0.0
10.736, 0.6, 50.0, 2.41, 808.25, 0.0, 5.2, 2012-09-20 00:00:00, 321.5, 0.7
10.565, 0.6, 51.8, 1.67, 808.25, 0.0, 3.34, 2012-09-20 01:00:00, 331.3, 1.1
10.59, 0.6, 55.1, 1.3, 808.25, 0.0, 2.97, 2012-09-20 02:00:00, 351.0, 2.0
10.736, 0.6, 55.4, 1.48, 808.05, 0.0, 3.15, 2012-09-20 03:00:00, 324.3, 2.2
10.614, 0.6, 54.7, 1.86, 808.05, 0.0, 3.34, 2012-09-20 04:00:00, 313.1, 1.9
10.541, 0.6, 56.6, 2.78, 807.85, 0.0, 4.82, 2012-09-20 05:00:00, 321.5, 2.3
10.247, 0.6, 56.4, 4.82, 807.55, 0.0, 6.68, 2012-09-20 06:00:00, 311.7, 2.0
10.565, 0.6, 54.1, 4.82, 807.45, 0.0, 7.24, 2012-09-20 07:00:00, 315.9, 1.7
11.175, 21.9, 51.5, 4.82, 807.45, 0.0, 6.68, 2012-09-20 08:00:00, 313.1, 1.6
11.807, 270.6, 52.6, 3.34, 807.55, 0.0, 6.12, 2012-09-20 09:00:00, 308.9, 2.4
12.098, 374.4, 48.9, 3.71, 807.55, 0.0, 5.2, 2012-09-20 10:00:00, 290.6, 1.7
13.112, 453.1, 48.1, 3.9, 807.55, 0.0, 6.31, 2012-09-20 11:00:00, 283.6, 2.4
14.409, 493.1, 43.1, 3.71, 807.65, 0.0, 7.24, 2012-09-20 12:00:00, 292.0, 2.0
15.27, 501.9, 41.1, 2.41, 807.55, 0.0, 4.64, 2012-09-20 13:00:00, 275.2, 2.1
15.652, 468.1, 40.2, 2.6, 807.55, 0.0, 4.27, 2012-09-20 14:00:00, 271.0, 2.2
16.796, 424.4, 36.3, 2.6, 807.55, 0.0, 4.64, 2012-09-20 15:00:00, 279.4, 1.8
17.13, 326.9, 36.5, 2.78, 807.65, 0.0, 5.94, 2012-09-20 16:00:00, 278.0, 2.1
17.415, 220.6, 37.5, 2.6, 807.55, 0.0, 4.82, 2012-09-20 17:00:00, 265.3, 2.8
17.058, 98.1, 39.2, 2.41, 807.55, 0.0, 4.27, 2012-09-20 18:00:00, 265.3, 3.1
16.034, 13.1, 39.5, 1.86, 807.35, 0.0, 3.34, 2012-09-20 19:00:00, 263.9, 2.3
14.433, 0.6, 41.4, 1.11, 807.45, 0.0, 2.23, 2012-09-20 20:00:00, 280.8, 1.5
13.185, 0.6, 44.1, 0.19, 807.35, 0.0, 1.3, 2012-09-20 21:00:00, 207.8, 1.2
13.425, 0.6, 45.2, 0.37, 807.25, 0.0, 1.67, 2012-09-20 22:00:00, 190.9, 1.8
12.509, 0.6, 47.0, 0.19, 807.35, 0.0, 1.11, 2012-09-20 23:00:00, 181.1, 1.5
12.437, 0.6, 48.9, 0.19, 807.35, 0.0, 1.67, 2012-09-21 00:00:00, 174.1, 2.0
12.558, 0.6, 47.0, 0.93, 807.45, 0.0, 1.86, 2012-09-21 01:00:00, 127.8, 1.6
13.233, 0.6, 46.6, 0.37, 807.45, 0.0, 2.04, 2012-09-21 02:00:00, 150.2, 2.1
13.449, 0.6, 45.7, 0.93, 807.45, 0.0, 1.67, 2012-09-21 03:00:00, 109.5, 2.0
12.896, 0.6, 47.1, 2.41, 807.35, 0.0, 3.71, 2012-09-21 04:00:00, 109.5, 1.9
13.233, 0.6, 47.0, 3.15, 807.05, 0.0, 4.27, 2012-09-21 05:00:00, 101.1, 2.2
12.292, 0.6, 48.1, 3.71, 807.05, 0.0, 5.57, 2012-09-21 06:00:00, 99.7, 1.6
12.799, 1.9, 48.3, 3.9, 807.05, 0.0, 5.2, 2012-09-21 07:00:00, 89.9, 2.2
12.751, 18.1, 48.5, 3.71, 806.95, 0.0, 4.64, 2012-09-21 08:00:00, 91.3, 2.2
14.002, 263.1, 46.5, 2.78, 806.85, 0.0, 4.27, 2012-09-21 09:00:00, 102.5, 2.7
15.963, 365.6, 46.9, 1.67, 806.85, 0.0, 2.6, 2012-09-21 10:00:00, 122.1, 4.6
16.272, 440.6, 43.8, 1.48, 806.85, 0.0, 3.34, 2012-09-21 11:00:00, 153.0, 4.0
16.701, 459.4, 38.8, 1.67, 806.85, 0.0, 3.53, 2012-09-21 12:00:00, 217.6, 2.6
17.605, 470.6, 39.3, 2.04, 806.75, 0.0, 4.64, 2012-09-21 13:00:00, 276.6, 3.6
17.605, 443.1, 39.2, 2.04, 806.55, 0.0, 5.94, 2012-09-21 14:00:00, 261.1, 3.6
17.843, 354.4, 39.0, 2.41, 806.55, 0.0, 5.01, 2012-09-21 15:00:00, 272.4, 3.7
17.558, 295.6, 38.9, 2.41, 806.55, 0.0, 5.94, 2012-09-21 16:00:00, 276.6, 3.4
17.534, 210.6, 39.7, 2.78, 806.45, 0.0, 5.2, 2012-09-21 17:00:00, 276.6, 3.7
17.558, 101.9, 38.6, 2.78, 806.25, 0.0, 6.31, 2012-09-21 18:00:00, 272.4, 3.3
16.463, 14.4, 37.8, 3.15, 806.05, 0.0, 4.64, 2012-09-21 19:00:00, 287.8, 2.0
15.175, 0.6, 44.1, 2.23, 805.85, 0.0, 4.08, 2012-09-21 20:00:00, 348.2, 3.1
14.529, 0.6, 45.5, 2.78, 805.75, 0.0, 4.45, 2012-09-21 21:00:00, 355.2, 2.9
14.05, 0.6, 46.4, 1.86, 805.75, 0.0, 3.71, 2012-09-21 22:00:00, 355.2, 2.7
13.425, 0.6, 47.3, 1.48, 805.75, 0.0, 4.27, 2012-09-21 23:00:00, 355.2, 2.4
