pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -3.4, 20.0, None, None, 380.0, 57.0,2017-12-04 02:00:00, None,49
None, None, None, None, None, -3.0, 20.0, None, None, 380.0, 57.0,2017-12-04 03:00:00, None,49
None, None, None, None, None, -2.8, 20.0, None, None, 380.0, 57.0,2017-12-04 04:00:00, None,49
None, None, None, None, None, -2.6, 20.0, None, None, 380.0, 57.0,2017-12-04 05:00:00, None,49
None, None, None, None, None, -2.6, 20.0, None, None, 380.0, 57.0,2017-12-04 06:00:00, None,49
None, None, None, None, None, -2.8, 20.0, None, None, 380.0, 57.0,2017-12-04 07:00:00, None,49
None, None, None, None, None, -2.7, 20.0, None, None, 380.0, 57.0,2017-12-04 08:00:00, None,49
None, None, None, None, None, -2.6, 20.0, None, None, 380.0, 57.0,2017-12-04 09:00:00, None,49
None, None, None, None, None, -2.7, 19.0, None, None, 380.0, 57.0,2017-12-04 10:00:00, None,49
None, None, None, None, None, -2.7, 19.0, None, None, 380.0, 57.0,2017-12-04 11:00:00, None,49
None, None, None, None, None, -2.4, 19.0, None, None, 380.0, 57.0,2017-12-04 12:00:00, None,49
None, None, None, None, None, -2.2, 18.0, None, None, 380.0, 57.0,2017-12-04 13:00:00, None,49
None, None, None, None, None, -2.4, 18.0, None, None, 380.0, 57.0,2017-12-04 14:00:00, None,49
None, None, None, None, None, -2.1, 18.0, None, None, 380.0, 57.0,2017-12-04 15:00:00, None,49
None, 268.0, None, None, None, -1.9, 20.0, None, None, 381.0, 57.0,2017-12-04 16:00:00, None,49
None, None, None, None, None, -1.9, 19.0, None, None, 380.0, 57.0,2017-12-04 17:00:00, None,49
None, None, None, None, None, -1.7, 18.0, None, None, 381.0, 57.0,2017-12-04 18:00:00, None,49
None, None, None, None, None, -1.3, 19.0, None, None, 381.0, 58.0,2017-12-04 19:00:00, None,49
None, None, None, None, None, -1.3, 19.0, None, None, 381.0, 58.0,2017-12-04 20:00:00, None,49
None, None, None, None, None, -1.4, 19.0, None, None, 381.0, 58.0,2017-12-04 21:00:00, None,49
None, None, None, None, None, -1.5, 19.0, None, None, 381.0, 58.0,2017-12-04 22:00:00, None,49
None, None, None, None, None, -1.3, 19.0, None, None, 381.0, 58.0,2017-12-04 23:00:00, None,49
None, None, None, None, None, -1.5, 18.0, None, None, 381.0, 58.0,2017-12-05 00:00:00, None,49
None, None, None, None, None, -1.7, 18.0, None, None, 381.0, 58.0,2017-12-05 01:00:00, None,49
None, None, None, None, None, -1.8, 18.0, None, None, 381.0, 58.0,2017-12-05 02:00:00, None,49
None, None, None, None, None, -1.9, 19.0, None, None, 381.0, 58.0,2017-12-05 03:00:00, None,49
None, None, None, None, None, -1.9, 19.0, None, None, 382.0, 58.0,2017-12-05 04:00:00, None,49
None, None, None, None, None, -2.3, 18.0, None, None, 381.0, 58.0,2017-12-05 05:00:00, None,49
None, None, None, None, None, -2.2, 19.0, None, None, 381.0, 58.0,2017-12-05 06:00:00, None,49
None, None, None, None, None, -2.4, 19.0, None, None, 381.0, 58.0,2017-12-05 07:00:00, None,49
None, None, None, None, None, -2.5, 18.0, None, None, 381.0, 58.0,2017-12-05 08:00:00, None,49
None, None, None, None, None, -2.6, 18.0, None, None, 381.0, 58.0,2017-12-05 09:00:00, None,49
None, None, None, None, None, -2.5, 19.0, None, None, 381.0, 58.0,2017-12-05 10:00:00, None,49
None, None, None, None, None, -2.3, 18.0, None, None, 381.0, 58.0,2017-12-05 11:00:00, None,49
None, None, None, None, None, -2.6, 18.0, None, None, 381.0, 58.0,2017-12-05 12:00:00, None,49
None, None, None, None, None, -3.2, 18.0, None, None, 381.0, 58.0,2017-12-05 13:00:00, None,49
None, None, None, None, None, -3.7, 19.0, None, None, 382.0, 58.0,2017-12-05 14:00:00, None,49
None, None, None, None, None, -3.0, 18.0, None, None, 382.0, 58.0,2017-12-05 15:00:00, None,49
None, 268.0, None, None, None, -3.3, 19.0, None, None, 382.0, 58.0,2017-12-05 16:00:00, None,49
None, None, None, None, None, -3.6, 19.0, None, None, 382.0, 58.0,2017-12-05 17:00:00, None,49
None, None, None, None, None, -3.4, 20.0, None, None, 382.0, 58.0,2017-12-05 18:00:00, None,49
None, None, None, None, None, -2.7, 20.0, None, None, 382.0, 58.0,2017-12-05 19:00:00, None,49
None, None, None, None, None, -1.9, 20.0, None, None, 382.0, 58.0,2017-12-05 20:00:00, None,49
None, None, None, None, None, -1.2, 19.0, None, None, 382.0, 58.0,2017-12-05 21:00:00, None,49
None, None, None, None, None, -0.4, 19.0, None, None, 382.0, 58.0,2017-12-05 22:00:00, None,49
None, None, None, None, None, -0.4, 20.0, None, None, 381.0, 58.0,2017-12-05 23:00:00, None,49
None, None, None, None, None, -0.4, 19.0, None, None, 381.0, 58.0,2017-12-06 00:00:00, None,49
None, None, None, None, None, -0.3, 19.0, None, None, 381.0, 58.0,2017-12-06 01:00:00, None,49
None, None, None, None, None, -0.2, 19.0, None, None, 381.0, 59.0,2017-12-06 02:00:00, None,49
None, None, None, None, None, 0.0, 19.0, None, None, 381.0, 59.0,2017-12-06 03:00:00, None,49
None, None, None, None, None, 0.1, 19.0, None, None, 381.0, 59.0,2017-12-06 04:00:00, None,49
None, None, None, None, None, -0.1, 19.0, None, None, 381.0, 59.0,2017-12-06 05:00:00, None,49
None, None, None, None, None, -0.3, 19.0, None, None, 381.0, 59.0,2017-12-06 06:00:00, None,49
None, None, None, None, None, -0.5, 19.0, None, None, 381.0, 59.0,2017-12-06 07:00:00, None,49
None, None, None, None, None, -0.3, 19.0, None, None, 381.0, 59.0,2017-12-06 08:00:00, None,49
None, None, None, None, None, -0.4, 19.0, None, None, 381.0, 59.0,2017-12-06 09:00:00, None,49
None, None, None, None, None, -0.9, 19.0, None, None, 381.0, 59.0,2017-12-06 10:00:00, None,49
None, None, None, None, None, -0.7, 19.0, None, None, 381.0, 59.0,2017-12-06 11:00:00, None,49
None, None, None, None, None, -2.0, 19.0, None, None, 382.0, 59.0,2017-12-06 12:00:00, None,49
None, None, None, None, None, -2.3, 19.0, None, None, 382.0, 59.0,2017-12-06 13:00:00, None,49
None, None, None, None, None, -1.6, 19.0, None, None, 382.0, 59.0,2017-12-06 14:00:00, None,49
None, None, None, None, None, -1.2, 19.0, None, None, 382.0, 59.0,2017-12-06 15:00:00, None,49
None, 268.0, None, None, None, -2.2, 19.0, None, None, 382.0, 59.0,2017-12-06 16:00:00, None,49
None, None, None, None, None, -1.6, 19.0, None, None, 382.0, 59.0,2017-12-06 17:00:00, None,49
None, None, None, None, None, -2.2, 19.0, None, None, 382.0, 59.0,2017-12-06 18:00:00, None,49
None, None, None, None, None, -2.2, 19.0, None, None, 382.0, 59.0,2017-12-06 19:00:00, None,49
None, None, None, None, None, 0.2, 18.0, None, None, 382.0, 59.0,2017-12-06 20:00:00, None,49
None, None, None, None, None, -0.3, 19.0, None, None, 382.0, 59.0,2017-12-06 21:00:00, None,49
None, None, None, None, None, -1.0, 19.0, None, None, 382.0, 59.0,2017-12-06 22:00:00, None,49
None, None, None, None, None, -1.9, 19.0, None, None, 382.0, 59.0,2017-12-06 23:00:00, None,49
None, None, None, None, None, -1.6, 19.0, None, None, 382.0, 59.0,2017-12-07 00:00:00, None,49
None, None, None, None, None, -1.0, 19.0, None, None, 382.0, 59.0,2017-12-07 01:00:00, None,49
None, None, None, None, None, -0.3, 20.0, None, None, 382.0, 59.0,2017-12-07 02:00:00, None,49
None, None, None, None, None, 1.8, 19.0, None, None, 382.0, 59.0,2017-12-07 03:00:00, None,49
None, None, None, None, None, 1.9, 19.0, None, None, 382.0, 59.0,2017-12-07 04:00:00, None,49
None, None, None, None, None, 2.4, 19.0, None, None, 382.0, 60.0,2017-12-07 05:00:00, None,49
None, None, None, None, None, 2.5, 19.0, None, None, 381.0, 60.0,2017-12-07 06:00:00, None,49
None, None, None, None, None, 2.5, 19.0, None, None, 381.0, 60.0,2017-12-07 07:00:00, None,49
None, None, None, None, None, 2.7, 19.0, None, None, 381.0, 60.0,2017-12-07 08:00:00, None,49
None, None, None, None, None, 3.0, 19.0, None, None, 381.0, 60.0,2017-12-07 09:00:00, None,49
None, None, None, None, None, 3.1, 19.0, None, None, 381.0, 61.0,2017-12-07 10:00:00, None,49
None, None, None, None, None, 1.0, 19.0, None, None, 381.0, 61.0,2017-12-07 11:00:00, None,49
None, None, None, None, None, -1.3, 19.0, None, None, 381.0, 61.0,2017-12-07 12:00:00, None,49
None, None, None, None, None, 1.2, 19.0, None, None, 382.0, 60.0,2017-12-07 13:00:00, None,49
None, None, None, None, None, -1.5, 19.0, None, None, 381.0, 60.0,2017-12-07 14:00:00, None,49
None, None, None, None, None, -2.7, 19.0, None, None, 382.0, 60.0,2017-12-07 15:00:00, None,49
None, 268.0, None, None, None, -3.5, 19.0, None, None, 382.0, 60.0,2017-12-07 16:00:00, None,49
None, None, None, None, None, -3.1, 19.0, None, None, 382.0, 59.0,2017-12-07 17:00:00, None,49
None, None, None, None, None, -3.5, 19.0, None, None, 382.0, 59.0,2017-12-07 18:00:00, None,49
None, None, None, None, None, -1.7, 19.0, None, None, 382.0, 59.0,2017-12-07 19:00:00, None,49
None, None, None, None, None, 1.8, 18.0, None, None, 382.0, 59.0,2017-12-07 20:00:00, None,49
None, None, None, None, None, 1.1, 18.0, None, None, 382.0, 59.0,2017-12-07 21:00:00, None,49
None, None, None, None, None, 0.0, 19.0, None, None, 382.0, 59.0,2017-12-07 22:00:00, None,49
None, None, None, None, None, 0.0, 19.0, None, None, 382.0, 59.0,2017-12-07 23:00:00, None,49
None, None, None, None, None, -1.2, 19.0, None, None, 382.0, 59.0,2017-12-08 00:00:00, None,49
None, None, None, None, None, -2.3, 19.0, None, None, 382.0, 59.0,2017-12-08 01:00:00, None,49
None, None, None, None, None, -2.4, 19.0, None, None, 382.0, 59.0,2017-12-08 02:00:00, None,49
None, None, None, None, None, -2.4, 19.0, None, None, 382.0, 59.0,2017-12-08 03:00:00, None,49
None, None, None, None, None, -2.4, 19.0, None, None, 382.0, 59.0,2017-12-08 04:00:00, None,49
None, None, None, None, None, -1.3, 18.0, None, None, 382.0, 59.0,2017-12-08 05:00:00, None,49
None, None, None, None, None, -0.8, 18.0, None, None, 382.0, 59.0,2017-12-08 06:00:00, None,49
None, None, None, None, None, -3.3, 19.0, None, None, 382.0, 59.0,2017-12-08 07:00:00, None,49
None, None, None, None, None, -3.9, 19.0, None, None, 382.0, 59.0,2017-12-08 08:00:00, None,49
None, None, None, None, None, -3.2, 18.0, None, None, 382.0, 59.0,2017-12-08 09:00:00, None,49
None, None, None, None, None, -2.5, 20.0, None, None, 382.0, 59.0,2017-12-08 10:00:00, None,49
None, None, None, None, None, -2.1, 19.0, None, None, 382.0, 59.0,2017-12-08 11:00:00, None,49
None, None, None, None, None, 0.2, 18.0, None, None, 382.0, 59.0,2017-12-08 12:00:00, None,49
None, None, None, None, None, -2.3, 19.0, None, None, 382.0, 59.0,2017-12-08 13:00:00, None,49
None, None, None, None, None, -2.3, 19.0, None, None, 382.0, 59.0,2017-12-08 14:00:00, None,49
None, None, None, None, None, -2.8, 19.0, None, None, 382.0, 59.0,2017-12-08 15:00:00, None,49
None, 268.0, None, None, None, -3.4, 19.0, None, None, 382.0, 59.0,2017-12-08 16:00:00, None,49
None, None, None, None, None, -2.5, 19.0, None, None, 382.0, 59.0,2017-12-08 17:00:00, None,49
None, None, None, None, None, -1.4, 18.0, None, None, 382.0, 59.0,2017-12-08 18:00:00, None,49
None, None, None, None, None, -1.2, 19.0, None, None, 382.0, 59.0,2017-12-08 19:00:00, None,49
None, None, None, None, None, -0.3, 18.0, None, None, 382.0, 59.0,2017-12-08 20:00:00, None,49
None, None, None, None, None, 1.6, 18.0, None, None, 382.0, 59.0,2017-12-08 21:00:00, None,49
None, None, None, None, None, 0.3, 19.0, None, None, 382.0, 60.0,2017-12-08 22:00:00, None,49
None, None, None, None, None, 1.5, 19.0, None, None, 382.0, 60.0,2017-12-08 23:00:00, None,49
None, None, None, None, None, 1.4, 19.0, None, None, 382.0, 60.0,2017-12-09 00:00:00, None,49
None, None, None, None, None, 1.0, 19.0, None, None, 382.0, 61.0,2017-12-09 01:00:00, None,49
None, None, None, None, None, 0.4, 19.0, None, None, 381.0, 61.0,2017-12-09 02:00:00, None,49
None, None, None, None, None, -0.3, 19.0, None, None, 382.0, 61.0,2017-12-09 03:00:00, None,49
None, None, None, None, None, -0.6, 19.0, None, None, 382.0, 61.0,2017-12-09 04:00:00, None,49
None, None, None, None, None, -0.7, 19.0, None, None, 382.0, 61.0,2017-12-09 05:00:00, None,49
None, None, None, None, None, -0.3, 16.0, None, None, 382.0, 61.0,2017-12-09 06:00:00, None,49
None, None, None, None, None, -0.5, 19.0, None, None, 383.0, 61.0,2017-12-09 07:00:00, None,49
None, None, None, None, None, -0.3, 18.0, None, None, 383.0, 61.0,2017-12-09 08:00:00, None,49
None, None, None, None, None, 0.0, 18.0, None, None, 383.0, 61.0,2017-12-09 09:00:00, None,49
None, None, None, None, None, -0.3, 19.0, None, None, 384.0, 61.0,2017-12-09 10:00:00, None,49
None, None, None, None, None, 0.0, 15.0, None, None, 384.0, 62.0,2017-12-09 11:00:00, None,49
None, None, None, None, None, 0.3, 21.0, None, None, 385.0, 62.0,2017-12-09 12:00:00, None,49
None, None, None, None, None, 0.3, 21.0, None, None, 384.0, 62.0,2017-12-09 13:00:00, None,49
None, None, None, None, None, 0.2, 20.0, None, None, 385.0, 62.0,2017-12-09 14:00:00, None,49
None, None, None, None, None, -0.1, 20.0, None, None, 385.0, 62.0,2017-12-09 15:00:00, None,49
None, 271.0, None, None, None, -0.3, 20.0, None, None, 385.0, 62.0,2017-12-09 16:00:00, None,49
None, None, None, None, None, -0.1, 20.0, None, None, 385.0, 62.0,2017-12-09 17:00:00, None,49
None, None, None, None, None, -0.4, 20.0, None, None, 385.0, 62.0,2017-12-09 18:00:00, None,49
None, None, None, None, None, -0.3, 20.0, None, None, 385.0, 62.0,2017-12-09 19:00:00, None,49
None, None, None, None, None, -0.1, 20.0, None, None, 385.0, 62.0,2017-12-09 20:00:00, None,49
None, None, None, None, None, -0.1, 20.0, None, None, 386.0, 63.0,2017-12-09 21:00:00, None,49
None, None, None, None, None, 0.2, 15.0, None, None, 386.0, 63.0,2017-12-09 22:00:00, None,49
None, None, None, None, None, 0.1, 14.0, None, None, 386.0, 63.0,2017-12-09 23:00:00, None,49
