pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,0.0,-3.2, 1012.2, None, None,0.1,96.0,2022-11-21 15:00:00,0.0,973.0,47
None,0.3,-3.2, 1010.1, None, None,0.3,96.0,2022-11-21 16:00:00,0.0,971.0,47
None,0.3,-3.2, 1009.1, None, None,0.4,96.0,2022-11-21 17:00:00,0.0,970.0,47
None,0.7,-3.2, 1008.0, None, None,0.8,96.0,2022-11-21 18:00:00,0.0,969.0,47
None,0.8,0.6, 1007.0, None, None,0.9,97.0,2022-11-21 19:00:00,0.0,968.0,47
None,0.6,0.4, 1007.0, None, None,1.1,98.0,2022-11-21 20:00:00,0.0,968.0,47
None,1.1,0.2, 1005.9, None, None,1.2,98.0,2022-11-21 21:00:00,1.0,967.0,47
None,0.2,0.0, 1006.0, None, None,1.2,98.0,2022-11-21 22:00:00,0.0,967.0,47
None,0.4,-0.1, 1007.0, None, None,1.2,98.0,2022-11-21 23:00:00,0.0,968.0,47
None,0.1,-0.1, 1007.0, None, None,1.2,98.0,2022-11-22 00:00:00,0.0,968.0,47
None,0.3,-0.1, 1008.0, None, None,1.2,98.0,2022-11-22 01:00:00,0.0,969.0,47
None,0.2,-0.1, 1008.0, None, None,1.2,98.0,2022-11-22 02:00:00,0.0,969.0,47
None,0.2,-0.1, 1007.9, None, None,1.2,98.0,2022-11-22 03:00:00,0.0,969.0,47
None,0.1,-0.1, 1007.9, None, None,1.2,98.0,2022-11-22 04:00:00,0.0,969.0,47
None,0.0,-0.1, 1007.9, None, None,1.2,99.0,2022-11-22 05:00:00,0.0,969.0,47
None,0.2,-0.1, 1007.9, None, None,1.2,99.0,2022-11-22 06:00:00,0.0,969.0,47
None,0.2,0.1, 1007.9, None, None,0.4,99.0,2022-11-22 07:00:00,0.0,969.0,47
None,0.3,0.0, 1007.9, None, None,0.5,99.0,2022-11-22 08:00:00,0.0,969.0,47
None,0.2,0.0, 1007.9, None, None,0.5,99.0,2022-11-22 09:00:00,0.0,969.0,47
None,0.4,0.0, 1009.0, None, None,0.5,99.0,2022-11-22 10:00:00,0.0,970.0,47
None,0.5,0.0, 1009.0, None, None,0.7,99.0,2022-11-22 11:00:00,0.0,970.0,47
None,1.3,0.0, 1008.9, None, None,1.3,99.0,2022-11-22 12:00:00,1.0,970.0,47
None,1.3,0.0, 1008.9, None, None,1.7,99.0,2022-11-22 13:00:00,1.0,970.0,47
None,1.4,0.0, 1008.9, None, None,1.7,99.0,2022-11-22 14:00:00,1.0,970.0,47
None,1.4,0.0, 1010.0, None, None,1.7,99.0,2022-11-22 15:00:00,1.0,971.0,47
None,1.1,0.0, 1010.0, None, None,1.7,99.0,2022-11-22 16:00:00,1.0,971.0,47
None,0.6,0.0, 1010.0, None, None,1.7,99.0,2022-11-22 17:00:00,1.0,971.0,47
None,0.5,0.0, 1010.0, None, None,1.7,99.0,2022-11-22 18:00:00,0.0,971.0,47
None,0.6,0.4, 1011.0, None, None,0.7,99.0,2022-11-22 19:00:00,0.0,972.0,47
None,0.4,0.3, 1011.0, None, None,0.7,99.0,2022-11-22 20:00:00,0.0,972.0,47
None,0.6,0.3, 1012.1, None, None,0.7,99.0,2022-11-22 21:00:00,0.0,973.0,47
None,0.5,0.3, 1013.1, None, None,0.7,99.0,2022-11-22 22:00:00,0.0,974.0,47
None,0.4,0.3, 1014.2, None, None,0.7,99.0,2022-11-22 23:00:00,0.0,975.0,47
None,0.7,0.3, 1015.1, None, None,0.8,99.0,2022-11-23 00:00:00,1.0,976.0,47
None,0.4,0.3, 1015.2, None, None,1.0,99.0,2022-11-23 01:00:00,0.0,976.0,47
None,0.4,0.3, 1016.2, None, None,1.0,99.0,2022-11-23 02:00:00,0.0,977.0,47
None,0.7,0.3, 1017.2, None, None,1.0,99.0,2022-11-23 03:00:00,0.0,978.0,47
None,0.4,0.3, 1017.3, None, None,1.0,99.0,2022-11-23 04:00:00,0.0,978.0,47
None,0.4,0.3, 1017.3, None, None,1.0,99.0,2022-11-23 05:00:00,0.0,978.0,47
None,0.4,0.3, 1017.3, None, None,1.0,99.0,2022-11-23 06:00:00,0.0,978.0,47
None,0.5,0.2, 1017.3, None, None,0.6,99.0,2022-11-23 07:00:00,1.0,978.0,47
None,0.5,0.2, 1016.2, None, None,0.8,99.0,2022-11-23 08:00:00,0.0,977.0,47
None,0.5,0.2, 1016.2, None, None,0.9,99.0,2022-11-23 09:00:00,0.0,977.0,47
None,0.7,0.2, 1015.2, None, None,0.9,99.0,2022-11-23 10:00:00,1.0,976.0,47
None,2.0,0.2, 1014.1, None, None,2.1,97.0,2022-11-23 11:00:00,2.0,975.0,47
None,2.6,0.2, 1012.0, None, None,2.8,96.0,2022-11-23 12:00:00,2.0,973.0,47
None,1.9,0.2, 1011.0, None, None,2.9,97.0,2022-11-23 13:00:00,2.0,972.0,47
None,1.5,0.2, 1008.9, None, None,2.9,98.0,2022-11-23 14:00:00,1.0,970.0,47
None,1.2,0.2, 1007.9, None, None,2.9,98.0,2022-11-23 15:00:00,1.0,969.0,47
None,1.2,0.2, 1006.8, None, None,2.9,98.0,2022-11-23 16:00:00,1.0,968.0,47
None,0.8,0.2, 1006.9, None, None,2.9,98.0,2022-11-23 17:00:00,1.0,968.0,47
None,0.8,0.2, 1006.9, None, None,2.9,98.0,2022-11-23 18:00:00,0.0,968.0,47
None,1.2,0.8, 1006.8, None, None,1.2,98.0,2022-11-23 19:00:00,1.0,968.0,47
None,1.1,0.8, 1006.8, None, None,1.6,98.0,2022-11-23 20:00:00,1.0,968.0,47
None,1.4,0.8, 1005.8, None, None,1.6,98.0,2022-11-23 21:00:00,1.0,967.0,47
None,1.4,0.8, 1005.8, None, None,1.6,99.0,2022-11-23 22:00:00,1.0,967.0,47
None,1.6,0.8, 1004.7, None, None,1.8,98.0,2022-11-23 23:00:00,1.0,966.0,47
None,1.8,0.8, 1004.7, None, None,1.8,99.0,2022-11-24 00:00:00,2.0,966.0,47
None,1.9,0.8, 1005.7, None, None,2.1,98.0,2022-11-24 01:00:00,2.0,967.0,47
None,1.6,0.8, 1004.7, None, None,2.2,98.0,2022-11-24 02:00:00,1.0,966.0,47
None,1.6,0.8, 1005.8, None, None,2.2,98.0,2022-11-24 03:00:00,1.0,967.0,47
None,1.1,0.8, 1005.8, None, None,2.2,98.0,2022-11-24 04:00:00,1.0,967.0,47
None,1.6,0.8, 1007.9, None, None,2.6,98.0,2022-11-24 05:00:00,1.0,969.0,47
None,1.4,0.8, 1008.9, None, None,2.6,98.0,2022-11-24 06:00:00,1.0,970.0,47
None,1.8,1.1, 1010.9, None, None,2.0,99.0,2022-11-24 07:00:00,2.0,972.0,47
None,1.1,0.9, 1011.0, None, None,2.0,99.0,2022-11-24 08:00:00,1.0,972.0,47
None,0.9,0.9, 1011.0, None, None,2.0,99.0,2022-11-24 09:00:00,1.0,972.0,47
None,1.1,0.7, 1012.0, None, None,2.0,99.0,2022-11-24 10:00:00,1.0,973.0,47
None,1.7,0.7, 1013.0, None, None,2.0,99.0,2022-11-24 11:00:00,2.0,974.0,47
None,1.7,0.7, 1014.0, None, None,2.0,97.0,2022-11-24 12:00:00,1.0,975.0,47
None,1.8,0.7, 1014.0, None, None,2.0,97.0,2022-11-24 13:00:00,1.0,975.0,47
None,1.8,0.7, 1014.1, None, None,2.0,98.0,2022-11-24 14:00:00,1.0,975.0,47
None,1.8,0.7, 1013.0, None, None,2.0,98.0,2022-11-24 15:00:00,2.0,974.0,47
None,1.6,0.7, 1013.0, None, None,2.0,98.0,2022-11-24 16:00:00,1.0,974.0,47
None,1.3,0.7, 1012.0, None, None,2.0,99.0,2022-11-24 17:00:00,1.0,973.0,47
None,0.6,0.5, 1011.0, None, None,2.0,99.0,2022-11-24 18:00:00,1.0,972.0,47
None,0.4,0.4, 1009.9, None, None,1.0,99.0,2022-11-24 19:00:00,0.0,971.0,47
None,0.4,0.4, 1010.0, None, None,1.0,99.0,2022-11-24 20:00:00,0.0,971.0,47
None,0.5,0.3, 1008.9, None, None,1.0,99.0,2022-11-24 21:00:00,0.0,970.0,47
None,0.4,0.3, 1008.9, None, None,1.0,99.0,2022-11-24 22:00:00,0.0,970.0,47
None,0.6,0.3, 1008.9, None, None,1.0,99.0,2022-11-24 23:00:00,0.0,970.0,47
None,0.4,0.3, 1009.9, None, None,1.0,98.0,2022-11-25 00:00:00,0.0,971.0,47
None,0.2,0.2, 1012.0, None, None,1.0,98.0,2022-11-25 01:00:00,0.0,973.0,47
None,0.1,0.0, 1012.0, None, None,1.0,99.0,2022-11-25 02:00:00,0.0,973.0,47
None,0.3,0.0, 1012.0, None, None,1.0,99.0,2022-11-25 03:00:00,0.0,973.0,47
None,0.1,-0.1, 1012.0, None, None,1.0,99.0,2022-11-25 04:00:00,0.0,973.0,47
None,0.2,-0.1, 1012.0, None, None,1.0,99.0,2022-11-25 05:00:00,0.0,973.0,47
None,0.1,-0.1, 1012.1, None, None,1.0,98.0,2022-11-25 06:00:00,0.0,973.0,47
None,0.1,0.1, 1012.1, None, None,0.3,99.0,2022-11-25 07:00:00,0.0,973.0,47
None,0.2,0.0, 1012.1, None, None,0.4,99.0,2022-11-25 08:00:00,0.0,973.0,47
None,0.1,0.0, 1013.1, None, None,0.4,99.0,2022-11-25 09:00:00,0.0,974.0,47
None,0.3,0.0, 1013.1, None, None,0.4,99.0,2022-11-25 10:00:00,0.0,974.0,47
None,0.5,0.0, 1014.1, None, None,0.6,99.0,2022-11-25 11:00:00,0.0,975.0,47
None,0.8,0.0, 1014.1, None, None,0.9,98.0,2022-11-25 12:00:00,0.0,975.0,47
None,1.6,0.0, 1015.2, None, None,1.7,98.0,2022-11-25 13:00:00,1.0,976.0,47
None,2.3,0.0, 1015.1, None, None,2.5,97.0,2022-11-25 14:00:00,2.0,976.0,47
None,2.4,0.0, 1015.1, None, None,2.5,98.0,2022-11-25 15:00:00,2.0,976.0,47
None,1.5,0.0, 1016.2, None, None,2.5,98.0,2022-11-25 16:00:00,1.0,977.0,47
None,0.8,0.0, 1016.2, None, None,2.5,98.0,2022-11-25 17:00:00,1.0,977.0,47
None,0.8,0.0, 1016.2, None, None,2.5,98.0,2022-11-25 18:00:00,1.0,977.0,47
None,0.2,0.1, 1016.3, None, None,0.8,98.0,2022-11-25 19:00:00,0.0,977.0,47
None,-0.2,-0.2, 1016.3, None, None,0.8,98.0,2022-11-25 20:00:00,0.0,977.0,47
None,0.2,-0.2, 1015.2, None, None,0.8,98.0,2022-11-25 21:00:00,0.0,976.0,47
None,0.1,-0.2, 1015.2, None, None,0.8,99.0,2022-11-25 22:00:00,0.0,976.0,47
None,0.2,-0.2, 1014.2, None, None,0.8,99.0,2022-11-25 23:00:00,0.0,975.0,47
