pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -14.02, 85.0, -14.2, None, 60.79, 0.66, 298.0, -15.0, None, -14.0, -19.5, -15.0, 0.0, None, 0.0, 85.0,2022-11-19 10:00:00, None, None,47
None, -10.67, 81.2, -10.4, None, 28.11, 4.575, 317.7, -13.0, None, -10.7, -19.5, -13.0, 0.0, None, 0.0, 81.0,2022-11-19 11:00:00, None, None,47
None, -9.63, 78.74, -9.2, None, 35.15, 4.887, 302.0, -12.0, None, -9.6, -19.5, -12.0, 0.0, None, 0.0, 79.0,2022-11-19 12:00:00, None, None,47
None, -10.14, 88.5, -8.7, None, 49.9, 2.314, 244.9, -12.0, None, -10.1, -19.5, -12.0, 0.0, None, 0.0, 89.0,2022-11-19 13:00:00, None, None,47
None, -10.32, 87.1, -8.7, None, 52.78, 2.315, 190.2, -12.0, None, -10.3, -19.5, -12.0, 0.0, None, 0.0, 87.0,2022-11-19 14:00:00, None, None,47
None, -8.16, 78.85, -7.5, None, 56.0, 2.729, 179.4, -11.0, None, -8.2, -19.5, -11.0, 0.0, None, 0.0, 79.0,2022-11-19 15:00:00, None, None,47
None, -9.36, 85.1, -7.5, None, 61.92, 2.311, 196.0, -11.0, None, -9.4, -19.5, -11.0, 0.0, None, 0.0, 85.0,2022-11-19 16:00:00, None, None,47
None, -11.19, 84.7, -7.5, None, 74.91, 5.376, 314.1, -13.0, None, -11.2, -19.5, -13.0, 0.0, None, 0.0, 85.0,2022-11-19 17:00:00, None, None,47
None, -8.22, 83.1, -7.5, None, 67.04, 3.56, 321.6, -11.0, None, -8.2, -19.5, -11.0, 0.0, None, 0.0, 83.0,2022-11-19 18:00:00, None, None,47
None, -11.73, 87.4, -8.2, None, 61.81, 3.06, 272.1, -13.0, None, -11.7, -11.9, -13.0, 0.0, None, 0.0, 87.0,2022-11-19 19:00:00, None, None,47
None, -12.5, 87.7, -8.2, None, 65.57, 1.018, 236.5, -14.0, None, -12.5, -12.6, -14.0, 0.0, None, 0.0, 88.0,2022-11-19 20:00:00, None, None,47
None, -11.17, 86.8, -8.2, None, 40.68, 3.385, 337.4, -13.0, None, -11.2, -12.8, -13.0, 0.0, None, 0.0, 87.0,2022-11-19 21:00:00, None, None,47
None, -10.59, 86.8, -8.2, None, 50.29, 1.528, 324.8, -12.0, None, -10.6, -12.8, -12.0, 0.0, None, 0.0, 87.0,2022-11-19 22:00:00, None, None,47
None, -11.2, 86.8, -8.2, None, 45.29, 1.151, 303.5, -13.0, None, -11.2, -12.8, -13.0, 0.0, None, 0.0, 87.0,2022-11-19 23:00:00, None, None,47
None, -11.82, 87.8, -8.2, None, 54.6, 0.885, 298.2, -13.0, None, -11.8, -12.8, -13.0, 0.0, None, 0.0, 88.0,2022-11-20 00:00:00, None, None,47
None, -12.03, 87.7, -8.2, None, 69.63, 1.498, 227.5, -14.0, None, -12.0, -12.8, -14.0, 0.0, None, 0.0, 88.0,2022-11-20 01:00:00, None, None,47
None, -8.82, 81.2, -7.9, None, 56.55, 4.194, 310.8, -12.0, None, -8.8, -12.8, -12.0, 0.0, None, 0.0, 81.0,2022-11-20 02:00:00, None, None,47
None, -8.69, 84.6, -7.4, None, 59.63, 6.958, 329.7, -10.0, None, -8.7, -12.8, -10.0, 0.0, None, 0.0, 85.0,2022-11-20 03:00:00, None, None,47
None, -9.74, 87.2, -7.4, None, 33.43, 5.069, 330.8, -12.0, None, -9.7, -12.8, -12.0, 0.0, None, 0.0, 87.0,2022-11-20 04:00:00, None, None,47
None, -10.37, 87.6, -7.4, None, 62.94, 1.692, 298.9, -12.0, None, -10.4, -12.8, -12.0, 0.0, None, 0.0, 88.0,2022-11-20 05:00:00, None, None,47
None, -9.63, 90.1, -7.4, None, 50.67, 2.495, 293.9, -11.0, None, -9.6, -12.8, -11.0, 0.0, None, 0.0, 90.0,2022-11-20 06:00:00, None, None,47
None, -11.8, 87.8, -9.6, None, 62.36, 1.911, 251.4, -14.0, None, -11.8, -12.1, -14.0, 0.0, None, 0.0, 88.0,2022-11-20 07:00:00, None, None,47
None, -12.19, 88.1, -9.6, None, 72.39, 1.026, 303.2, -14.0, None, -12.2, -12.5, -14.0, 0.0, None, 0.0, 88.0,2022-11-20 08:00:00, None, None,47
None, -9.61, 88.8, -9.6, None, 56.67, 0.801, 320.6, -11.0, None, -9.6, -12.5, -11.0, 0.0, None, 0.0, 89.0,2022-11-20 09:00:00, None, None,47
None, -7.52, 84.1, -7.4, None, 65.78, 2.114, 315.2, -9.0, None, -7.5, -12.5, -9.0, 0.0, None, 0.0, 84.0,2022-11-20 10:00:00, None, None,47
None, -5.335, 73.06, -5.1, None, 26.08, 6.905, 331.1, -9.0, None, -5.3, -12.5, -9.0, 0.0, None, 0.0, 73.0,2022-11-20 11:00:00, None, None,47
None, -4.516, 70.63, -4.3, None, 20.39, 6.824, 326.4, -9.0, None, -4.5, -12.5, -9.0, 0.0, None, 0.0, 71.0,2022-11-20 12:00:00, None, None,47
None, -4.475, 80.4, -4.3, None, 63.22, 2.217, 280.1, -7.0, None, -4.5, -12.5, -7.0, 0.0, None, 0.0, 80.0,2022-11-20 13:00:00, None, None,47
None, -5.432, 89.2, -4.3, None, 60.75, 0.979, 199.4, -7.0, None, -5.4, -12.5, -7.0, 0.0, None, 0.0, 89.0,2022-11-20 14:00:00, None, None,47
None, -4.63, 87.5, -4.3, None, 61.78, 1.145, 219.2, -6.0, None, -4.6, -12.5, -6.0, 0.0, None, 0.0, 88.0,2022-11-20 15:00:00, None, None,47
None, -3.864, 75.22, -3.7, None, 72.83, 3.308, 279.3, -7.0, None, -3.9, -12.5, -7.0, 0.0, None, 0.0, 75.0,2022-11-20 16:00:00, None, None,47
None, -3.392, 70.97, -3.1, None, 25.78, 9.91, 333.9, -7.0, None, -3.4, -12.5, -7.0, 0.0, None, 0.0, 71.0,2022-11-20 17:00:00, None, None,47
None, -4.082, 76.51, -3.1, None, 28.49, 7.0, 326.7, -7.0, None, -4.1, -12.5, -7.0, 0.0, None, 0.0, 77.0,2022-11-20 18:00:00, None, None,47
None, -2.9, 67.91, -2.8, None, 29.02, 9.16, 335.1, -7.0, None, -2.9, -4.1, -7.0, 0.0, None, 0.0, 68.0,2022-11-20 19:00:00, None, None,47
None, -2.725, 66.06, -2.3, None, 28.32, 11.83, 339.8, -7.0, None, -2.7, -4.1, -7.0, 0.0, None, 0.0, 66.0,2022-11-20 20:00:00, None, None,47
None, -1.852, 61.51, -1.7, None, 37.04, 10.24, 337.7, -7.0, None, -1.9, -4.1, -7.0, 0.0, None, 0.0, 62.0,2022-11-20 21:00:00, None, None,47
None, -3.349, 72.07, -1.6, None, 39.56, 10.92, 331.0, -7.0, None, -3.3, -4.1, -7.0, 0.0, None, 0.0, 72.0,2022-11-20 22:00:00, None, None,47
None, -3.487, 74.34, -1.6, None, 17.16, 13.78, 339.3, -6.0, None, -3.5, -4.1, -6.0, 0.0, None, 0.0, 74.0,2022-11-20 23:00:00, None, None,47
None, -2.919, 70.1, -1.6, None, 26.12, 11.45, 336.1, -8.0, None, -2.9, -4.1, -8.0, 0.0, None, 0.0, 70.0,2022-11-21 00:00:00, None, None,47
None, -3.939, 77.13, -1.6, None, 77.65, 4.168, 124.0, -8.0, None, -3.9, -4.1, -8.0, 0.0, None, 0.0, 77.0,2022-11-21 01:00:00, None, None,47
None, -2.987, 70.75, -1.6, None, 50.65, 5.986, 338.8, -7.0, None, -3.0, -4.5, -7.0, 0.0, None, 0.0, 71.0,2022-11-21 02:00:00, None, None,47
None, -3.293, 71.23, -1.6, None, 74.41, 5.376, 221.3, -7.0, None, -3.3, -4.5, -7.0, 0.0, None, 0.0, 71.0,2022-11-21 03:00:00, None, None,47
None, -4.694, 79.06, -1.6, None, 78.01, 5.202, 335.8, -7.0, None, -4.7, -4.7, -7.0, 0.0, None, 0.0, 79.0,2022-11-21 04:00:00, None, None,47
None, -4.42, 79.34, -1.6, None, 19.45, 11.21, 348.2, -7.0, None, -4.4, -4.7, -7.0, 0.0, None, 0.0, 79.0,2022-11-21 05:00:00, None, None,47
None, -4.519, 81.0, -1.6, None, 66.72, 3.321, 276.7, -7.0, None, -4.5, -5.2, -7.0, 0.0, None, 0.0, 81.0,2022-11-21 06:00:00, None, None,47
None, -3.983, 78.37, -3.1, None, 47.78, 6.915, 330.2, -7.0, None, -4.0, -4.7, -7.0, 0.0, None, 0.0, 78.0,2022-11-21 07:00:00, None, None,47
None, -4.436, 80.4, -3.1, None, 53.14, 5.4, 319.7, -7.0, None, -4.4, -4.7, -7.0, 0.0, None, 0.0, 80.0,2022-11-21 08:00:00, None, None,47
None, -4.241, 79.71, -3.1, None, 23.64, 7.572, 326.7, -7.0, None, -4.2, -4.7, -7.0, 0.0, None, 0.0, 80.0,2022-11-21 09:00:00, None, None,47
None, -3.261, 77.99, -3.1, None, 55.9, 4.535, 307.4, -6.0, None, -3.3, -4.7, -6.0, 0.0, None, 0.0, 78.0,2022-11-21 10:00:00, None, None,47
None, -1.859, 72.96, -1.9, None, 49.64, 6.277, 330.1, -5.0, None, -1.9, -4.7, -5.0, 0.0, None, 0.0, 73.0,2022-11-21 11:00:00, None, None,47
None, -1.929, 74.43, -0.8, None, 46.98, 10.52, 324.5, -6.0, None, -1.9, -4.7, -6.0, 0.0, None, 0.0, 74.0,2022-11-21 12:00:00, None, None,47
None, -1.552, 75.1, -0.8, None, 47.52, 4.425, 163.3, -5.0, None, -1.6, -4.7, -5.0, 0.0, None, 0.0, 75.0,2022-11-21 13:00:00, None, None,47
None, -0.827, 75.26, -0.8, None, 66.02, 3.633, 179.5, -4.0, None, -0.8, -4.7, -4.0, 0.0, None, 0.0, 75.0,2022-11-21 14:00:00, None, None,47
None, -0.311, 71.81, -0.1, None, 47.14, 7.628, 348.9, -4.0, None, -0.3, -4.7, -4.0, 0.0, None, 0.0, 72.0,2022-11-21 15:00:00, None, None,47
None, 0.292, 71.89, 1.4, None, 26.6, 9.38, 330.9, -4.0, None, 0.3, -4.7, -4.0, 0.0, None, 0.0, 72.0,2022-11-21 16:00:00, None, None,47
None, -0.085, 72.14, 1.4, None, 21.09, 7.659, 344.2, -4.0, None, -0.1, -4.7, -4.0, 0.0, None, 0.0, 72.0,2022-11-21 17:00:00, None, None,47
None, 0.932, 68.1, 1.4, None, 31.1, 8.9, 329.3, -4.0, None, 0.9, -4.7, -4.0, 0.0, None, 0.0, 68.0,2022-11-21 18:00:00, None, None,47
None, 0.367, 71.9, 1.2, None, 23.11, 11.32, 333.8, -4.0, None, 0.4, 0.0, -4.0, 0.0, None, 0.0, 72.0,2022-11-21 19:00:00, None, None,47
None, 0.606, 70.18, 1.2, None, 21.2, 12.8, 339.1, -4.0, None, 0.6, -0.7, -4.0, 0.0, None, 0.0, 70.0,2022-11-21 20:00:00, None, None,47
None, -0.121, 73.02, 1.2, None, 26.76, 7.164, 341.3, -4.0, None, -0.1, -0.7, -4.0, 0.0, None, 0.0, 73.0,2022-11-21 21:00:00, None, None,47
None, -0.208, 77.33, 1.2, None, 52.88, 6.806, 342.7, -3.0, None, -0.2, -1.0, -3.0, 0.0, None, 0.0, 77.0,2022-11-21 22:00:00, None, None,47
None, 0.941, 70.84, 1.2, None, 35.41, 6.16, 350.7, -4.0, None, 0.9, -1.0, -4.0, 0.0, None, 0.0, 71.0,2022-11-21 23:00:00, None, None,47
None, 1.302, 68.46, 1.7, None, 19.02, 10.7, 343.3, -4.0, None, 1.3, -1.0, -4.0, 0.0, None, 0.0, 68.0,2022-11-22 00:00:00, None, None,47
None, 1.784, 68.82, 2.1, None, 38.06, 7.782, 334.4, -3.0, None, 1.8, -1.0, -3.0, 0.0, None, 0.0, 69.0,2022-11-22 01:00:00, None, None,47
None, 1.95, 67.6, 2.5, None, 40.89, 9.35, 333.5, -3.0, None, 2.0, -1.0, -3.0, 0.0, None, 0.0, 68.0,2022-11-22 02:00:00, None, None,47
None, 2.442, 66.76, 2.5, None, 58.99, 10.38, 340.9, -3.0, None, 2.4, -1.3, -3.0, 0.0, None, 0.0, 67.0,2022-11-22 03:00:00, None, None,47
None, 2.522, 65.99, 2.9, None, 32.55, 11.53, 354.1, -3.0, None, 2.5, -1.3, -3.0, 0.0, None, 0.0, 66.0,2022-11-22 04:00:00, None, None,47
None, 2.458, 67.0, 2.9, None, 26.34, 13.84, 343.8, -3.0, None, 2.5, -1.3, -3.0, 0.0, None, 0.0, 67.0,2022-11-22 05:00:00, None, None,47
None, 2.47, 67.58, 2.9, None, 52.47, 6.863, 353.2, -3.0, None, 2.5, -1.3, -3.0, 0.0, None, 0.0, 68.0,2022-11-22 06:00:00, None, None,47
None, 1.823, 76.31, 2.6, None, 33.46, 12.05, 356.1, -2.0, None, 1.8, 1.8, -2.0, 0.0, None, 0.0, 76.0,2022-11-22 07:00:00, None, None,47
None, 0.962, 84.8, 2.6, None, 29.31, 11.09, 2.199, -1.0, None, 1.0, 0.8, -1.0, 0.0, None, 0.0, 85.0,2022-11-22 08:00:00, None, None,47
None, 0.558, 85.6, 2.6, None, 22.8, 14.17, 350.0, -2.0, None, 0.6, 0.3, -2.0, 0.0, None, 0.0, 86.0,2022-11-22 09:00:00, None, None,47
None, 0.911, 82.0, 2.6, None, 31.97, 12.5, 344.9, -2.0, None, 0.9, 0.3, -2.0, 0.0, None, 0.0, 82.0,2022-11-22 10:00:00, None, None,47
None, 1.193, 78.31, 2.6, None, 17.13, 16.11, 342.4, -2.0, None, 1.2, 0.3, -2.0, 0.0, None, 0.0, 78.0,2022-11-22 11:00:00, None, None,47
None, 1.692, 77.06, 2.6, None, 21.01, 14.88, 348.8, -2.0, None, 1.7, 0.3, -2.0, 0.0, None, 0.0, 77.0,2022-11-22 12:00:00, None, None,47
None, 1.863, 73.99, 2.6, None, 29.84, 11.69, 343.2, -2.0, None, 1.9, 0.3, -2.0, 0.0, None, 0.0, 74.0,2022-11-22 13:00:00, None, None,47
None, 2.042, 71.66, 2.6, None, 28.9, 9.49, 356.0, -2.0, None, 2.0, 0.3, -2.0, 0.0, None, 0.0, 72.0,2022-11-22 14:00:00, None, None,47
None, 1.415, 72.21, 2.6, None, 23.35, 10.63, 343.0, -3.0, None, 1.4, 0.3, -3.0, 0.0, None, 0.0, 72.0,2022-11-22 15:00:00, None, None,47
None, 0.843, 76.44, 2.6, None, 21.27, 10.55, 332.1, -3.0, None, 0.8, 0.3, -3.0, 0.0, None, 0.0, 76.0,2022-11-22 16:00:00, None, None,47
None, 0.268, 77.86, 2.6, None, 16.43, 15.43, 339.3, -3.0, None, 0.3, 0.2, -3.0, 0.0, None, 0.0, 78.0,2022-11-22 17:00:00, None, None,47
None, -0.146, 82.6, 2.6, None, 20.72, 13.88, 345.0, -2.0, None, -0.1, -0.4, -2.0, 0.0, None, 0.0, 83.0,2022-11-22 18:00:00, None, None,47
None, -0.791, 85.7, -0.1, None, 21.05, 7.734, 357.5, -3.0, None, -0.8, -1.0, -3.0, 0.0, None, 0.0, 86.0,2022-11-22 19:00:00, None, None,47
None, -0.537, 83.9, -0.1, None, 19.18, 10.09, 352.9, -3.0, None, -0.5, -1.0, -3.0, 0.0, None, 0.0, 84.0,2022-11-22 20:00:00, None, None,47
None, -0.388, 82.3, -0.1, None, 28.19, 8.19, 1.069, -3.0, None, -0.4, -1.0, -3.0, 0.0, None, 0.0, 82.0,2022-11-22 21:00:00, None, None,47
None, -0.594, 83.4, -0.1, None, 29.35, 7.779, 10.12, -3.0, None, -0.6, -1.0, -3.0, 0.0, None, 0.0, 83.0,2022-11-22 22:00:00, None, None,47
None, -0.682, 83.4, -0.1, None, 22.38, 15.82, 350.5, -3.0, None, -0.7, -1.0, -3.0, 0.0, None, 0.0, 83.0,2022-11-22 23:00:00, None, None,47
None, -1.159, 85.7, -0.1, None, 35.44, 11.57, 358.5, -3.0, None, -1.2, -1.2, -3.0, 0.0, None, 0.0, 86.0,2022-11-23 00:00:00, None, None,47
None, -0.758, 81.4, -0.1, None, 56.62, 7.028, 2.839, -3.0, None, -0.8, -1.2, -3.0, 0.0, None, 0.0, 81.0,2022-11-23 01:00:00, None, None,47
None, -1.133, 84.5, -0.1, None, 45.75, 8.59, 3.944, -3.0, None, -1.1, -1.3, -3.0, 0.0, None, 0.0, 85.0,2022-11-23 02:00:00, None, None,47
None, -1.128, 84.8, -0.1, None, 43.13, 7.85, 351.8, -3.0, None, -1.1, -1.3, -3.0, 0.0, None, 0.0, 85.0,2022-11-23 03:00:00, None, None,47
None, -0.97, 83.1, -0.1, None, 31.8, 10.89, 334.7, -3.0, None, -1.0, -1.3, -3.0, 0.0, None, 0.0, 83.0,2022-11-23 04:00:00, None, None,47
None, -0.919, 81.3, -0.1, None, 30.76, 10.08, 321.7, -3.0, None, -0.9, -1.3, -3.0, 0.0, None, 0.0, 81.0,2022-11-23 05:00:00, None, None,47
None, -0.972, 83.3, -0.1, None, 26.44, 11.18, 330.3, -3.0, None, -1.0, -1.3, -3.0, 0.0, None, 0.0, 83.0,2022-11-23 06:00:00, None, None,47
None, -1.556, 80.3, -0.5, None, 20.76, 12.97, 337.4, -4.0, None, -1.6, -1.5, -4.0, 0.0, None, 0.0, 80.0,2022-11-23 07:00:00, None, None,47
None, -1.559, 81.4, -0.5, None, 18.36, 10.92, 341.0, -4.0, None, -1.6, -1.8, -4.0, 0.0, None, 0.0, 81.0,2022-11-23 08:00:00, None, None,47
None, -0.761, 80.6, -0.5, None, 28.83, 8.83, 337.2, -4.0, None, -0.8, -1.8, -4.0, 0.0, None, 0.0, 81.0,2022-11-23 09:00:00, None, None,47
None, -0.81, 82.7, -0.5, None, 78.1, 3.533, 68.74, -3.0, None, -0.8, -1.8, -3.0, 0.0, None, 0.0, 83.0,2022-11-23 10:00:00, None, None,47
None, 1.153, 72.33, 1.1, None, 57.56, 3.934, 11.4, -3.0, None, 1.2, -1.8, -3.0, 0.0, None, 0.0, 72.0,2022-11-23 11:00:00, None, None,47
None, 2.157, 66.32, 2.3, None, 53.67, 3.586, 41.59, -4.0, None, 2.2, -1.8, -4.0, 0.0, None, 0.0, 66.0,2022-11-23 12:00:00, None, None,47
None, 3.021, 59.76, 3.1, None, 38.62, 4.554, 51.94, -4.0, None, 3.0, -1.8, -4.0, 0.0, None, 0.0, 60.0,2022-11-23 13:00:00, None, None,47
None, 2.348, 64.0, 3.1, None, 26.29, 7.358, 356.9, -4.0, None, 2.3, -1.8, -4.0, 0.0, None, 0.0, 64.0,2022-11-23 14:00:00, None, None,47
None, 2.844, 59.16, 3.1, None, 26.22, 7.301, 357.7, -5.0, None, 2.8, -1.8, -5.0, 0.0, None, 0.0, 59.0,2022-11-23 15:00:00, None, None,47
None, 2.26, 61.7, 3.1, None, 52.99, 5.017, 356.5, -4.0, None, 2.3, -1.8, -4.0, 0.0, None, 0.0, 62.0,2022-11-23 16:00:00, None, None,47
None, 2.831, 57.15, 3.1, None, 41.16, 7.586, 357.7, -5.0, None, 2.8, -1.8, -5.0, 0.0, None, 0.0, 57.0,2022-11-23 17:00:00, None, None,47
None, 2.514, 57.56, 3.1, None, 31.68, 6.765, 3.419, -5.0, None, 2.5, -1.8, -5.0, 0.0, None, 0.0, 58.0,2022-11-23 18:00:00, None, None,47
None, 2.641, 55.5, 2.9, None, 31.88, 7.47, 7.778, -5.0, None, 2.6, 2.0, -5.0, 0.0, None, 0.0, 56.0,2022-11-23 19:00:00, None, None,47
None, 3.045, 54.54, 3.1, None, 27.9, 10.28, 350.2, -5.0, None, 3.0, 2.0, -5.0, 0.0, None, 0.0, 55.0,2022-11-23 20:00:00, None, None,47
None, 2.752, 56.05, 3.2, None, 52.88, 7.02, 15.54, -5.0, None, 2.8, 2.0, -5.0, 0.0, None, 0.0, 56.0,2022-11-23 21:00:00, None, None,47
None, 2.621, 63.62, 3.2, None, 67.15, 3.725, 346.5, -4.0, None, 2.6, 1.9, -4.0, 0.0, None, 0.0, 64.0,2022-11-23 22:00:00, None, None,47
None, 3.414, 56.84, 3.4, None, 45.03, 6.234, 358.7, -4.0, None, 3.4, 1.9, -4.0, 0.0, None, 0.0, 57.0,2022-11-23 23:00:00, None, None,47
None, 2.145, 64.83, 3.6, None, 58.21, 4.882, 327.6, -4.0, None, 2.1, 1.1, -4.0, 0.0, None, 0.0, 65.0,2022-11-24 00:00:00, None, None,47
None, 3.652, 57.86, 3.6, None, 68.77, 4.125, 340.0, -4.0, None, 3.7, 1.1, -4.0, 0.0, None, 0.0, 58.0,2022-11-24 01:00:00, None, None,47
None, 3.887, 59.03, 4.7, None, 64.98, 5.276, 61.44, -4.0, None, 3.9, 1.1, -4.0, 0.0, None, 0.0, 59.0,2022-11-24 02:00:00, None, None,47
None, 3.68, 58.77, 4.7, None, 42.2, 8.88, 149.3, -4.0, None, 3.7, 1.1, -4.0, 0.0, None, 0.0, 59.0,2022-11-24 03:00:00, None, None,47
None, 4.486, 55.21, 4.7, None, 64.15, 5.446, 96.8, -4.0, None, 4.5, 1.1, -4.0, 0.0, None, 0.0, 55.0,2022-11-24 04:00:00, None, None,47
None, 4.093, 57.13, 5.3, None, 59.7, 7.07, 121.1, -4.0, None, 4.1, 1.1, -4.0, 0.0, None, 0.0, 57.0,2022-11-24 05:00:00, None, None,47
None, 4.867, 52.93, 5.3, None, 37.47, 10.77, 144.8, -4.0, None, 4.9, 1.1, -4.0, 0.0, None, 0.0, 53.0,2022-11-24 06:00:00, None, None,47
None, 4.351, 52.77, 4.9, None, 51.85, 8.06, 105.8, -5.0, None, 4.4, 4.1, -5.0, 0.0, None, 0.0, 53.0,2022-11-24 07:00:00, None, None,47
None, 4.676, 50.13, 4.9, None, 55.77, 8.59, 97.4, -5.0, None, 4.7, 4.1, -5.0, 0.0, None, 0.0, 50.0,2022-11-24 08:00:00, None, None,47
None, 4.667, 50.74, 4.9, None, 32.74, 15.75, 17.11, -5.0, None, 4.7, 4.1, -5.0, 0.0, None, 0.0, 51.0,2022-11-24 09:00:00, None, None,47
None, None, None, 5.9, None, None, None, None, -5.0, None, 6.0, 4.1, None, 0.0, None, 0.0, 46.0,2022-11-24 10:00:00, None, None,47
None, 8.02, 39.6, 8.0, None, 35.72, 14.49, 8.6, -5.0, None, 8.0, 4.1, -5.0, 0.0, None, 0.0, 40.0,2022-11-24 11:00:00, None, None,47
None, 7.753, 41.18, 8.0, None, 25.91, 18.15, 350.8, -4.0, None, 7.8, 4.1, -4.0, 0.0, None, 0.0, 41.0,2022-11-24 12:00:00, None, None,47
None, 6.17, 47.9, 8.0, None, 21.73, 14.14, 332.5, -4.0, None, 6.2, 4.1, -4.0, 0.0, None, 0.0, 48.0,2022-11-24 13:00:00, None, None,47
None, 6.987, 44.82, 8.0, None, 20.48, 15.34, 334.8, -4.0, None, 7.0, 4.1, -4.0, 0.0, None, 0.0, 45.0,2022-11-24 14:00:00, None, None,47
None, 7.323, 43.66, 8.0, None, 18.93, 14.16, 336.9, -4.0, None, 7.3, 4.1, -4.0, 0.0, None, 0.0, 44.0,2022-11-24 15:00:00, None, None,47
None, 4.907, 55.48, 8.0, None, 18.2, 10.87, 337.1, -3.0, None, 4.9, 4.1, -3.0, 0.0, None, 0.0, 55.0,2022-11-24 16:00:00, None, None,47
None, 3.522, 63.37, 8.0, None, 24.31, 7.404, 336.7, -3.0, None, 3.5, 3.3, -3.0, 0.0, None, 0.0, 63.0,2022-11-24 17:00:00, None, None,47
None, 2.169, 71.42, 8.0, None, 23.08, 7.906, 328.1, -3.0, None, 2.2, 2.0, -3.0, 0.0, None, 0.0, 71.0,2022-11-24 18:00:00, None, None,47
None, 2.2, 70.13, 2.6, None, 20.58, 7.961, 327.5, -3.0, None, 2.2, 1.9, -3.0, 0.0, None, 0.0, 70.0,2022-11-24 19:00:00, None, None,47
None, 1.8, 74.22, 2.6, None, 15.03, 9.18, 333.1, -2.0, None, 1.8, 1.5, -2.0, 0.0, None, 0.0, 74.0,2022-11-24 20:00:00, None, None,47
None, 1.831, 75.45, 2.6, None, 11.92, 8.71, 333.2, -2.0, None, 1.8, 1.5, -2.0, 0.0, None, 0.0, 75.0,2022-11-24 21:00:00, None, None,47
None, 2.077, 75.23, 2.6, None, 19.91, 5.835, 335.7, -2.0, None, 2.1, 1.5, -2.0, 0.0, None, 0.0, 75.0,2022-11-24 22:00:00, None, None,47
None, 3.2, 66.6, 3.7, None, 48.99, 3.98, 323.4, -2.0, None, 3.2, 1.5, -2.0, 0.0, None, 0.0, 67.0,2022-11-24 23:00:00, None, None,47
None, 2.379, 71.73, 3.7, None, 70.37, 1.424, 166.3, -2.0, None, 2.4, 1.5, -2.0, 0.0, None, 0.0, 72.0,2022-11-25 00:00:00, None, None,47
None, 3.74, 60.03, 5.8, None, 73.59, 2.576, 163.9, -3.0, None, 3.7, 1.5, -3.0, 0.0, None, 0.0, 60.0,2022-11-25 01:00:00, None, None,47
