WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -3.9, 42.4,44.88,2018-04-06 11:00:00,-2.284,14
None, -2.3, 44.9,54.26,2018-04-06 12:00:00,-1.308,14
None, -1.3, 54.3,57.0,2018-04-06 13:00:00,-0.67,14
None, -0.7, 57.0,53.18,2018-04-06 14:00:00,0.565998,14
None, 0.6, 53.2,50.4,2018-04-06 15:00:00,1.705,14
None, 1.7, 50.4,51.08,2018-04-06 16:00:00,2.151,14
None, 2.2, 51.1,50.93,2018-04-06 17:00:00,2.596,14
None, 2.6, 50.9,53.87,2018-04-06 18:00:00,2.526,14
None, 2.5, 53.9,54.95,2018-04-06 19:00:00,2.341,14
None, 2.3, 55.0,57.57,2018-04-06 20:00:00,2.095,14
None, 2.1, 57.6,56.91,2018-04-06 21:00:00,1.348,14
None, 1.3, 56.9,57.94,2018-04-06 22:00:00,0.517,14
None, 0.5, 57.9,59.23,2018-04-06 23:00:00,-0.059999,14
None, -0.1, 59.2,61.05,2018-04-07 00:00:00,-0.467999,14
None, -0.5, 61.1,58.7,2018-04-07 01:00:00,-0.456,14
None, -0.5, 58.7,59.39,2018-04-07 02:00:00,-0.586,14
None, -0.6, 59.4,60.56,2018-04-07 03:00:00,-0.945999,14
None, -0.9, 60.6,60.6,2018-04-07 04:00:00,-1.124,14
None, -1.1, 60.6,60.73,2018-04-07 05:00:00,-1.322,14
None, -1.3, 60.7,61.99,2018-04-07 06:00:00,-1.429,14
None, -1.4, 62.0,61.95,2018-04-07 07:00:00,-1.255,14
None, -1.3, 62.0,60.76,2018-04-07 08:00:00,-0.828,14
None, -0.8, 60.8,58.72,2018-04-07 09:00:00,-0.130998,14
None, -0.1, 58.7,55.32,2018-04-07 10:00:00,1.129,14
None, 1.1, 55.3,51.1,2018-04-07 11:00:00,2.947,14
None, 2.9, 51.1,48.46,2018-04-07 12:00:00,4.233,14
None, 4.2, 48.5,43.67,2018-04-07 13:00:00,5.957,14
None, 6.0, 43.7,40.32,2018-04-07 14:00:00,7.199,14
None, 7.2, 40.3,38.52,2018-04-07 15:00:00,8.35,14
None, 8.4, 38.5,36.31,2018-04-07 16:00:00,8.83,14
None, 8.8, 36.3,36.81,2018-04-07 17:00:00,8.36,14
None, 8.4, 36.8,40.26,2018-04-07 18:00:00,7.066,14
None, 7.1, 40.3,44.13,2018-04-07 19:00:00,5.685,14
None, 5.7, 44.1,47.09,2018-04-07 20:00:00,4.444,14
None, 4.4, 47.1,50.94,2018-04-07 21:00:00,3.432,14
None, 3.4, 50.9,50.65,2018-04-07 22:00:00,2.787,14
None, 2.8, 50.7,52.72,2018-04-07 23:00:00,2.135,14
None, 2.1, 52.7,55.18,2018-04-08 00:00:00,1.658,14
None, 1.7, 55.2,55.28,2018-04-08 01:00:00,1.412,14
None, 1.4, 55.3,56.72,2018-04-08 02:00:00,1.031,14
None, 1.0, 56.7,56.38,2018-04-08 03:00:00,0.644999,14
None, 0.6, 56.4,56.75,2018-04-08 04:00:00,0.388,14
None, 0.4, 56.8,55.94,2018-04-08 05:00:00,0.188998,14
None, 0.2, 55.9,56.67,2018-04-08 06:00:00,-0.064998,14
None, -0.1, 56.7,55.47,2018-04-08 07:00:00,-0.224998,14
None, -0.2, 55.5,55.17,2018-04-08 08:00:00,-0.173998,14
None, -0.2, 55.2,54.04,2018-04-08 09:00:00,0.2,14
None, 0.2, 54.0,47.62,2018-04-08 10:00:00,1.776,14
None, 1.8, 47.6,47.99,2018-04-08 11:00:00,2.698,14
None, 2.7, 48.0,48.16,2018-04-08 12:00:00,4.1,14
None, 4.1, 48.2,40.22,2018-04-08 13:00:00,5.904,14
None, 5.9, 40.2,36.0,2018-04-08 14:00:00,7.86,14
None, 7.9, 36.0,35.49,2018-04-08 15:00:00,8.43,14
None, 8.4, 35.5,33.3,2018-04-08 16:00:00,9.23,14
None, 9.2, 33.3,31.47,2018-04-08 17:00:00,9.99,14
None, 10.0, 31.5,31.09,2018-04-08 18:00:00,10.31,14
None, 10.3, 31.1,39.25,2018-04-08 19:00:00,8.87,14
None, 8.9, 39.3,57.55,2018-04-08 20:00:00,6.322,14
None, 6.3, 57.6,63.31,2018-04-08 21:00:00,4.49,14
None, 4.5, 63.3,67.29,2018-04-08 22:00:00,3.839,14
None, 3.8, 67.3,67.65,2018-04-08 23:00:00,5.409,14
