time,TEMP_MEAN,HUMIDITY,week_of_year
2018-04-08 11:00:00,1.5, 100.0,14
2018-04-08 12:00:00,2.7, 98.9,14
2018-04-08 13:00:00,4.5, 90.4,14
2018-04-08 14:00:00,5.4, 85.4,14
2018-04-08 15:00:00,6.7, 80.3,14
2018-04-08 16:00:00,7.3, 79.1,14
2018-04-08 17:00:00,6.3, 95.2,14
2018-04-08 18:00:00,7.6, 87.7,14
2018-04-08 19:00:00,8.7, 78.4,14
2018-04-08 20:00:00,9.1, 76.7,14
2018-04-08 21:00:00,7.0, 84.5,14
2018-04-08 22:00:00,5.1, 95.1,14
2018-04-08 23:00:00,3.8, 100.0,14
