BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1011.0, 7.2, 1.36, 99.1, 99.6,2019-05-15 02:00:00, 6.933,20
1011.0, 6.9, 0.273, 99.6, 99.7,2019-05-15 03:00:00, 6.668,20
1012.0, 6.7, 0.363, 99.7, 99.6,2019-05-15 04:00:00, 6.504,20
1012.0, 6.5, 0.575, 99.6, 99.9,2019-05-15 05:00:00, 6.479,20
1013.0, 6.5, 0.864, 99.9, 99.5,2019-05-15 06:00:00, 6.757,20
1013.0, 6.8, 1.321, 99.5, 93.5,2019-05-15 07:00:00, 7.772,20
1014.0, 7.8, 0.954, 93.5, 89.0,2019-05-15 08:00:00, 8.6,20
1014.0, 8.6, None, 89.0, None,2019-05-15 09:00:00, None,20
None, None, 3.347, None, 58.91,2019-05-15 11:00:00, 10.84,20
56.54, 10.8, 3.201, 58.9, 65.26,2019-05-15 12:00:00, 10.17,20
1015.0, 10.2, 3.859, 65.3, 78.73,2019-05-15 13:00:00, 9.32,20
1015.0, 9.3, 4.184, 78.7, 61.85,2019-05-15 14:00:00, 10.94,20
1015.0, 10.9, 4.229, 61.9, 59.72,2019-05-15 15:00:00, 11.17,20
1015.0, 11.2, 3.969, 59.7, 56.41,2019-05-15 16:00:00, 11.17,20
1015.0, 11.2, 3.758, 56.4, 59.22,2019-05-15 17:00:00, 10.67,20
1015.0, 10.7, 3.212, 59.2, 59.2,2019-05-15 18:00:00, 10.61,20
1015.0, 10.6, 3.791, 59.2, 59.87,2019-05-15 19:00:00, 10.4,20
1015.0, 10.4, 2.493, 59.9, 63.35,2019-05-15 20:00:00, 9.74,20
1015.0, 9.7, 2.565, 63.4, 66.39,2019-05-15 21:00:00, 9.25,20
1015.0, 9.3, 1.586, 66.4, 72.92,2019-05-15 22:00:00, 8.46,20
1015.0, 8.5, 1.939, 72.9, 77.42,2019-05-15 23:00:00, 7.901,20
1015.0, 7.9, 1.854, 77.4, 79.66,2019-05-16 00:00:00, 7.326,20
1015.0, 7.3, 1.871, 79.7, 80.9,2019-05-16 01:00:00, 6.61,20
1015.0, 6.6, 1.868, 80.9, 83.6,2019-05-16 02:00:00, 5.327,20
1015.0, 5.3, 2.206, 83.6, 90.1,2019-05-16 03:00:00, 5.443,20
1014.0, 5.4, 2.111, 90.1, 88.3,2019-05-16 04:00:00, 5.598,20
1014.0, 5.6, 2.132, 88.3, 80.1,2019-05-16 05:00:00, 6.103,20
1013.0, 6.1, 3.635, 80.1, 65.84,2019-05-16 06:00:00, 6.641,20
1013.0, 6.6, 4.558, 65.8, 59.75,2019-05-16 07:00:00, 7.015,20
1013.0, 7.0, 4.6, 59.8, 54.27,2019-05-16 08:00:00, 8.33,20
1012.0, 8.3, 5.32, 54.3, None,2019-05-16 09:00:00, None,20
None, None, 4.918, None, None,2019-05-16 12:00:00, None,20
None, None, 4.543, None, None,2019-05-16 13:00:00, None,20
None, None, 2.822, None, None,2019-05-16 14:00:00, None,20
None, None, 2.189, None, 78.32,2019-05-16 15:00:00, 10.62,20
1009.0, 10.6, 2.311, 78.3, 86.5,2019-05-16 16:00:00, 10.02,20
1009.0, 10.0, 3.235, 86.5, 84.6,2019-05-16 17:00:00, 9.67,20
1009.0, 9.7, 1.905, 84.6, 84.2,2019-05-16 18:00:00, 9.53,20
1009.0, 9.5, 1.333, 84.2, 83.4,2019-05-16 19:00:00, 9.49,20
1008.0, 9.5, 1.314, 83.4, 85.8,2019-05-16 20:00:00, 9.17,20
1008.0, 9.2, 0.582, 85.8, 89.2,2019-05-16 21:00:00, 8.74,20
1008.0, 8.7, 0.602, 89.2, 92.8,2019-05-16 22:00:00, 8.2,20
1007.0, 8.2, 0.658, 92.8, 95.9,2019-05-16 23:00:00, 7.8,20
1007.0, 7.8, 0.251, 95.9, 96.0,2019-05-17 00:00:00, 7.691,20
1007.0, 7.7, 0.703, 96.0, 99.4,2019-05-17 01:00:00, 7.369,20
1006.0, 7.4, 0.588, 99.4, 99.8,2019-05-17 02:00:00, 7.241,20
1006.0, 7.2, 0.747, 99.8, 99.9,2019-05-17 03:00:00, 6.968,20
1006.0, 7.0, 0.945, 99.9, 99.9,2019-05-17 04:00:00, 6.784,20
1006.0, 6.8, 1.196, 99.9, 99.9,2019-05-17 05:00:00, 6.764,20
1006.0, 6.8, 0.931, 99.9, 99.9,2019-05-17 06:00:00, 7.151,20
1006.0, 7.2, 1.02, 99.9, 99.9,2019-05-17 07:00:00, 7.519,20
1006.0, 7.5, 0.729, 99.9, 95.5,2019-05-17 08:00:00, 8.9,20
1006.0, 8.9, 4.053, 95.5, 61.49,2019-05-17 09:00:00, 12.61,20
1005.0, 12.6, 4.508, 61.5, 51.25,2019-05-17 10:00:00, 12.5,20
1005.0, 12.5, 3.239, 51.3, 47.75,2019-05-17 11:00:00, 13.4,20
1005.0, 13.4, 2.721, 47.8, 46.01,2019-05-17 12:00:00, 13.79,20
1005.0, 13.8, 2.067, 46.0, 45.4,2019-05-17 13:00:00, 14.53,20
1005.0, 14.5, 1.125, 45.4, 44.63,2019-05-17 14:00:00, 14.76,20
1005.0, 14.8, 4.083, 44.6, 51.25,2019-05-17 15:00:00, 13.86,20
1005.0, 13.9, 6.722, 51.3, 62.5,2019-05-17 16:00:00, 11.72,20
1006.0, 11.7, 4.648, 62.5, 82.9,2019-05-17 17:00:00, 9.63,20
1008.0, 9.6, 2.782, 82.9, 84.2,2019-05-17 18:00:00, 9.39,20
1007.0, 9.4, 1.017, 84.2, 83.4,2019-05-17 19:00:00, 9.31,20
1007.0, 9.3, 0.667, 83.4, 83.9,2019-05-17 20:00:00, 9.04,20
1007.0, 9.0, 1.721, 83.9, 87.4,2019-05-17 21:00:00, 8.48,20
1007.0, 8.5, 2.289, 87.4, 89.6,2019-05-17 22:00:00, 8.24,20
1007.0, 8.2, 2.407, 89.6, 93.6,2019-05-17 23:00:00, 7.83,20
1007.0, 7.8, 2.323, 93.6, 93.0,2019-05-18 00:00:00, 7.76,20
1008.0, 7.8, 1.82, 93.0, 93.7,2019-05-18 01:00:00, 7.406,20
1008.0, 7.4, 1.839, 93.7, 94.2,2019-05-18 02:00:00, 7.402,20
1008.0, 7.4, 1.676, 94.2, 95.1,2019-05-18 03:00:00, 7.464,20
1009.0, 7.5, 1.14, 95.1, 95.4,2019-05-18 04:00:00, 7.46,20
1009.0, 7.5, 1.936, 95.4, 96.8,2019-05-18 05:00:00, 7.465,20
1009.0, 7.5, 1.078, 96.8, 95.0,2019-05-18 06:00:00, 7.951,20
1010.0, 8.0, 0.275, 95.0, 96.4,2019-05-18 07:00:00, 8.07,20
1010.0, 8.1, 0.644, 96.4, 96.5,2019-05-18 08:00:00, 8.26,20
1010.0, 8.3, 0.415, 96.5, 93.7,2019-05-18 09:00:00, 9.16,20
1010.0, 9.2, 0.861, 93.7, None,2019-05-18 10:00:00, None,20
None, None, 1.878, None, None,2019-05-18 11:00:00, None,20
None, None, 2.872, None, None,2019-05-18 12:00:00, None,20
None, None, 2.406, None, None,2019-05-18 13:00:00, None,20
None, None, 2.744, None, None,2019-05-18 14:00:00, None,20
None, None, 2.599, None, None,2019-05-18 15:00:00, None,20
None, None, 2.601, None, None,2019-05-18 16:00:00, None,20
None, None, 1.83, None, None,2019-05-18 17:00:00, None,20
None, None, 0.863, None, None,2019-05-18 18:00:00, None,20
None, None, 0.541, None, None,2019-05-18 19:00:00, None,20
None, None, 0.637, None, None,2019-05-18 20:00:00, None,20
None, None, 1.255, None, None,2019-05-18 21:00:00, None,20
None, None, 1.519, None, None,2019-05-18 22:00:00, None,20
None, None, 1.186, None, None,2019-05-18 23:00:00, None,20
None, None, 1.211, None, None,2019-05-19 00:00:00, None,20
None, None, 1.429, None, None,2019-05-19 01:00:00, None,20
None, None, 1.262, None, None,2019-05-19 02:00:00, None,20
None, None, 0.599, None, None,2019-05-19 03:00:00, None,20
None, None, 1.949, None, None,2019-05-19 04:00:00, None,20
None, None, 2.716, None, None,2019-05-19 05:00:00, None,20
None, None, 3.125, None, None,2019-05-19 06:00:00, None,20
None, None, 2.636, None, None,2019-05-19 07:00:00, None,20
None, None, 2.868, None, None,2019-05-19 08:00:00, None,20
None, None, 2.435, None, None,2019-05-19 09:00:00, None,20
None, None, 2.489, None, None,2019-05-19 10:00:00, None,20
None, None, 2.698, None, None,2019-05-19 11:00:00, None,20
None, None, 3.008, None, None,2019-05-19 12:00:00, None,20
None, None, 2.246, None, None,2019-05-19 13:00:00, None,20
None, None, 1.883, None, None,2019-05-19 14:00:00, None,20
None, None, 2.366, None, None,2019-05-19 15:00:00, None,20
None, None, 2.085, None, None,2019-05-19 16:00:00, None,20
None, None, 1.106, None, None,2019-05-19 17:00:00, None,20
None, None, 1.614, None, None,2019-05-19 18:00:00, None,20
None, None, 2.143, None, None,2019-05-19 19:00:00, None,20
None, None, 0.64, None, None,2019-05-19 20:00:00, None,20
None, None, 0.786, None, None,2019-05-19 21:00:00, None,20
None, None, 0.988, None, None,2019-05-19 22:00:00, None,20
None, None, 1.83, None, None,2019-05-19 23:00:00, None,20
None, None, 1.577, None, None,2019-05-20 00:00:00, None,20
None, None, 0.24, None, None,2019-05-20 01:00:00, None,20
None, None, 0.267, None, None,2019-05-20 02:00:00, None,20
None, None, 0.325, None, None,2019-05-20 03:00:00, None,20
None, None, 0.118, None, None,2019-05-20 04:00:00, None,20
None, None, 0.395, None, None,2019-05-20 05:00:00, None,20
None, None, 0.669, None, None,2019-05-20 06:00:00, None,20
None, None, 0.74, None, None,2019-05-20 07:00:00, None,20
None, None, 1.199, None, None,2019-05-20 08:00:00, None,20
None, None, 2.861, None, None,2019-05-20 09:00:00, None,20
None, None, 3.821, None, None,2019-05-20 10:00:00, None,20
None, None, 3.718, None, None,2019-05-20 11:00:00, None,20
None, None, 4.429, None, None,2019-05-20 12:00:00, None,20
None, None, 4.219, None, None,2019-05-20 13:00:00, None,20
None, None, 4.179, None, None,2019-05-20 14:00:00, None,20
None, None, 4.669, None, None,2019-05-20 15:00:00, None,20
None, None, 6.452, None, None,2019-05-20 16:00:00, None,20
None, None, 6.146, None, None,2019-05-20 17:00:00, None,20
None, None, 5.844, None, None,2019-05-20 18:00:00, None,20
None, None, 5.356, None, None,2019-05-20 19:00:00, None,20
None, None, 3.858, None, None,2019-05-20 20:00:00, None,20
None, None, 2.498, None, None,2019-05-20 21:00:00, None,20
None, None, 2.12, None, None,2019-05-20 22:00:00, None,20
None, None, 2.91, None, None,2019-05-20 23:00:00, None,20
