WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
209.4, 8.6, 2.626, None,2019-05-15 03:00:00, 8.27,20
214.6, 8.3, 3.176, None,2019-05-15 04:00:00, 7.22,20
183.8, 7.2, 3.017, None,2019-05-15 05:00:00, 6.719,20
193.3, 6.7, 2.544, None,2019-05-15 06:00:00, 6.725,20
209.0, 6.7, 1.621, None,2019-05-15 07:00:00, 7.73,20
200.0, 7.7, 2.521, None,2019-05-15 08:00:00, 8.55,20
194.8, 8.6, 1.758, None,2019-05-15 09:00:00, 9.55,20
241.3, 9.6, 1.533, None,2019-05-15 10:00:00, 10.07,20
37.5, 10.1, 1.753, None,2019-05-15 11:00:00, 10.62,20
31.8, 10.6, 1.342, None,2019-05-15 12:00:00, 11.49,20
27.0, 11.5, 1.617, None,2019-05-15 13:00:00, 13.11,20
2.0, 13.1, 2.54, None,2019-05-15 14:00:00, 14.23,20
336.2, 14.2, 3.711, None,2019-05-15 15:00:00, 14.43,20
349.0, 14.4, 2.739, None,2019-05-15 16:00:00, 14.62,20
45.6, 14.6, 3.144, None,2019-05-15 17:00:00, 14.8,20
3.2, 14.8, 3.319, None,2019-05-15 18:00:00, 14.94,20
28.8, 14.9, 2.978, None,2019-05-15 19:00:00, 14.56,20
25.6, 14.6, 2.33, None,2019-05-15 20:00:00, 13.61,20
21.2, 13.6, 2.087, None,2019-05-15 21:00:00, 11.91,20
34.8, 11.9, 1.863, None,2019-05-15 22:00:00, 10.45,20
34.8, 10.5, 2.489, None,2019-05-15 23:00:00, 10.2,20
27.7, 10.2, 1.979, None,2019-05-16 00:00:00, 9.42,20
5.1, 9.4, 2.088, None,2019-05-16 01:00:00, 8.87,20
354.4, 8.9, 1.86, None,2019-05-16 02:00:00, 8.57,20
357.3, 8.6, 2.275, None,2019-05-16 03:00:00, 8.14,20
16.7, 8.1, 2.117, None,2019-05-16 04:00:00, 7.61,20
28.4, 7.6, 2.14, None,2019-05-16 05:00:00, 7.05,20
32.7, 7.1, 1.977, None,2019-05-16 06:00:00, 7.19,20
29.0, 7.2, 2.194, None,2019-05-16 07:00:00, 7.91,20
14.3, 7.9, 2.443, None,2019-05-16 08:00:00, 9.61,20
357.8, 9.6, 1.792, None,2019-05-16 09:00:00, 11.62,20
351.0, 11.6, 1.249, None,2019-05-16 10:00:00, 12.81,20
6.4, 12.8, 1.301, None,2019-05-16 11:00:00, 13.76,20
326.6, 13.8, 1.176, None,2019-05-16 12:00:00, 14.61,20
51.1, 14.6, 1.878, None,2019-05-16 13:00:00, 15.99,20
23.3, 16.0, 2.504, None,2019-05-16 14:00:00, 16.84,20
346.2, 16.8, 2.765, None,2019-05-16 15:00:00, 17.89,20
58.3, 17.9, 3.028, None,2019-05-16 16:00:00, 18.22,20
62.1, 18.2, 3.897, None,2019-05-16 17:00:00, 18.18,20
37.9, 18.2, 3.778, None,2019-05-16 18:00:00, 18.06,20
56.1, 18.1, 4.048, None,2019-05-16 19:00:00, 17.81,20
48.2, 17.8, 4.361, None,2019-05-16 20:00:00, 16.71,20
47.5, 16.7, 3.912, None,2019-05-16 21:00:00, 15.18,20
39.0, 15.2, 1.964, None,2019-05-16 22:00:00, 12.81,20
359.3, 12.8, 1.961, None,2019-05-16 23:00:00, 11.9,20
9.7, 11.9, 2.466, None,2019-05-17 00:00:00, 11.09,20
29.1, 11.1, 1.928, None,2019-05-17 01:00:00, 10.37,20
21.3, 10.4, 1.709, None,2019-05-17 02:00:00, 9.33,20
45.1, 9.3, 1.377, None,2019-05-17 03:00:00, 8.37,20
56.5, 8.4, 1.051, None,2019-05-17 04:00:00, 7.96,20
81.5, 8.0, 0.91, None,2019-05-17 05:00:00, 8.2,20
54.0, 8.2, 0.717998, None,2019-05-17 06:00:00, 8.9,20
44.5, 8.9, 1.251, None,2019-05-17 07:00:00, 10.18,20
4.8, 10.2, 2.02, None,2019-05-17 08:00:00, 11.19,20
350.9, 11.2, 1.789, None,2019-05-17 09:00:00, 12.52,20
355.0, 12.5, 1.284, None,2019-05-17 10:00:00, 13.04,20
360.0, 13.0, 1.192, None,2019-05-17 11:00:00, 13.1,20
238.7, 13.1, 1.174, None,2019-05-17 12:00:00, 13.12,20
338.1, 13.1, 1.05, None,2019-05-17 13:00:00, 12.72,20
21.4, 12.7, 1.235, None,2019-05-17 14:00:00, 12.08,20
25.5, 12.1, 1.118, None,2019-05-17 15:00:00, 12.18,20
1.8, 12.2, 1.538, None,2019-05-17 16:00:00, 11.97,20
33.9, 12.0, 1.326, None,2019-05-17 17:00:00, 12.12,20
341.5, 12.1, 3.377, None,2019-05-17 18:00:00, 11.08,20
259.5, 11.1, 2.394, None,2019-05-17 19:00:00, 10.47,20
229.7, 10.5, 2.871, None,2019-05-17 20:00:00, 10.12,20
202.0, 10.1, 2.106, None,2019-05-17 21:00:00, 10.08,20
208.1, 10.1, 2.25, None,2019-05-17 22:00:00, 9.99,20
203.0, 10.0, 1.888, None,2019-05-17 23:00:00, 9.42,20
208.1, 9.4, 1.622, None,2019-05-18 00:00:00, 8.91,20
238.4, 8.9, 1.443, None,2019-05-18 01:00:00, 8.06,20
229.9, 8.1, 1.173, None,2019-05-18 02:00:00, 7.46,20
202.7, 7.5, 1.818, None,2019-05-18 03:00:00, 7.22,20
227.4, 7.2, 1.123, None,2019-05-18 04:00:00, 7.06,20
262.9, 7.1, 0.689998, None,2019-05-18 05:00:00, 6.8,20
4.4, 6.8, 0.939998, None,2019-05-18 06:00:00, 6.948,20
341.4, 6.9, 1.046, None,2019-05-18 07:00:00, 7.07,20
351.7, 7.1, 1.174, None,2019-05-18 08:00:00, 7.52,20
19.7, 7.5, 1.541, None,2019-05-18 09:00:00, 8.57,20
357.5, 8.6, 1.756, None,2019-05-18 10:00:00, 9.21,20
326.8, 9.2, 1.923, None,2019-05-18 11:00:00, 9.67,20
47.5, 9.7, 1.512, None,2019-05-18 12:00:00, 11.06,20
33.8, 11.1, 1.188, None,2019-05-18 13:00:00, 12.55,20
333.6, 12.6, 1.073, None,2019-05-18 14:00:00, 13.82,20
17.6, 13.8, 1.78, None,2019-05-18 15:00:00, 14.58,20
353.9, 14.6, 2.036, None,2019-05-18 16:00:00, 15.37,20
8.1, 15.4, 1.948, None,2019-05-18 17:00:00, 15.75,20
58.0, 15.8, 2.571, None,2019-05-18 18:00:00, 15.83,20
68.6, 15.8, 3.234, None,2019-05-18 19:00:00, 15.82,20
56.5, 15.8, 1.537, None,2019-05-18 20:00:00, 15.11,20
50.7, 15.1, 1.219, None,2019-05-18 21:00:00, 13.8,20
22.1, 13.8, 1.5, None,2019-05-18 22:00:00, 12.12,20
4.2, 12.1, 1.507, None,2019-05-18 23:00:00, 11.04,20
28.8, 11.0, 1.68, None,2019-05-19 00:00:00, 10.66,20
19.6, 10.7, 1.488, None,2019-05-19 01:00:00, 10.83,20
42.1, 10.8, 1.39, None,2019-05-19 02:00:00, 10.43,20
35.2, 10.4, 1.3, None,2019-05-19 03:00:00, 9.72,20
35.9, 9.7, 1.394, None,2019-05-19 04:00:00, 9.24,20
27.5, 9.2, 1.297, None,2019-05-19 05:00:00, 9.25,20
32.2, 9.3, 0.944, None,2019-05-19 06:00:00, 9.19,20
17.7, 9.2, 1.178, None,2019-05-19 07:00:00, 9.7,20
20.8, 9.7, 1.22, None,2019-05-19 08:00:00, 10.65,20
4.5, 10.7, 2.326, None,2019-05-19 09:00:00, 11.67,20
338.2, 11.7, 2.386, None,2019-05-19 10:00:00, 12.43,20
341.8, 12.4, 2.736, None,2019-05-19 11:00:00, 13.27,20
342.2, 13.3, 2.512, None,2019-05-19 12:00:00, 13.83,20
44.6, 13.8, 1.683, None,2019-05-19 13:00:00, 14.55,20
28.7, 14.6, 2.192, None,2019-05-19 14:00:00, 15.53,20
348.5, 15.5, 1.805, None,2019-05-19 15:00:00, 16.8,20
318.7, 16.8, 1.268, None,2019-05-19 16:00:00, 17.43,20
145.5, 17.4, 2.144, None,2019-05-19 17:00:00, 14.65,20
164.9, 14.7, 2.523, None,2019-05-19 18:00:00, 14.03,20
124.6, 14.0, 1.532, None,2019-05-19 19:00:00, 13.13,20
169.8, 13.1, 0.816999, None,2019-05-19 20:00:00, 13.17,20
17.4, 13.2, 0.493, None,2019-05-19 21:00:00, 12.66,20
253.3, 12.7, 0.813, None,2019-05-19 22:00:00, 11.84,20
335.9, 11.8, 0.75, None,2019-05-19 23:00:00, 11.33,20
43.9, 11.3, 0.409999, None,2019-05-20 00:00:00, 10.76,20
271.3, 10.8, 0.634998, None,2019-05-20 01:00:00, 9.9,20
355.9, 9.9, 0.791998, None,2019-05-20 02:00:00, 9.35,20
355.7, 9.4, 1.388, None,2019-05-20 03:00:00, 9.43,20
351.8, 9.4, 0.707, None,2019-05-20 04:00:00, 9.48,20
344.4, 9.5, 0.916, None,2019-05-20 05:00:00, 9.23,20
288.1, 9.2, 1.186, None,2019-05-20 06:00:00, 8.9,20
11.0, 8.9, 1.785, None,2019-05-20 07:00:00, 8.62,20
352.0, 8.6, 1.177, None,2019-05-20 08:00:00, 9.07,20
344.7, 9.1, 1.559, None,2019-05-20 09:00:00, 10.98,20
342.2, 11.0, 1.88, None,2019-05-20 10:00:00, 13.52,20
340.5, 13.5, 1.895, None,2019-05-20 11:00:00, 16.01,20
349.7, 16.0, 2.169, None,2019-05-20 12:00:00, 17.92,20
338.8, 17.9, 3.129, None,2019-05-20 13:00:00, 17.1,20
214.8, 17.1, 2.193, None,2019-05-20 14:00:00, 17.45,20
236.2, 17.5, 3.591, None,2019-05-20 15:00:00, 16.73,20
196.4, 16.7, 2.695, None,2019-05-20 16:00:00, 16.7,20
206.3, 16.7, 4.079, None,2019-05-20 17:00:00, 15.57,20
161.0, 15.6, 2.441, None,2019-05-20 18:00:00, 14.5,20
32.5, 14.5, 2.152, None,2019-05-20 19:00:00, 14.79,20
189.3, 14.8, 2.137, None,2019-05-20 20:00:00, 14.33,20
204.2, 14.3, 0.925998, None,2019-05-20 21:00:00, 13.17,20
188.1, 13.2, 1.026, None,2019-05-20 22:00:00, 11.55,20
17.3, 11.6, 1.272, None,2019-05-20 23:00:00, 9.58,20
