WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
350.0, 10.6, 87.3, 87.0,2019-05-19 00:00:00, 11.0,20
278.1, 11.0, 87.0, 88.0,2019-05-19 01:00:00, 10.63,20
0.1, 10.6, 88.0, 87.4,2019-05-19 02:00:00, 10.29,20
318.1, 10.3, 87.4, 91.0,2019-05-19 03:00:00, 9.67,20
132.7, 9.7, 91.0, 93.1,2019-05-19 04:00:00, 9.41,20
250.1, 9.4, 93.1, 93.3,2019-05-19 05:00:00, 9.31,20
216.8, 9.3, 93.3, 93.2,2019-05-19 06:00:00, 9.69,20
300.5, 9.7, 93.2, 87.7,2019-05-19 07:00:00, 10.37,20
333.5, 10.4, 87.7, 83.6,2019-05-19 08:00:00, 10.92,20
335.7, 10.9, 83.6, 81.0,2019-05-19 09:00:00, 11.8,20
335.4, 11.8, 81.0, 75.52,2019-05-19 10:00:00, 13.19,20
334.2, 13.2, 75.5, 68.4,2019-05-19 11:00:00, 14.7,20
342.7, 14.7, 68.4, 65.14,2019-05-19 12:00:00, 15.13,20
352.1, 15.1, 65.1, 64.23,2019-05-19 13:00:00, 15.43,20
71.1, 15.4, 64.2, 59.31,2019-05-19 14:00:00, 16.42,20
18.8, 16.4, 59.3, 55.76,2019-05-19 15:00:00, 17.48,20
331.2, 17.5, 55.8, 57.19,2019-05-19 16:00:00, 17.35,20
326.6, 17.4, 57.2, 80.0,2019-05-19 17:00:00, 13.47,20
141.2, 13.5, 80.0, 85.4,2019-05-19 18:00:00, 13.12,20
110.1, 13.1, 85.4, 86.3,2019-05-19 19:00:00, 12.78,20
148.3, 12.8, 86.3, 86.2,2019-05-19 20:00:00, 12.82,20
129.2, 12.8, 86.2, 92.3,2019-05-19 21:00:00, 11.7,20
76.9, 11.7, 92.3, 95.4,2019-05-19 22:00:00, 10.84,20
158.4, 10.8, 95.4, 96.5,2019-05-19 23:00:00, 10.28,20
167.0, 10.3, 96.5, 97.1,2019-05-20 00:00:00, 9.58,20
162.6, 9.6, 97.1, 97.5,2019-05-20 01:00:00, 8.65,20
141.7, 8.6, 97.5, 97.7,2019-05-20 02:00:00, 8.15,20
199.7, 8.1, 97.7, 97.9,2019-05-20 03:00:00, 7.757,20
207.0, 7.8, 97.9, 98.2,2019-05-20 04:00:00, 7.572,20
142.7, 7.6, 98.2, 98.4,2019-05-20 05:00:00, 7.097,20
178.1, 7.1, 98.4, 98.7,2019-05-20 06:00:00, 7.182,20
236.6, 7.2, 98.7, 99.1,2019-05-20 07:00:00, 8.34,20
261.2, 8.3, 99.1, 99.5,2019-05-20 08:00:00, 9.29,20
326.9, 9.3, 99.5, 99.7,2019-05-20 09:00:00, 10.29,20
316.2, 10.3, 99.7, 86.9,2019-05-20 10:00:00, 13.17,20
333.3, 13.2, 86.9, 68.09,2019-05-20 11:00:00, 16.31,20
277.1, 16.3, 68.1, 51.68,2019-05-20 12:00:00, 18.06,20
209.7, 18.1, 51.7, 43.99,2019-05-20 13:00:00, 18.84,20
344.4, 18.8, 44.0, 46.78,2019-05-20 14:00:00, 17.88,20
223.2, 17.9, 46.8, 48.74,2019-05-20 15:00:00, 15.92,20
161.3, 15.9, 48.7, 50.49,2019-05-20 16:00:00, 16.26,20
150.8, 16.3, 50.5, 59.75,2019-05-20 17:00:00, 14.16,20
98.4, 14.2, 59.8, 60.25,2019-05-20 18:00:00, 14.07,20
258.9, 14.1, 60.3, 55.01,2019-05-20 19:00:00, 15.72,20
191.2, 15.7, 55.0, 59.5,2019-05-20 20:00:00, 14.55,20
174.8, 14.6, 59.5, 73.59,2019-05-20 21:00:00, 11.73,20
152.6, 11.7, 73.6, 84.5,2019-05-20 22:00:00, 9.3,20
158.4, 9.3, 84.5, 92.7,2019-05-20 23:00:00, 7.794,20
