WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.224, None,2016-12-20 05:00:00,-6.422,51
None, None, 1.684, None,2016-12-20 06:00:00,-6.404,51
None, None, 1.884, None,2016-12-20 07:00:00,-5.819,51
None, None, 2.202, None,2016-12-20 08:00:00,-4.768,51
None, None, 2.178, None,2016-12-20 09:00:00,-4.618,51
None, None, 2.276, None,2016-12-20 10:00:00,-4.205,51
None, None, 1.622, None,2016-12-20 11:00:00,-3.58,51
None, None, 1.255, None,2016-12-20 12:00:00,-3.365,51
None, None, 1.624, None,2016-12-20 13:00:00,-2.645,51
None, None, 3.405, None,2016-12-20 14:00:00,-0.656,51
None, None, 5.36, None,2016-12-20 15:00:00,0.347999,51
None, None, 4.945, None,2016-12-20 16:00:00,0.037999,51
None, None, 3.792, None,2016-12-20 17:00:00,-0.173998,51
None, None, 2.752, None,2016-12-20 18:00:00,-0.014999,51
None, None, 2.712, None,2016-12-20 19:00:00,-1.306,51
None, None, 4.363, None,2016-12-20 20:00:00,-0.28,51
None, None, 6.013, None,2016-12-20 21:00:00,0.425,51
None, None, 5.436, None,2016-12-20 22:00:00,-0.17,51
None, None, 5.837, None,2016-12-20 23:00:00,0.075998,51
None, None, 6.208, None,2016-12-21 00:00:00,0.384999,51
None, None, 6.206, None,2016-12-21 01:00:00,0.407,51
None, None, 7.3, None,2016-12-21 02:00:00,0.939998,51
None, None, 8.51, None,2016-12-21 03:00:00,1.556,51
None, None, 7.89, None,2016-12-21 04:00:00,1.593,51
None, None, 7.44, None,2016-12-21 05:00:00,1.519,51
None, None, 7.47, None,2016-12-21 06:00:00,1.453,51
None, None, 7.53, None,2016-12-21 07:00:00,1.416,51
None, None, 7.61, None,2016-12-21 08:00:00,1.488,51
None, None, 7.09, None,2016-12-21 09:00:00,1.173,51
None, None, 7.4, None,2016-12-21 10:00:00,1.225,51
None, None, 7.39, None,2016-12-21 11:00:00,1.532,51
None, None, 6.917, None,2016-12-21 12:00:00,1.967,51
None, None, 7.76, None,2016-12-21 13:00:00,2.409,51
None, None, 7.19, None,2016-12-21 14:00:00,2.517,51
None, None, 8.2, None,2016-12-21 15:00:00,2.862,51
None, None, 7.71, None,2016-12-21 16:00:00,2.96,51
None, None, 6.63, None,2016-12-21 17:00:00,2.873,51
None, None, 6.31, None,2016-12-21 18:00:00,2.933,51
None, None, 6.086, None,2016-12-21 19:00:00,2.902,51
None, None, 6.965, None,2016-12-21 20:00:00,2.84,51
None, None, 6.719, None,2016-12-21 21:00:00,2.517,51
None, None, 7.26, None,2016-12-21 22:00:00,2.429,51
None, None, 8.02, None,2016-12-21 23:00:00,2.285,51
None, None, 7.46, None,2016-12-22 00:00:00,2.165,51
None, None, 7.07, None,2016-12-22 01:00:00,2.094,51
None, None, 6.073, None,2016-12-22 02:00:00,1.928,51
None, None, 5.097, None,2016-12-22 03:00:00,1.83,51
None, None, 4.126, None,2016-12-22 04:00:00,2.05,51
None, None, 3.716, None,2016-12-22 05:00:00,1.763,51
None, None, 4.808, None,2016-12-22 06:00:00,1.596,51
None, None, 3.368, None,2016-12-22 07:00:00,1.378,51
None, None, 1.06, None,2016-12-22 08:00:00,0.796,51
None, None, 3.092, None,2016-12-22 09:00:00,1.025,51
None, None, 2.576, None,2016-12-22 10:00:00,0.352999,51
None, None, 2.091, None,2016-12-22 11:00:00,-0.694998,51
None, None, 1.823, None,2016-12-22 12:00:00,-1.083,51
None, None, 2.404, None,2016-12-22 13:00:00,-0.859,51
None, None, 2.495, None,2016-12-22 14:00:00,-0.952,51
None, None, 2.614, None,2016-12-22 15:00:00,-0.865998,51
None, None, 2.365, None,2016-12-22 16:00:00,-1.032,51
None, None, 1.509, None,2016-12-22 17:00:00,-1.449,51
None, None, 1.021, None,2016-12-22 18:00:00,-1.7,51
None, None, 0.792999, None,2016-12-22 19:00:00,-1.987,51
None, None, 1.979, None,2016-12-22 20:00:00,-2.61,51
None, None, 1.921, None,2016-12-22 21:00:00,-3.272,51
None, None, 1.759, None,2016-12-22 22:00:00,-3.665,51
None, None, 2.947, None,2016-12-22 23:00:00,-4.215,51
